Freq_kHz,TS,f_bs
66.00,-59.89862171708674,(0.000936829073164947+0.0003820590074270777j)
67.00,-59.79837201544044,(0.001000694402442833+0.0002147832822355965j)
68.00,-63.79841935336163,(0.000643891055016618+4.924878704035942e-05j)
69.00,-57.202622362763364,(0.0013622960019067246-0.00022013657261470116j)
70.00,-57.64321970297992,(0.001258734208063557-0.0003690267065104957j)
71.00,-57.47417409659153,(0.0012322114939741446-0.0005201351031949444j)
72.00,-51.82528881656331,(0.0018615555657536303-0.0017615859897897046j)
73.00,-57.20596538487147,(0.001107120139327784-0.0008228792182604322j)
74.00,-55.64428255018409,(0.0013132534208224053-0.0010008264256544763j)
75.00,-55.70595902459014,(0.00123362874741633-0.0010798168139582798j)
76.00,-54.70016021590305,(0.0014147695417851417-0.0011776008254425728j)
77.00,-56.508871726215304,(0.0009020118429915291-0.0011918587178884035j)
78.00,-56.537068325379785,(0.0008307471714073935-0.0012367511635480082j)
79.00,-57.11308959599806,(0.0006945648458705459-0.0012089484307751925j)
80.00,-58.41538223323511,(0.0003492885800206927-0.0011481840991856222j)
81.00,-58.87353732012748,(0.00023607376441189525-0.001113729019512161j)
82.00,-59.52940766855966,(0.00012265631638034105-0.0010485237002187471j)
83.00,-57.56161790203915,(0.0012678491828320695-0.000381818923053763j)
84.00,-60.58269879174462,(-0.000502423809524803-0.0007886764403396826j)
85.00,-62.12130369821707,(-0.00041036723682159426-0.0006672154974302128j)
86.00,-63.056318874537276,(-0.0004156369750219161-0.000567429072667555j)
87.00,-59.37589798319973,(-0.0010588314955498758-0.00018280891971682458j)
88.00,-62.15292200951278,(-0.0007552580955360338-0.0001967540016760305j)
89.00,-60.013279218316555,(-0.0009979516749566003-3.224083276291355e-05j)
90.00,-58.340606605010954,(-0.0012017664469280954+0.00014526031969975663j)
91.00,-58.83327560191289,(-0.0011102822844705853+0.00027471460275531307j)
92.00,-58.3567562159224,(-0.0011206705972959207+0.00045166545250201765j)
93.00,-61.46793805103818,(-0.0006579825176856307+0.0005293869720612969j)
94.00,-57.834466482645,(-0.0010688324515854093+0.0007099756389323j)
95.00,-58.33908036054041,(-0.0009233408004002649+0.0007831347118716197j)
96.00,-57.76983639209413,(-0.0009204454439848114+0.0009077079671666253j)
97.00,-57.77013338687149,(-0.0008454545642277691+0.0009778782490407053j)
98.00,-57.57213744147322,(-0.0008399459807682041+0.0010215069447690893j)
99.00,-58.80944060924819,(-0.0005225449852876014+0.0010209510215015629j)
100.00,-58.952295734352155,(-0.0004204334651797497+0.0010469315979513478j)
101.00,-59.33553905947608,(-0.00035355287324629725+0.0010199621386750993j)
102.00,-61.172043640945134,(9.539040588787106e-05+0.0008685488493252681j)
103.00,-61.21901793448045,(-2.0673154546927844e-05+0.0008688127622569245j)
104.00,-59.097131251506845,(0.0007116534587874489+0.0008512526373067721j)
105.00,-54.60977048233207,(0.0013801095657037645+0.0012469459463656826j)
106.00,-63.64806396037089,(0.000277050752134944+0.0005957804689391346j)
107.00,-61.97065746182153,(0.00065500147510807+0.00045410111915263486j)
108.00,-68.85058571816326,(3.585722767137105e-05+0.00035918430211794494j)
109.00,-57.5382130704775,(0.0012850231237500024-0.000333791465056384j)
110.00,-60.82312479735923,(0.0009073907713004824+6.315577951620095e-05j)
111.00,-60.32680957012394,(0.0009562039189673495-0.00011482599867105785j)
112.00,-63.456208698289274,(0.0005647111017412407-0.0003637468923251742j)
113.00,-59.21545985522293,(0.0010360870870631277-0.00035286798436713835j)
114.00,-58.83465644956378,(0.0010290854842131736-0.0004987605170870417j)
115.00,-57.42018050042289,(-6.720074509911841e-05-0.0013441535892757973j)
116.00,-58.66181349567155,(0.0009497899445722275-0.0006773295800810793j)
117.00,-59.35334228643009,(0.0007472849575150767-0.0007759641169902197j)
118.00,-57.19400859319891,(0.0010772354171157128-0.000864670520590099j)
119.00,-58.6336143464197,(0.0006629690571383792-0.0009644756998568736j)
120.00,-59.664277808711226,(0.0004683252862912845-0.0009279227810086688j)
121.00,-59.5854105259371,(0.0004306452316403069-0.0009564060482768991j)
122.00,-60.91267643244525,(0.0003017448325721832-0.0008481812870924832j)
123.00,-61.14647604127686,(-9.378612749451484e-06-0.0008762970028863269j)
124.00,-61.8099162262023,(-2.2675573107155912e-05-0.0008115863656885931j)
125.00,-62.55779606073756,(-8.162053098528154e-05-0.0007404359070296294j)
126.00,-62.14133293558145,(-0.00042920406514727444-0.0006530990843350864j)
127.00,-64.19688806838847,(-0.0003112045485678489-0.0005325538912896591j)
128.00,-63.563268108633494,(-0.0004998600750871663-0.0004363065111637186j)
129.00,-62.424209271292874,(-0.000674670286936329-0.000342141985422191j)
130.00,-63.78910652385991,(-0.0006308244915379113-0.00014133929676177245j)
131.00,-61.282197709203324,(-0.0008617589059988715-4.155468783284646e-05j)
132.00,-61.591587250150354,(-0.0008303905845330282+6.019881781667654e-05j)
133.00,-64.2096029182699,(-0.0005751743647615127+0.00022028190574452294j)
134.00,-60.491169527329035,(-0.0008609811429379608+0.0003895849408788114j)
135.00,-62.415649211189475,(-0.0006468111554962042+0.00039370735099198946j)
136.00,-63.56513160893354,(-0.0003006779514115648+0.0005912929750353495j)
137.00,-60.94251482425947,(-0.0006362418266462586+0.000632541344133357j)
138.00,-60.25591256994972,(-0.0006798476800639183+0.0006932413863620998j)
139.00,-59.16337843295746,(-0.0009030168979443298+0.0006300839536547437j)
140.00,-60.53982742542203,(-0.00044933311326067585+0.0008253573439315691j)
141.00,-60.76688912956108,(-0.0004024041360091079+0.0008223140119608722j)
142.00,-60.63098420272602,(-0.0003985531566332086+0.0008401948002592474j)
143.00,-61.27634168196869,(-9.921813619509234e-05+0.0008576219045845365j)
144.00,-56.72571088186192,(-0.0005782282976890633+0.0013382804124785208j)
145.00,-68.08239676877398,(0.00029149790353011714+0.00026559308917330037j)
146.00,-58.90655878299832,(5.9154613131895024e-05+0.0011326103554280629j)
147.00,-74.46443507201099,(5.4960812674880274e-05+0.00018097624753086314j)
148.00,-63.66959127272832,(0.0004424770478375421+0.0004835193023415112j)
149.00,-63.88222953411937,(0.0002931893719429042+0.0005684105945633007j)
150.00,-61.429746848923344,(0.0008466314272346175+5.2020596516576437e-05j)
151.00,-61.779423746549185,(0.0008143273745667489-2.6496670093115678e-05j)
152.00,-61.809352468857874,(0.0008041052726326739+0.00011263612045319066j)
153.00,-61.56208049297149,(0.0008066627878660859-0.00021723982548557208j)
154.00,-63.93609953842859,(0.0006194448625977602+0.0001424645140962602j)
155.00,-60.01880289038708,(0.0009642043511251605-0.0002568848042303309j)
156.00,-64.18315968377529,(0.0004545688062366499-0.00041837027978331885j)
157.00,-64.14025763750874,(0.0005633750316773476-0.00026089090479706383j)
158.00,-62.11658843180106,(0.0005591259154371411-0.0005492017311301729j)
159.00,-60.47752664912589,(0.0006457444824209073-0.000692017986374743j)
160.00,-64.25855353954225,(0.0003353541492003433-0.0005124797616525818j)
161.00,-54.22536498248107,(-0.0018927321925555662-0.00044420553262540237j)
162.00,-61.3195936654362,(0.0003844935038317247-0.0007682044120278449j)
163.00,-63.15455643234835,(0.00020724495281016793-0.0006638630811498072j)
164.00,-58.63350120676052,(0.00018523385316413727-0.0011556234032251782j)
165.00,-62.80650441445401,(0.00010724295446183944-0.0007159057164387864j)
166.00,-63.80320836742218,(-8.420321201617022e-05-0.000639899486169862j)
167.00,-60.6978712402544,(-9.042269102999879e-05-0.0009183567256405965j)
168.00,-62.11720239589164,(-0.0004391615603762204-0.0006490721260492983j)
169.00,-64.60079096236925,(-0.0003777769920679325-0.000451617372047446j)
170.00,-62.95325990778083,(-0.00039322559899270275-0.0005932823284359268j)
171.00,-63.84781832269602,(-0.0005054687795876541-0.00039598724860413764j)
172.00,-64.64443857437846,(-0.0005561802047206198-0.00018403962674924754j)
173.00,-64.91048249851742,(-0.0005444914643388069-0.00016230400812457244j)
174.00,-64.33802664564098,(-0.0005918789398694822-0.00013407312644195225j)
175.00,-63.32864499182083,(-0.0006640615389116281+0.000153891195795717j)
176.00,-63.540649336273,(-0.0006337741320447481+0.00020212014538457726j)
177.00,-62.64316968114975,(-0.0007160615914638199+0.00017709091434928964j)
178.00,-61.96849635150863,(-0.0006445686109820797+0.0004691292411921558j)
179.00,-62.48289009345004,(-0.0005543109044666066+0.0005072480391697956j)
180.00,-62.34365782516981,(-0.0006335772051907792+0.00042606787285761233j)
181.00,-62.906292636833854,(-0.00024498789585912387+0.0006723836338668694j)
182.00,-60.44219012881204,(-0.0005765632889324317+0.0007554923267867981j)
183.00,-64.66895039401604,(-5.016643367182943e-05+0.0005820298190511446j)
184.00,-59.43142898212686,(-0.0005259787152364618+0.0009290969045111771j)
185.00,-63.75106786062456,(-0.0001573734234870791+0.0006299416110513601j)
186.00,-63.63791157832398,(8.433776890859942e-05+0.0006523871608792956j)
187.00,-62.08272494301676,(-0.0001216207014437547+0.0007773422277473882j)
188.00,-59.60441616170152,(-0.0009853598985758957+0.0003527458994742016j)
189.00,-63.90971575155349,(0.00025238204346151726+0.0005854683903878286j)
190.00,-65.59773962547216,(0.00037745286296194194+0.00036482268755830944j)
191.00,-62.6176053142684,(0.0007269281334896359-0.00013745238317609002j)
192.00,-61.96953898929823,(0.0003844615930168714+0.0006982747742434468j)
193.00,-64.84916013216093,(0.0005437687085178607+0.0001780999606380254j)
194.00,-63.652975089567825,(0.0005208148856503446+0.00039996928037915025j)
195.00,-57.628422280691396,(0.001046218213526521-0.0007949166142752384j)
196.00,-62.180062628328784,(0.00072469065148674-0.00028311765226142623j)
197.00,-63.6766489023221,(0.0006314491290445603-0.00017364135887851866j)
198.00,-64.1637210037905,(0.0005079084684637271-0.00035412937798724134j)
199.00,-58.26287910313418,(0.0009643020380440303-0.0007496176937801932j)
200.00,-63.1996977502518,(0.0005471667355796374-0.0004234052048500419j)
201.00,-63.29767495654161,(0.00040364608328029495-0.0005523182551326828j)
202.00,-73.12803536499301,(0.00020305684723569693+8.620119564943884e-05j)
203.00,-63.77701674047091,(0.0003544739172955615-0.000541691410263298j)
204.00,-63.194076570244064,(0.0002211102959427468-0.0006560438917875729j)
205.00,-62.22860800106191,(5.7683175107393907e-05-0.0007715413661993305j)
206.00,-66.34679403593617,(0.000142360804694583-0.00046004782320049903j)
207.00,-63.61100769470582,(-4.833405312597147e-06-0.0006598389740375769j)
208.00,-44.46381337813481,(-0.00080308241886063-0.005927332707423757j)
209.00,-61.74260198324643,(-0.0008137467139849907+8.543809425138173e-05j)
210.00,-64.2080928059116,(-0.0002277995617759173-0.0005723538734911304j)
211.00,-64.91820490290185,(-5.7555563585488825e-05-0.0005647365777422044j)
212.00,-64.29564727458742,(-0.0003672409616922827-0.0004868694524928387j)
213.00,-64.61636342708184,(-0.0005276351274998261-0.0002589093265022288j)
214.00,-66.65914416112729,(-0.0004068808987967364-0.00022419835127302694j)
215.00,-64.61230105954724,(-0.0005790435798851418-0.00010229695476238983j)
216.00,-64.38477952317051,(-0.0006032582970174451-2.0788786708881933e-05j)
217.00,-65.08306330684361,(-0.0005462378542309192+0.00010890941994466777j)
218.00,-61.81418844594988,(-0.00036989372643149416+0.0007222998746028261j)
219.00,-60.80260377637373,(-0.0008793422234731537+0.00024087859502573865j)
220.00,-63.65944609214285,(-0.0005426411288987002+0.0003689473261116717j)
221.00,-63.857416644391556,(-0.0004767154176979623+0.0004291116084746932j)
222.00,-61.58405385433862,(0.00023478877289160254+0.0007995311705990758j)
223.00,-66.18276852326026,(-0.00028464083233835136+0.00039977063760819636j)
224.00,-64.0782486336992,(-0.00027959379922769896+0.0005593083659692995j)
225.00,-63.661822337831126,(-0.0002291699775441388+0.0006146764327916202j)
226.00,-61.45364222454329,(0.00038971874104111334+0.0007507745126943626j)
227.00,-65.01894594059479,(-6.684078828611572e-05+0.0005571207656243799j)
228.00,-63.69187935511405,(-1.8322798006735912e-05+0.000653484643090152j)
229.00,-64.13912755390537,(0.00010647139621848786+0.0006117349469018177j)
230.00,-64.52073815759049,(0.00018489652356052356+0.0005647445625777591j)
231.00,-76.33083927836113,(0.00010917275343387205+0.00010657262246816292j)
232.00,-58.41564024346372,(0.0009369903923422556+0.0007498617715039222j)
233.00,-51.787134471635234,(0.0008066904212723945+0.002444542171639646j)
234.00,-64.1050532424328,(0.000615254508006544-0.00010027274974376525j)
235.00,-59.21647757055471,(0.0010896448298009895-0.0001019103012375103j)
236.00,-68.47745805884519,(0.00031825868438629604-0.0002017430153396305j)
237.00,-61.78742982462417,(0.00047138631746663075-0.0006636290095134096j)
238.00,-68.29404433347707,(0.0003736083078415581+9.236150036318465e-05j)
239.00,-63.668910278266324,(0.0006138870506851394-0.00022975401537724305j)
240.00,-49.02970344617956,(0.0035147004718988806-0.00038771723142476324j)
241.00,-63.28740742123708,(0.0006205643944939913-0.00028981573866201503j)
242.00,-65.04177707347243,(0.00023482764380152032-0.0005079924867650649j)
243.00,-61.5961213489429,(0.0006666515976491343-0.0004980208461997125j)
244.00,-64.28989816059546,(0.0005544197439648819-0.0002549886001707272j)
245.00,-62.83887186735292,(0.00036076868200588826-0.0006244814228111015j)
246.00,-65.54036940647335,(-3.197122068997199e-05-0.0005274547118827815j)
247.00,-52.04775270058845,(-0.0003813637597586954+0.00246883341882185j)
248.00,-64.63991597036897,(-4.4709979235478276e-05-0.0005844361496902904j)
249.00,-65.39310350560194,(-0.0003430978050364441-0.00041369721747183067j)
250.00,-63.14717876294218,(-0.00024148803277180053-0.0006528173748183678j)
251.00,-62.22642386189207,(-0.0002629263047107755-0.0007278559679431816j)
252.00,-66.27908183822225,(-0.00015041828022048018-0.00046144237321674674j)
253.00,-65.31732440725693,(-0.0005374252330547686-7.155502752698867e-05j)
254.00,-60.13712400143539,(-0.0005162183523236654-0.000838115682558758j)
255.00,-64.7988100678831,(-0.0005224042329395565-0.0002414863942265674j)
256.00,-64.5074899016311,(-0.0005802566116500051-0.00013230368564461512j)
257.00,-52.40577549972953,(0.0011250635183399258-0.002116833485517355j)
258.00,-67.12495524169589,(-0.0004373422371726948+5.0980674396308414e-05j)
259.00,-64.42654214929355,(-0.000594190705629039+8.833603591115135e-05j)
260.00,-63.71820967841938,(-0.0006217160694854718+0.0001956112797760045j)
