Freq_kHz,TS,f_bs
1.00,-31.53591727302779,(-0.026334269422518417+0.0029362030577053415j)
2.00,-37.73994737766006,(-0.01289581844219496+0.0014026088827660936j)
3.00,-38.50623427463471,(-0.011746329808049747+0.0017535298521496412j)
4.00,-38.74068528542735,(-0.011349450770187666+0.0021973688854128254j)
5.00,-38.8394392136222,(-0.011116188737483063+0.00265787582394576j)
6.00,-38.98773086202189,(-0.01081244928564166+0.003056082483666252j)
7.00,-38.505262528879186,(-0.011236332574410549+0.0038506525792031446j)
8.00,-38.60695090801014,(-0.010947762260958067+0.00423841637333673j)
9.00,-38.566873696009964,(-0.010812858643309383+0.004709293361925357j)
10.00,-38.50041202788526,(-0.010694447191565553+0.005183546392932954j)
11.00,-38.437495481047755,(-0.010559872413390493+0.0056383065494477235j)
12.00,-37.93519219148083,(-0.01091141872022559+0.006466301876107689j)
13.00,-38.14226628168323,(-0.010449699683782399+0.006647211044707155j)
14.00,-38.05492021930029,(-0.010314824380924239+0.007078284027827329j)
15.00,-37.957901781543,(-0.01018410510250878+0.007504472310916818j)
16.00,-37.86634195900669,(-0.010040978680001023+0.00791337797925977j)
17.00,-37.877029703598765,(-0.00977223755668994+0.008218542932879973j)
18.00,-37.626539414954216,(-0.009804842743553947+0.008751366897369614j)
19.00,-37.557424675679286,(-0.009618252760312607+0.00910940713135969j)
20.00,-37.4841607392917,(-0.009430051350130466+0.009463182198319002j)
21.00,-37.41751383496273,(-0.00922676972174336+0.009803287792522231j)
22.00,-37.372418980048366,(-0.00898925585607432+0.010115467937373107j)
23.00,-37.255649922659686,(-0.008832438707749487+0.010493237955308984j)
24.00,-37.22028401420504,(-0.008566097594184204+0.010783327904926487j)
25.00,-37.17454064176731,(-0.00830366984139025+0.011077700354238074j)
26.00,-37.130508973773516,(-0.00803038214921283+0.01136364669724468j)
27.00,-37.09141954901629,(-0.007743508157615533+0.011636501074492045j)
28.00,-36.9837678562234,(-0.007541304394228737+0.011975061670414794j)
29.00,-36.908934718166414,(-0.007359589031724699+0.0122307248285064j)
30.00,-37.05923304846662,(-0.0065917866570141355+0.012384334177191172j)
31.00,-36.975297427414844,(-0.006372644535122847+0.012651235814035326j)
32.00,-36.924807975092364,(-0.006070142710790279+0.01289046917132323j)
33.00,-37.35566306164158,(-0.004578967420365077+0.012762068137086281j)
34.00,-36.8722276693094,(-0.0052826758167627205+0.013325800840500925j)
35.00,-36.83159144765848,(-0.004934465911961643+0.013530202430188152j)
36.00,-36.78764131842163,(-0.004589300784244483+0.013728194615330638j)
37.00,-36.79919719026928,(-0.004054659294643505+0.013875445077065895j)
38.00,-36.75438598796302,(-0.003719316132896001+0.0140464321319301j)
39.00,-36.69572896893703,(-0.00336465706505516+0.014236771095159752j)
40.00,-36.6599221856995,(-0.0029863769436639736+0.014382623537389332j)
41.00,-36.65326337311778,(-0.0024716941303075473+0.014491381254684658j)
42.00,-36.61506012800342,(-0.0020877146999203596+0.014617122444662262j)
43.00,-36.58592167868023,(-0.0016694515802669935+0.014720714690810202j)
44.00,-36.53568045804537,(-0.001292528333818726+0.014844855895594084j)
45.00,-36.5270407152675,(-0.0007672630339054229+0.014896101656932897j)
46.00,-36.494214874507975,(-0.00035456113236040647+0.014968126578691971j)
47.00,-36.46468181232618,(8.599274747137227e-05+0.015023073593856181j)
48.00,-36.434857628608995,(0.0005748510656324814+0.015064028664180065j)
49.00,-36.37664997765851,(0.0009220804370363311+0.015148318206249171j)
50.00,-36.37568341023852,(0.0014104631649025352+0.015112367011025014j)
51.00,-36.34646146905936,(0.001867371800915756+0.015114274062945772j)
52.00,-36.32024520029132,(0.002257317095443726+0.01510751970225145j)
53.00,-36.292762356048414,(0.0028629954103777193+0.015053808059162442j)
54.00,-36.26691516955337,(0.0032438708412558218+0.015023077301633554j)
55.00,-36.2237992106319,(0.0036812459441650774+0.015000692052744567j)
56.00,-36.198918876798935,(0.004095149674496654+0.014938967986502948j)
57.00,-36.17087003281609,(0.004496799276471812+0.014875365374919848j)
58.00,-36.138753956348026,(0.005016785620438161+0.014768955814368255j)
59.00,-36.071836712141334,(0.005675871276946955+0.014657843908271524j)
60.00,-36.11075721789856,(0.005732499013978401+0.014560291278256874j)
61.00,-36.02584721780432,(0.00641060647683571+0.01444306919860501j)
62.00,-36.00402318618657,(0.00683487256589662+0.014291276134980432j)
63.00,-35.99198843086745,(0.0071860910004824235+0.014142579067061931j)
64.00,-35.911412807088304,(0.007793567383189655+0.013986611427160095j)
65.00,-35.91418879165807,(0.008074148041410495+0.013820611801006077j)
66.00,-35.91533047338733,(0.008373272287995705+0.013638993604036939j)
67.00,-35.880328002649755,(0.008855938975155487+0.01340816400722151j)
68.00,-35.82554566788728,(0.009341696527359337+0.013199124768133202j)
69.00,-35.80715062102749,(0.00971405038566478+0.012970401276606798j)
70.00,-35.79234425958678,(0.010149713661108372+0.012667840549098667j)
71.00,-35.163665415247635,(0.012691490022810054+0.011977414089382969j)
72.00,-35.722483222558964,(0.01088040347268288+0.012222131819669439j)
73.00,-35.706430024106886,(0.011223970121630676+0.011948965226827313j)
74.00,-35.68223239574656,(0.011584426672499589+0.01166438767078362j)
75.00,-35.64535394162027,(0.011967842830769961+0.011372435874719648j)
76.00,-35.62370217584159,(0.012304568352003546+0.011068938833708795j)
77.00,-35.60363212949168,(0.012631463308988797+0.010753546263678176j)
78.00,-35.58915427622295,(0.012936249264592052+0.010429046167337124j)
79.00,-35.55681224844251,(0.013273454371310885+0.010099051619118768j)
80.00,-35.50478663077715,(0.013670811621132054+0.009728141769001743j)
81.00,-35.51461573705338,(0.013865103374408678+0.009415428711002122j)
82.00,-35.50185416857722,(0.014124863145149078+0.00906676526863433j)
83.00,-35.49993590652662,(0.014312513429296847+0.008774645969036455j)
84.00,-35.505408263275065,(0.014713199540935725+0.008062834364809295j)
85.00,-35.44924639669341,(0.014962399246701164+0.007828020932084347j)
86.00,-35.44358446396097,(0.015145318786490126+0.007492837800888234j)
87.00,-35.359171324742285,(0.015325463292498806+0.007500495399129963j)
88.00,-35.40087307821982,(0.015641397279670018+0.006609982490922455j)
89.00,-35.39431695199852,(0.015812602738896814+0.006224338336201983j)
90.00,-35.37766716471627,(0.015996619597201684+0.005830797059540222j)
91.00,-35.35508322253208,(0.016230995999312676+0.005287362126506645j)
92.00,-35.34835485159255,(0.016360409394062858+0.0049183576198695836j)
93.00,-35.33831706420966,(0.016502379060249428+0.004494447575251677j)
94.00,-35.34087545087448,(0.016580568268972206+0.004176248859375102j)
95.00,-35.30547918703518,(0.016795326284216074+0.003558909833619987j)
96.00,-35.3061753152891,(0.01688066629763897+0.0031216483150752154j)
97.00,-35.29575570075781,(0.01697604133401805+0.002687657311190891j)
98.00,-35.28871213286277,(0.01707022133137909+0.0021205001679003486j)
99.00,-35.349748088108626,(0.01698877029704186+0.001772373600238236j)
100.00,-35.259450715944666,(0.01721281084266271+0.0012682506455334072j)
101.00,-35.2596240229601,(0.017239481153982914+0.0008232370175198229j)
102.00,-35.252445598654504,(0.017270822833120817+0.00029811918315576145j)
103.00,-35.23219284693439,(0.017312993597190317-0.00015845697695737976j)
104.00,-35.20504447712638,(0.017356017796692096-0.000642840825979894j)
105.00,-36.29364773927604,(0.014550927976539198+0.00479963632959723j)
