Freq_kHz,TS,f_bs
161.00,-48.14053687753321,(0.0034526572789224646-0.0018502514846680594j)
162.00,-48.342459523206706,(0.003207663207351768-0.0020876009501066433j)
163.00,-48.40014250767332,(0.0030854686119853227-0.0022212174271794686j)
164.00,-47.67069274850144,(0.003411601109484443-0.002336322659997144j)
165.00,-48.370173506662,(0.002783340711267488-0.0026090273717172983j)
166.00,-48.26009794799461,(0.002576046961086241-0.00287951202091242j)
167.00,-48.36693760131184,(0.00235587563864598-0.0030024502449485296j)
168.00,-48.347956973873835,(0.0021826371665221206-0.003140819446669367j)
169.00,-48.35486254929079,(0.0019740223179318477-0.0032724067022415135j)
170.00,-48.9557577726906,(0.0016605870705715432-0.0031560432155058812j)
171.00,-48.35577247192298,(0.0016417757206745134-0.0034506408755801926j)
172.00,-48.28257666379639,(0.0012896266530326322-0.003631446832269843j)
173.00,-47.9930277294406,(0.0013563299380848618-0.003746300271551143j)
174.00,-48.423361164864076,(0.0007465517279228459-0.0037174608560403668j)
175.00,-48.22680888543117,(0.0005356756502939133-0.003841291465531858j)
176.00,-48.275435410917,(0.0002978075576771224-0.0038452949174931474j)
177.00,-49.1338524185752,(-5.7290525824541165e-05-0.0034934053876637793j)
178.00,-48.0244314732885,(-0.0002472656226426115-0.003962181585839466j)
179.00,-48.286249060802824,(-0.00048045368767765586-0.0038219307859666185j)
180.00,-48.12421097708389,(-0.0006761566136907822-0.0038658602503625563j)
181.00,-48.10838948323189,(-0.0009940238338811604-0.003803970612785966j)
182.00,-48.12288663576467,(-0.0010987671212225486-0.003768218609562635j)
183.00,-48.35900759340249,(-0.001533810551570502-0.00349841417115573j)
184.00,-48.5891871596331,(-0.0017944528018958741-0.0032585568437368795j)
185.00,-48.1235636510824,(-0.0018943989208629578-0.0034373844496309275j)
186.00,-48.118548091521234,(-0.0020339932057583483-0.0033593200435309075j)
187.00,-47.985276931018134,(-0.002241579531522639-0.003298192529131397j)
188.00,-48.14653650859894,(-0.0024499828107371253-0.003052977908796174j)
189.00,-48.15584255156037,(-0.002645130300869622-0.002879857024243036j)
190.00,-48.14663928942355,(-0.002863707518849946-0.0026686900338161496j)
191.00,-48.09039561525614,(-0.0030729995621019426-0.0024655891237826107j)
192.00,-48.17389269938574,(-0.0031507564504254628-0.00230208751998146j)
193.00,-48.16445798616597,(-0.003325801686914876-0.0020491538413238545j)
194.00,-48.164187283670124,(-0.003424402957961504-0.001880001041494658j)
195.00,-48.17868224850868,(-0.0034848790668347406-0.0017509162131090072j)
196.00,-48.253113405284466,(-0.003569727859389367-0.0014861618619629211j)
197.00,-47.830793369284486,(-0.0038469215208256345-0.0012960741257074086j)
198.00,-48.505902584026465,(-0.0035897333798103432-0.0011045382136255161j)
199.00,-48.39667834382733,(-0.0037407792755544808-0.0006870426796246249j)
200.00,-50.326122164944536,(-0.0023926174749486894+0.0018846642283306026j)
201.00,-48.295713757593674,(-0.003839835215292245-0.00024769855768827677j)
202.00,-49.0635847939507,(-0.0035214693072882766+7.437916639445116e-05j)
203.00,-48.63247510533612,(-0.003695975932754402+0.0002019132092044494j)
204.00,-48.381919240880464,(-0.003778171084666551+0.0004900241366744059j)
205.00,-48.276066361970834,(-0.003798009882143619+0.000669284970010229j)
206.00,-48.566766067390645,(-0.003596438590236989+0.0009876789881144894j)
207.00,-48.98140933609821,(-0.00330786427976378+0.0013043365481004612j)
208.00,-48.34353709102458,(-0.003510701654469533+0.0015226690633827382j)
209.00,-48.59407985138525,(-0.0033242294935543473+0.0016649836818667194j)
210.00,-48.67400370903474,(-0.003195223485979677+0.0018333480250818108j)
211.00,-48.51584358106402,(-0.003120025510067445+0.0020831176367831898j)
212.00,-48.50680848468075,(-0.0029735956071454393+0.002293682071786128j)
213.00,-48.84418403210047,(-0.00275267211297169+0.0023392151272767533j)
214.00,-48.558006546652656,(-0.0028760653505309416+0.002380380709085653j)
215.00,-48.68276472543366,(-0.0023222073787268543+0.0028549295266689224j)
216.00,-48.52822232108398,(-0.0022572033699669943+0.002989801539326022j)
217.00,-48.753082351512056,(-0.0020066596043627678+0.0030494377199492503j)
218.00,-48.92866172645569,(-0.0018113347651240153+0.003084934750811222j)
219.00,-48.66946226295237,(-0.0016800309353985435+0.0032805963588739702j)
220.00,-48.87170908745261,(-0.0013106801408411498+0.003353924040278375j)
221.00,-48.98556159586862,(-0.0011968905875526076+0.0033464354899179396j)
222.00,-48.61576782157023,(-0.0009681531788229482+0.00358001336177378j)
223.00,-48.61200527285269,(-0.0007088659861404423+0.0036418739908914174j)
224.00,-48.58952549027745,(-0.0004333250864561863+0.003694510106226897j)
225.00,-48.78341857556115,(-0.00019639475904327714+0.003632412960698697j)
226.00,-48.607389936865886,(-3.200832487743734e-05+0.003712054623054932j)
227.00,-48.51470102650971,(0.0002350376609653865+0.003744649338693911j)
228.00,-48.61376249109561,(0.0005640261666874195+0.0036663391749240304j)
229.00,-49.13285170953141,(0.0008216346956317241+0.0033963057804271427j)
230.00,-48.563495040447876,(0.0009684020159746575+0.0036031317582483208j)
231.00,-48.72499909565667,(0.0011621159266265234+0.00347299420097329j)
232.00,-48.30401783520986,(0.0015560337166794676+0.0035151337737910735j)
233.00,-48.388405271056094,(0.0017716496551195156+0.0033696137613599747j)
234.00,-48.553053499971014,(0.0018556408649085536+0.0032419849250999106j)
235.00,-48.63443902783647,(0.0021041601152955117+0.003044227803376306j)
236.00,-48.12391237622784,(0.002278265873947354+0.0031957200848037205j)
237.00,-50.14686013250185,(0.0020366382260411224+0.0023493829866258714j)
238.00,-48.36428283123365,(0.0026850669061488693+0.0027137021179644396j)
239.00,-48.53279193471633,(0.002826784998094985+0.002455281714135677j)
240.00,-48.35958850142592,(0.0029696012524861636+0.002402289181442604j)
241.00,-48.556274005900335,(0.0030222136777616586+0.002193114251319749j)
242.00,-48.266858713643906,(0.003289952845704775+0.002020048913665925j)
243.00,-48.50469213396883,(0.0033979702543585812+0.001601224759021976j)
244.00,-48.599144885117425,(0.003400359467493807+0.001498037498614521j)
245.00,-48.574652226621694,(0.0034919087026322277+0.0013004685766258145j)
246.00,-48.573252759208316,(0.003564090079013197+0.0010892115101890948j)
247.00,-48.518097284964334,(0.0036527142292924744+0.0008510672557588196j)
248.00,-49.14916249846101,(0.003466121070310235+0.00038756970240466665j)
249.00,-48.4002925049473,(0.0037603043723300777+0.0005599421743825706j)
250.00,-48.676272246964345,(0.0036802243586072144+0.00013957081794923235j)
251.00,-48.64239252632066,(0.003694980205055138-0.00012991075177290555j)
252.00,-48.60376305998874,(0.003695749438252953-0.0003651345089246697j)
253.00,-48.677121775089624,(0.003641195152501022-0.0005500693472458081j)
254.00,-48.54812772762699,(0.003640130216720022-0.0008480311022982988j)
255.00,-48.30605637623747,(0.003684482553420767-0.0010931879658039462j)
256.00,-48.477208595133135,(0.00332754920185408-0.0017683651702389007j)
257.00,-48.68207639998323,(0.0034060557483390416-0.0013943459513368636j)
258.00,-48.68356105464588,(0.003283604551522998-0.001660941833309916j)
259.00,-48.49750208451966,(0.0031994879163800946-0.001974026163941148j)
