Freq_kHz,TS,f_bs
39.00,-56.44414461965228,(0.0014988204487918692-0.00014572898959455463j)
40.00,-56.48562454944911,(0.0014806323717592477-0.0002321023899430685j)
41.00,-56.414688332062795,(0.0014711032580612183-0.0003449463293122009j)
42.00,-56.33551150930363,(0.0014548257463862613-0.0004567501111510055j)
43.00,-56.10365515468327,(0.00146104178802177-0.0005639155261799439j)
44.00,-56.828514083769946,(0.0012825957364073753-0.0006561796528795219j)
45.00,-56.69260754549306,(0.0012578877071913505-0.0007478789283236614j)
46.00,-56.779300877643465,(0.0011894324296989045-0.0008273622489428715j)
47.00,-56.945258029138316,(0.0011047975356624337-0.0008944237164761221j)
48.00,-57.22294489261691,(0.0010074919544625866-0.0009382857709785428j)
49.00,-57.26812181199853,(0.000889804126108386-0.001041179224322175j)
50.00,-57.7834602941403,(0.0007455285664102258-0.001053615916156494j)
51.00,-59.34927391821567,(0.0001409560459506141-0.001068538348269587j)
52.00,-57.24629549079823,(0.000777707582977494-0.0011315597346807744j)
53.00,-57.69152910283354,(0.0006366576122601663-0.0011385193838735958j)
54.00,-58.74811106102782,(0.0004658593513093016-0.0010569184597797154j)
55.00,-59.69159904535795,(-2.2058067029054637e-05-0.001035909016548507j)
56.00,-59.75043130786294,(2.9750578152910527e-05-0.0010287193186534062j)
57.00,-60.03594472525718,(-5.768644981262889e-05-0.0009941980945635145j)
58.00,-60.30733662005914,(-0.00015475351272430397-0.0009527488743630881j)
59.00,-60.712667677418075,(-0.00026764307107570064-0.0008814909006885015j)
60.00,-60.94604065067503,(-0.0003499866364981917-0.0008256926572623915j)
61.00,-61.35867759905832,(-0.0003854213225931515-0.0007634213443352915j)
62.00,-60.27211933976454,(-0.0007172761134766576-0.0006517513469449218j)
63.00,-60.81830421020335,(-0.0006849494056835161-0.0005992577284384937j)
64.00,-60.55851400904112,(-0.0008554624167602935-0.0003840669081825736j)
65.00,-60.09041227019799,(-0.000913367157783701-0.0003809953322184454j)
66.00,-60.99291233934195,(-0.0008438765447241672-0.0002889602211851761j)
67.00,-60.717191375298796,(-0.0008994361042032316-0.00019695226838506268j)
68.00,-60.54182113732688,(-0.0009336077930009683-0.00010529084913554157j)
69.00,-57.090723044265424,(-0.0013785734841536047+0.00023140712899465463j)
70.00,-60.065291465864455,(-0.0009876194359146702+9.84194051536275e-05j)
71.00,-59.90897249785513,(-0.0009930651676995426+0.00018708989869433242j)
72.00,-59.60538582294342,(-0.0010098532687681271+0.0002744369459201711j)
73.00,-61.360202211398864,(-0.0007855135156925933+0.00033774777341960457j)
74.00,-59.03105113145804,(-0.0009188755304158525+0.0006368863507649214j)
75.00,-59.878845648609584,(-0.0008662112888509281+0.0005272263114185688j)
76.00,-59.87524603415159,(-0.0008254871906520646+0.0005896720454675815j)
77.00,-59.88385085145505,(-0.0007767532491183391+0.0006509681704903814j)
78.00,-59.88678420296289,(-0.0007270181154212796+0.0007055893468034171j)
79.00,-52.283364849133335,(-0.0023300179483788687+0.0006942990316927054j)
80.00,-60.176094412212876,(-0.0005944604021631286+0.0007790254385197315j)
81.00,-61.04235764153874,(-0.00039929523910242105+0.000791948203148383j)
82.00,-60.93703770429358,(-0.00036718450671148603+0.0008192090760366288j)
83.00,-61.12150000354898,(-0.0002869888224557486+0.0008306931875925684j)
84.00,-61.08063495376163,(-0.00032311732182303674+0.0008217732663567523j)
85.00,-61.517513862901446,(-0.00014964192428950127+0.0008262589687695578j)
86.00,-61.780891033548954,(-5.707644310829417e-05+0.0008126187206414354j)
87.00,-62.03364849440768,(-1.3865501176015873e-05+0.0007911355239483727j)
88.00,-62.195616381528694,(0.00012201700475593875+0.0007669940980920229j)
89.00,-61.95498942470473,(0.000181574062542916+0.0007775355254036607j)
90.00,-62.72377363811348,(0.0003387869708243023+0.000647551897533071j)
91.00,-62.809988640690065,(0.00039918232906158586+0.0006035356445730208j)
92.00,-62.74882687336045,(0.00048015143569509595+0.0005481628099173688j)
93.00,-63.4704188801084,(0.00046164634075443993+0.0004864351256512005j)
94.00,-63.414088463437565,(0.0005216594109072964+0.0004283447936321422j)
95.00,-62.935714820023165,(0.0006251008023117945+0.0003433803684671726j)
96.00,-62.81032426084728,(0.000670316182219525+0.0002724657040645946j)
97.00,-62.44484375047831,(0.00073216978530898+0.00018291014083375993j)
98.00,-62.67129252658145,(0.0007252623434107261+0.00012078055883501649j)
99.00,-62.54732099442861,(0.0007425421266390306+6.984604823472213e-05j)
100.00,-62.06046139446979,(0.0007867311518058589-5.734344143097432e-05j)
101.00,-59.99374776567997,(0.000990989142789349-0.00013921632732155143j)
102.00,-62.312868358351,(0.0007408925201456114-0.00019539636309155118j)
103.00,-62.1128361384861,(0.0007354972652162166-0.00027169659277256235j)
104.00,-61.95815732708372,(0.0007102766980203409-0.00036410544786954406j)
105.00,-61.167209590207236,(0.0008182545151495405-0.0003078737827759806j)
106.00,-61.733759909414196,(0.0007100062426162623-0.0004083368090595629j)
107.00,-61.71292563330774,(0.0006889362259345943-0.0004465877967214873j)
108.00,-52.72968680127863,(8.866270254732049e-05+0.0023077851973900693j)
109.00,-62.06103201186181,(0.00047048241527576943-0.0006330866628988295j)
110.00,-62.465336367309476,(0.0003774694483895369-0.0006514326382597883j)
111.00,-62.299753426295574,(0.0003322545831082709-0.000691725364805413j)
112.00,-62.48185402384514,(0.0003371735528377993-0.0006715726671503676j)
113.00,-62.709280868504564,(0.00023946416862760786-0.0006917675168048187j)
114.00,-62.46201150750322,(0.0003060327920100991-0.0006882047142504945j)
115.00,-62.71440795755431,(9.70123666670369e-07-0.0007316093047982651j)
116.00,-63.11395756215827,(1.2601873076753674e-05-0.0006986046553385854j)
117.00,-63.16427684365691,(-7.647282970172664e-05-0.0006904601625277013j)
118.00,-62.156829826417656,(-0.00021067503204530116-0.0007511292219700985j)
119.00,-64.34607056777647,(-0.0001669259404170904-0.0005828811996338493j)
120.00,-64.16744820514263,(-0.0002566871647236347-0.0005631708854008558j)
121.00,-64.11515821646427,(-0.0003269343293034034-0.0005299090193387925j)
122.00,-63.997355076663275,(-0.0003983310860395006-0.0004895733284917085j)
123.00,-64.40312974169854,(-0.0004066222883766539-0.0004443813807379137j)
124.00,-64.11944413808573,(-0.00047544834539692564-0.0004015670365066135j)
125.00,-63.170983745109936,(-0.0005984342351356436-0.0003517315844101817j)
126.00,-64.72207682837694,(-0.0005350831367707786-0.0002254153736396197j)
127.00,-64.29934748196078,(-0.00058248337075157-0.00017973363194232126j)
128.00,-64.13581363403858,(-0.0006113763097084948-0.00010985957041605485j)
129.00,-62.40845482753051,(-0.0007422260978123174-0.00015303980743669416j)
130.00,-63.75598772893152,(-0.0006489272449455564+2.988489820239206e-06j)
131.00,-63.348235887732976,(-0.0006764241559812503+7.084660039276733e-05j)
132.00,-63.90889482758007,(-0.0006254202049123254+0.000124081986702199j)
133.00,-63.818997234471354,(-0.0006105755490405118+0.00020554163458204132j)
134.00,-63.65869414002377,(-0.0006025862486109699+0.0002598959330092479j)
135.00,-63.46327249918236,(-0.0005733992487347711+0.00034884156043790243j)
136.00,-63.56180662050409,(-0.0004746836411982639+0.0004637316854534821j)
137.00,-63.371071520443834,(-0.0005500733459335592+0.00039694123506750517j)
138.00,-63.430115138426515,(-0.0004983071953078368+0.0004534528875136775j)
139.00,-63.396866943061745,(-0.0004573373694360124+0.0004982575523511125j)
140.00,-63.97502175170655,(-0.0003631864926576391+0.0005181689246274869j)
141.00,-63.95222599063031,(-0.0003112923339986019+0.0005528180135185812j)
142.00,-63.877355179979574,(-0.00026315104850747553+0.0005833193789881653j)
143.00,-63.83203560220383,(-0.00018975947525530558+0.0006146519454899609j)
144.00,-64.24169566166844,(-0.00021151250443303727+0.0005760375054903299j)
145.00,-59.762079562312636,(-0.000719428032241118+0.000733985622159575j)
146.00,-65.43314448267398,(1.6394404486444707e-05+0.0005347351835189826j)
147.00,-65.64438025391892,(8.426300857642339e-05+0.0005152886766188759j)
148.00,-65.91993255935981,(0.0003176931672969558+0.00039361607353651575j)
149.00,-63.40245644333163,(4.295654077888851e-05+0.0006745253601463337j)
150.00,-65.67145307254557,(0.00030243465016198634+0.0004236292984657036j)
151.00,-64.30916271659751,(0.00023156424693058928+0.0005631431366492854j)
152.00,-65.22126408493955,(0.000416564103285353+0.000356362868568673j)
153.00,-65.1544246768537,(0.00039150240403503954+0.0003897523523121284j)
154.00,-64.91181045255766,(0.000450440709044401+0.0003461473977093953j)
155.00,-66.08573939990293,(0.0004348792733022191+0.0002390779543699237j)
156.00,-64.91653018473923,(0.0004925269898653251+0.00028245618235767095j)
157.00,-65.09164862446906,(0.0005069735909540925+0.00022935158433162877j)
158.00,-65.57769578437005,(0.0004772379806927502+0.00022155116245968585j)
159.00,-63.553871206138474,(0.0006640147505628344+1.6168720162095548e-05j)
160.00,-64.62775067109082,(0.0005851170190668824+4.6544592851604885e-05j)
161.00,-64.25470819754327,(0.0006091030432737732-6.651061157826295e-05j)
162.00,-67.16105194931635,(0.000438477366091506-4.435938322705709e-07j)
163.00,-61.81171945584835,(0.0008102652818880194+4.8817416707991386e-05j)
164.00,-64.46068713248087,(0.0005682932572330828-0.00018730338499280109j)
165.00,-64.45536713608712,(0.0005524796472030652-0.00023074852544891162j)
166.00,-64.1948672355042,(0.00052415938033557-0.0003254165601541672j)
167.00,-64.05819377818494,(0.0004922112648133091-0.0003879901292225211j)
168.00,-64.07367510408989,(0.00044938817528233346-0.00043527093157347865j)
169.00,-71.27377583233917,(0.00018064777302550538-0.00020480817508593618j)
170.00,-65.16592957653529,(0.00033055037034913513-0.000441712684526955j)
171.00,-64.90910762761048,(0.0003683494633179141-0.0004327059391491084j)
172.00,-64.93637913926581,(0.00025632770789116603-0.0005051638027986222j)
173.00,-65.11268809396739,(0.00019880584407294728-0.0005182704453366926j)
174.00,-65.07336110155113,(0.0001546288124233162-0.0005357432543659188j)
175.00,-63.873648550390314,(7.804024571506595e-05-0.0006354284784902235j)
176.00,-59.63059237302453,(-0.0004446695103084937+0.0009439547664827243j)
177.00,-65.72765762180622,(-6.77830804162956e-05-0.0005126892850777194j)
178.00,-65.70730875727239,(-9.917592968814064e-05-0.0005087878113163575j)
179.00,-66.19866957126116,(-0.00011660815657875634-0.00047577234832944386j)
180.00,-65.60584308659976,(-0.00016101202586259978-0.000499126925218123j)
181.00,-65.92094935762529,(-0.0002198065168760733-0.0004555082434493119j)
182.00,-68.34733151809277,(-6.772219091499417e-05-0.0003764588849024791j)
183.00,-63.42538860106763,(-0.0001965669489569016+0.0006448141660272429j)
184.00,-65.38821343623297,(-0.0004165458723221758-0.000340112427419213j)
185.00,-64.57918917277703,(-0.0005146718949120409-0.0002889899586934231j)
186.00,-66.1402903357239,(-0.00043196604121713413-0.00023792746972537722j)
187.00,-67.01152313428098,(-0.00028398581539810407-0.00034401974793102065j)
188.00,-66.63613103821099,(-0.00043189678369942466-0.00017443846233424073j)
189.00,-64.76689843274559,(-0.0005700964173472793-9.303060409140728e-05j)
190.00,-64.9695749152809,(-0.0005635035448175044-3.0243601008981045e-05j)
191.00,-66.69279655665923,(-0.00046247828914511204+1.6277261355684873e-05j)
192.00,-65.33975027141169,(-0.0005406714998673433-1.031416495485183e-05j)
193.00,-66.65820070748373,(-0.0004583886218170319+7.578737821309802e-05j)
194.00,-62.417890537536806,(-0.0006954304006222261+0.00029908339289823165j)
195.00,-65.4497140073463,(-0.0004973636535757566+0.0001942935872973565j)
196.00,-63.957171956571635,(-0.0005605872486376257+0.00029630131840257536j)
197.00,-70.62293111012464,(3.8575074557802995e-05-0.0002918041441642492j)
198.00,-54.052720005296386,(-0.00030291836069413846+0.001959917644115391j)
199.00,-66.43345526470401,(-0.00030063261197112477+0.0003700659941123808j)
200.00,-65.65292573788366,(-0.00033093511837489656+0.0004031981127672009j)
201.00,-65.50863225082526,(-0.0003082200612900391+0.00043160056493538534j)
202.00,-66.32361544824565,(-0.00023223906835772218+0.0004233398689864805j)
203.00,-65.7417948889084,(-0.0002142916663638999+0.00046973902623164457j)
204.00,-66.52329920640547,(-7.109221061466704e-05+0.00046649779119664527j)
205.00,-66.50081134311765,(-5.694989754234248e-05+0.00046966690690914705j)
206.00,-65.98748188008128,(3.3580882105287564e-06+0.0005018988323598608j)
207.00,-65.43318196153645,(0.000344841319571009+0.0004090140430005898j)
208.00,-65.82961580624156,(2.8654877758648145e-05+0.0005103118092265905j)
209.00,-66.01608798767863,(0.00014643093011413482+0.00047834908276795j)
210.00,-66.24726327915062,(0.00016487418321753277+0.00045837032436131346j)
211.00,-66.61907962400234,(0.0002160445764411981+0.00041369297081421245j)
212.00,-67.39365463502881,(0.0002374487596381858+0.00035475940937935383j)
213.00,-66.04525756976881,(0.0003901788162856897+0.0003103950778331129j)
214.00,-64.4351922126342,(8.224235248999382e-05+0.0005944611054248683j)
215.00,-66.35263957514691,(0.00035565044359323604+0.00032420891732905905j)
216.00,-65.37546104862318,(0.0004690601824541966+0.00026461268488354973j)
217.00,-67.73162409268974,(0.0003343806500794747+0.00023828937166800343j)
218.00,-66.15122351123625,(0.00046415558947184813+0.00016477938129409348j)
219.00,-66.23773339245473,(0.0004733782295019639+0.00011713736174192099j)
220.00,-67.18060243638308,(0.000431077653685348+7.463978178273111e-05j)
221.00,-65.33091414073371,(0.0003366774876597383+0.0004238819509422669j)
222.00,-66.53277475750487,(0.0004712862839167698-8.84438773304617e-06j)
223.00,-66.34020724065914,(0.00047760186923571745-6.449070128597021e-05j)
224.00,-66.65199687693438,(0.00045595458832769917-9.098267565143795e-05j)
225.00,-64.42082150394349,(0.0005869468572481106-0.00012974934375917956j)
226.00,-66.29945628763166,(0.0004281933495709255-0.00022605903473273082j)
227.00,-65.03216381552431,(0.0004907986240088425-0.0002702057499183582j)
228.00,-66.71094115524997,(0.00035940785973769516-0.00028997286369193806j)
229.00,-66.3705342104142,(0.0003537734470416066-0.0003247933101174059j)
230.00,-66.48171678135623,(0.00031907189394869847-0.00035072738519590426j)
231.00,-67.55143857984832,(0.0002383954716873124-0.00034482131565945207j)
232.00,-65.67225048683581,(0.0002451926371311629-0.00045908531868517756j)
233.00,-64.60134300911612,(0.0002567474691548093-0.000529821082498138j)
234.00,-64.42461032129744,(6.370745636766378e-05-0.0005974677948591529j)
235.00,-68.1618600423309,(0.00019988886839508773-0.0003357612781566429j)
236.00,-66.10589389352765,(0.00017997504530856004-0.0004612450187682561j)
237.00,-68.82159147685306,(5.025635516794273e-06-0.00036214176228514404j)
238.00,-60.8080120851711,(-0.0001451364552705195-0.0008995366112499639j)
239.00,-65.48968307942877,(-8.60667522435448e-05-0.0005245008356376428j)
240.00,-66.2114365296609,(-0.0001412363937876384-0.0004682998028354925j)
241.00,-64.77794311170122,(-0.00014679406452720807-0.0005579145509192196j)
242.00,-67.1223283967047,(-0.0001654165836526963-0.00040819347394892264j)
243.00,-66.31667849824875,(-0.0003052994231573115-0.0003745885750072965j)
244.00,-67.3246064115082,(-0.00026919321475228446-0.0003356958176732979j)
245.00,-66.06291741705095,(-0.0003626978374007051-0.0003406260663318895j)
246.00,-66.15226325923102,(-0.00037564494038918423-0.0003184736443444575j)
247.00,-66.25432294855253,(-0.0004061795591265325-0.00026817831425721123j)
248.00,-67.32562743280748,(-0.0003372420231080005+0.00026717215745671074j)
249.00,-66.38684309907657,(-0.00046605721229021647-0.00011212719636302628j)
250.00,-66.42588317482839,(-0.0004745475585197033-5.030034052749989e-05j)
251.00,-66.76259166019138,(-0.00045905253641094555-2.790802575609476e-06j)
252.00,-66.90497907647504,(-0.00045156290215931375-5.54922493375801e-06j)
253.00,-64.25580175609784,(-0.0005978616417351694+0.00013378009666978487j)
254.00,-66.72660171483142,(-0.000453293585313511+8.375904267646994e-05j)
255.00,-66.38792859947412,(-0.0004312907164952616+0.00020907588419514744j)
256.00,-66.50505100792533,(-0.00041764959301591846+0.00022176724507194068j)
257.00,-66.08959370223309,(-0.00041814298013616183+0.000266863686662055j)
258.00,-63.98300815138029,(-0.00041922416225235115+0.00047320072353196986j)
259.00,-67.03557688894082,(-0.00034885791047550505+0.00027603726400662876j)
260.00,-67.40852490117537,(-0.0002803892422407156+0.00032092851900766107j)
