Freq_kHz,TS,f_bs
119.00,-44.7027891314918,(0.004524496154408401+0.0036594529450282615j)
120.00,-44.78911730220325,(0.004555074171935396+0.003528100259346977j)
121.00,-44.8103149949872,(0.004613842067370932+0.0034273925057585483j)
122.00,-44.91003902254458,(0.004613387306834881+0.003316822076409222j)
123.00,-44.8598872965929,(0.004740505852930048+0.0031917448225051805j)
124.00,-44.901347224700814,(0.0047792094391307886+0.0030835833359005647j)
125.00,-45.045490517204044,(0.004734604020780933+0.00297939504602138j)
126.00,-44.86080207713407,(0.004943917825887209+0.0028653845666653972j)
127.00,-44.80424264724621,(0.005062641658850589+0.002729549228746056j)
128.00,-45.0078807362072,(0.004958594368692134+0.002641550230915641j)
129.00,-45.207486419804596,(0.0048727856241903705+0.0025305066730260044j)
130.00,-45.06857796897367,(0.0050455382108388295+0.0023811547708474366j)
131.00,-45.12885658429279,(0.005050192302823074+0.0022790039074105507j)
132.00,-45.135734080092995,(0.005101731942151071+0.0021498969461897117j)
133.00,-45.03688915891884,(0.0052162433286138486+0.0020362009899121017j)
134.00,-45.11103634696813,(0.005211098504343567+0.0019154569735563563j)
135.00,-45.127563751160515,(0.0052385847206973535+0.0018068400701581069j)
136.00,-44.84576204124647,(0.005482569480497933+0.0016454360297431727j)
137.00,-45.282724391068214,(0.00521325672149367+0.0015657826395725509j)
138.00,-45.29514074980802,(0.005239746146488905+0.0014457495170908065j)
139.00,-45.36716441731316,(0.005223788556571531+0.0013308744159334553j)
140.00,-44.95133258665347,(0.005535117046129989+0.00115828166574629j)
141.00,-45.28862529392947,(0.005330518635927441+0.0010840020508850413j)
142.00,-45.340461811308074,(0.005317351312515403+0.0009819315336895076j)
143.00,-45.33839742580915,(0.005334447560273253+0.0008921800849649782j)
144.00,-45.497103374438346,(0.0052398499924477615+0.0008640633563489947j)
145.00,-47.68364731121849,(0.002731587143136828+0.0030959543742439433j)
146.00,-45.47237756358975,(0.005321632055813484+0.00020950057425365008j)
147.00,-45.558277612937125,(0.005269664433887175+0.00019696649949258846j)
148.00,-45.46046688619184,(0.005332246671961435+9.326705731949449e-05j)
149.00,-45.54662808955267,(0.0052802058010421715+4.773403336713792e-05j)
150.00,-45.35327592759166,(0.005395110764614136-0.00021225415345466127j)
151.00,-45.53922323669764,(0.005283844199369011-0.00010688301139231484j)
152.00,-45.518729686232874,(0.005258010705721952-0.0006448774358024462j)
153.00,-45.60369786110261,(0.005217594655384781-0.0005436467245620026j)
154.00,-45.57553517422783,(0.005222876906132184-0.0006476371199218316j)
155.00,-45.56105611165253,(0.005177555928804826-0.0009916090122046152j)
156.00,-45.699917611769365,(0.0051250431546877905-0.0008060963383889359j)
157.00,-45.74807920228256,(0.005077988760527446-0.0009127163874800414j)
158.00,-45.81666965737085,(0.005030621890013802-0.0009459167243401539j)
159.00,-45.00193053890623,(0.005497876251897833-0.001175618727529792j)
160.00,-45.8862032557921,(0.004911236554765905-0.0012905425069463198j)
161.00,-45.84242258117135,(0.004891292867559572-0.0014567964833163969j)
162.00,-45.97689765531691,(0.0048443794326735075-0.0013359746784573478j)
163.00,-45.621894438805114,(0.004970555213617612-0.0016423660240487239j)
164.00,-45.85958998816872,(0.004793188218475755-0.0017232497121476634j)
165.00,-45.98208279195505,(0.004702451009030455-0.0017634236616566404j)
166.00,-45.837215220625836,(0.004682249227932617-0.0020383312247986085j)
167.00,-46.11640166004961,(0.004474844740192507-0.002104833359671897j)
168.00,-45.965664678341795,(0.00452016643363539-0.002210505952554797j)
169.00,-46.167603171254484,(0.004437924431168973-0.0021148923043188238j)
170.00,-46.067273056796395,(0.004380802580669522-0.0023540040516534418j)
171.00,-45.94872257306368,(0.004386672935753022-0.002484814416922662j)
172.00,-46.08011782890061,(0.004269105633316729-0.002536624018105843j)
173.00,-46.01589332956237,(0.004185259058995202-0.002740568293087915j)
174.00,-46.00755768026052,(0.004139318778633714-0.002818018811436379j)
175.00,-46.20064369978295,(0.003934517418685425-0.0029162212963169992j)
176.00,-46.850045904394236,(0.004211211059197385-0.0017085914274637564j)
177.00,-46.13032278020953,(0.003879927323979264-0.003053270436794945j)
178.00,-46.118212843666825,(0.003809312646534905-0.00315174549544614j)
179.00,-46.05831377829674,(0.0037907006596065444-0.003227139594582508j)
180.00,-46.0134951216868,(0.00367550574560021-0.0033958194083357784j)
181.00,-45.86782959068577,(0.003697287805796592-0.003496445336945824j)
182.00,-42.88393458004351,(0.006107565212372677-0.003764818000360271j)
183.00,-45.56326988960208,(0.004270472546498138-0.0030885718009547344j)
184.00,-46.36897864852193,(0.0031927082256997343-0.003588803644722527j)
185.00,-46.34571796236915,(0.003108809657931554-0.0036786015310486322j)
186.00,-46.29009228686962,(0.0030539490891808244-0.0037642029543230532j)
187.00,-46.10110305314099,(0.0029679482975507755-0.003966375953051689j)
188.00,-46.17975213405079,(0.002919005596225894-0.003947130105091928j)
189.00,-46.592268556307076,(0.0026301843230106385-0.0038728192003540047j)
190.00,-46.77995211908164,(0.002585576839127027-0.00378211880489887j)
191.00,-46.04801670991438,(0.00260109756787678-0.0042517013999692245j)
192.00,-46.66331109862298,(0.001348165127839487-0.004443360250923066j)
193.00,-46.21245990736497,(0.0023435430968973257-0.004292716047627712j)
194.00,-46.329982312592364,(0.0022368345116068203-0.004275228503851513j)
195.00,-46.14879434488334,(0.0021881021489654944-0.004414187064566738j)
196.00,-46.3814481414947,(0.001973419538225397-0.00437176860013266j)
197.00,-45.18333347569852,(0.0016307214818981552-0.005258933471275691j)
198.00,-45.13983670790261,(0.005060170289820617-0.002239522778694464j)
199.00,-46.16329565740667,(0.0017599179790692423-0.004592887336733718j)
200.00,-46.1970085848933,(0.0015746133089668637-0.004639552881608218j)
201.00,-46.36459266815953,(0.0013827880566608707-0.004602619678947938j)
202.00,-46.11249246416116,(0.0014229091633086739-0.004738344702380814j)
203.00,-46.342077345139984,(0.0012016341622932728-0.004666083550166514j)
204.00,-46.0894924057773,(0.0011107411732826195-0.0048345429857665585j)
205.00,-46.159016612052966,(0.000993171205802505-0.004819687133357324j)
206.00,-46.255547230328126,(0.0009164174894765263-0.00477950268258393j)
207.00,-45.950712257720795,(0.000811921495608287-0.004974569689984403j)
208.00,-46.32310809691969,(0.00044895210417679265-0.004807944347099531j)
209.00,-46.19431350450724,(0.0006086959052968922-0.004863049301757144j)
210.00,-46.29721319085712,(0.00041380737537155776-0.004825567224370389j)
211.00,-46.13771171214588,(0.00028871775498480196-0.0049245812769866774j)
212.00,-46.181895274578444,(0.00016291773744814584-0.004905302996776443j)
213.00,-45.96981760909479,(0.0001319822515488674-0.00502758619048826j)
214.00,-46.6770282518668,(-2.141308120018888e-05-0.0046360056316488134j)
215.00,-46.247957275789275,(-0.0001661616045253952-0.004867985606737607j)
216.00,-46.1814824936785,(-4.611822488811546e-05-0.004908024289306653j)
217.00,-46.33087194494975,(-0.0005874193014830614-0.004788650899510091j)
218.00,-46.13772160712593,(-0.0004519273069743414-0.004912287141479166j)
219.00,-46.15943872020908,(-0.0006038125941192256-0.004883526384214446j)
220.00,-46.12120305667831,(-0.0007598791615123353-0.004883658616102635j)
221.00,-48.075191555672845,(-0.0008635754388419944-0.003851120712145866j)
222.00,-46.223294666553315,(-0.0009562140419733996-0.0047901628229979586j)
223.00,-46.18938757189298,(-0.0010639807996909627-0.004786957661407065j)
224.00,-46.23797389186468,(-0.0010337175411120265-0.00476559777352968j)
225.00,-46.349894946567076,(-0.0009574121645997633-0.004717824606583901j)
226.00,-46.14646415213362,(-0.0013974703318575196-0.004725774236350006j)
227.00,-46.03363964451959,(-0.0012667111625173774-0.004829129598529215j)
228.00,-47.48631635402597,(-0.0013116796516391058-0.004014773785969525j)
229.00,-46.41739928747113,(-0.0016913674159244137-0.004467253808265293j)
230.00,-46.32793234184311,(-0.00175795177806466-0.00449461952875373j)
231.00,-47.087476831831026,(-0.0013263306301385816-0.004218483051529642j)
232.00,-45.76857767809646,(-0.00227939499515653-0.004614979430742312j)
233.00,-45.93731043842526,(-0.002256023253210851-0.004516020246835193j)
234.00,-45.88220965757178,(-0.0024929018068929015-0.004426613545838955j)
235.00,-45.909899746176386,(-0.0023499031894073847-0.004485909870417411j)
236.00,-46.06053394004577,(-0.0024627955270224563-0.0043250217465282854j)
237.00,-46.248186189113234,(-0.0025647147327832495-0.004140758553393162j)
238.00,-45.43582480843044,(-0.003146150597904835-0.004324942447449964j)
239.00,-45.92227686677155,(-0.0028016889832452995-0.004209867857793633j)
240.00,-45.938177830899875,(-0.002934402799176847-0.004107100037037523j)
241.00,-45.76874209660964,(-0.0031644172854301453-0.004059450324241309j)
242.00,-46.01240379273832,(-0.002997386281902329-0.00400785487359869j)
243.00,-45.892259848885615,(-0.0032879791934700762-0.0038651005171918894j)
244.00,-46.07531129964033,(-0.0031971009278545215-0.003803363917819356j)
245.00,-45.92549074687574,(-0.00343942122208561-0.0037045800018582964j)
246.00,-45.97749398682577,(-0.0034691757106479018-0.0036351331582434388j)
247.00,-45.915347963951376,(-0.0035380269066225285-0.0036187906803405276j)
248.00,-46.32665194062021,(-0.00338446640418696-0.003441548250000554j)
249.00,-45.74308509702384,(-0.0039619449697285945-0.0033094774315004898j)
250.00,-46.06834775314038,(-0.0037153797087292606-0.003304935760769756j)
251.00,-46.18603640342889,(-0.0037046170734212525-0.003215803759107023j)
252.00,-45.81003731741744,(-0.0039730420090118845-0.0032337125938229267j)
253.00,-46.01901795351574,(-0.004043144545679664-0.0029431429346756673j)
254.00,-45.875870416304934,(-0.004080956802932019-0.0030319893040840072j)
255.00,-46.06126623241327,(-0.004053049867196583-0.00288786862789445j)
256.00,-45.94462873303335,(-0.004174966049708665-0.002830341184605755j)
257.00,-45.93836397761858,(-0.004172834240596678-0.0028399564871460134j)
258.00,-45.92058477135492,(-0.004353014772323973-0.0025755924354092874j)
259.00,-45.88507060776948,(-0.004380367003990638-0.002569991287185386j)
260.00,-46.02994152976998,(-0.004344313915067366-0.0024643903369831904j)
