Freq_kHz,TS,f_bs
45.00,-43.725247807305514,(0.0017796332326056525+0.006264469964577894j)
46.00,-43.86855172128533,(0.0020930566327335247+0.006054189122978464j)
47.00,-44.03432516716475,(0.002318888432847866+0.005841238158363083j)
48.00,-44.16284559080136,(0.002610120825100085+0.005615412784367171j)
49.00,-44.3471847336123,(0.0028454418437107334+0.0053530838920236535j)
50.00,-44.492100975378335,(0.0030743432481014094+0.005108262456510643j)
51.00,-44.60946377223068,(0.00329675595214109+0.004871304710923619j)
52.00,-44.79144628916104,(0.0035085141442252987+0.004568229781127576j)
53.00,-44.964302793891875,(0.0036724056417230216+0.00428919697548964j)
54.00,-45.07937717551559,(0.0038749088690449404+0.004004388808025367j)
55.00,-45.21898226129988,(0.004042479569484292+0.0037048842507337427j)
56.00,-45.30169126149781,(0.004232857825701419+0.0034034565247196428j)
57.00,-45.51404636056557,(0.0042854046863465564+0.0031189947815729695j)
58.00,-45.573416725329494,(0.004471545520683131+0.0027778897998069992j)
59.00,-45.69735077690339,(0.004561927900139229+0.0024739816915350546j)
60.00,-45.854849728046545,(0.004619808843864752+0.002151730078799719j)
61.00,-45.607867131508335,(0.004895443101207373+0.0018780513576492576j)
62.00,-45.782741756260286,(0.004906254481366842+0.0015284233509067489j)
63.00,-46.04322284456775,(0.004836493810134008+0.0012159104253369958j)
64.00,-46.112897020847825,(0.004862762093581398+0.0009098603603794609j)
65.00,-45.8183229313861,(0.005084157454595899+0.0005859055974284919j)
66.00,-46.14601406929487,(0.004920824086190288+0.0002717954746329143j)
67.00,-46.10322441170652,(0.004952577587589751-2.9089803207949e-05j)
68.00,-44.59319315253306,(0.005868753595261122-0.0005346065457894894j)
69.00,-46.38139763047256,(0.00475433638140877-0.0006350578894939198j)
70.00,-46.33149160342036,(0.004734585960281819-0.0009255343337328419j)
71.00,-46.31054356236295,(0.004674648538590589-0.0012381867084686614j)
72.00,-46.454930701759956,(0.004513242967659744-0.001500461348332273j)
73.00,-46.43866623644314,(0.004423741289882714-0.0017709132053216076j)
74.00,-46.91286904881359,(0.004008834717301561-0.0020703169477123244j)
75.00,-46.470531003450674,(0.004163056980227173-0.0022822341367129775j)
76.00,-46.451379091759016,(0.004032840909081405-0.0025249647711819687j)
77.00,-46.52674638054673,(0.0038270865185920534-0.002757384698684831j)
78.00,-46.49813837814604,(0.0036678398535181993-0.0029906120820836395j)
79.00,-46.485630456762635,(0.003496021593540123-0.003199881226304341j)
80.00,-46.51738576323953,(0.0032859751059832803-0.003391185221251606j)
81.00,-46.47038820440176,(0.003126208199845344-0.0035731218140059376j)
82.00,-46.6234562421688,(0.002783966546163255-0.003742900484670592j)
83.00,-46.60243885362483,(0.0026267820644078235-0.0038685074552911886j)
84.00,-46.00585759630825,(0.0024231928298907965-0.004383280085407052j)
85.00,-46.3167519166969,(0.0022238273173920235-0.004290294991989265j)
86.00,-48.30559164721657,(0.0027769700516434084-0.002657158178906294j)
87.00,-46.445544352491936,(0.0016834969706242704-0.004453709362292985j)
88.00,-46.60738350364457,(0.0014130532223814518-0.0044546306217454375j)
89.00,-46.336900609728254,(0.0011996329028514134-0.004669564352767097j)
90.00,-46.30535527139198,(0.000939603119170592-0.004746635159348218j)
91.00,-46.38349398893326,(0.0007576227711552468-0.0047351787486178505j)
92.00,-46.39329445612793,(0.00040323282120575466-0.0047729946922722j)
93.00,-46.315400823611476,(0.00015936196392073415-0.004830518480009338j)
94.00,-46.323585252392334,(-0.00010394186838492976-0.004827475649856447j)
95.00,-46.51127285091174,(-0.0003762041220885126-0.004710376565243613j)
96.00,-46.37861454796453,(-0.0005824817580510157-0.004762612332025656j)
97.00,-46.40045039120626,(-0.0008737262397124257-0.004705624648476966j)
98.00,-46.330374295310506,(-0.001116230410660389-0.0046939254228653355j)
99.00,-46.29514762167058,(-0.0013500662586918284-0.004652506420137093j)
100.00,-46.394915301202445,(-0.0016029500962329568-0.0045128776397860785j)
101.00,-46.380620948896045,(-0.0018364467265987974-0.0044315450191261966j)
102.00,-46.36871659470089,(-0.002060534160437179-0.004339180642926657j)
103.00,-46.380297147722175,(-0.0022671994129382406-0.004227605750920694j)
104.00,-46.09742245625039,(-0.0024314868595701387-0.0043185106071479615j)
105.00,-46.47646162975576,(-0.002567774359818469-0.003989412526471202j)
106.00,-46.44198801978163,(-0.002934263092261155-0.003752114137841557j)
107.00,-46.43630309837857,(-0.003079345056062374-0.0036380781791633954j)
108.00,-46.48976141598809,(-0.0032539365466784168-0.0034426659612614334j)
109.00,-46.604698463287946,(-0.0034317945400252916-0.0031743891900408547j)
110.00,-44.06011159433325,(-0.006107023436849352-0.0014027649026623974j)
111.00,-46.52298333053977,(-0.0037343173678047593-0.0028851208977855843j)
112.00,-46.661759761491155,(-0.003763873577903862-0.0027206540336145446j)
113.00,-46.63636263067964,(-0.003960187224744072-0.0024519627003406173j)
114.00,-46.66651706560967,(-0.004115103683945978-0.002147326412027615j)
115.00,-46.70858367288801,(-0.004167829073379159-0.0019916343530549394j)
116.00,-46.62862732995906,(-0.004331159669866517-0.0017248002846986293j)
117.00,-46.81346881892389,(-0.0043074614768540895-0.0015079926234535567j)
118.00,-46.84848595970615,(-0.004360002655691364-0.0012850603089592247j)
119.00,-46.876659390722104,(-0.00441372383391256-0.0010229601123664745j)
120.00,-46.89477771779818,(-0.004451723519298829-0.0007900020937705999j)
121.00,-46.9294496320001,(-0.004488812742066251-0.000360495692712572j)
122.00,-47.01433789476881,(-0.004450509170622264-0.00028253823370422187j)
123.00,-46.936579510153805,(-0.004499332594884174-4.6233102038084724e-05j)
124.00,-47.06530044075617,(-0.004427818327965886+0.00022200204714787242j)
125.00,-47.063300338940614,(-0.004411018149307772+0.0004547888344266823j)
126.00,-47.19064348054812,(-0.004300879064952164+0.0007733965956213135j)
127.00,-47.25115254077727,(-0.00423642825415057+0.0009403022566716035j)
128.00,-47.248014002386824,(-0.004179485582782518+0.0011734593817543599j)
129.00,-47.27284814406816,(-0.004090082394039871+0.0014173491917766736j)
130.00,-47.2613867964835,(-0.003937717616618411+0.0018115043559430114j)
131.00,-47.28921934073951,(-0.0038828876367987927+0.0018948181156877334j)
132.00,-43.76496441020703,(0.0012981381144414627+0.006351333292115675j)
133.00,-47.489451351543096,(-0.0035408731499941815+0.0022996210228766615j)
134.00,-47.27890346546982,(-0.0035909794789024127+0.0024117237819024657j)
135.00,-47.406651207209904,(-0.0033390817338786296+0.0026494705933408236j)
136.00,-47.47660400890807,(-0.0030961761952179685+0.0028796777118161123j)
137.00,-47.55855124572292,(-0.002885112487134177+0.003036574166041025j)
138.00,-47.4288720718691,(-0.002902698098781954+0.0031065703146978133j)
139.00,-47.476348814921394,(-0.0026176758888335518+0.0033207942272016084j)
140.00,-47.46064900634735,(-0.002563867989116931+0.003372126238282311j)
141.00,-47.460616412328605,(-0.002191855568375322+0.0036249907966710427j)
142.00,-47.52398563105157,(-0.0019634454424412298+0.00371883507148361j)
143.00,-47.52313912008489,(-0.0017543529717879947+0.003822374307626454j)
144.00,-47.66117164436217,(-0.001546189013153741+0.0038398241238040585j)
145.00,-47.500919323767825,(-0.0012449777022754847+0.004028530838910713j)
146.00,-47.47457221812333,(-0.0010667967034845127+0.0040925739939662595j)
147.00,-47.5254299372979,(-0.0008416481958230573+0.004119538838865448j)
148.00,-47.50025172322737,(-0.0006124724202724366+0.004172126669787823j)
149.00,-47.234173474238254,(-0.00021076633838363294+0.004342906568982366j)
150.00,-47.41922065601546,(-0.00015714491250919232+0.004253464135820464j)
151.00,-47.41916200497048,(0.00011722031873376691+0.004254780339850147j)
152.00,-47.33612399352553,(0.00032652811464329803+0.004284857919469093j)
153.00,-47.397468222126875,(0.0005421606035332435+0.004232455758628371j)
154.00,-47.36808994741304,(0.0008216632401377102+0.004201913152615358j)
155.00,-47.416048055824774,(0.0010629594265326153+0.004123106633910981j)
156.00,-46.80812122552962,(0.001188663171410644+0.004409195871546535j)
157.00,-47.25991205516196,(0.00149838198588659+0.00406797248746853j)
158.00,-44.51651167817183,(0.00336845690675593+0.004898999354168738j)
159.00,-46.63526263600757,(0.00234949376225946+0.004022509008713794j)
160.00,-47.5200758434285,(0.002033932202557007+0.0036829200719835395j)
161.00,-47.3476704891614,(0.0022666807627477106+0.003644139774256778j)
162.00,-47.254647490736446,(0.0024965990135430477+0.0035473000515401456j)
163.00,-47.33056878391842,(0.0027486350807108435+0.0033068519173965936j)
164.00,-47.308402910407224,(0.002878974472450306+0.0032087978666163097j)
165.00,-47.470309111410515,(0.002968355994374908+0.0030155674098107693j)
166.00,-47.23177724687997,(0.0032200218774502644+0.002923551421351191j)
167.00,-47.3773706554092,(0.003336416395804179+0.002675892186644505j)
168.00,-47.30291386074335,(0.0034850190754241272+0.002542247842061966j)
169.00,-47.33077457488028,(0.0036062497291612654+0.002341869159194539j)
170.00,-47.22398811692458,(0.003779134265989465+0.0021605078098972576j)
171.00,-47.288397708309205,(0.003806015843452936+0.0020457095159253725j)
172.00,-47.563306040990554,(0.00382457124208749+0.0017023846809140653j)
173.00,-47.359226306794504,(0.004004430336269458+0.0015274793582072076j)
174.00,-47.41271664499166,(0.004065677922447127+0.0012704592096472874j)
175.00,-47.40260153551528,(0.004120345763661573+0.0010994826795084j)
176.00,-47.41693941879901,(0.004173125217256764+0.0008433245580815168j)
177.00,-47.46576699851091,(0.004182792246202678+0.0006540403912802691j)
178.00,-47.376075937589974,(0.004259154876873831+0.0003963926558820969j)
179.00,-47.3007371950641,(0.0043107520121372115+0.00018742442956106516j)
180.00,-47.49588340660722,(0.00421896378397276-1.6271864423170519e-06j)
181.00,-47.808452013381654,(0.004058762351114705-0.00030008439162088855j)
182.00,-47.39077858031081,(0.004232761301410506-0.0005651719183093825j)
183.00,-48.0037654712422,(0.0039466551763998855-0.0005090277701271217j)
184.00,-47.58480250071742,(0.0040879250745566005-0.0008531091326159236j)
185.00,-46.38077954629165,(0.004321493892484335-0.0020820610123561427j)
186.00,-47.60391910042449,(0.003925971311687156-0.0013960954831802083j)
187.00,-47.76678083718993,(0.00383458444231676-0.0014210065712923028j)
188.00,-47.34092896304013,(0.003875983310469937-0.0018501247180873553j)
189.00,-47.45299380453333,(0.0038811394476842994-0.0017067716642724514j)
190.00,-47.612492981278855,(0.0035311676491917576-0.0022043015467693747j)
191.00,-47.70383312208621,(0.003352247917361285-0.0023937184853129578j)
192.00,-47.732413867712616,(0.003226357025303498-0.0025390508291553778j)
193.00,-47.65479943620911,(0.0031078811700029-0.002738828982610494j)
194.00,-47.72466232618126,(0.002703187176692087-0.0030950041320709828j)
195.00,-47.74645839106019,(0.002725617744350628-0.003061493766370335j)
196.00,-47.7166422119765,(0.0025678294857791567-0.0032130570961152395j)
197.00,-47.87194392338293,(0.002337489339198887-0.0032953535596651636j)
198.00,-48.04236892923694,(0.0023904935785477657-0.0031592095582649586j)
199.00,-47.76635114987169,(0.0016863535537687989-0.003725743400113791j)
200.00,-47.7881258141058,(0.0017427880076614864-0.003688359584522508j)
201.00,-47.62418169016013,(0.0015780277517646-0.0038459516565648023j)
202.00,-47.8528855641768,(0.0013447164692004865-0.003819258890119948j)
203.00,-47.735880240369426,(0.0011491378062381797-0.003939821378664673j)
204.00,-47.86623155862449,(0.0010183899919383043-0.003912489961769889j)
205.00,-47.4834127929729,(0.0007081632242944109-0.0041652547883117615j)
206.00,-48.00992623211789,(0.0005058263675913047-0.003944222187783909j)
207.00,-47.61848359093533,(0.0003659749312730171-0.004143702080094722j)
208.00,-49.79387335886049,(-7.033706325447077e-05-0.003237455878111456j)
209.00,-47.747801894151976,(-0.00024674185818901494-0.004090923827367589j)
210.00,-47.987121001108044,(-0.00042625047095933336-0.003964128178037876j)
211.00,-47.90973296154781,(-0.0006748405880513742-0.0039656507045860165j)
212.00,-49.53292723787925,(-0.00042193172161818985-0.003310198015955186j)
213.00,-47.75643094559118,(-0.0010984990317406314-0.003944172798171335j)
214.00,-47.812532615975734,(-0.0013381765956583642-0.0038415270557700283j)
215.00,-47.7258622019501,(-0.00151361112070417-0.0038197628386148867j)
216.00,-47.844774603933544,(-0.0017361675027950016-0.0036621539369030487j)
217.00,-47.66744329356796,(-0.0019905025342446436-0.003626034017265452j)
218.00,-47.86340735653663,(-0.002247643464166116-0.003362056973176752j)
219.00,-47.64444574885849,(-0.002352008537159261-0.0034160100017005374j)
220.00,-47.71627785807681,(-0.002492649842778421-0.003271941364696669j)
221.00,-47.618358299535004,(-0.0027159142095385704-0.0031509544282074717j)
222.00,-47.5093191346559,(-0.0029606981685099372-0.002996488422834685j)
223.00,-47.82681166324786,(-0.0031985782657927035-0.0025025637419072927j)
224.00,-47.7110818528627,(-0.003138598521322765-0.002662396882112508j)
225.00,-47.34690568091117,(-0.0035461823454163086-0.0024177325820606737j)
226.00,-47.568549423157584,(-0.003481069005443633-0.0023208772185902573j)
227.00,-47.69016191107401,(-0.0035381875446647802-0.002121833972296647j)
228.00,-47.66058383370331,(-0.0036212523349838815-0.002005941334539413j)
229.00,-47.75626672711817,(-0.0036915630960236883-0.0017709305368831024j)
230.00,-47.61527378512952,(-0.0038737027218022-0.001520337399764553j)
231.00,-47.71899203364537,(-0.0038907545966842187-0.0013305494475388292j)
232.00,-48.3859429456694,(-0.0036799495487938655-0.0009794029752315412j)
233.00,-47.83873653377081,(-0.003972657632705235-0.0008163903055095217j)
234.00,-48.28400564389077,(-0.0026529847240274644+0.0027941598937525776j)
235.00,-47.699891846108414,(-0.004095743091420871-0.0004557937895450098j)
236.00,-47.78520297904667,(-0.004073942900154153-0.00023558269613522823j)
237.00,-47.83674048701941,(-0.004056464499962661-3.404611801822714e-05j)
238.00,-47.72991772488784,(-0.004102931161876546+0.00017834137940392987j)
239.00,-47.665708428218835,(-0.004113372909689586+0.000444097604773676j)
240.00,-48.22026595598263,(-0.003851070668694576+0.00048415159747658665j)
241.00,-47.52212934662119,(-0.004093564570432117+0.0009670273888378063j)
242.00,-47.70550065239638,(-0.0039614063620719755+0.0011261439943924783j)
243.00,-47.58339353148724,(-0.003961341773135849+0.0013237660453937054j)
244.00,-47.73099268418564,(-0.0038240357955316717+0.001496136994909492j)
245.00,-47.78498585152906,(-0.0037180496306789884+0.0016820967495735925j)
246.00,-47.513072055396854,(-0.0036606555697289156+0.0020806128946400377j)
247.00,-46.27982567201003,(-0.004659081187225198+0.0013580871391071958j)
248.00,-47.70238073621723,(-0.0034110333248732858+0.0023104071544471374j)
249.00,-45.688258482066985,(-0.003925081824361732+0.0034032259817206j)
250.00,-47.742109220783945,(-0.003158925537677216+0.0026152934569373615j)
251.00,-47.61376577573296,(-0.003029102506651268+0.002854391467594115j)
252.00,-47.95578765580689,(-0.0027164885109115825+0.0029379912432440486j)
253.00,-47.7710464329416,(-0.0026632835767102896+0.0031006129593774494j)
254.00,-46.89187602641787,(-0.0028401687145711107+0.003519808219314634j)
255.00,-48.90976547165615,(-0.0018560567957092817+0.0030673463892537953j)
256.00,-47.56831522223662,(-0.0021361085508977647+0.0035975403707860292j)
257.00,-48.3128871523239,(-0.0015568226808399042+0.00351049303708261j)
258.00,-47.89544983337285,(-0.0017729290129477593+0.003618262640276978j)
259.00,-47.81303508368619,(-0.001865854288070558+0.0036145151875110596j)
