Freq_kHz,TS,f_bs
125.00,-49.61128146177216,(-0.002345387876909513-0.0023314141494577777j)
126.00,-49.27867303946045,(-0.002697593467755273-0.0021283333358791913j)
127.00,-49.70648777558873,(-0.0026290182284304333-0.0019461400513815404j)
128.00,-49.92813060430596,(-0.002661092827159459-0.0017565441126745297j)
129.00,-49.565329860577954,(-0.002929260913328461-0.0015722899472582815j)
130.00,-49.67076969266708,(-0.002997131560597353-0.0013434126698163994j)
131.00,-49.73654369593188,(-0.003057999139564988-0.0011287380704886718j)
132.00,-49.62695718105931,(-0.0031569887139600568-0.0009645492685497162j)
133.00,-49.99586277132554,(-0.003068291917425311-0.0007714373399800509j)
134.00,-49.840263912934546,(-0.003186678430509537-0.00046875822182710264j)
135.00,-50.36514799209157,(-0.003005396268312638-0.0004014781790601927j)
136.00,-50.20897847388109,(-0.003082963225683297-0.0001598148090340493j)
137.00,-50.00317755447384,(-0.0031605644354707864+5.931724576425321e-05j)
138.00,-49.71210390633474,(-0.003259736746065925+0.0002439004682042709j)
139.00,-49.33272208060559,(-0.0033888588164905933+0.0004200250334395948j)
140.00,-49.77866690186146,(-0.003172693102658472+0.0006759192132414659j)
141.00,-49.51347928245265,(-0.0032255513863133425+0.0008838735647488484j)
142.00,-48.876484671153136,(-0.0034216303890844974+0.0011157436093944314j)
143.00,-49.36163361291159,(-0.003093651056020719+0.001418710240272364j)
144.00,-45.23764318620166,(-0.0041978795240052765+0.0035095151502529103j)
145.00,-50.11660633581605,(-0.0029296554211700326+0.0010734037281168785j)
146.00,-49.378213063373636,(-0.0029231726114352266+0.0017304165414283612j)
147.00,-50.084231359545804,(-0.0029354000229641834+0.0010914877732598753j)
148.00,-50.22819873228126,(-0.0026582537382050693+0.001556215327723721j)
149.00,-48.80242159733457,(-0.0028921244792584444+0.0021933615567176945j)
150.00,-49.60680439622688,(-0.0025343863141929824+0.002127087710922869j)
151.00,-56.445686989962,(-0.0013922901430130196+0.0005730816844966912j)
152.00,-49.208280310700815,(-0.0022597441266939957+0.0026255095026250755j)
153.00,-49.343038747470416,(-0.0022012981960264845+0.0026052646765664295j)
154.00,-47.17473445037406,(-0.002623414410459348+0.003504779495982664j)
155.00,-49.63073366289214,(-0.0015230273548558601+0.002927088863074022j)
156.00,-49.09661665630719,(-0.001869595709319256+0.002969324444573402j)
157.00,-48.296487898212284,(-0.0017788873428332633+0.0034115407021201908j)
158.00,-48.9552001630999,(-0.001540733917046404+0.0032165090142081396j)
159.00,-49.170427626849104,(-0.0013364165391085037+0.003212285824162194j)
160.00,-48.38247568111263,(-0.001346447985003356+0.0035636945218311907j)
161.00,-48.52420991555685,(-0.0013157340707212449+0.003509372581147749j)
162.00,-49.15364168414431,(-0.0008487102855322411+0.0033810289946653942j)
163.00,-48.50247238604848,(-0.0008306457756290808+0.0036643367646095977j)
164.00,-48.80804232766209,(-0.000698233832440875+0.0035595853441037703j)
165.00,-49.0698901316128,(-0.00038873970916722+0.003498165333452438j)
166.00,-48.770526151416014,(-0.00022702162311753692+0.003636041488734651j)
167.00,-48.91546294744107,(-0.0001745484726483443+0.003578581017700246j)
168.00,-49.19380541593444,(-0.00013589076467100794+0.0034671802447017934j)
169.00,-48.63431390054855,(0.00013161472595373528+0.0036983624550635903j)
170.00,-48.996710695911155,(0.00029105345706703563+0.0035375246420673205j)
171.00,-49.22516000807956,(0.0004511534403628336+0.00342777703879102j)
172.00,-48.77750471276153,(0.0006230921472238666+0.0035864722034262705j)
173.00,-49.13679511877561,(0.0007762045642365357+0.003405348929508962j)
174.00,-49.29795772034954,(0.0009229751069763578+0.003301911383269719j)
175.00,-48.895561263102465,(0.0011634221094505152+0.003397369259730083j)
176.00,-49.33867735743646,(0.001230712496433929+0.0031827901167900117j)
177.00,-49.57412132243084,(0.0011388626861499837+0.0031198246073911194j)
178.00,-49.26445507219282,(0.0014266193505157645+0.0031321377866584186j)
179.00,-49.524930253402076,(0.0017241711815127075+0.0028606283244812436j)
180.00,-49.560850943243864,(0.0018203613237031593+0.002783945836176118j)
181.00,-48.10756611573382,(0.003101288429767013+0.0024172746745832812j)
182.00,-49.83962389729153,(0.0017936438026164745+0.0026756353665698235j)
183.00,-49.66474225303727,(0.002090527934370112+0.002536184192651872j)
184.00,-49.78194844763081,(0.0018654882783538578+0.0026523298604131046j)
185.00,-51.14279254995311,(0.0017056425710759598+0.002185667824493288j)
186.00,-49.9820977018957,(0.002358220009708528+0.0021166258593069017j)
187.00,-49.99871281208452,(0.0023677752715771773+0.0020968081844270595j)
188.00,-54.479062226769486,(-0.000342767030375251+0.001856823057304164j)
189.00,-49.79177442410826,(0.0025742347493776375+0.0019658210591067464j)
190.00,-50.621535257222654,(0.002669215789171831+0.0012417091476949831j)
191.00,-50.37916969097981,(0.003016144351917928+0.0002585149894845877j)
192.00,-50.04279925007361,(0.002867272362155729+0.0012964120830984602j)
193.00,-50.649836180243355,(0.002803374479632892+0.0008668066851646573j)
194.00,-50.17919224917881,(0.002833908154620044+0.0012509018570275201j)
195.00,-50.54984339455358,(0.002933789828334004+0.0004513132868369788j)
196.00,-50.648439276832235,(0.0029187662552059936+0.00030632625874244034j)
197.00,-50.58645711409915,(0.002916548191767457+0.000480192416777987j)
198.00,-50.68974019637591,(0.002919536377984993+8.842417414084488e-05j)
199.00,-50.1518607889411,(0.00307472936086218-0.0004498998425578871j)
200.00,-50.63941268663952,(0.002936600187724446-8.562671065905799e-05j)
201.00,-50.72886205083129,(0.0028770887002324695-0.00042114626126313294j)
202.00,-50.97177111198648,(0.0028273549954352804+3.383950296814745e-05j)
203.00,-50.539588304482606,(0.0029021621780114773-0.0006396021140563618j)
204.00,-50.57703927276128,(0.0028166913683027807-0.0009066722515572693j)
205.00,-51.34432473168681,(0.002585439332770645-0.0008082892078907319j)
206.00,-50.45724890228811,(0.0027861023923845497-0.0011127933635000451j)
207.00,-50.39531807845893,(0.002665153341644225-0.0014236935464719519j)
208.00,-46.91734248337543,(0.0017407172663009567-0.004160037695493234j)
209.00,-51.21564919043401,(0.0023892319948884723-0.0013601695254999758j)
210.00,-50.038543957569956,(0.0024192721129601244-0.0020146375290646416j)
211.00,-50.13235892760232,(0.0024610566405740995-0.0019086722775716362j)
212.00,-50.18576341932228,(0.0022457053655071213-0.0021302793694977537j)
213.00,-50.56513192432877,(0.002092389372348474-0.002098035004167406j)
214.00,-50.36346371706975,(0.0020365785607620477-0.0022471104470935576j)
215.00,-50.28602928450812,(0.0018648164752899522-0.0024259168361645926j)
216.00,-50.8004445810367,(0.0015760314509020415-0.002415142057048202j)
217.00,-50.10960631446876,(0.0017798960973972975-0.002565687066340182j)
218.00,-51.29876281163441,(0.0023921710569613334-0.0013010503994455996j)
219.00,-50.46747844256838,(0.0012476663629859782-0.0027244868629608234j)
220.00,-50.111472024691935,(0.0013433335107758712-0.002818163821632184j)
221.00,-49.82728730420333,(0.0011797343928632042-0.0030023201049189045j)
222.00,-50.02243653580757,(0.0018523181138741318-0.002552917701551785j)
223.00,-49.84682792026037,(0.0009639077660579407-0.0030708088361985197j)
224.00,-49.83866697905824,(0.0007441209503697342-0.0031344462416569197j)
225.00,-50.1879522808688,(0.0005603370937518221-0.0030434318349586527j)
226.00,-49.61977823228197,(0.0012514819620265427-0.0030575731568495902j)
227.00,-49.80311652073868,(0.00038531428330705245-0.0032117451374397096j)
228.00,-50.448672216453815,(0.00011577245497101251-0.003000844038061389j)
229.00,-50.42233156906855,(2.6397939954866713e-06-0.0030121961893547692j)
230.00,-50.92908669644053,(0.0003738353902813441-0.0028167880936047847j)
231.00,-48.99967762893799,(-0.0007631773082168988-0.0034652199111406615j)
232.00,-50.24680979477854,(-0.00040942971411863857-0.0030462950325994146j)
233.00,-51.74444908378274,(-0.00044710010238586435-0.0025479577203479436j)
234.00,-49.28631696906588,(-0.0010744598643838618-0.003260611391904406j)
235.00,-50.20246736492872,(-0.0007665172662447489-0.002992816911442743j)
236.00,-49.758656658463536,(-0.0010796243810064952-0.0030668967536302684j)
237.00,-48.87186438121812,(-0.0016289054272372848-0.003211369234118909j)
238.00,-50.513212711312065,(-0.0013548571182897561-0.002655145551214058j)
239.00,-49.95159219024619,(-0.0014182981542082878-0.002846140713759248j)
240.00,-47.90649211872943,(0.0016657993435751188-0.003663193654619932j)
241.00,-50.109998846112056,(-0.001665142830362407-0.00264143868415328j)
242.00,-49.92387966950476,(-0.001859991004994146-0.0025917662035721055j)
243.00,-51.0728378695882,(-0.0015609929176374213-0.0023182910361530555j)
244.00,-50.429406522849206,(-0.001982665190480389-0.0022644210183331128j)
245.00,-50.25132459596052,(-0.0020141601834778792-0.002319674239271892j)
246.00,-50.595724712463706,(-0.0021650036313704086-0.002007728405110676j)
247.00,-52.92921373453944,(-0.0020970848903802963-0.0008345453080349504j)
248.00,-50.678307243076794,(-0.002420080298125074-0.0016423190728406638j)
249.00,-50.67844194140471,(-0.0024510555364195773-0.0015956384433295611j)
250.00,-50.32912866655336,(-0.002581365033927642-0.0016145316654129014j)
251.00,-50.41443107105173,(-0.0025564287996386876-0.0015982882976871501j)
252.00,-51.11678702621318,(-0.0024642282533943387-0.001288450031867661j)
253.00,-50.38467392513441,(-0.002792919328857543-0.0011627344330376794j)
254.00,-50.53702608019619,(-0.0027078693632434036-0.0012264956811732085j)
255.00,-51.06462897490195,(-0.002682159089509313-0.0007949674363300343j)
256.00,-50.60460266234628,(-0.002862124131065147-0.0007132010631113102j)
257.00,-51.294984721952346,(-0.0023936975065680737-0.0013007230039798704j)
258.00,-51.522855145732926,(-0.0026090647380335005-0.00048485111167209525j)
259.00,-50.801636676198044,(-0.002873045737739527-0.0002451773174098829j)
260.00,-50.493574774755,(-0.002987574850508833-1.006869499532007e-05j)
