Freq_kHz,TS,f_bs
92.00,-61.429056624732894,(-0.00016645830680921624+0.0008318034058063551j)
93.00,-62.020195934968285,(1.3169071189807329e-05+0.0007923740276712357j)
94.00,-62.17927268873244,(8.053568876394867e-05+0.0007739226461847345j)
95.00,-62.43146019327632,(0.00010109278786049502+0.0007490439062990761j)
96.00,-62.31261261832184,(0.000231571450283999+0.0007304181691277432j)
97.00,-63.04750485144677,(0.00028769184054759124+0.0006426261184139873j)
98.00,-62.89910159244579,(0.00037423447349290134+0.0006106685249708991j)
99.00,-63.23377373779566,(0.00039813019736012267+0.0005625075250724053j)
100.00,-63.03738828847844,(0.0004887920231687844+0.0005079108233529794j)
101.00,-63.066821418910315,(0.0005350605604102315+0.00045524178672509637j)
102.00,-63.75576018931429,(0.0005565605968769457+0.000333733226338391j)
103.00,-63.05680905980325,(0.0006329306250508165+0.0003067129516534255j)
104.00,-63.255266650294466,(0.0006506738918722907+0.00022181367603091935j)
105.00,-59.6804192596794,(0.000993546418440473+0.0002987085755950092j)
106.00,-63.024306386587114,(0.0006867572716318905+0.00016356802115449835j)
107.00,-62.28899742304657,(0.0007615176700103807+0.00010211847622995006j)
108.00,-60.99984291862399,(0.0008885112591483779+7.003361996427142e-05j)
109.00,-63.43013810087853,(0.0006491919329859867-0.0001802138068530022j)
110.00,-62.63116956619317,(0.0007104570301806717-0.00020214280880853205j)
111.00,-62.387477108812746,(0.0007143275714168651-0.0002585299498744874j)
112.00,-62.379579633951955,(0.0006496946644648538-0.00039503018701018126j)
113.00,-63.2597360394832,(0.000595431255174056-0.0003428605461265396j)
114.00,-62.153069552163714,(0.0006602774622887683-0.0004161008379636681j)
115.00,-61.4494816963505,(0.0007017922341902711-0.00047298683135754704j)
116.00,-62.69950738840124,(0.00045654189729916545-0.0005732906856777104j)
117.00,-62.46005773302989,(0.0004893292375650965-0.0005727948655987576j)
118.00,-62.5010850274322,(0.000442090521495444-0.0006056045078979557j)
119.00,-62.287977162036164,(0.0003674702177969077-0.0006748641971014723j)
120.00,-62.54113112745386,(0.00045189496084507873-0.0005939962897224752j)
121.00,-62.78743142201246,(0.00030982717103797327-0.0006559996863847196j)
122.00,-62.8880270696104,(0.00023808236815484786-0.0006764569553330379j)
123.00,-63.01960598768833,(0.00016053355831540576-0.0006878653409694795j)
124.00,-63.98048165473732,(2.2833075060737878e-05-0.0006319644349096986j)
125.00,-63.48682234858464,(-2.227147769056465e-06-0.0006693549486664859j)
126.00,-63.41575785264399,(-6.366924785222358e-05-0.0006718474024523758j)
127.00,-62.588552678727666,(-0.00019971828029725246-0.0007149153072938708j)
128.00,-64.29186464088866,(-0.00014190275946932707-0.0005933763234750985j)
129.00,-64.07559242070114,(-0.00023317921447487655-0.0005804009034431354j)
130.00,-64.41647855977166,(-0.00025877670051278813-0.0005428974552285306j)
131.00,-65.00272315750071,(-0.0003068220663278237-0.00047105176300290337j)
132.00,-64.09697174924423,(-0.0003964623681813323-0.00048180297197537674j)
133.00,-64.157595200684,(-0.000443506924572711-0.00043269086039843984j)
134.00,-64.09973095268933,(-0.0004875996370620475-0.00038899336908599345j)
135.00,-63.25035701436949,(-0.0006137145817073714-0.00031059101255254915j)
136.00,-64.42087876686588,(-0.0005474047605706433-0.0002483641866054874j)
137.00,-64.20531897761501,(-0.0005848427471519345-0.00019412112028560576j)
138.00,-64.14750805086928,(-0.0006065902287354541-0.00012984920349494412j)
139.00,-64.39157464890766,(-0.0006025850183589348+2.5969380491168735e-05j)
140.00,-63.961372617168394,(-0.0006321307225188318-4.554768766180527e-05j)
141.00,-63.886768638841374,(-0.0006385570527148919+2.9465220187870863e-05j)
142.00,-63.749904041763976,(-0.0006426888536807849+9.304223962663731e-05j)
143.00,-63.62612776643448,(-0.0006397142653524176+0.0001570453251231526j)
144.00,-63.49506254589038,(-0.000628113129894124+0.00022948988532310214j)
145.00,-61.217131292067506,(-0.000777981788788512+0.0003877312222368652j)
146.00,-64.59322754808997,(-0.0005150816265856668+0.0002863021074905951j)
147.00,-64.67326868681937,(-0.00045884689618823647+0.00036110349991810484j)
148.00,-65.46693294126047,(-0.0004425105907081605+0.0002969457344865209j)
149.00,-56.15554095446819,(-0.0013196352042193975+0.0008258807431489005j)
150.00,-62.66630541904271,(-0.00050253443617302+0.0005372836155549774j)
151.00,-62.84899279930805,(-0.00045863537490874727+0.0005554943420674885j)
152.00,-62.467269125575264,(-0.0004272766600415751+0.0006197016314816893j)
153.00,-64.56867177138682,(-0.00024014324886516782+0.0005399799361920821j)
154.00,-63.649460231226385,(-0.00032700979448459293+0.0005697695204240855j)
155.00,-64.13118064654799,(-0.00016425577150180052+0.0005994013659337563j)
156.00,-65.83973123123121,(-9.52845136501743e-05+0.0005015499431526537j)
157.00,-64.26362040626519,(-6.450785968538536e-05+0.0006086865203366676j)
158.00,-64.29730746426962,(-3.15529867556911e-05+0.0006089089042547541j)
159.00,-64.44473457964963,(3.020623027455015e-05+0.0005987027158511739j)
160.00,-64.92362957565176,(0.0003042001629835529+0.0004788528527697376j)
161.00,-64.93339360537666,(0.0002087016660769026+0.0005268383518683836j)
162.00,-64.80371260882661,(0.00023777146653131497+0.0005237488916158688j)
163.00,-64.89055941636087,(0.00032710892052686925+0.0004661519021126318j)
164.00,-65.52452747951546,(0.000242603963733811+0.00047052563067810074j)
165.00,-65.14213263283449,(0.00036414543968800857+0.0004164662281877781j)
166.00,-65.10229870839407,(0.0004078127727237274+0.00037756424681523784j)
167.00,-65.14901675909954,(0.0004122514251953411+0.0003682526915892768j)
168.00,-65.55334135735089,(0.0004782048820634837+0.0002229751838380343j)
169.00,-64.57904627802758,(0.0005422300767020276+0.0002332388542580667j)
170.00,-64.55905725621271,(0.0005683498960508412+0.00016431535291247038j)
171.00,-61.42822187464148,(0.0008452958960247568-7.223883573757736e-05j)
172.00,-65.11031110429455,(0.0005461027723410245+0.00010034177406304089j)
173.00,-64.89023338445287,(0.000567699627498661+4.5158843518395876e-05j)
174.00,-70.18660304529517,(0.0003066768101912404+4.175691675588338e-05j)
175.00,-64.95749450177867,(0.0005588035996600699-8.412193161528248e-05j)
176.00,-64.72150673787185,(0.0005615497460443657-0.0001477572112575368j)
177.00,-65.18032103628786,(0.00047679918889837386-0.0002757339764789343j)
178.00,-64.17681268065078,(0.0005652031186033073-0.0002505396578892485j)
179.00,-68.47475235703611,(0.000342625341207498-0.00015711523839629385j)
180.00,-65.1960235698555,(0.0004613998918552969-0.0002989681376299725j)
181.00,-65.00602658793454,(0.00044555676549384854-0.0003424447667685679j)
182.00,-64.35941799367791,(0.0004498346294678469-0.00040513638576232j)
183.00,-64.55627607536078,(0.0003864279335745187-0.0004482396833355809j)
184.00,-64.69998751968207,(0.00034618340454452246-0.00046797668776854035j)
185.00,-65.35550636301738,(0.00023512408433187977-0.00048589062966969914j)
186.00,-63.39872353305558,(0.0004258238180684866-0.0005252586329484922j)
187.00,-65.55590768083174,(0.00019887969332256766-0.0004885491252389955j)
188.00,-65.2836521985589,(0.00015169284022181122-0.0005227075650392381j)
189.00,-65.25543088926266,(0.00012101672222461735-0.0005324660773565589j)
190.00,-66.49785041512732,(-6.412354361969365e-05-0.0004689041695547867j)
191.00,-64.08087822327889,(5.922612401167929e-05-0.0006222974648860735j)
192.00,-65.0731775070247,(-4.231782555055842e-05-0.0005560155128271026j)
193.00,-65.2612188239996,(-7.473941059325338e-05-0.0005405386986342667j)
194.00,-60.762556512649965,(0.0008316228192271251-0.0003838873050449375j)
195.00,-65.6184000608395,(-0.0002705013296593293-0.0004484277711473574j)
196.00,-65.75049019210157,(-0.0002962655723079587-0.0004222193582674941j)
197.00,-65.02186788024107,(-0.0004283921440201991-0.0003621044714992792j)
198.00,-65.97726476159804,(-0.0003008621033164527-0.0004024786378448329j)
199.00,-65.78526583281155,(-0.00030600488454010383-0.00041265201771548084j)
200.00,-65.21117582185687,(-0.00043337463952356024-0.0003367572720120509j)
201.00,-65.93526188988486,(-0.0004296868135911234-0.00026519855917130086j)
202.00,-65.8077666484072,(-0.0004625018380600303-0.00022056493103583117j)
203.00,-65.0537912220498,(-0.000536579511005827-0.0001562612862471498j)
204.00,-65.44894453584087,(-0.0005263625472556279-9.007548057715889e-05j)
205.00,-67.08465159432896,(-0.00024855136588839745-0.00036591937960257244j)
206.00,-65.53555720680605,(-0.0005276369300710368-3.37561109200702e-05j)
207.00,-51.448757653614535,(-0.0026057746361448494-0.0006110822747830622j)
208.00,-68.3149878786555,(-0.00038215545889667366+3.6857437994359e-05j)
209.00,-64.9782580081856,(-0.0005489683697804498+0.0001282520514642061j)
210.00,-65.97310215994233,(-0.00047801465087721933+0.00015572793669766662j)
211.00,-67.62021806762138,(-0.0003862709475684944+0.00015416778347989972j)
212.00,-65.25221302355692,(-0.0004758736052363592+0.00026819859635409337j)
213.00,-65.9082371482501,(-0.0004418923718629966+0.0002475553510967763j)
214.00,-65.5479301321946,(-0.00040113606310030787+0.00034327073168206537j)
215.00,-65.59791641166265,(-0.0003701872343221459+0.00037217798369061617j)
216.00,-68.73524958654046,(-0.00016915774279878463+0.0003243323751978644j)
217.00,-64.416340886215,(-0.0003824292229762831+0.00046417925781651814j)
218.00,-65.79339140923844,(-0.00024888751791138657+0.00044886785475666365j)
219.00,-66.41833448010853,(-0.00016274405385217574+0.0004490390273174771j)
220.00,-66.83135527828577,(-9.123156468387714e-05+0.00044621005456795025j)
221.00,-63.759033723956534,(-0.0003492629291652751+0.0005466586265283623j)
222.00,-66.13113075595146,(-8.877497994299463e-05+0.00048563012744920253j)
223.00,-65.79626936726251,(-1.0992467817095972e-05+0.000512963940784556j)
224.00,-65.6012997346941,(1.0632665573897798e-05+0.0005246211985017869j)
225.00,-65.84372956073653,(0.00010629834021558797+0.0004990914816837938j)
226.00,-66.04757621555092,(0.00012214680519753637+0.0004832515805461416j)
227.00,-66.15071916172286,(0.00022399838694493456+0.0004386861662861137j)
228.00,-61.64162051187024,(0.0007697391705812716-0.0003045227457209477j)
229.00,-66.13092916963231,(0.000251744682950694+0.0004246805213934725j)
230.00,-66.19770760840916,(0.0002874973715134076+0.00039668023310468763j)
231.00,-66.94428903815516,(0.0002388095887215684+0.00038088345458118524j)
232.00,-66.39208187858193,(0.0003680751775972069+0.00030663575181133664j)
233.00,-66.37499640294094,(0.0004106534755885261+0.00024854217233706013j)
234.00,-66.79412705741142,(0.00042185716649548063+0.0001767734984527786j)
235.00,-55.86971848021733,(0.0007581008507045332+0.001419036220373553j)
236.00,-65.59334105131683,(0.00047048920469587726+0.00023342108470292576j)
237.00,-65.77991037213536,(0.0004785756801696026+0.00018764766833213113j)
238.00,-65.61233659908739,(0.00047968034811404395+0.00021106486208157972j)
239.00,-61.59843411354106,(0.000796886070830039-0.00023885780639155182j)
240.00,-66.39630896817141,(0.0004746409152583149-6.322616935211867e-05j)
241.00,-61.96157867892224,(0.0007139094261637372-0.0003562266361845731j)
242.00,-65.4345929107845,(0.000503344571137771-0.0001809952947532049j)
243.00,-67.02303812880554,(0.00042709932865562313-0.00012671529315303804j)
244.00,-65.905331983031,(0.00046057633342115286-0.00021117205464499846j)
245.00,-66.2271704600348,(0.0004294637214462944-0.00023226735391892802j)
246.00,-65.16719152233289,(0.0003246801684707782-0.00044594618629019786j)
247.00,-67.37687908922928,(0.00023095892448841802-0.0003599991865011292j)
248.00,-66.09444325110479,(0.00031175448791983607-0.00038547932380525923j)
249.00,-65.24803371968956,(0.00029080685196116265-0.00046271463276274094j)
250.00,-66.40155324330694,(0.00028948514763296913-0.0003810553725118649j)
251.00,-66.35680543634857,(0.00023901352291427053-0.0004174316078829421j)
252.00,-66.37471632635554,(0.0001910483631254898-0.00044036901682680956j)
253.00,-66.57054648997473,(0.0001370296782325786-0.0004488739188628093j)
254.00,-66.22387207254671,(0.000125251587601677-0.0004721020769424681j)
255.00,-65.985462418437,(9.449124112375067e-05-0.0004930540403459188j)
256.00,-66.10360122862829,(-1.5201976740738805e-05-0.0004950114423473074j)
257.00,-70.82739081706153,(-1.3013780536788502e-05-0.0002872004154514769j)
258.00,-67.40100981945378,(-7.908251904198523e-05-0.00041913450629163035j)
259.00,-66.8835825155391,(-0.00012250800104830314-0.0004358197746779916j)
260.00,-67.37480421692507,(-0.00017191836338269605-0.0003917562224772093j)
