Freq_kHz,TS,f_bs
35.00,-38.75076273663793,(-0.0041981189953376845+0.010756603645673645j)
36.00,-38.73082415195302,(-0.0038973779504340444+0.010897370943927055j)
37.00,-38.70245436433737,(-0.0035915201234376025+0.011041786899966082j)
38.00,-38.66911814578487,(-0.0032921214472732187+0.011181272959406841j)
39.00,-38.70028585817231,(-0.002799983021572726+0.011271535147635086j)
40.00,-38.63984734510306,(-0.00256901389936132+0.011409551165929507j)
41.00,-38.62880896769087,(-0.002221428839614996+0.01149743586518903j)
42.00,-38.566699033925445,(-0.0019227648703499774+0.011636319239029823j)
43.00,-38.538519289092974,(-0.0015909432170659271+0.011724988634661601j)
44.00,-38.536686407156346,(-0.0011358149521233118+0.011780300655177486j)
45.00,-38.494775440825975,(-0.0008408313564275612+0.011862410695118697j)
46.00,-38.465057966254776,(-0.00049158243946152+0.011922800458852936j)
47.00,-38.4377922992381,(-0.00013199622845217986+0.011969719693488885j)
48.00,-38.37940981126835,(0.00020777532507633079+0.012049386960620145j)
49.00,-38.387707110797365,(0.0006462752165503341+0.012022313540009261j)
50.00,-38.346845175325825,(0.0009350248443316483+0.012060252933214133j)
51.00,-38.31749763013093,(0.001296373122490507+0.012067954461194238j)
52.00,-38.2883356246092,(0.0016627097812194024+0.012064163091769841j)
53.00,-38.26587641384277,(0.00195544426097079+0.01205212952694741j)
54.00,-38.235736200939485,(0.0022980791045315186+0.012034725744261184j)
55.00,-38.1992564169702,(0.0027476773340927717+0.011993010921727172j)
56.00,-38.173408358901455,(0.003105671052183374+0.011943220729883587j)
57.00,-38.144364460562315,(0.0034732745594076722+0.011884608433025688j)
58.00,-38.12280259986648,(0.003797997236119235+0.011817182616420093j)
59.00,-38.09850246163996,(0.004137983295700556+0.011739342902671038j)
60.00,-38.08522250740562,(0.004484778539950255+0.01163169497675697j)
61.00,-37.465007911185715,(0.004374527988321954+0.012654249624554532j)
62.00,-37.971793873900126,(0.005349258405662005+0.011441479113392236j)
63.00,-37.97114833241819,(0.005599772860103822+0.011322025748437348j)
64.00,-37.95048820154024,(0.005922226950833423+0.011190788423211103j)
65.00,-37.831205980339824,(0.0064999903221348064+0.011068902563165043j)
66.00,-37.87726743267236,(0.00665626487528163+0.010896159333901279j)
67.00,-37.8664983260778,(0.0069415398014337016+0.010735545838591237j)
68.00,-37.82906373733092,(0.007277333539482922+0.010577910522687565j)
69.00,-37.81813028867224,(0.007567614012911712+0.010392234266035767j)
70.00,-37.763531824852,(0.007948197504780848+0.010207070469168529j)
71.00,-37.72420607420466,(0.00831069562698255+0.00999063531762181j)
72.00,-37.727892093707254,(0.008529038213529997+0.009797585858995091j)
73.00,-37.69949886727725,(0.008835316303476443+0.009580247817272678j)
74.00,-38.18778380988971,(0.008195226643762758+0.009198952729959391j)
75.00,-37.64460626029028,(0.009415643776946356+0.009129621017597067j)
76.00,-37.62128345468715,(0.009692117065700976+0.0088878225469194j)
77.00,-37.618976686646725,(0.009924493874322572+0.008632891817831091j)
78.00,-37.581073865406005,(0.010216952510588538+0.008375734813491605j)
79.00,-37.530753741859165,(0.010525437972442769+0.00811099806823372j)
80.00,-37.52655182198273,(0.010737963826782878+0.007838379240583525j)
81.00,-37.5098137760313,(0.010956219156102127+0.007575474752026597j)
82.00,-37.48656371968162,(0.01118868475116559+0.007293304720274599j)
83.00,-37.464099609659065,(0.011394434209469935+0.007033554876085962j)
84.00,-37.549878966523664,(0.011718289627146414+0.0062031402397198275j)
85.00,-37.45032724006204,(0.01184683393611247+0.006286975684360447j)
86.00,-37.42994644826142,(0.012028967672916828+0.006001964488299935j)
87.00,-37.410434680996,(0.012209647070545051+0.005697184768375098j)
88.00,-37.391897172256954,(0.012307528189000551+0.0055528967610595625j)
89.00,-37.37696383548074,(0.012573887003426229+0.004983496253246277j)
90.00,-37.367113185648286,(0.012709589357605225+0.004671147344387285j)
91.00,-37.3548614561582,(0.012846393554208845+0.00434067202189422j)
92.00,-37.341436627445134,(0.012971968563356825+0.0040210137138711145j)
93.00,-37.34760661755204,(0.013091813648363839+0.003575344435749201j)
94.00,-37.32946788476498,(0.013197381176142744+0.0032830856473143213j)
95.00,-37.30266111216491,(0.013327020827884563+0.0029129308692145157j)
96.00,-37.295997986745945,(0.013409699619701978+0.0025613160180090284j)
97.00,-37.29209284940473,(0.01345454599512609+0.002350158006071386j)
98.00,-37.27853802199269,(0.013561707668942892+0.001792005315382366j)
99.00,-37.26623421947969,(0.013623644883507417+0.0014347134698459655j)
100.00,-37.26235116987323,(0.013663527519273569+0.0010667628978050779j)
101.00,-37.24964653131364,(0.0137069342680271+0.0007072435287718668j)
102.00,-37.236462840178554,(0.013743669069717974+0.00025402285028879387j)
103.00,-37.233255840487,(0.013750847013194649-8.219057220260017e-05j)
104.00,-37.309825964896845,(0.0136223617871821-0.00046813437070471686j)
105.00,-37.12645468567963,(0.0138918549878032-0.0009037165312743135j)
106.00,-37.25942958546094,(0.013661610816742236-0.001147500181620907j)
107.00,-37.1832243968949,(0.013729643217260286-0.0016674589755023997j)
108.00,-37.21988348177157,(0.013633012181385398-0.001953627339942305j)
109.00,-37.20938585772788,(0.013591823613250956-0.0023231539315329156j)
110.00,-39.360341366825665,(0.01074503260930548-0.0006425744355565802j)
111.00,-37.225231775438836,(0.013417179214890898-0.003069453188642537j)
112.00,-37.20432443619204,(0.013347007746706625-0.003494827095659275j)
113.00,-37.19189031465107,(0.013267758064584747-0.0038560097788505722j)
114.00,-37.29028872249054,(0.013030627807551784-0.004102231172611506j)
115.00,-37.18668135166534,(0.013038540158906186-0.004596497908503406j)
116.00,-37.24504937096249,(0.012860015107673286-0.004816613392909254j)
117.00,-37.18949455285696,(0.012755729032566582-0.005319674006894557j)
118.00,-37.181411613078986,(0.012619709141938782-0.0056662442227265j)
119.00,-37.18453841170094,(0.012433141299008136-0.006053317534052793j)
120.00,-37.19383337797371,(0.012254946524372633-0.006374410506235355j)
121.00,-37.43540000509111,(0.01193226289864126-0.006173649718599002j)
122.00,-37.18261222726426,(0.01189924013935618-0.007051139703410961j)
123.00,-37.26591211925217,(0.011611400583466401-0.007269896688820345j)
124.00,-37.19332349604032,(0.011463548815391848-0.0077088440295965755j)
125.00,-37.19188287352991,(0.011247632130339155-0.008024544474554602j)
126.00,-37.278502320017026,(0.011021118539429511-0.008103559862231964j)
127.00,-37.17330393222489,(0.010814724888569128-0.008646542129793898j)
128.00,-37.17877702461894,(0.010539897124218043-0.008966051206854005j)
129.00,-37.185327352872626,(0.010286033502885017-0.009240586319558182j)
130.00,-37.16229754737539,(0.010072660899098395-0.009526225113827736j)
131.00,-37.22782003984984,(0.009728021027734835-0.009731134548846544j)
132.00,-37.15915667863436,(0.009540511736368041-0.010066039702368674j)
133.00,-37.16495299716445,(0.009257788248774653-0.010314229581346882j)
134.00,-37.22391923801229,(0.008711905847185017-0.010658433276504614j)
135.00,-37.1906708778171,(0.008547911402508934-0.010857671770208405j)
136.00,-37.204348644803396,(0.008245708939756312-0.011061810666015666j)
137.00,-37.15412139933805,(0.007984244960024301-0.011349955543705234j)
138.00,-37.221856958026436,(0.007302503326033656-0.011673172456748487j)
139.00,-37.18564310095797,(0.007269954298305532-0.011761155788158598j)
140.00,-37.196892138040624,(0.006935813499659094-0.01194055981461254j)
141.00,-37.20068003912794,(0.006607715468753702-0.012118346991170923j)
142.00,-37.18756146816127,(0.006296507028187127-0.012306363885406731j)
143.00,-37.203262977722886,(0.005842494314207581-0.012500728901938174j)
144.00,-37.18938781053167,(0.005547023665765624-0.012658703640084357j)
145.00,-37.19215508654706,(0.005200268514819721-0.012800304084764662j)
146.00,-37.20626817044365,(0.004826191334881678-0.012922040562492682j)
147.00,-37.18336945316355,(0.004375278366714555-0.013119987525712636j)
148.00,-37.19525978781443,(0.00405641392017096-0.013202259941609834j)
149.00,-37.2010646768519,(0.003692086562404664-0.013299167710630283j)
150.00,-37.20255277465169,(0.003323218441323923-0.013393667208136445j)
151.00,-37.226418296420306,(0.0030005234523276503-0.013430835796098932j)
152.00,-37.242413610169955,(0.0024880607242683678-0.013509396432330234j)
153.00,-37.230366664825105,(0.002124858875423663-0.013590561455556663j)
154.00,-37.203973041045785,(0.001746935649527543-0.01368649154259635j)
155.00,-37.19569705660225,(0.0013940235117893699-0.013740147554415895j)
156.00,-37.46223142559394,(0.0008989436354886056-0.013363123603658697j)
157.00,-37.246600255538986,(0.0006245134138389597-0.013715772144175842j)
158.00,-37.23362295520506,(0.0002206580058717873-0.013748740864304557j)
159.00,-37.33093662559749,(0.00032593122634580354-0.013593408424478228j)
160.00,-37.16022742652824,(-0.0006546362894916128-0.013851734687367705j)
161.00,-37.26718539738271,(-0.0010177720927439264-0.013659617343321325j)
162.00,-37.25696370186881,(-0.0013884604865283534-0.013643140929735157j)
163.00,-37.22937744593396,(-0.0017242117343085042-0.013648757604327127j)
164.00,-37.23966570414422,(-0.002177436912229157-0.013567329754771578j)
165.00,-37.19878797893515,(-0.002762253247375277-0.013526611307437217j)
166.00,-37.278791717998395,(-0.0029258087033290094-0.01336263111463545j)
167.00,-37.277450771146675,(-0.003310384161001445-0.01327476585792246j)
168.00,-37.270634433946576,(-0.003728681896433965-0.01317455856897945j)
169.00,-37.350857737717746,(-0.004075951181644842-0.01293937673133378j)
170.00,-37.28075187843473,(-0.0044645625659450695-0.0129268523425771j)
171.00,-37.29660673764851,(-0.004814480042886917-0.012773998685996952j)
172.00,-37.34738274291513,(-0.005058391760639535-0.012593682531814072j)
173.00,-37.28703232456387,(-0.005544158634140384-0.012491110979479563j)
174.00,-37.302489638831126,(-0.005860727922693599-0.01231884192479683j)
175.00,-37.30718686463326,(-0.006268491989997853-0.012108130807096655j)
176.00,-37.3240462763152,(-0.006583704601918827-0.011909466187607725j)
177.00,-37.315816117032526,(-0.006978797882424653-0.011697358378561595j)
178.00,-37.35829314130471,(-0.0072171036709730504-0.011473423313091315j)
179.00,-37.35722837389942,(-0.007525980609476269-0.01127522477557785j)
180.00,-37.33437205162123,(-0.007877332367912705-0.011076480672154967j)
181.00,-37.051057733150984,(-0.009084236315874192-0.01070844952626453j)
182.00,-37.331993941438256,(-0.008429211527399207-0.010667256930638126j)
183.00,-37.425652634456775,(-0.008987504462496562-0.010006156508730884j)
184.00,-37.41923943534171,(-0.00904294552029324-0.009969496964190902j)
185.00,-37.38640515796739,(-0.00939009127338585-0.009714257063393347j)
186.00,-37.37115418709416,(-0.009606652421669623-0.009533885992183197j)
187.00,-37.555213684248244,(-0.009822574230022483-0.008893732941590259j)
188.00,-37.39784675795801,(-0.010181870377125342-0.008853803987080938j)
189.00,-37.65645479515919,(-0.01007723890814771-0.00836570119736998j)
190.00,-37.421122039446175,(-0.010638380318454155-0.008240878708097324j)
191.00,-37.401193173198465,(-0.010858665834733097-0.008000592157387808j)
192.00,-37.42754774182504,(-0.01112049079943792-0.0075600375978578825j)
193.00,-37.4556673124605,(-0.01123050702055684-0.007316297804581866j)
194.00,-37.24956575944381,(-0.011776667112267976-0.007049386907343293j)
195.00,-37.42413120773022,(-0.0117041252050936-0.006631383069706076j)
196.00,-37.42937783948382,(-0.011932444071160418-0.006193551655930496j)
197.00,-37.454217596539024,(-0.012046833563519991-0.005881010313362572j)
198.00,-37.920966964866196,(-0.011381657663003756-0.0056442700615649j)
199.00,-37.21262725649276,(-0.012732632918683066-0.0052794806892447034j)
200.00,-37.45781877556776,(-0.012489936888369926-0.004854379624010446j)
201.00,-37.44738959460434,(-0.012636155375117301-0.004508084486183606j)
202.00,-37.482674767545504,(-0.01273972052885096-0.00402967549358605j)
203.00,-37.466810139983565,(-0.01286648775752983-0.00369400123737488j)
204.00,-37.589688761849075,(-0.012794149766143077-0.003240818144766184j)
205.00,-37.43037469743162,(-0.013118881110989973-0.002932026579692506j)
206.00,-37.554257942890615,(-0.01302735485607162-0.002430662385335657j)
207.00,-37.51244827860599,(-0.013144891178615748-0.0021285663145674647j)
208.00,-37.66164568689037,(-0.013072948180269923-0.0006548445326403006j)
209.00,-37.48228605353491,(-0.013291620060092242-0.0013738925322532049j)
210.00,-37.6032755475413,(-0.013149673930201201-0.0008574024359621052j)
211.00,-37.468590780760756,(-0.013374026597857861-0.0005040930620087342j)
212.00,-37.64185713767383,(-0.01307237903883538+0.0011073159705867587j)
213.00,-37.54254950183129,(-0.013267914145774948+0.00023801971164422647j)
214.00,-37.49341269617063,(-0.013331380054012477+0.0006100638295672984j)
215.00,-37.547346494960955,(-0.013223030331711605+0.0010253149801256348j)
216.00,-37.542116010897246,(-0.01319503831333366+0.0014151822455070158j)
217.00,-37.5222570549366,(-0.013174329299628498+0.0018319316565161249j)
218.00,-37.551881572847805,(-0.013077687051472327+0.002165714099032382j)
219.00,-37.52785524880297,(-0.013031452940655261+0.002621498264126977j)
220.00,-37.54786366814103,(-0.012935812061970432+0.002922947611200408j)
221.00,-37.53248062873199,(-0.012833703135556103+0.0034349674110140914j)
222.00,-37.5436197112966,(-0.012732132705213605+0.00373411399152252j)
223.00,-37.46880777206392,(-0.012614809886112624+0.004469487611880907j)
224.00,-37.582143483159165,(-0.01243016086227445+0.004470701457683295j)
225.00,-37.58154784418582,(-0.012309551466547702+0.004795304705634327j)
226.00,-37.54232196857732,(-0.012200411027135014+0.005220478522799287j)
227.00,-37.58772739200248,(-0.011975774185101838+0.0055545198177209725j)
228.00,-37.61883049319115,(-0.011790625025379054+0.005831756659745258j)
229.00,-37.59375058634131,(-0.011640335499017034+0.006207488907151645j)
230.00,-37.56919222697287,(-0.011490564951783782+0.0065562287585177416j)
231.00,-37.57540556488448,(-0.011283201570008205+0.006888858195267682j)
232.00,-37.74879844178445,(-0.010617511969591204+0.007429353613685751j)
233.00,-37.60693016970011,(-0.010773623645415209+0.0075783924001718685j)
234.00,-37.62555654887456,(-0.010540623104397373+0.0078521157614272j)
235.00,-37.6185302153644,(-0.010299425991459917+0.008183031976160328j)
236.00,-37.56876915311399,(-0.01019291456517901+0.00843437973310948j)
237.00,-37.66768240621636,(-0.00972283513410926+0.008749816400773243j)
238.00,-37.5798651642216,(-0.009601682133760116+0.00907718766179045j)
239.00,-37.61905177858556,(-0.009256949448165767+0.009344960946199132j)
240.00,-37.60047648097584,(-0.009042220930472612+0.009591624392781923j)
241.00,-37.640266511519606,(-0.008589078994899326+0.009919879703384116j)
242.00,-37.60360450121581,(-0.008391909652661029+0.01015931903950169j)
243.00,-37.57595647872993,(-0.008115349245410453+0.010434842753292j)
244.00,-37.6380162582833,(-0.007768718426069358+0.01057887233397936j)
245.00,-37.67759564566908,(-0.007378224587628414+0.010782602637480368j)
246.00,-37.63646376968716,(-0.007120734742320164+0.011028248001214802j)
247.00,-37.38197206536016,(-0.006893289119326837+0.011627966043907617j)
248.00,-37.63962718772155,(-0.006435740986648285+0.011436034153349582j)
249.00,-36.6636605099293,(-0.006976884413199647+0.012919587184209037j)
250.00,-37.65117361237568,(-0.005785436082768454+0.011758960436788935j)
251.00,-37.61969893639857,(-0.005402671466266982+0.011991862610812459j)
252.00,-37.69524391985299,(-0.00492818513503636+0.012071596323538604j)
253.00,-37.66620522655786,(-0.004676487087366335+0.01221808016239306j)
254.00,-37.63957796605299,(-0.004341577798081339+0.012383630046200937j)
255.00,-38.07436699533767,(-0.0034167631944124646+0.01200517552842456j)
256.00,-37.445815895541955,(-0.0039220144298311894+0.012832703755464579j)
257.00,-37.68262932607561,(-0.003040476067896154+0.01269883793894322j)
258.00,-37.69932368143711,(-0.0029326668570932926+0.01269843607840132j)
259.00,-37.62950777643568,(-0.002516867119390279+0.012894523280330836j)
