Freq_kHz,TS,f_bs
31.00,-46.69779526950286,(-0.001858061346939144+0.004235337674391547j)
32.00,-47.41222967390222,(-0.0014539610635770214+0.004003977442864995j)
33.00,-48.143029637267546,(-0.0010901631584606954+0.0037612514359888364j)
34.00,-49.51273127017294,(-0.0004554992774623005+0.0033135873809991925j)
35.00,-50.22920792889637,(-0.0001538242320999512+0.003076077475049811j)
36.00,-51.08208931865796,(0.00020141346060837312+0.002784597456041145j)
37.00,-51.88683101886549,(0.0005240262498165482+0.002490290439285917j)
38.00,-52.948141769621444,(0.001193584750655737+0.001909825193065104j)
39.00,-53.22031346579096,(0.0012675164065357317+0.0017768984665645872j)
40.00,-53.533035197971316,(0.0015186114636131479+0.0014583574500819268j)
41.00,-53.43473966318102,(0.001785702386933733+0.0011600567970498053j)
42.00,-53.920969884119465,(0.0017032252674417177+0.0010738731516215158j)
43.00,-52.51770474982669,(0.00231958895942189+0.0004690865378839643j)
44.00,-52.03172001602102,(0.002496381455557625+0.00017814901831536754j)
45.00,-51.6058513298892,(0.0026262972456110563-0.00010750626359472466j)
46.00,-51.294029779700175,(0.0027018046812003916-0.00035149912240008027j)
47.00,-50.451201389682936,(0.002913339656472309-0.000725030860719417j)
48.00,-50.19707199070827,(0.0029371388740449594-0.0009641482337775097j)
49.00,-50.24073584770066,(0.0028414524961623403-0.0011776740647357821j)
50.00,-52.72831926238081,(0.0019181645052973456-0.0012868792923415961j)
51.00,-47.13632771509769,(0.003942701552977391-0.0019470826333695037j)
52.00,-48.834841155785156,(0.003071550526415894-0.001908614955140766j)
53.00,-50.13514919223576,(0.0023926389851879433-0.0019922044000871557j)
54.00,-47.49001133276815,(0.003482002926483181-0.0023873409442161492j)
55.00,-48.03863624619264,(0.003008231308754324-0.0025805240552783594j)
56.00,-42.37598134496828,(0.0014949753720413519-0.007458429530948488j)
57.00,-46.918299907850596,(0.00341286763830407-0.002946839328644385j)
58.00,-48.560622173273565,(0.0024872518652065585-0.002782651700335531j)
59.00,-48.13203980364253,(0.0026152873201008547-0.002921403069580765j)
60.00,-47.97157027785725,(0.002595000751459785-0.003036279532203224j)
61.00,-48.837147638639316,(0.0020224676120739423-0.0029966506524055207j)
62.00,-48.952359771589485,(0.001919331906177837-0.003007370620546393j)
63.00,-48.910131159001516,(0.0018975440790990501-0.0030416779761312856j)
64.00,-49.747252037963456,(0.0013519254014593203-0.002961678480346754j)
65.00,-49.368106115514145,(0.0014597370975848875-0.00307169867279626j)
66.00,-50.18777643572803,(0.0011309009481848026-0.0028806085806733672j)
67.00,-50.98253675535786,(0.0006384114763747511-0.0027509485378188333j)
68.00,-51.244441185178474,(0.0004875098619466163-0.0026964570740634843j)
69.00,-51.52755355495675,(0.00043795152583789765-0.0026158905340102775j)
70.00,-52.64131162221635,(-0.0001748315730594279-0.0023265459878268123j)
71.00,-52.770494967236914,(-0.00019836529635356863-0.002290087659896584j)
72.00,-52.97071399072304,(-0.00028623729440940647-0.0022279702824850377j)
73.00,-53.58221660873187,(-0.0008780599012511035-0.0019005473234239712j)
74.00,-53.92749238694449,(-0.0006915157144799839-0.0018894183301427319j)
75.00,-54.654277918835774,(-0.0008821112511167743-0.0016267092280105528j)
76.00,-55.27264950466207,(-0.0008802997482606274-0.0014815282685779563j)
77.00,-54.871088276525334,(-0.0013285639739446554-0.0012216662317418858j)
78.00,-55.606681161935086,(-0.0012577843594582874-0.0010807281693136677j)
79.00,-55.21358352920342,(-0.0015349364462477649-0.0008090061863471935j)
80.00,-54.72082209178507,(-0.001740221285857683-0.0005863996588289696j)
81.00,-52.82403451637674,(-0.0022630750797988934-0.0003124137665148648j)
82.00,-54.84456804246329,(-0.0017994994066596937-0.00019825646021294038j)
83.00,-56.130690373279265,(0.0011948868154681139+0.001004822781611092j)
84.00,-52.733122631420954,(-0.002292139041633921+0.00027498036774771626j)
85.00,-53.73582236380323,(-0.002011252875068233+0.00043083149152807997j)
86.00,-52.83545460687877,(-0.0021909471085884242+0.0006365186094173101j)
87.00,-51.44161963451337,(-0.002486405193409334+0.000996521812364879j)
88.00,-53.49489631003719,(-0.0018794900569011174+0.0009693324589375881j)
89.00,-52.106724064035454,(-0.0021652368349924754+0.0012116766399707377j)
90.00,-49.950218065831635,(-0.0028810942323881906+0.0013470644565490549j)
91.00,-51.69843515592612,(-0.002119743820496262+0.0015066361144818084j)
92.00,-51.886961922638044,(-0.001939696129176961+0.0016472807015426062j)
93.00,-52.350541059082076,(-0.0016290793042003544+0.0017794402600793291j)
94.00,-51.665002722748866,(-0.0018016406278284051+0.0018893444689947593j)
95.00,-52.094535536137265,(-0.0015496015374341435+0.0019422791296208333j)
96.00,-51.92020574963954,(-0.0014621903903183748+0.002070886758286623j)
97.00,-51.73600942087917,(-0.0014460151350321655+0.0021480327013626292j)
98.00,-51.626089467081904,(-0.0014192265551558716+0.0022051462005258453j)
99.00,-52.18004769620093,(-0.0010770299571729225+0.002212091484988882j)
100.00,-52.36552562627146,(-0.0008478631258516374+0.002254193380699598j)
101.00,-52.197865431678416,(-0.0009368663197408277+0.0022695461403466465j)
102.00,-53.03838149496504,(-0.0005422302666351879+0.002161888195668925j)
103.00,-52.833337633824186,(-0.0006505005918661433+0.002187416775911987j)
104.00,-53.443263533946286,(0.0005444582276220658+0.002056487050211793j)
105.00,-52.28529990925446,(0.000515030617767721+0.0023755304860076146j)
106.00,-53.5752556622768,(-2.271206370489359e-05+0.002095133497590233j)
107.00,-53.89781373511547,(0.0003727384615632146+0.001984167359555954j)
108.00,-52.884420058433946,(-0.0008472594194656491+0.0021045657078587326j)
109.00,-54.28841135433393,(0.0015158411244742631+0.0011947824918762953j)
110.00,-54.83829904481314,(0.0006560849238979867+0.0016887245990739011j)
111.00,-56.00704126644266,(0.00034302081514467407+0.001546012257760283j)
112.00,-55.86717504464043,(0.0007911063774284521+0.0014014448677331075j)
113.00,-55.752068385430505,(0.0010296428371781067+0.0012646318766902514j)
114.00,-56.09777212049415,(0.0011157191916291052+0.0011005176785949006j)
115.00,-59.56327672964298,(0.000783355742303357+0.0007015290000393169j)
116.00,-56.327937994110286,(0.0013009421740331182+0.0007979638742676703j)
117.00,-56.871436493757564,(0.0012959513617350146+0.0006129606512503122j)
118.00,-53.76233160639316,(0.002010353264793864+0.0004043363407420874j)
119.00,-55.25591131521372,(0.0017265299268802163-2.0403406643980405e-05j)
120.00,-56.26161987109669,(0.0015354919627598275+8.545075816878718e-05j)
121.00,-54.733284836090206,(0.0018326827676860393-6.20103642715325e-05j)
122.00,-55.664378371569,(0.0016353165333939928-0.00019859981456338903j)
123.00,-55.80832784960326,(0.0015765664222444145-0.00037372108422593215j)
124.00,-54.15193980239661,(0.0018808887801618325-0.0005535863061796656j)
125.00,-54.54196098385257,(0.0017312672055995538-0.0007188401868681214j)
126.00,-55.02678245553332,(0.0015557747435721377-0.0008499418818192466j)
127.00,-53.36440932483765,(0.0019063354349774227-0.000987106704292773j)
128.00,-54.207313182720966,(0.0015764882115360097-0.0011446318947163836j)
129.00,-53.911030026864005,(0.0015562840107556709-0.0012811906619314894j)
130.00,-53.54903251712806,(0.0016060685336100793-0.0013554453659527365j)
131.00,-53.720748638603965,(0.0014403366404645373-0.0014733954335961123j)
132.00,-53.774946167360454,(0.001284747549006239-0.0015944389839455577j)
133.00,-51.60087780162467,(0.0019663205503922918-0.001746566633682798j)
134.00,-53.901555249268405,(0.001107600581306738-0.0016868802934815554j)
135.00,-53.740570747469896,(0.0010164065616673668-0.0017869102976188881j)
136.00,-52.95345593745963,(0.0013242290137152107-0.0018199702696862002j)
137.00,-53.92125393772688,(0.0008115003086858488-0.0018426562208898735j)
138.00,-54.037004645658854,(0.0006171949643655613-0.0018884821762798314j)
139.00,-54.1074559491791,(0.0001440456177454514-0.001965458961544772j)
140.00,-54.406223862524925,(0.0004042705707589277-0.0018606843682106929j)
141.00,-54.684289797852415,(0.00017781264452050474-0.0018355118621915963j)
142.00,-54.93186915373216,(6.8870096527255855e-06-0.0017922695898301266j)
143.00,-55.63108921526336,(-2.59419389161982e-05-0.0016534539061528668j)
144.00,-58.467175133563664,(-0.0011792650991539748-0.00018052165267847542j)
145.00,-52.88552767302781,(-0.000186232259971453-0.002260763226161151j)
146.00,-56.39303561601848,(-0.0004374907330851311-0.001450222780678436j)
147.00,-54.50943664377883,(-0.0008746963373305271-0.0016659348591123002j)
148.00,-53.94710084198743,(-0.0005013660813489589-0.001943834266127549j)
149.00,-56.164493794453,(-0.0010609719121832165-0.0011370416974978627j)
150.00,-57.222610940028964,(-0.0007815553113860245-0.0011334625165040956j)
151.00,-50.721678949091825,(0.0001902447889653122-0.002903929472047778j)
152.00,-57.51691423466631,(-0.00111307981051344-0.0007296714637952818j)
153.00,-57.317485731688734,(-0.001128615949013683-0.0007621227210151878j)
154.00,-56.022904440983396,(-0.001576239957439884-0.0001189174322505935j)
155.00,-57.187405819592016,(-0.0013607504383121385-0.00024362401497847415j)
156.00,-57.041316102644466,(-0.001366695752448863-0.00032941363460173534j)
157.00,-56.326767522812204,(-0.0015259704650650036-3.519734776242916e-05j)
158.00,-56.26012610940113,(-0.0014771020184739417+0.0004289762516604419j)
159.00,-56.92610005565346,(-0.0014224322476852702+7.868219471749387e-05j)
160.00,-55.36501940441913,(-0.001673366189137943+0.00032741497569340725j)
161.00,-42.081534729562065,(-0.007556865897907656+0.002194538467665725j)
162.00,-56.65739661594209,(-0.0013877458065317545+0.00048290768903436014j)
163.00,-56.39210272207073,(-0.0013384391858192715+0.0007096602973100166j)
164.00,-57.20830215441793,(-0.001367541727788468+0.00017790801547288597j)
165.00,-55.891457758324414,(-0.001350213887759063+0.0008673978258109814j)
166.00,-56.11225350319762,(-0.0011970439661037687+0.001007411794883845j)
167.00,-56.65598962667904,(-0.0012231439342932512+0.0008146513090376701j)
168.00,-55.63452810865691,(-0.001226841583043155+0.0011078258230586288j)
169.00,-55.20714591748802,(-0.001107437095173701+0.0013373742306487955j)
170.00,-56.01936585775348,(-0.0010326828201004817+0.0011976129063563411j)
171.00,-55.84201205270386,(-0.0009110428081235053+0.0013322715266250844j)
172.00,-55.238990642501086,(-0.0008068379979201375+0.0015303504841050382j)
173.00,-55.962836034154826,(-0.0006610567342375012+0.0014479218462367968j)
174.00,-56.18571328448895,(-0.0005750358714791106+0.0014408577136578514j)
175.00,-55.41954060826928,(-0.00040616225780064537+0.0016450278071532922j)
176.00,-55.92912436771711,(-0.00034221089018185685+0.0015608035563074868j)
177.00,-56.05833242322949,(-0.0005012985811543951+0.0014923381781070755j)
178.00,-55.607842199491714,(-0.00019140236972483736+0.0016470048335406953j)
179.00,-56.16895777926815,(5.866944300300327e-05+0.0015532541528085525j)
180.00,-57.02344647620901,(0.00018633905613972172+0.0013963513786271816j)
181.00,-55.31845049801546,(0.0010818829504875588+0.0013297470559181627j)
182.00,-55.713996587439645,(8.783459793936234e-05+0.0016355914777828016j)
183.00,-57.07033392465868,(0.0005552418570233123+0.0012864353081488476j)
184.00,-56.371874342581776,(0.0005140861921356158+0.0014287992290543986j)
185.00,-57.6337352523508,(-1.0226213466465326e-05+0.0013131068528550555j)
186.00,-57.23745870024585,(0.0008807718574175609+0.001055148035507666j)
187.00,-56.74195870279958,(0.0008653510330188085+0.0011698604799396002j)
188.00,-55.68635813800007,(-0.0012032476468239626+0.0011190164092783716j)
189.00,-56.59041010103816,(0.0011215839196825046+0.0009667716334805694j)
190.00,-58.05804045997124,(0.0011411197023371484+0.0005115651670422463j)
191.00,-56.35430032084063,(0.0013330201930813667+0.0007335927344199158j)
192.00,-55.6400213299198,(0.0016046859512080561+0.00039236128472003106j)
193.00,-57.61285322563248,(0.0012677293241145564+0.00035429882722916783j)
194.00,-57.16952782109311,(0.0012641312354138685+0.0005664358529335022j)
195.00,-53.53045584399557,(0.0020902447669210854-0.0002578713977668133j)
196.00,-57.380334560901844,(0.0013519541353919752-1.3394355503132631e-05j)
197.00,-57.91932023852745,(0.0012678288738936674+8.49776671779728e-05j)
198.00,-59.26594937773119,(0.0010772981306808964-0.0001535389833429408j)
199.00,-56.57001674753091,(0.0014315360636727053-0.0003919470199067512j)
200.00,-57.70384820355452,(0.0012651960116749033-0.0003098686633243089j)
201.00,-57.58045889825665,(0.001157215763356253-0.0006375651864785578j)
202.00,-57.924762022520106,(0.0011412496749916364-0.000556900860337206j)
203.00,-57.27848520289455,(0.0011849827346027656-0.0006834842041319267j)
204.00,-56.60707347036919,(0.0010936134599338274-0.0009940879531287917j)
205.00,-57.67938176015045,(0.0008607175691919175-0.0009825937826538394j)
206.00,-57.233184861091814,(0.0010094689199255135-0.0009337713281149741j)
207.00,-55.79069935273904,(0.0009187912860536766-0.00133855498922326j)
208.00,-44.06615234196663,(-0.00037274278276575615-0.006250597772553144j)
209.00,-62.190086651938586,(0.0003324933178928365-0.0007024135340816423j)
210.00,-54.517164145282244,(0.0006709988983506732-0.0017561033978051486j)
211.00,-54.76272876333119,(0.0008497160507266948-0.00161797214914225j)
212.00,-55.31110546709528,(0.00042795894726356016-0.0016614822858263471j)
213.00,-56.77032009180911,(0.00025578235101388704-0.0014276549925639542j)
214.00,-55.54381479024862,(0.0003845264735385247-0.0016254941933517145j)
215.00,-55.94878614820075,(5.553206379411395e-05-0.0015932982130861387j)
216.00,-56.24485820391654,(-0.00012050256535690114-0.001536119158692682j)
217.00,-55.978057148863314,(0.00010678809903796806-0.0015853095048794232j)
218.00,-60.91006732603569,(-2.5690446672428282e-05-0.0009001602563234748j)
219.00,-56.07263999609629,(-0.0003346138599465502-0.001535661307316104j)
220.00,-56.601824979883666,(-0.0003015953225086951-0.0014477163892055906j)
221.00,-56.706961413372994,(-0.0005700170843045258-0.00134522056409847j)
222.00,-59.43895628741273,(0.0002186874727819947-0.0010440672903266552j)
223.00,-56.774260201855114,(-0.0006114683856331366-0.001314466495698685j)
224.00,-57.24679763856953,(-0.0008200670901718353-0.001101148726318382j)
225.00,-56.7063731700692,(-0.000784302553164049-0.0012327597033046085j)
226.00,-58.595069266656225,(-0.0008367336764647412-0.00082572944679812j)
227.00,-57.80954093136907,(-0.0009995298235991935-0.0008104845012235156j)
228.00,-57.5968398894003,(-0.0009526391368210566-0.000911890597274644j)
229.00,-58.6838954671241,(-0.001063315590924559-0.0004725826432598155j)
230.00,-60.89156210314982,(-0.0008788516154685954-0.0002050149646296368j)
231.00,-54.80081038371206,(-0.001474759246475825-0.0010657291185835432j)
232.00,-61.74220053676018,(-0.0008181274642452204+1.458500116244365e-05j)
233.00,-56.8478984007821,(-0.001435696912176173-7.179299709420395e-05j)
234.00,-57.46975633126145,(-0.0013083874940892572-0.0002807641133229077j)
235.00,-59.34268133391378,(-0.0010110109671492712+0.00037585149219980805j)
236.00,-58.19062838283513,(-0.0012096226443164561+0.00023161161224554997j)
237.00,-57.38939777553099,(-0.0013213353878251156+0.0002796809386515726j)
238.00,-57.657693255519256,(-0.001047880229229629+0.0007853756672616498j)
239.00,-57.70137299606855,(-0.0011716732762956483+0.000569989983548656j)
240.00,-59.96728246308926,(-0.0007292907830920119+0.0006897078317030554j)
241.00,-57.963707853647115,(-0.0008887656919442613+0.0008990486693256137j)
242.00,-56.16111260850488,(-0.0013491104072926776+0.0007747967459600035j)
243.00,-57.70622967800746,(-0.0007999010542901171+0.001027602880333257j)
244.00,-56.996601774362645,(-0.0006034695755134734+0.0012777513964023776j)
245.00,-57.75850973987179,(-0.0007974212108337766+0.0010196259782689705j)
246.00,-55.36328446493255,(-0.0010552770286303239+0.0013397414069895412j)
247.00,-47.975997112094035,(-0.0004262906488171547+0.0039692626129304975j)
248.00,-56.07913358893625,(-0.0006597339653655371+0.0014252306664019048j)
249.00,-55.7135271242506,(-0.0006776881011079916+0.0014912757173492766j)
250.00,-57.21399608456423,(-0.00046824039113461653+0.0012961792995925315j)
251.00,-58.2824375157948,(-0.00034603364426381123+0.0011684873122708589j)
252.00,-57.1596610647327,(-3.963069040964254e-05+0.001386243566791864j)
253.00,-56.254425212777775,(-0.00023639273500764409+0.0015208803755448524j)
254.00,-60.272887672004494,(-0.0001412328431394013+0.0009587241364710621j)
255.00,-57.09073560354125,(0.00024950603339496163+0.0013754109200868167j)
256.00,-57.35770279050898,(0.00017370877988864296+0.001344371712286568j)
257.00,-48.68957257065023,(0.0023945971952738583-0.0027906917904745475j)
258.00,-57.608135302169174,(0.0005867132406945823+0.0011791166868801346j)
259.00,-57.64813474616616,(0.0005320097865587788+0.001198170254211883j)
260.00,-56.541726797463994,(0.0008594355204832836+0.0012160120084082438j)
