Freq_kHz,TS,f_bs
195.00,-57.069961878946415,(0.0011832687890018922-0.0007505014881179353j)
196.00,-61.48978053365007,(0.0008216401136453855-0.0001857986822270247j)
197.00,-59.911871880453155,(0.0008825668543614436-0.0004915030869135184j)
198.00,-59.92483978241397,(0.0008527789238127409-0.0005387253549464304j)
199.00,-58.69874054387359,(0.0004335468169629324+0.0010776786611600587j)
200.00,-58.9229581737719,(0.00025471388883825056+0.0011029860662025708j)
201.00,-58.609231554077674,(0.0007913921033118587-0.0008666900913147582j)
202.00,-59.92031507101741,(0.0006857686055038105-0.0007404315727284682j)
203.00,-59.69312884171478,(0.0006706476644855822-0.0007895870145674922j)
204.00,-62.20590108594892,(0.0005272813499326113-0.0005689602596184759j)
205.00,-60.03693843832029,(0.0005856755253116405-0.0008053042020277114j)
206.00,-60.63429731304087,(0.0004930605525634492-0.000788037914046933j)
207.00,-60.38006076860221,(0.00047297888223645504-0.0008321650358949561j)
208.00,-60.40291571326867,(0.00043140465914189095-0.0008516388731238543j)
209.00,-48.770076466084774,(0.003450300936136468+0.0011701001305660312j)
210.00,-59.933619938139145,(0.0001339858976119391-0.0009987240659170107j)
211.00,-59.58438774335911,(0.0002827935472659573-0.001010175618004274j)
212.00,-59.90985286459539,(0.0002317677535643353-0.000983492644249458j)
213.00,-60.427621500155404,(0.00016980860413592786-0.0009366930218254108j)
214.00,-60.38574592356056,(8.117632353927806e-05-0.0009531104304689903j)
215.00,-60.10951141540362,(7.817272140097148e-05-0.000984372062074279j)
216.00,-60.99216140579378,(-3.6992615608776765e-05-0.0008912882592923174j)
217.00,-60.91807374661805,(-8.241187203457883e-05-0.0008959146864903006j)
218.00,-59.67812035199012,(8.575638484477788e-05-0.0010342035855653202j)
219.00,-60.256326090265524,(-0.00013758115028766297-0.0009611233798362082j)
220.00,-60.27225981591221,(-0.0002369519099078055-0.0009397277546139409j)
221.00,-61.214720221323375,(-5.1754683609349764e-05-0.0008679471267204451j)
222.00,-60.573197851381344,(6.982231215433883e-05-0.0009335310061048593j)
223.00,-60.224461943642716,(-0.00034449521477556875-0.0009115655162165069j)
224.00,-60.25330467582518,(-0.0003843531636563988-0.0008919727748811755j)
225.00,-60.26518085018,(-0.0004222281084246628-0.0008732067784875088j)
226.00,-62.16337022781984,(-0.0006778716505014351-0.00038490684932538494j)
227.00,-60.38621763799316,(-0.0004957631985269191-0.0008180027870910912j)
228.00,-60.37854848573704,(-0.0005778708270654057-0.0007632771914293896j)
229.00,-60.50271913197302,(-0.0005933406355603855-0.0007339209683928515j)
230.00,-60.69063255206395,(-0.0006128679383556356-0.0006909187786907929j)
231.00,-61.08360575636783,(-0.0006306081153970754-0.0006176700780571061j)
232.00,-57.93798723866593,(-0.0009640084444577889-0.0008236345611204967j)
233.00,-59.64022853893671,(-0.0007971695237815259-0.0006714828400352008j)
234.00,-59.73446991971281,(-0.0008241149813033292-0.0006195827820723673j)
235.00,-59.2871818414052,(-0.0009039505946176825-0.0006010355217433593j)
236.00,-49.310264701979285,(-0.00011551502386163062-0.0034216802166202333j)
237.00,-62.88334287131172,(-0.0005610604516599595-0.0004472620961043638j)
238.00,-61.25604923896426,(-0.0008099146550609837-0.00030477642421403265j)
239.00,-60.79760359568815,(-0.0008586391089126131-0.00030815862700097837j)
240.00,-60.668901692665706,(-0.0008944503105152195-0.00023919292403698825j)
241.00,-60.44169216459592,(-0.000927242220538811-0.0002086128304451392j)
242.00,-61.143782058760735,(-0.0008555464041966089-0.00019105309193816474j)
243.00,-60.67506091861895,(-0.0009155697806986204-0.00013331046700247378j)
244.00,-59.38606449142462,(-0.0010682415286749638-0.00010345885796437219j)
245.00,-62.374157177210066,(-0.0007554155586919004+9.067332356597332e-05j)
246.00,-61.25115673501605,(-0.0008653737307152728+2.8684651541581966e-05j)
247.00,-60.77860475776862,(-0.0009020085414877237+0.00014917139005733748j)
248.00,-60.98118627496064,(-0.0008778362270505502+0.00016486449993917862j)
249.00,-61.39994515669902,(-0.0007420739249905091+0.000416858966868039j)
250.00,-61.56452577478123,(0.0005506958707139903+0.0006278847142219289j)
251.00,-60.539564470096906,(-0.0008931451605707036+0.0002923357422636872j)
252.00,-64.25864528603425,(-0.0006123265964845591-1.2088288272419893e-05j)
253.00,-60.14091851113585,(-0.000886862523653208+0.0004260844471754564j)
254.00,-61.0635955470896,(-0.0007749411827681692+0.0004269045196181651j)
255.00,-61.23852052532606,(-0.0007403157107564062+0.00045145502004728764j)
256.00,-60.75960988951698,(-0.0007634555669052833+0.0005066270746980448j)
257.00,-61.117926667424605,(-0.0006925780997342683+0.0005416503748254752j)
258.00,-50.3199166451641,(-0.0004879839353621743+0.0030086066287147322j)
259.00,-61.02352282419992,(-0.0006815766686760651+0.000570517980171591j)
260.00,-60.491842288896656,(-0.0006615850862686768+0.0006747086742656694j)
