Freq_kHz,TS,f_bs
1.00,-53.41537578169258,(0.002134096792794181+1.8937184933093844e-05j)
2.00,-27.588482474816804,(0.03912256003339118+0.014554755363995605j)
3.00,-35.8324374713622,(-0.01581894328809394+0.0032909880965751935j)
4.00,-39.2243249519557,(-0.010747053926931632+0.0020138932699007477j)
5.00,-40.25960216345658,(-0.009521401477535616+0.001881622213467973j)
6.00,-41.933678895698414,(-0.007773383344352451+0.0019081864075915032j)
7.00,-42.28443360719793,(-0.007424247150581895+0.001994080586465853j)
8.00,-43.118557079057055,(-0.0067088395882913985+0.0019392062710931988j)
9.00,-40.55021910176293,(-0.008630247606965229+0.0036904293462734264j)
10.00,-42.418530167197616,(-0.007011144604369771+0.0028535668051428687j)
11.00,-42.84956996894693,(-0.006594094977627995+0.0028988019324414274j)
12.00,-38.221083214937025,(-0.012173180572246069+0.0015610279781279716j)
13.00,-44.13862589696282,(-0.0054394806561765974+0.0029953437834124895j)
14.00,-44.475984206993786,(-0.005131416517363895+0.003057229644038735j)
15.00,-45.29677899217394,(-0.004592766995921987+0.002905250381056803j)
16.00,-44.831528898073984,(-0.004629590761303493+0.00338237750055706j)
17.00,-45.39880199617648,(-0.00421939907491106+0.0033233933250156767j)
18.00,-45.707161658687305,(-0.003961396973061998+0.0033434016126359877j)
19.00,-47.336451444925565,(-0.003009389879224154+0.00306737807442807j)
20.00,-47.44330601857157,(-0.0028838733032440105+0.003114439296189749j)
21.00,-48.03729090299781,(-0.0025463230267414446+0.003038036528793789j)
22.00,-47.91792409883665,(-0.0022927475571655987+0.003300698802896509j)
23.00,-49.27160479246645,(-0.0018711896234287885+0.002885254619077246j)
24.00,-49.997670828357855,(-0.0015506291015824094+0.002756975506535323j)
25.00,-49.854637710247225,(-0.0015689202396821191+0.0028069312161879568j)
26.00,-52.46371797608003,(-0.0006606776485474843+0.0022878143398021274j)
27.00,-53.21405530300994,(-0.00041036234878461957+0.0021453294723190637j)
28.00,-54.144884646861335,(-0.00012626263718446736+0.0019581900224067794j)
29.00,-55.059702157952735,(0.0001614576027058963+0.0017587026267909486j)
30.00,-55.87814651725395,(0.000416785032635373+0.0015523056141949294j)
31.00,-56.471593715455356,(0.0006265152910366481+0.0013641446857422348j)
32.00,-56.36346801207467,(0.0013271064401281618+0.0007409505713162831j)
33.00,-56.761754714614845,(0.0012115064275439358+0.0008000178324280364j)
34.00,-56.470308650162494,(0.0013783328745402437+0.0005952121449909129j)
35.00,-55.776334709698176,(0.0015783085185274248+0.0003918954166603613j)
36.00,-55.57885199907566,(0.001655499079845647+0.00016430442392556703j)
37.00,-55.05730286695631,(0.0017662156141288513-3.6187546433732414e-05j)
38.00,-54.83549391306387,(0.0018029100986838573-0.00018404911115439264j)
39.00,-53.60741335438317,(0.0020203404774951426-0.0005252977830052071j)
40.00,-53.41855881935098,(0.002026401291697695-0.0006671495395493013j)
41.00,-53.0992380437585,(0.0020508174656117396-0.0008323432546779091j)
42.00,-53.30747359466136,(0.0019393303496767738-0.0009530514509682j)
43.00,-52.92017893166884,(0.001968053598468003-0.0011097768725427213j)
44.00,-52.85113547687711,(0.001917475558438964-0.0012287927530760707j)
45.00,-54.547304273397366,(0.0015728672832824797-0.0010177352752519112j)
46.00,-52.7063107933078,(0.001786564440028661-0.0014733320905143397j)
47.00,-52.8587492348862,(0.0016731827479063998-0.0015420825951949276j)
48.00,-52.88033251646743,(0.001587520100330207-0.0016222428635882214j)
49.00,-53.758614947396104,(0.0012890107766587438-0.0015959509696324792j)
50.00,-54.542945009155204,(0.000968520700877947-0.0016047395074764255j)
51.00,-51.47721898056006,(0.0019162566284054035-0.0018559772113256427j)
52.00,-53.22071331087529,(0.0013145976829698324-0.001742228557304466j)
53.00,-56.659104342633384,(2.585120517854223e-05-0.0014688502877262478j)
54.00,-55.29928333845991,(0.0006071981668198923-0.0016071734984086897j)
55.00,-60.396251831822745,(-0.0005732524735963203-0.0007643166159434171j)
56.00,-56.419106485385,(0.0003388822194218919-0.0014717235194511619j)
57.00,-56.40719058086275,(0.00046234009194686434-0.0014399025863508772j)
58.00,-57.85984104202906,(-0.00025702534414490276-0.0012533213493790252j)
59.00,-58.311089505753955,(-0.0003113571702854431-0.0011740498646637578j)
60.00,-58.81321664390549,(-0.0004134518547694709-0.0010692561071620368j)
61.00,-59.23759608880411,(-0.00048626644373175735-0.0009774694438849521j)
62.00,-53.175717830395676,(-0.00216779072621821-0.0003373726348464437j)
63.00,-58.782575721053185,(-0.0009610262211413855-0.0006324436161645143j)
64.00,-58.46962488092614,(-0.0010809946155173717-0.0005038871762488261j)
65.00,-59.215170321956066,(-0.0010315791694090282-0.0003659461072637876j)
66.00,-58.8704745452143,(-0.0011136796264099792-0.00023823355801973068j)
67.00,-57.21638129574579,(-0.001376874166970218-5.004512514567731e-05j)
68.00,-57.806331669066836,(-0.0012873103407871063+1.100346610458085e-06j)
69.00,-55.47269354590695,(-0.0016636954072582935+0.0002612987848482622j)
70.00,-57.268364626365,(-0.0013245918420281752+0.00034807634009801296j)
71.00,-56.856793445107,(-0.0013546266316989668+0.0004765906022439172j)
72.00,-56.42161792660111,(-0.0013810772162156668+0.0006100151074508524j)
73.00,-56.19597828097197,(-0.0013714039297240371+0.0007213228214419736j)
74.00,-53.9305237295191,(-0.0018097641096262614+0.0008775106398064104j)
75.00,-56.18007109228171,(-0.0012182561878628256+0.0009621423182402581j)
76.00,-56.22867311090967,(-0.0011672415021517035+0.001010244881371334j)
77.00,-56.152427716864146,(-0.0011146216755386574+0.0010875994269683045j)
78.00,-55.61955702541085,(-0.0011451402254741888+0.0011960383301156646j)
79.00,-55.43705162189155,(-0.0011670684813214409+0.0012237166130921857j)
80.00,-56.98349946498279,(-0.0007437471326248593+0.0012040339338991249j)
81.00,-57.10247067596394,(-0.0006651761904637977+0.0012273044836748426j)
82.00,-57.21576998343768,(-0.0005717289039507545+0.0012536667292492587j)
83.00,-57.62221555692537,(-0.0004052825248467412+0.001250871772831453j)
84.00,-57.34523113794304,(-0.0005079169535841796+0.0012588942681495757j)
85.00,-58.71858936386002,(-0.00017373120469340998+0.0011458702567435433j)
86.00,-58.891485563713665,(1.0587834234843226e-05+0.001136074631213968j)
87.00,-56.63487043131138,(-0.0007045760933357981+0.0012937690982755161j)
88.00,-59.768787566974964,(0.00014020462430318752+0.0010173612717134458j)
89.00,-60.04967281031448,(0.0002497033802595452+0.0009624322288708431j)
90.00,-59.31714592821358,(0.0006718490463571357+0.0008478720820300318j)
91.00,-60.33110402045683,(0.0005352967836740327+0.0008000322476037042j)
92.00,-60.04954801058348,(0.0007510083673563158+0.0006516459278250951j)
93.00,-60.994610465435116,(0.0006876334791233659+0.0005678686427253668j)
94.00,-60.93221898859242,(0.0007702876542701896+0.00046203854363084846j)
95.00,-65.35820374311004,(0.00031229469259010453+0.00044007289162834143j)
96.00,-60.07961873174591,(0.000964199319691005+0.00022837207933049285j)
97.00,-60.09837804437785,(0.0009817806983930665+0.00011708508559463721j)
98.00,-59.543029302711204,(0.0010406752786711819-0.0001671870326480784j)
99.00,-59.46541293017596,(0.0010560822663200778-0.00012522018884338017j)
100.00,-59.29386596297174,(0.001059600849801943-0.00023195734201861281j)
101.00,-58.64936130064358,(0.001115585136526059-0.00034677606353374156j)
102.00,-59.00808451550638,(0.0010279484419038608-0.00044710856285584417j)
103.00,-58.22517254275332,(0.0010856666515349995-0.0005710881315147739j)
104.00,-59.60525504456357,(0.00040988328940189133-0.0009628852104164225j)
105.00,-57.45334366044007,(0.0011591595572554318-0.000673673219719324j)
106.00,-57.67998250928372,(0.001050585239585992-0.000776118492521451j)
107.00,-58.83492096363753,(0.0007220177284202364-0.0008867861845465982j)
108.00,-58.87574494866382,(0.0006982221535449675-0.0008988605513320343j)
109.00,-59.259692191378036,(0.0005769093999976097-0.00092359533203528j)
110.00,-58.690145440787305,(0.000646401515446051-0.0009665362720829432j)
111.00,-59.42986402766714,(0.0002656806199235037-0.0010342626823754424j)
112.00,-59.15502964123631,(0.0003179045999252999-0.0010553269610640728j)
113.00,-59.18274067268555,(0.0004482049051466712-0.0010030773807073487j)
114.00,-59.41079834874208,(0.00024973472845773217-0.001040641605194576j)
115.00,-60.51493736167848,(0.00027376681923466144-0.0009017995981893795j)
116.00,-60.16426777419298,(-7.682319011426455e-05-0.0009782538218118407j)
117.00,-59.74740762065806,(-0.00033046989402256275-0.000975026076601885j)
118.00,-60.936028217694755,(-0.00021575427694359338-0.0008715305033115348j)
119.00,-61.21488048313687,(-0.00027214393470841286-0.0008257848044934107j)
120.00,-61.38651357334257,(-0.0003356331270412286-0.0007836067243266538j)
121.00,-60.99347818944896,(-0.000456275008322333-0.0007663779042998077j)
122.00,-64.13885177285822,(-0.0002922131795436073-0.0005478975680774994j)
123.00,-57.72736008972946,(0.0007953236380580846-0.0010271508355392876j)
124.00,-62.628974348201744,(-0.0006162110142702554-0.0004076404679847522j)
125.00,-61.83169260603052,(-0.0007376421419617653-0.0003343256832518694j)
126.00,-61.16105152017768,(-0.0008421388735623007-0.00023709360938360503j)
127.00,-62.10654402032807,(-0.0007738400913373853-0.0001297617782606001j)
128.00,-61.003596735940235,(-0.0008908809147954073+1.3626085259555171e-06j)
129.00,-61.11621718989153,(-0.0008787693010151454+3.344274787344667e-05j)
130.00,-60.986005610248924,(-0.0008785382119578206+0.00015831158761283595j)
131.00,-56.47416255091797,(-0.0014954226887483727-0.0001256607531008332j)
132.00,-60.94654970923163,(-0.0008253960701726379+0.00035055109696171464j)
133.00,-60.667544121539684,(-0.0008110887170211023+0.00044683074994092723j)
134.00,-59.91070599559721,(-0.0008814826162147156+0.0004937225223346281j)
135.00,-60.38830694334038,(-0.0007561737402660982+0.0005853810246507009j)
136.00,-60.121445853585385,(-0.0007354852936959005+0.000656875036320571j)
137.00,-60.10476920150328,(-0.0006696410859332542+0.0007264609237326887j)
138.00,-60.42152019798712,(-0.0005369269947927764+0.0007869003849877047j)
139.00,-59.94775452440642,(-0.0006010255698403102+0.0008067656913853631j)
140.00,-60.03132666025075,(-0.0005158493146504111+0.0008524741681653986j)
141.00,-60.49404813972246,(-0.00028028607358661866+0.0009021712265226109j)
142.00,-60.368874462259015,(-0.0003141515629102739+0.0009054719334064178j)
143.00,-60.3138576468758,(-0.00012561801795985106+0.0009562956101905233j)
144.00,-59.26974301719524,(-0.00029307963368002037+0.001047480734724137j)
145.00,-64.58163327517707,(2.1569677028577674e-05+0.0005896957584775528j)
146.00,-64.53752658710444,(0.00017498576161650774+0.0005666927765759977j)
147.00,-58.31322234126647,(-1.8902434502810077e-05+0.0012141889083518696j)
148.00,-60.26424769249277,(0.00027989255535151945+0.0009287782151269926j)
149.00,-62.471519698971335,(0.00029645937173285327+0.0006914860982777183j)
150.00,-62.58417259059939,(0.0003100512799824795+0.0006748447790917726j)
151.00,-56.778737248933275,(0.00034183765789826636+0.001408082836353609j)
152.00,-61.85628270436662,(0.0004404312312572631+0.0006769096819281557j)
153.00,-59.037110024660905,(0.0003514489554507723+0.0010605175542366208j)
154.00,-62.818515894757006,(0.0006274895221226609+0.0003589312419715623j)
155.00,-62.653712403886395,(0.0006704555564537339+0.0003054103788575231j)
156.00,-62.228205674936376,(0.0007210936021525903+0.00028050472720049383j)
157.00,-61.541374362922106,(0.0007928169564514774+0.0002695823166140499j)
158.00,-61.607086443535366,(0.0008261732666402102-9.022613077766184e-05j)
159.00,-61.86401756396041,(0.0008019217619473344-8.914792893045469e-05j)
160.00,-62.223353085841275,(0.0007671532226745725-0.00010394278856477396j)
161.00,-61.03899541979559,(0.0008674875673715321-0.00018626106743356916j)
162.00,-52.74608298677421,(0.0004818363391001858-0.002254211287218342j)
163.00,-60.96526648741903,(0.0007861225772894013-0.00042745501322037497j)
164.00,-60.489110280897606,(0.0007741899649629562-0.0005423268461096591j)
165.00,-61.669762946914474,(0.000660685411942819-0.0004942684543053341j)
166.00,-60.745834450126,(0.0007304947427748501-0.0005554997628342967j)
167.00,-60.444929873602874,(0.0006687840821525511-0.0006747978465193717j)
168.00,-60.67209148791469,(0.0005707478036134791-0.0007286097408804858j)
169.00,-63.603464368859505,(0.0003964442310597921-0.0005282042539470936j)
170.00,-61.689213132981266,(0.0003859369390140897-0.0007271980300043423j)
171.00,-60.772308642970565,(0.0005066622325487052-0.0007618251536981809j)
172.00,-61.26486243260261,(0.0003026283243101363-0.0008097829361547739j)
173.00,-60.562030941666045,(0.0002734285449457933-0.000896575917724883j)
174.00,-63.87370878351266,(-4.609126939786665e-05-0.0006385370323886525j)
175.00,-62.41353845954652,(6.264417411159436e-06-0.0007573702149009741j)
176.00,-61.97751079993728,(-7.98665568070181e-05-0.000792372675539456j)
