Freq_kHz,TS,f_bs
31.00,-55.57154886942051,(-0.0016296349345958645+0.00034149843785428584j)
32.00,-54.97376715208901,(-0.0016922130058932882+0.0005637834948935584j)
33.00,-55.26198475621883,(-0.0015465836750405823+0.0007650061918944893j)
34.00,-55.085245900431644,(-0.0014913947177523663+0.0009362444175478762j)
35.00,-54.91744648139068,(-0.0013773570157423732+0.001151455986653347j)
36.00,-55.51515133431085,(-0.0011707826030666493+0.0011990978275520261j)
37.00,-57.774238815921606,(-0.0006823825564624213+0.0010971847761631444j)
38.00,-58.47751305377385,(-0.0004779617653957498+0.0010915232086732422j)
39.00,-59.91824515964575,(-0.00015861252317488143+0.0009969178089487497j)
40.00,-61.26039264754806,(0.00012701127272307037+0.0008555524518327648j)
41.00,-61.72815654528641,(0.0006678719142210877+0.0004750379161536262j)
42.00,-61.28631117309348,(0.0007720455767739891+0.00038418243295378676j)
43.00,-60.7566877153204,(0.000905648760315721+0.00014107017568255504j)
44.00,-59.17055572732812,(0.0010983823356876456-6.324143284275476e-05j)
45.00,-55.67475451557672,(0.0014903584558023197-0.0006971785269537892j)
46.00,-57.29830179871017,(0.0012576132417478146-0.0005303058894598722j)
47.00,-49.82325344013911,(0.0031926168692021565-0.0004717694438383861j)
48.00,-57.62497754585034,(0.0010429465089687652-0.0008000609309725714j)
49.00,-58.710682561504505,(0.0008496717640649789-0.0007897510627312546j)
50.00,-59.82831447437789,(0.0004118367956154101-0.0009331207305777567j)
51.00,-56.165762209628255,(0.0011201006437000472-0.001078514491671833j)
52.00,-61.35165392092611,(-0.00044060310430410677-0.0007337672721291436j)
53.00,-50.63044195713343,(-0.002441868832234418-0.0016389251384285623j)
54.00,-63.40516929674769,(-0.0002854260101747382-0.0006124348500433097j)
55.00,-61.702575360709886,(-0.0006853980530536367-0.0004537749296430592j)
56.00,-67.87641762267609,(-0.0002757433122940731-0.0002950079331855472j)
57.00,-61.50397091057792,(-0.0008400470820267551-4.0245247120390576e-05j)
58.00,-59.9010997570215,(-0.0009982909681314782+0.00016263161185460726j)
59.00,-62.21952417324943,(-0.0007256841009885673+0.0002706277525174475j)
60.00,-63.82522966585378,(-0.0004034389150885912+0.0005016888556112928j)
61.00,-58.89674992159881,(-0.0009345883920546508+0.000644793394880207j)
62.00,-60.46659345813086,(-0.000644700534415203+0.0006946180399943074j)
63.00,-39.61318219975805,(0.006737089020188424+0.007995444966491691j)
64.00,-60.61644189282924,(-0.0004703897796334773+0.0008039937253513782j)
65.00,-61.85461053237438,(-0.00023050366984163668+0.0007741483100879196j)
66.00,-49.07834417504273,(-0.002870217900358612+0.0020312648046865145j)
67.00,-64.41621188391089,(0.00011108511082767447+0.0005910882646513999j)
68.00,-64.4603514984677,(0.0003985951233622449+0.00044630637816235293j)
69.00,-55.70133134078735,(0.001612259191449421+0.0003022087575242447j)
70.00,-63.87272444115928,(0.0006345053690395913+8.573090892070278e-05j)
71.00,-61.29656668646955,(0.0008589382791430166-6.419928495348244e-05j)
72.00,-61.643648238244786,(0.0007973201143038204-0.00022179555334466824j)
73.00,-61.44423258531808,(0.0007689397500129958-0.00035472064872610457j)
74.00,-59.05772305302331,(0.0009436394875450686-0.0005931677479914936j)
75.00,-60.222708762140925,(0.0007573122773990663-0.000613587961131856j)
76.00,-65.65099647217424,(0.00021463349345101246-0.0004755419330794963j)
77.00,-60.55084432904805,(0.0005902878241064632-0.0007296834150364461j)
78.00,-62.42432934813777,(0.0003611036339108358-0.0006647025487586847j)
79.00,-63.65441689969319,(6.613177461907676e-05-0.0006532281538678465j)
80.00,-61.73807810043722,(-0.0005409218508502546-0.000614479188277766j)
81.00,-65.74493477159957,(-0.00023616773498330587-0.0004589202670518752j)
82.00,-64.26569978367405,(-0.0005190875244804415-0.00032408230978905287j)
83.00,-58.236217559725844,(-0.0006919773026319284+0.001011018768960729j)
84.00,-63.28368110571185,(-0.0006822875581085294-6.308470794812271e-05j)
85.00,-60.28067395758829,(-0.000949214698776517+0.00019080874921873042j)
86.00,-61.09095723151818,(-0.000835479881508087+0.0002825569853140515j)
87.00,-61.84504586322599,(-0.0007040443561020237+0.000397740580552289j)
88.00,-62.701206230425896,(-0.0005564573781334751+0.0004766947090157187j)
89.00,-61.212506913673764,(-0.0006340277917320466+0.0005953191644284582j)
90.00,-63.057172280006554,(-0.0003197744712272663+0.0006263999746854182j)
91.00,-63.47235310632093,(-0.0002560898046995883+0.0006196404052933659j)
92.00,-64.02138860467497,(-0.00015723295223617496+0.0006094498733100719j)
93.00,-64.95057729623149,(-4.891345414599305e-05+0.0005634309768972707j)
94.00,-66.17546368579235,(0.00012049323049948614+0.0004761552020261257j)
95.00,-66.05562833117301,(0.00037114988877292546+0.00033202330060406755j)
96.00,-65.60919537199148,(0.00047313121596622825+0.00022580341762713327j)
97.00,-64.46427035871537,(0.0005934364526230611+7.468383686776914e-05j)
98.00,-63.55578635281391,(0.0006622505592367347-4.9058194398843665e-05j)
99.00,-62.9444310242999,(0.0006797853881512732-0.0002133847875723243j)
100.00,-63.468210378873096,(-0.0005768306247296449-0.00034239110198082835j)
101.00,-62.81157722975334,(0.0005924241860692123-0.00041526364950645375j)
102.00,-63.221063898693515,(0.00048098274459726077-0.0004949443285641158j)
103.00,-63.12309289411572,(0.0003908306284125685-0.0005783016797328112j)
104.00,-63.59985733120479,(0.00041638653680687394-0.000512983844086855j)
105.00,-60.07774656184236,(0.0008207066658460441+0.000555606017464006j)
106.00,-61.915125277355884,(-0.00034029910905193167-0.0007263649366526903j)
107.00,-67.04944054717164,(-7.100100464082885e-05-0.00043843647327294514j)
108.00,-66.53317446458318,(-0.0002691928205215329-0.0003869157034129134j)
109.00,-63.29066255602542,(-0.0005328005366465949-0.000429959828324319j)
110.00,-66.24932079142846,(-0.0004851587553709284-4.237265992699866e-05j)
111.00,-63.43287922898739,(-0.0006699866398434558-6.8983117634734e-05j)
112.00,-64.9346618539012,(-0.0005550839196281419+0.00011359188642273874j)
113.00,-64.42752036958241,(-0.0005357838370980215+0.0002715147440766241j)
114.00,-67.64219871225689,(-0.0003363100974421282+0.00024288932561926556j)
115.00,-63.59147562870716,(-0.00045879146604059447+0.0004763232742154658j)
116.00,-63.760885667148415,(-0.00041430431076411106+0.000498991758874689j)
117.00,-63.95237724451981,(-0.0004081178548775054+0.0004857329221009324j)
118.00,-64.63686028056114,(-8.172697362037904e-05+0.0005806264838200638j)
119.00,-65.92108341315532,(-0.00011203247194310625+0.0004931972162266279j)
120.00,-67.04733506965847,(6.817774380326611e-05+0.00043899332384061425j)
121.00,-66.51368619103887,(0.00015314287993519352+0.00044689482051242865j)
122.00,-69.2405271333927,(0.00024635568709458324+0.00024169943769954908j)
123.00,-67.33403296898514,(0.00038789800621998196+0.00018517653899205317j)
124.00,-65.29697589031846,(0.0005386785825236939+7.177659524029745e-05j)
125.00,-66.06506299544073,(0.00048468778562533045-0.00011194332137583871j)
126.00,-64.87339650573776,(0.0003620194207276506-0.00044104864937327275j)
127.00,-64.4651278641164,(0.0005329128971473524-0.00027143639017757017j)
128.00,-64.556985661156,(0.0004296666197584778-0.00040690875654840545j)
129.00,-61.034192293531106,(0.0008397579686712837-0.0002879332275722754j)
130.00,-63.99042674549285,(0.0004102887665383226-0.0004802591211453732j)
131.00,-65.46428292337913,(0.00016988588545753758-0.0005052766766855786j)
132.00,-65.9144751118629,(0.0003317046572831332-0.0003823039462223279j)
133.00,-67.14992092928041,(1.1455745253419977e-05-0.00043889038112001727j)
134.00,-67.39630457176952,(-0.00026618533990472096-0.0003335721145611501j)
135.00,-70.37643727098802,(-0.00016469170922245028-0.00025411391695404306j)
136.00,-70.38898158128387,(-0.00026279230173669707-0.0001495759630596039j)
137.00,-66.69107131314998,(-0.0004478883515850887-0.0001167571434271385j)
138.00,-67.44134921924807,(-0.00042009728324453126-6.135178225893473e-05j)
139.00,-66.53943236225231,(-0.00044463380765772254+0.00015540081579194104j)
140.00,-64.19829499656896,(-0.0005803214337021105+0.00020872402437918184j)
141.00,-64.99920834312005,(-0.0004710457740387324+0.0003072479354550193j)
142.00,-65.21386741538873,(-0.00038543943111846765+0.0003904726072387766j)
143.00,-68.59352479564978,(-8.609134504298465e-05+0.00036170799210365315j)
144.00,-63.64719603314063,(-0.00028698388466095234+0.0005911328289918751j)
145.00,-69.53480968566524,(2.1473203645352706e-05+0.0003329339548603537j)
146.00,-62.89184828941269,(-0.00023604581255747532+0.0006768362457501995j)
147.00,-50.40662015215479,(0.0023185568318894526-0.0019314530792311096j)
148.00,-60.713665526286114,(0.0008924051213212986-0.00022820419085473861j)
149.00,-68.2817552908352,(0.00029181454465955313+0.0002517494602402756j)
150.00,-72.4177118951441,(0.0002392335535493658+8.780432010116378e-06j)
151.00,-66.68683889934316,(0.00024843138868754235+0.00039080293838844674j)
152.00,-69.56397332552498,(0.00021861673422081697+0.0002505352352263622j)
153.00,-65.91194225155705,(0.00046121905348308327-0.00020883181068957646j)
154.00,-65.69649822553404,(0.0004738896434871025-0.00021165820502680658j)
155.00,-58.9042806701747,(0.000709223648345389-0.0008854277028093237j)
156.00,-52.25340807802212,(-0.001763618566018538+0.0016857041346436106j)
157.00,-66.160244941473,(0.00025980295442414877-0.0004178416869600269j)
158.00,-64.48225881152537,(-1.320246871287705e-05-0.0005967340131470916j)
159.00,-56.73325744727851,(0.000881558090855527-0.0011595291464727509j)
160.00,-68.42457980967879,(-0.00018160818197197957-0.00033278623612263756j)
161.00,-71.07932424536445,(-6.814234843651892e-05-0.0002708353122589248j)
162.00,-67.79395954732496,(-0.0003919574635493479-0.00011206705291478237j)
163.00,-66.17372264510018,(-0.0004912571982162066-2.3433157496899968e-06j)
164.00,-67.94314123305709,(-0.0003907772355821246-8.871916430886978e-05j)
165.00,-66.3027421779501,(-0.00048327577281973163+2.68223554320492e-05j)
166.00,-60.35757456319651,(-0.0007642945930922591+0.0005803598371993386j)
167.00,-68.90474084998657,(-0.000354839385136485+5.2663218859964704e-05j)
168.00,-65.74749981511161,(-0.00043045858356235175+0.0002844839765086111j)
169.00,-67.68819716522984,(-0.00039490783881429597+0.00011972603736078291j)
170.00,-69.24860202807777,(-0.00016413259653541307+0.000303230897074409j)
171.00,-66.40805192766825,(-0.00018971797864738774+0.00043894135688668013j)
172.00,-67.96092109867712,(-4.37804119467464e-05+0.0003974986249448792j)
173.00,-63.608849285532465,(0.0006559469449640293+7.321808776420644e-05j)
174.00,-60.08006594667385,(0.00022290336368500013+0.0009654258780257492j)
175.00,-69.26246660798253,(0.00019242610966981331+0.0002854500650425294j)
176.00,-67.6467445066967,(0.0003892307015491013+0.00014289549762812922j)
177.00,-67.4537130763895,(0.00036896215248297153+0.00020880682381125526j)
178.00,-67.07785561242179,(0.0004425209507082305-1.2506798752472134e-05j)
179.00,-67.06320055008548,(0.00043668072394274413-7.71595981489557e-05j)
180.00,-67.51014516326917,(0.0004079973881471722-0.00010464773868095762j)
181.00,-65.35933445612449,(0.00044524483702857457-0.00030475130226408477j)
182.00,-70.20314516057826,(0.00023474898773529846-0.00020080596563504735j)
183.00,-65.87650400450228,(0.00035249460714557044-0.00036630796082689387j)
184.00,-67.49383029754479,(-6.990429043994186e-05-0.0004161659978842926j)
185.00,-63.59949347703597,(-0.0006388000839854264-0.0001688229820985002j)
186.00,-67.68272011228633,(8.788000975634155e-05-0.00040345820025703224j)
187.00,-68.24649862929454,(-6.210658522770875e-05-0.0003819515884135904j)
188.00,-69.42284206373536,(-0.0003218327330951096-0.00010313466355349791j)
189.00,-72.91386109253799,(2.2004498175832016e-05-0.00022503003085467697j)
190.00,-68.46548881278936,(-0.0003378322631181999-0.00016807754264361156j)
191.00,-63.855754907165405,(-0.0006069419134182238+0.00020778189844970716j)
192.00,-54.32822431735126,(-0.0019212715834469704+6.487602812647767e-07j)
193.00,-69.57783927159477,(-0.000331968745065868-2.3454946091447813e-06j)
194.00,-64.73535217946734,(-0.0004697406779929397+0.0003397658141813522j)
195.00,-66.29739447647628,(-0.0003800756404632537+0.0003001767343542233j)
196.00,-59.99911312332748,(0.0009308172763260359+0.00036576417244720997j)
197.00,-66.25192311376837,(-0.00021320212401846724+0.00043769537413851535j)
198.00,-67.88865265510525,(-0.00015058507349855868+0.0003740714499622819j)
199.00,-66.87670333424677,(0.00026727085697905847+0.0003658391268257913j)
200.00,-64.54574749863177,(4.638477131401531e-05+0.0005907147725256317j)
201.00,-70.22424298134035,(0.0001374904539754361+0.00027579707640495993j)
202.00,-70.08161738113003,(0.00013131501453799156+0.0002844197711565217j)
203.00,-65.01676359361856,(0.0005568663729734312-7.0066645937124e-05j)
204.00,-67.6681703221681,(0.0003842168356988956+0.00015313723455737252j)
205.00,-68.73739795348332,(0.0003649565447365477+2.337471572614562e-05j)
206.00,-64.66923250091847,(0.0005342633279297048-0.00023625391019172816j)
207.00,-68.82616280468201,(0.0003586624061056008+4.89407215112548e-05j)
208.00,-67.35786986483775,(0.0003576317944931909-0.00023631215552857913j)
209.00,-65.45663628999453,(0.000361769507255129-0.00039215982675127036j)
210.00,-70.33072545092098,(0.00015674366137528512-0.0002609577099236293j)
211.00,-66.99957333399942,(0.00017487874799591632-0.00041105140567814527j)
212.00,-67.73268652449508,(7.296669564480861e-05-0.00040401344876090885j)
213.00,-70.99798218548146,(-6.399350476478339e-05-0.00027454429404262813j)
214.00,-64.15598265446047,(0.00012601339726148113-0.0006067808281103571j)
215.00,-69.15664361118277,(-0.00021380945729396848-0.00027516942499897196j)
216.00,-68.52917015673079,(-0.0003132873360487449-0.00020532711179715015j)
217.00,-66.43921290596714,(-0.00047108781002945304+7.144159905910791e-05j)
218.00,-68.34222476184819,(-0.0003768696813205462-6.670060684219441e-05j)
219.00,-78.5874543054249,(6.536593145296868e-05-9.783185163082468e-05j)
220.00,-67.7573325614705,(-0.000380180094352298+0.00015185614943769843j)
221.00,-78.04105230657312,(-7.991601385172186e-05+9.650520299614353e-05j)
222.00,-67.85057999421896,(-0.0002968874653946825+0.00027549029352590164j)
223.00,-67.44669646622,(-0.0003046102885620387+0.00029535834134578173j)
224.00,-65.8003518567743,(-0.00028043767092881443+0.0004293718701397035j)
225.00,-60.40674404613285,(-0.000410705146801774+0.0008613460296933328j)
226.00,-68.49678867026198,(-9.305380370766118e-05+0.00036427905623934663j)
227.00,-67.30700988832515,(-7.229349182280838e-05+0.0004250671125591123j)
228.00,-70.0420779865152,(0.00018283002687950511+0.000256142496201961j)
229.00,-69.42604793750662,(0.000221814813020351+0.00025480772551765617j)
230.00,-70.62206039641255,(0.0002283270132913904+0.0001858005425102186j)
231.00,-75.28541762446625,(-1.1799212336876707e-05+0.00017167449033171094j)
232.00,-69.21160675458256,(0.0003236169948655375+0.00012319740829962829j)
233.00,-54.36900553597438,(-0.00048661218216537933-0.001849322510817254j)
234.00,-55.76885224976745,(-0.0011791542717051319-0.0011219605065576307j)
235.00,-68.07594043912184,(0.00039310337205405614+3.481111434768336e-05j)
236.00,-68.55396136640869,(0.00013695487424887314-0.00034749516325614853j)
237.00,-66.28053855660339,(0.0002475301432230983-0.00041737819070947885j)
238.00,-70.41482433247899,(0.00012179216295316835-0.00027578429123515616j)
239.00,-66.54105064738718,(-1.4675091596743924e-05-0.00047069164793761125j)
240.00,-73.77627025252282,(4.794236847681709e-05-0.00019903986412689951j)
241.00,-69.31653880132286,(-0.0003341441049385101-7.342274193398891e-05j)
242.00,-69.54592394785762,(-0.00021584489221048868-0.00025383580130518816j)
243.00,-73.74849869000147,(-0.00017170815612287596-0.0001126966706913394j)
244.00,-65.84211130457939,(-0.0003907051482557477-0.0003283872345965531j)
245.00,-61.34617923529683,(-0.0008382407634689481+0.00017556181708077803j)
246.00,-65.19362689146062,(-0.0005476595695892675-5.007653925178028e-05j)
247.00,-68.78011814455257,(-0.00036390796632956575-1.2421351130998651e-06j)
248.00,-65.31281001690355,(-0.0003231193024218638+0.00043571278200272586j)
249.00,-69.7897587197218,(-0.00022943703859224442+0.00022873285569636093j)
250.00,-69.13340150827727,(-0.0002449152280789494+0.0002492004012504672j)
251.00,-63.78044842133399,(-0.00025915947165848106+0.0005929474630859316j)
252.00,-68.9043617274479,(-0.00031439160960637126-0.0001727818098713942j)
253.00,-69.84403890429645,(4.820897015271868e-05+0.0003183273351609223j)
254.00,-69.17351244332674,(6.8128317758513e-05+0.00034105787736978086j)
255.00,-77.45291680443654,(0.00012063207166255208+5.851952609416644e-05j)
256.00,-72.31555605092393,(0.00021347193024380345+0.00011447077858143356j)
257.00,-70.8660960002692,(0.00024753672430854004+0.0001436859638144585j)
258.00,-70.36239327071564,(0.00030323326147485064-6.620950263828537e-06j)
259.00,-65.89081324890488,(0.0003643625031620072+0.0003533041790944243j)
260.00,-69.32632164279377,(0.000334907475820749-6.794712531278609e-05j)
