Freq_kHz,TS,f_bs
47.00,-50.67322688795212,(-0.0007940335246951531+0.002816651137461473j)
48.00,-50.87881615058484,(-0.0006877406319588166+0.0027739976159835817j)
49.00,-51.09042503390675,(-0.0005912605287594972+0.0027258054018060008j)
50.00,-51.2790220180225,(-0.000532786949282458+0.002676776988585127j)
51.00,-51.23340884250352,(-0.0007647622775100859+0.0026349162065491j)
52.00,-52.16618563939456,(0.0002899954875769983+0.0024471610393012946j)
53.00,-52.25445403535274,(0.00014238395015302125+0.002435208900384059j)
54.00,-52.45873853776568,(0.0002101442171380309+0.0023733803330451457j)
55.00,-52.656756331588795,(0.0003661548137999635+0.0022999976471543655j)
56.00,-52.905453158883695,(0.00024330656856121673+0.002250106691133814j)
57.00,-52.84014170526821,(0.000276659384596514+0.0022634597156424682j)
58.00,-53.54766437342331,(0.0005588947457808953+0.002026256778377633j)
59.00,-53.74382939934286,(0.0005819434472074367+0.001970863445668696j)
60.00,-53.80369942360283,(0.0009135312884355838+0.0018249945038984776j)
61.00,-54.06202260412652,(0.0009044349872846855+0.0017625602118560867j)
62.00,-54.23860354649308,(0.0009845368569313228+0.001673002281921491j)
63.00,-54.34178726343664,(0.0010944502984244328+0.0015754217281733387j)
64.00,-55.40829501428371,(0.0006611474538448974+0.0015625019396277961j)
65.00,-54.92766077494788,(0.0011215692945915434+0.0013990976681301738j)
66.00,-55.00567147825022,(0.001213267952150481+0.0012985112991291939j)
67.00,-55.1083885654929,(0.0012808621173124217+0.0012015508333274973j)
68.00,-55.33470939020772,(0.001289156470868458+0.0011250743831881628j)
69.00,-55.262173875014426,(0.0013400359604811274+0.0010868898385452946j)
70.00,-55.14665691731462,(0.0015292125682796578+0.0008478104364014268j)
71.00,-55.15209074519015,(0.0015739350947238915+0.0007590646279910488j)
72.00,-54.96962566034955,(0.00166047288513674+0.0006536832511511108j)
73.00,-56.262875516520396,(0.00141465740686952+0.0006025762466191712j)
74.00,-55.52593479097547,(0.001605473200174201+0.0004733480044715056j)
75.00,-55.37414451783284,(0.0016619765179833573+0.0003729432809013505j)
76.00,-55.370984571221484,(0.0016828824475967452+0.0002669663603938479j)
77.00,-55.32488501403388,(0.0017044550989145524+0.00017082157342322637j)
78.00,-55.22360734849229,(0.0017318141442321867+6.633395813474628e-05j)
79.00,-55.160389223905824,(0.0017455057433854906-2.8836485171922538e-05j)
80.00,-55.086412039193924,(0.0017565733588281497-0.00012012223324007732j)
81.00,-55.279485356250426,(0.0017167353431048447-0.00013417342458687403j)
82.00,-62.85750005152791,(0.000718128235776284-4.6869041020871556e-05j)
83.00,-55.07419991222405,(0.0017153482747016375-0.0004077853045121045j)
84.00,-54.08617625285706,(0.0019118758353120914-0.0004975795558681162j)
85.00,-55.207289217973276,(0.0016354453624954424-0.0005832715812810179j)
86.00,-55.02320141156958,(0.001642394996252715-0.0006693037245064098j)
87.00,-54.807966575647384,(0.0016532449942834914-0.0007563224149951929j)
88.00,-55.3515637810229,(0.001493744477879741-0.0008277101839554497j)
89.00,-54.74596408732252,(0.001591127348521646-0.0009061359963434846j)
90.00,-54.69655924314913,(0.0015581905514968943-0.000981411926281539j)
91.00,-54.475509511949156,(0.00156274925168565-0.001061137891824074j)
92.00,-54.98265999897315,(0.0014088006539159357-0.0010909672720148286j)
93.00,-55.35859993160989,(0.0013127952440572343-0.0010900570015782735j)
94.00,-54.76176145642749,(0.0013313916066437193-0.001252194714129666j)
95.00,-54.784428124121625,(0.0012732037591875074-0.001304667623654688j)
96.00,-54.93955735175997,(0.0011674045190360953-0.0013578522837047664j)
97.00,-54.64823946691851,(0.0012017882049125907-0.0014088196342756443j)
98.00,-54.68812519844291,(0.0011281467356432683-0.0014577393835130624j)
99.00,-54.41208711611803,(0.0011261589214721097-0.001533771701457489j)
100.00,-54.781238746730885,(0.000983563728735855-0.0015356592097036774j)
101.00,-54.65133195653582,(0.0009545515319318733-0.0015860195932543256j)
102.00,-55.039951995272204,(0.0007754305815513312-0.0015912346688865568j)
103.00,-55.01231577476183,(0.0007072827845386137-0.0016288258965779661j)
104.00,-55.09068180811562,(0.0005726912279207838-0.0016640185769468266j)
105.00,-46.938810105236975,(0.001978940348501403-0.00403974385077177j)
106.00,-54.87151370400592,(0.0006724929794288066-0.0016748088603711535j)
107.00,-54.947848779064884,(0.0005862552080307347-0.0016902026103756376j)
108.00,-55.05403591251951,(0.0005072300008762943-0.0016928949663828439j)
109.00,-55.40558538578619,(-0.00020307241741157917-0.0016849588652987702j)
110.00,-55.1730973433435,(0.0002476770374258776-0.0017255066375475696j)
111.00,-54.65538015240885,(0.0003403550161402259-0.001818678823088878j)
112.00,-55.46426043047666,(5.078730344683085e-05-0.0016849607437886944j)
113.00,-55.38027420799878,(0.00020375389684928826-0.0016898653817434511j)
114.00,-55.57194726264028,(-1.934685751789788e-05-0.0016648431152614118j)
115.00,-55.64042004791962,(-0.00014904668128572424-0.0016451440474040066j)
116.00,-55.791119462076786,(-0.00016174963365175703-0.0016153912757257995j)
117.00,-51.94839034709504,(-0.0011201629569752994+0.0022650024031348782j)
118.00,-55.740056410827094,(-0.0003815059607269273-0.0015878530242609105j)
119.00,-56.074990980887065,(-0.0002749572563614851-0.0015470241560094997j)
120.00,-55.97308868348799,(-0.000490229346981157-0.0015123408999179345j)
121.00,-56.05319443061954,(-0.000553288182899124-0.001474848977960483j)
122.00,-56.135248787821084,(-0.0006496151767447322-0.0014187552415883067j)
123.00,-54.451502449285236,(0.00034503962116565895-0.0018625051743237375j)
124.00,-56.44479904235722,(-0.0007291728180919708-0.0013174463904586581j)
125.00,-56.88079562252209,(-0.0006971979162613448-0.0012508802933295583j)
126.00,-56.22091589441049,(-0.0009336099478719917-0.0012311296559649955j)
127.00,-42.102132296401635,(-0.0054732098872810764-0.00562789548612124j)
128.00,-56.58977445473667,(-0.0009721564373643677-0.0011170634181225537j)
129.00,-56.50320756262134,(-0.0010545174751912592-0.0010606890187126344j)
130.00,-56.74992525927871,(-0.0010638708451756176-0.0009908098896458078j)
131.00,-56.801404483888376,(-0.0011090777607240022-0.0009265889564226785j)
132.00,-56.955600047444776,(-0.0011265257152585282-0.0008641210875656886j)
133.00,-57.06645630869751,(-0.001158873753535557-0.000788653654908705j)
134.00,-55.729144337392206,(-0.0014508924896910736-0.0007539523123127428j)
135.00,-56.55450749714439,(-0.0014139560315399237-0.0004599209650917329j)
136.00,-56.93700664678562,(-0.0013021085561104391-0.0005735218595415365j)
137.00,-56.78650895808314,(-0.0013586846127649375-0.0004997725396681136j)
138.00,-57.073211232135634,(-0.0013273974549152761-0.00044712981891420326j)
139.00,-57.192389213571616,(-0.001334199218683884-0.00035876916242979443j)
140.00,-57.17109842063919,(-0.0013558230571710452-0.0002827142879959417j)
141.00,-56.21361840387836,(-0.0015340750385398772-0.0001947725037248742j)
142.00,-57.29561294317831,(-0.0013599774230964843-0.00012012700098181872j)
143.00,-56.816046867015004,(-0.0014420927090776333-4.4262802401810385e-05j)
144.00,-56.89373675821706,(-0.0014280906561618368+7.239937251654574e-05j)
145.00,-55.92109308926945,(-0.0015435598696813047+0.0004187659468278571j)
146.00,-57.42010096938258,(-0.0013422752632361518-9.795457549206308e-05j)
147.00,-56.62633998326331,(-0.0014677472489602649+0.00014230603543049258j)
148.00,-57.189857206952475,(-0.001368671540298062+0.00019145304657326113j)
149.00,-58.64462949346837,(-0.0011686956201883564+2.0546966230466554e-05j)
150.00,-57.001050233479305,(-0.0013269311645733386+0.00048377014489321674j)
151.00,-57.227686507441376,(-0.0012823133535069904+0.000499023450954335j)
152.00,-57.067987037221776,(-0.001290190063934823+0.0005474304592639279j)
153.00,-57.08683879934361,(-0.0012424504292262424+0.0006419341517975955j)
154.00,-57.31874241123208,(-0.0012043389808231973+0.0006353235778004441j)
155.00,-57.36174947444559,(-0.0011660021895961753+0.0006900996818752004j)
156.00,-57.16048739637273,(-0.0011916933722512432+0.0007090435983952929j)
157.00,-59.12608579397566,(-0.0009622722809067279+0.0005449159537244626j)
158.00,-56.69682847680627,(-0.0010854027836304336+0.0009805226907210229j)
159.00,-55.73209859214876,(-0.0012324949566775258+0.001073625286480379j)
160.00,-57.10912196891365,(-0.0009572083147768985+0.0010146455858994396j)
161.00,-57.05448322782178,(-0.0009314466364014394+0.001050140378986895j)
162.00,-57.149447407080025,(-0.0008662202916421739+0.0010850956602587764j)
163.00,-57.19697090924711,(-0.0008121975406707704+0.0011167476642611855j)
164.00,-57.29988805974117,(-0.0007539674064433732+0.0011373953942958857j)
165.00,-58.00703465978802,(-0.0006707783370530574+0.0010641355639464927j)
166.00,-56.630177851608686,(-0.000645751257082362+0.001324997176803566j)
167.00,-56.91155676789299,(-0.0005918249935507283+0.0012984818787317j)
168.00,-56.97382152694417,(-0.000533860436112037+0.0013123714206092038j)
169.00,-56.93496259668504,(-0.00048188294461704153+0.00133908770354004j)
170.00,-58.1532234655037,(-0.00019612957759723414+0.001221263547524196j)
171.00,-57.1242827035254,(-0.00033475090718796844+0.0013516340804426924j)
172.00,-57.227577554054506,(-0.0002725598705465002+0.0013487440669414832j)
173.00,-57.39258903763919,(-0.0002050225432293143+0.0013344566202927982j)
174.00,-56.50110440754641,(-0.00019148836265837284+0.0014837399074103144j)
175.00,-56.73130904642588,(0.00016528998134689323+0.0014475095143450674j)
176.00,-57.01880331503202,(-3.141170533610227e-05+0.0014091329106303892j)
177.00,-57.10655301048337,(4.89818153033797e-05+0.0013944552721426656j)
178.00,-61.06345138521977,(0.00025713068171421275+0.000846576105618916j)
179.00,-57.36929185164296,(0.00018445810595085557+0.001341114620721088j)
180.00,-57.363220682347816,(0.00024384999810102642+0.0013325592178491056j)
181.00,-57.59304318543933,(0.00043358248584816916+0.001246030902951489j)
182.00,-57.659289276908524,(0.0005381484086239113+0.001193580374309771j)
183.00,-57.08794576502265,(0.0002987250105468277+0.0013660261545839084j)
184.00,-57.32475478622878,(0.0003856565671208732+0.0013049032317031762j)
185.00,-57.16940183986844,(0.0004927232936172204+0.001294664734919421j)
186.00,-57.12289402589313,(0.00036979439707797635+0.001342700657726675j)
187.00,-57.66238451769798,(0.0006866477534864362+0.0011142402661766398j)
188.00,-57.49031246323576,(0.0006940964569745733+0.001140386181564364j)
189.00,-57.46729884078675,(0.0007474445283561001+0.0011104263016773323j)
190.00,-57.31469018856593,(0.0007581240630762392+0.0011318335108671373j)
191.00,-58.28953077349161,(0.0008631714920709677+0.0008588441333352059j)
192.00,-57.963891079716554,(0.0008536610138024433+0.0009324100027286805j)
193.00,-57.97890427643559,(0.0009024215025422108+0.000882182477282708j)
194.00,-58.87223220062605,(0.0007385663841494617+0.000866621261085066j)
195.00,-57.00985717854408,(0.0010128119366079385+0.0009823190856966786j)
196.00,-57.72764276878463,(0.0010699233701710847+0.0007367039232320619j)
197.00,-57.71882041818391,(0.0010977901351694713+0.0006969626616081264j)
198.00,-57.83681054315565,(0.001104117299365188+0.000653073335779648j)
199.00,-57.83392344007643,(0.0011351213681774902+0.0005984760517244949j)
200.00,-58.03774365024314,(0.0011342828471741539+0.000533461630362031j)
201.00,-57.82621220494385,(0.0012017868230009224+0.00045311028656946245j)
202.00,-58.481620947884316,(0.0011282410971236968+0.00038157568377125846j)
203.00,-57.87693841488025,(0.0012007742246703766+0.00043426521966192274j)
204.00,-58.248973391410175,(0.0011454718434547183+0.00042951558989520186j)
205.00,-57.884664270198165,(0.0012579694594655288+0.00021227333035984166j)
206.00,-57.7946629350494,(0.001278976661688691+0.00016076795073439076j)
207.00,-58.123140153651896,(0.0012366748590285112+0.00010593123645893044j)
208.00,-57.9934106177415,(0.0012591358952773017+4.331872629735883e-05j)
209.00,-58.21386116205339,(0.0012282362597000303+1.318639878455856e-05j)
210.00,-58.32064903334548,(0.0012090907171748864-0.00010095606029018802j)
211.00,-58.32052951795305,(0.0012102895650848613-8.562808433622208e-05j)
212.00,-58.305439134955996,(0.00120483305726831-0.00016010748248794867j)
213.00,-58.47590051370634,(0.0011786363356893113-0.0001766749832911263j)
214.00,-58.1340102302253,(0.0011936595904235277-0.00033453215390148933j)
215.00,-58.37559084683033,(0.001138812844526328-0.00039584330290736656j)
216.00,-58.310209336154266,(0.0011315900112598529-0.0004417459114023876j)
217.00,-58.42597756171241,(0.0010909357270881205-0.0004966677358753272j)
218.00,-58.098419105403835,(0.0011279427012739964-0.0005264273699051587j)
219.00,-58.108134077667714,(0.0011140031250987405-0.0005521915695794304j)
220.00,-56.830177176891354,(0.001254788986979212-0.0007073425394779823j)
221.00,-58.18012578065275,(0.0010267908895756639-0.000682791301392541j)
222.00,-58.62084378652794,(0.0009417681880993339-0.0006977447381018907j)
223.00,-54.074630938769616,(0.001626903271839501-0.0011253575194909305j)
224.00,-58.37429110132447,(0.0008593263997551074-0.0008459195262055649j)
225.00,-58.24292541957659,(0.0008349253659238794-0.0008953069960445784j)
226.00,-58.2086852281344,(0.0008009607373233706-0.000932201307868337j)
227.00,-57.0342566769481,(0.0008475554361146421-0.00112304745841469j)
228.00,-58.40762546419971,(0.0007080004402354583-0.0009703810748955195j)
229.00,-58.223778063949695,(0.0007127632228866854-0.0009986318538146798j)
230.00,-58.56637844362622,(0.0005966267665851277-0.0010174225717039353j)
231.00,-59.06840935963294,(0.0006445342631769401-0.0009076485955342691j)
232.00,-57.62411325838517,(0.00023310956817062197-0.0012937691961554991j)
233.00,-57.99868658358442,(0.0003254010429890063-0.0012163415383751024j)
234.00,-57.942261160043564,(0.00028754300207521014-0.0012342705686426967j)
235.00,-57.345218582530386,(0.00014073342931848835-0.0013501828911297053j)
236.00,-58.454784605722665,(0.00037853327217796286-0.0011331518786898628j)
237.00,-58.414458952816204,(0.0003039208509888982-0.00116114925431799j)
238.00,-58.47311222075551,(0.0001393495763562067-0.0011840150274499482j)
239.00,-58.484880184534916,(8.950783588635672e-05-0.0011872035057065358j)
240.00,-57.5338027729551,(5.141054558890051e-05-0.0013273466291087224j)
241.00,-58.22846053138582,(-7.525872772284328e-05-0.0012239326010091468j)
242.00,-57.990626515486056,(-0.0001110410517092732-0.0012553834017458622j)
243.00,-57.222793230183306,(-0.00030837744885962176-0.0013417860364307462j)
244.00,-58.685074826304586,(-0.00011749351655671249-0.0011574981823805263j)
245.00,-58.48924708089137,(-0.00020111613080033691-0.0011728561521839622j)
246.00,-60.76959718183427,(-0.00041599742354242735-0.0008152012709212348j)
247.00,-58.84765692169651,(-0.00033486886546415606-0.0010916651901758964j)
248.00,-58.478150732840376,(-0.00044139805803847525-0.0011067202234022627j)
249.00,-58.113023935236505,(-0.00039826818226881984-0.00117709869115799j)
250.00,-58.77042711653169,(-0.0004325800897774165-0.0010677726277292313j)
251.00,-57.785682200401254,(-0.0006335832409077358-0.0011241172230878104j)
252.00,-58.61921985012752,(-0.0005945052176497794-0.001010372392227916j)
253.00,-58.64948180865264,(-0.0006704128571907466-0.0009567092382234958j)
254.00,-58.67603577234963,(-0.0005675533261860066-0.0010170104286886111j)
255.00,-58.942411464852725,(-0.0006936850365930409-0.0008913648634285952j)
256.00,-58.36845329060356,(-0.0008290272561303475-0.0008767504394369048j)
257.00,-58.53778094532002,(-0.0008553129862999213-0.0008177666712587371j)
258.00,-59.1580739401506,(-0.0005978750184663285-0.0009254580271149294j)
259.00,-58.41749617205182,(-0.0009159231706269131-0.0007750568173685508j)
260.00,-58.76476405419963,(-0.0009040333964096549-0.0007153456337498497j)
