Freq_kHz,TS,f_bs
151.00,-48.14578382610467,(-0.0019967270961401486+0.0033673174318189646j)
152.00,-48.78676649961325,(-0.001873888989504815+0.003116301918537338j)
153.00,-49.24211072386281,(-0.0017471468930981377+0.0029755855961856696j)
154.00,-48.386618125672086,(-0.0016633438227552624+0.003425243337376758j)
155.00,-48.88341246517639,(-0.0014258298944351256+0.003301333425758364j)
156.00,-47.33795138772514,(-0.001952576557501433+0.0038270490147976014j)
157.00,-48.57033438521092,(-0.00111564642145802+0.003557216499038693j)
158.00,-48.90828304356012,(-0.000892960792762864+0.0034728331270160733j)
159.00,-53.05987590401337,(-0.00026372274360544115+0.0022076454496822648j)
160.00,-48.52681639650207,(-0.0007417739975918686+0.003672627874315946j)
161.00,-48.86144176329183,(-0.0004730628761323179+0.0035740161907173917j)
162.00,-47.87198957736044,(-0.0003699050635459757+0.0040232089363831346j)
163.00,-48.602598698658525,(-0.00016032313766618794+0.003710779132304725j)
164.00,-48.92819305636172,(3.212302867985466e-06+0.003577586739288558j)
165.00,-48.55846597109485,(0.00014717227005631538+0.003730258727587666j)
166.00,-48.43063054901661,(0.00048038443304838734+0.003757930428386088j)
167.00,-49.214155217608216,(0.0005613978408542623+0.003415897317576743j)
168.00,-48.752368917570685,(0.0006037116312762933+0.003600482564827446j)
169.00,-49.53967349643279,(0.0006275216836791511+0.0032748083368584115j)
170.00,-49.26977915870094,(0.001018433243547812+0.0032853935661614564j)
171.00,-49.001264597624115,(0.0011575205762574738+0.003353466113320727j)
172.00,-49.46038447557268,(0.001251066021195257+0.0031237533492901957j)
173.00,-49.391878218252856,(0.0018913575374605645+0.0028152787958816185j)
174.00,-48.91904368819257,(0.0016024211441393549+0.003202870008683014j)
175.00,-49.72501743979173,(0.0015851059587988464+0.0028532586553878816j)
176.00,-49.76290029942196,(0.0018634944004064242+0.0026624252935531162j)
177.00,-49.464456794394984,(0.0019444781344646754+0.0027443384479963733j)
178.00,-49.86226415758125,(0.002056189532437579+0.0024686668169796302j)
179.00,-49.793117615953484,(0.00248846173137656+0.002072546979320067j)
180.00,-49.694831686204395,(0.0023277163914545364+0.002304276164086239j)
181.00,-47.29518544279466,(0.0039996849128323695+0.0016260523898432267j)
182.00,-49.950293893079014,(0.0021499397647071652+0.002343687057627819j)
183.00,-50.06098610236859,(0.002490227007944399+0.001912936258324561j)
184.00,-50.70366871577462,(0.0023325267010676515+0.0017502892882438595j)
185.00,-51.425842057099615,(0.0019511041750005203+0.001842436862873568j)
186.00,-50.07094807925493,(0.0027948538567003217+0.0014236414867797207j)
187.00,-50.634937303414404,(0.002679488984029162+0.0012083832665809207j)
188.00,-50.18552956298328,(0.002935841311874342+0.0009811393955190888j)
189.00,-50.22865750585822,(0.002816487859990092+0.001246801098214412j)
190.00,-50.78707499923784,(0.0028735386682648325+0.0002918975074721628j)
191.00,-50.515997422953774,(0.002940763846713571+0.0004812984108007209j)
192.00,-52.13894435968762,(0.0023577114287551895+0.0007430358443946876j)
193.00,-51.34335483460606,(0.002708084888087979-7.578353687953974e-05j)
194.00,-50.28922535667092,(0.0030548283967400443-0.00015410653194968788j)
195.00,-50.86403151028642,(0.0028500535290978328-0.0002703675653721334j)
196.00,-47.34004396485701,(0.003919215949575058-0.0017577581623234575j)
197.00,-50.53058904285049,(0.0029156783535039562-0.0005905721103164554j)
198.00,-51.32555453866762,(0.002625471682775224-0.0006902964080343679j)
199.00,-49.446776647472326,(0.003214226760137913-0.0010135490702159276j)
200.00,-50.52382593504106,(0.0027960559167875716-0.0010226531351500662j)
201.00,-50.798621488968855,(0.0025942690586296425-0.0012609703863688678j)
202.00,-50.681708979467,(0.0025749940546305502-0.0013844524771482894j)
203.00,-50.73493493154643,(0.002440911564484637-0.0015764325717059545j)
204.00,-50.27274992079406,(0.0025124304766525273-0.0017547016356104768j)
205.00,-50.37386521426127,(0.002385530882990631-0.0018666544567767585j)
206.00,-50.56257173278401,(0.002194247665085111-0.001992560825723086j)
207.00,-47.8756160491905,(0.003859718557671351-0.0011882710481644749j)
208.00,-50.278357670532316,(0.002067238843619536-0.002259577347820067j)
209.00,-50.32687924965315,(0.0019071297700275012-0.002374408700072801j)
210.00,-50.38129151169392,(0.0018814442102928382-0.002370579743249785j)
211.00,-50.30138890604769,(0.0016557122423872927-0.002566744209875133j)
212.00,-50.20352739192725,(0.0015355499109054734-0.002680346790252852j)
213.00,-50.37025282627911,(0.0014509568639411506-0.002660360041115647j)
214.00,-48.68516295911824,(0.0013092041340375198-0.0034382811887314698j)
215.00,-50.120864678503956,(0.0011008285038881925-0.00291782663979823j)
216.00,-50.5096529262789,(0.0008540701002185792-0.002857146494472931j)
217.00,-49.86520086280368,(0.0011801369297070761-0.0029870605159933042j)
218.00,-50.07713795511704,(0.000585719301499757-0.0030791044609309835j)
219.00,-49.206570479040614,(0.0011655044222789656-0.003262831343606051j)
220.00,-52.354961466994936,(-0.0003247293111041507-0.002389338148067065j)
221.00,-49.7774635813342,(0.00034005653357523205-0.003226472668474172j)
222.00,-50.3845966336452,(0.00015967875962939146-0.0030210950529617224j)
223.00,-48.85687105261488,(-0.002590383438547209+0.002510175309912643j)
224.00,-50.048996023875276,(-0.00016248234878025238-0.003140289154720852j)
225.00,-52.47521423638201,(-0.0003905785127115668-0.0023458574125796j)
226.00,-50.16072215148419,(-0.0006152500358113859-0.003042721658864324j)
227.00,-50.15037233422782,(-0.0006586180188825183-0.003037417143726406j)
228.00,-50.18340647086417,(-0.000620442834700974-0.003033403157235778j)
229.00,-50.34402270265321,(-0.0008112513081723618-0.0029292135286782153j)
230.00,-51.83510473257918,(-0.00045974312150396014-0.002518408440142932j)
231.00,-45.89102160444192,(-0.00322155053493259-0.003921576733038794j)
232.00,-50.170344668858476,(-0.001403480921643146-0.0027650679834230105j)
233.00,-48.60148826036439,(-0.002439251231077603-0.0028016364010448962j)
234.00,-47.34622772698545,(-0.0037886807608056685-0.0020173284218092504j)
235.00,-50.43040556287569,(-0.0016664193739254552-0.0025058983831355553j)
236.00,-49.98115933016312,(-0.0019494448615672338-0.0024986278663305453j)
237.00,-51.37869987522774,(-5.445170421890656e-08-0.002698143266220144j)
238.00,-49.919117421879804,(-0.002410144496907558-0.0020926508518539816j)
239.00,-49.94741857939985,(-0.0023506442309603314-0.0021438938400871695j)
240.00,-50.866874410590846,(-0.0019822551474889686-0.002064268628381545j)
241.00,-50.67222551802225,(-0.002197701386656037-0.001932898432280499j)
242.00,-50.248714728411315,(-0.0025097900168548275-0.0017732335283129122j)
243.00,-50.942306470683015,(-0.002298839913886751-0.001662781813053476j)
244.00,-50.468370963267986,(-0.002555622998151177-0.0015641118627808467j)
245.00,-49.01557357432268,(-0.0032574689000896937-0.0013903549612429879j)
246.00,-51.00045609362824,(-0.002529692264267404-0.001242217871427974j)
247.00,-50.880657092504,(-0.002632190962553981-0.0011118268953645585j)
248.00,-51.831070216633755,(-0.0024597461621967084-0.0007137820143917771j)
249.00,-51.583016541004156,(-0.002543209703854731-0.0006910149961784424j)
250.00,-51.05646973644352,(-0.0027266294344927737-0.0006373062320594834j)
251.00,-51.21171142875959,(-0.00274870495144384-9.984071548605513e-05j)
252.00,-48.74886079967751,(-0.003625460488302001-0.0004413037455711166j)
253.00,-51.35578834770469,(-0.0026989377741286897-0.00018498519912536247j)
254.00,-51.22292650445935,(-0.0027458080346957686+7.983745334964189e-05j)
255.00,-50.98905907316915,(-0.002821608598847278+4.2936420651382356e-05j)
256.00,-51.32905462556533,(-0.002702221073695278+0.0002483445139569044j)
257.00,-51.32822324229988,(-0.0026592262701137827+0.000541847911028494j)
258.00,-51.42173796772339,(-0.0026191440262541437+0.0005901476066182826j)
259.00,-51.61574262935302,(-0.0025031421917370233+0.0007921844930581443j)
260.00,-51.755872432181825,(-0.0023764204564207933+0.0010134268109937999j)
