Freq_kHz,TS,f_bs
8.75,-51.78810213765524,(-0.0011315491203678916+0.0023118512358740245j)
9.00,-52.44422224057149,(-0.0009576352820407163+0.0021861008456021116j)
9.25,-52.74099271472258,(-0.0002303980898055814+0.0022949473095122976j)
9.50,-53.40884931599987,(-0.00027772400305025696+0.002117651290781167j)
9.75,-53.92180947362485,(-8.915324763729734e-05+0.002011329875209896j)
10.00,-54.32957276302889,(8.937321485165146e-05+0.001918893278310274j)
10.25,-54.623183566672125,(0.00021957848880308466+0.0018440969482632452j)
10.50,-54.76799751008909,(0.0002333497744870091+0.001811449629953678j)
10.75,-54.27664777958944,(-0.00015977237092522104+0.0019260987806391564j)
11.00,-40.124570590264774,(-0.009535764302781045+0.0024983197933222496j)
11.25,-49.807894138131765,(0.003225720063381786+0.0002167931374978877j)
11.50,-51.69867588293223,(0.0025331930502999994+0.0005880683142485213j)
11.75,-52.005033351772916,(0.0024380845870361004+0.0005983382051558675j)
12.00,-51.93700684475871,(0.0024725635253846066+0.0005368319443990553j)
12.25,-51.70715103431667,(0.002557904075540769+0.0004547893615184326j)
12.50,-51.31496622259645,(0.0026913231554987972+0.0003799733670984583j)
12.75,-50.23384403263984,(0.003048746289619622+0.0004253701393642083j)
13.00,-54.417653442994194,(0.0018925950279978416-0.00018475920740152545j)
13.25,-52.16420388660844,(0.002461459281891663-0.00012916824419112062j)
13.50,-51.75272043512179,(0.002576508668426938-0.00020213124342072938j)
13.75,-51.57487229283002,(0.0026222999725426122-0.0002863512108510228j)
14.00,-51.5272010430536,(0.0026276383032387495-0.0003616252104324442j)
14.25,-51.64804671191878,(0.0025840914605350825-0.0004057886857437429j)
14.50,-52.2749326740788,(0.0024104930334863765-0.0003347327541174405j)
14.75,-48.35765005969335,(-0.0033521411215418017+0.0018328088260367418j)
15.00,-49.385192887213584,(0.003111271414574596-0.0013567384014981346j)
15.25,-50.09970792869098,(0.0028840451578325383-0.0012063635313952798j)
15.50,-50.350851928160935,(0.0027825681567859493-0.0012170534711164894j)
15.75,-50.47707221114659,(0.0027146776211650174-0.0012610357608037847j)
16.00,-50.506154996731595,(0.0026772964566244093-0.0013160436326524756j)
16.25,-50.315365682352926,(0.0027198978010691322-0.0013790351800436792j)
16.50,-48.880819000384676,(0.003285844161648261-0.0014638122051898017j)
16.75,-57.321829255098855,(0.0007557900270586667-0.0011320479284958683j)
17.00,-53.587572162299715,(0.001568910780898572-0.0013842639119918192j)
17.25,-53.31642506612007,(0.001609139698781061-0.0014388761087854442j)
17.50,-53.42570737353679,(0.0015460806718950286-0.0014674943823033864j)
17.75,-53.675240116417015,(0.001447633363203298-0.0014813987755503764j)
18.00,-54.01297524768398,(0.0013335567103528996-0.0014801425142396425j)
18.25,-54.4628194324751,(0.0012168343576198692-0.0014484317434879273j)
18.50,-58.46353509478742,(0.0010798190913571043-0.000508368342412108j)
18.75,-54.814816731210385,(0.0008889295913590586-0.0015842466716194782j)
19.00,-55.34394471371552,(0.000771055362814313-0.0015254413106315999j)
19.25,-55.78634397587099,(0.0006449605258751243-0.0014908311725050243j)
19.50,-56.17484426697962,(0.0005263840229539674-0.0014613992987935708j)
19.75,-56.46457149878501,(0.00043060856502944974-0.0014393175269208055j)
20.00,-56.482545824411936,(0.0004033949256212573-0.0014439560711629973j)
20.25,-54.88002028169599,(0.0007946447724980026-0.0016184552751766271j)
20.50,-56.82003114325979,(-0.0013627605785041274-0.00047176835345975475j)
20.75,-58.82457312242768,(-0.0006851805827799212-0.0009172493926290583j)
21.00,-58.81153807418515,(-0.0006774798570862231-0.0009250838691119457j)
21.25,-58.72872397362178,(-0.0007487875069768542-0.0008828293340202947j)
21.50,-58.573828856271824,(-0.0008423109664164236-0.000824160171136067j)
21.75,-58.3276083131813,(-0.0009443412060807393-0.0007602336047546887j)
22.00,-57.91800905184381,(-0.00105680001081244-0.0007058842245556478j)
22.25,-55.08810224462954,(-0.0013764647898394358-0.001097323001678563j)
22.50,-58.26814303457685,(-0.0011423343495782267-0.0004301979448741118j)
22.75,-57.703598598846106,(-0.0012467434651335185-0.0003774490550536121j)
23.00,-57.34943727855017,(-0.0013223646437958833-0.0003039116272367336j)
23.25,-57.0732387975605,(-0.0013818154467142327-0.00022909102331100287j)
23.50,-56.8829394259761,(-0.0014225309248440201-0.00016180275869855592j)
23.75,-56.87258690829792,(-0.0014283010623789164-0.00012092323550307213j)
24.00,-57.75185662513388,(-0.0012753080719238744-0.00022732311410407355j)
24.25,-52.66505242020302,(-0.0021628612031369433+0.0008577520328635527j)
24.50,-54.61166938397095,(-0.0018059128017755151+0.0004435574712234173j)
24.75,-54.78334587495071,(-0.00176499219688879+0.00045698599740699746j)
25.00,-54.76283484641675,(-0.0017547173830756793+0.0005106237047022979j)
25.25,-54.679803266782116,(-0.0017533573430375555+0.0005744337484151909j)
25.50,-54.53388123236829,(-0.001763460148049591+0.000640912889173513j)
25.75,-54.18174549667733,(-0.0018212070425236955+0.0007078932349061263j)
26.00,-50.852781701269095,(-0.0027809529609764527+0.0006953145079768897j)
26.25,-56.40141888246688,(-0.001290264962920316+0.0007907816712927509j)
26.50,-55.72986327321893,(-0.001390910807985925+0.0008593356079861932j)
26.75,-55.636594808966755,(-0.0013794560068048551+0.0009100656395391582j)
27.00,-55.686711214286774,(-0.0013390705427357072+0.0009521938916501895j)
27.25,-55.81720042321337,(-0.0012841897846067195+0.0009852552457409395j)
27.50,-56.0285164765888,(-0.001219508082151878+0.0010041150573430744j)
27.75,-56.45851151045573,(-0.001145229747997777+0.0009739913348423879j)
28.00,-55.24342163154838,(-0.0010553508170707934+0.001369723597299374j)
28.25,-56.261188891974754,(-0.0009915364294199962+0.0011756392383911198j)
28.50,-56.61903825878782,(-0.0009087965459549539+0.0011628761394400658j)
28.75,-56.923862719489065,(-0.0008255755310531866+0.0011614539293195465j)
29.00,-57.19637064444115,(-0.0007461853670422309+0.0011620073820742779j)
29.25,-57.39118952529743,(-0.0006806011722007624+0.0011662668018746847j)
29.50,-57.29488678277918,(-0.0006681696537641917+0.001190726707422502j)
29.75,-54.064855211436644,(-0.0013343749863167528+0.001463388401581095j)
30.00,-61.229404774861,(8.802845885338484e-05+0.0008635449107489606j)
30.25,-60.53894762284392,(-7.1313974409852e-06+0.0009398101171913568j)
30.50,-60.61011807433659,(4.230244231338798e-05+0.000931207446284228j)
30.75,-60.80750540346603,(0.00011920622779882285+0.0009033921893067584j)
31.00,-61.00643762652764,(0.00020476063279698965+0.0008667322210215106j)
31.25,-61.147634460700004,(0.0002927467613289786+0.0008258806860935185j)
31.50,-61.13741136636631,(0.0003795062063618411+0.0007909260776202771j)
31.75,-62.56887242337931,(0.00046049280938416815+0.0005843288191913684j)
32.00,-61.52842848803392,(0.0005510521328117452+0.0006321932634690706j)
32.25,-61.34161623431516,(0.0006292416217884621+0.000581631799196076j)
32.50,-61.14849753695492,(0.0007016927774962777+0.0005246467895313352j)
32.75,-60.939969060789736,(0.000766119462316667+0.0004673811594495185j)
33.00,-60.752274286098256,(0.0008174031090878074+0.0004157003701211229j)
33.25,-60.70363516695977,(0.0008366620863110608+0.0003878433487026876j)
33.50,-61.60078460528265,(0.000594875681212375+0.0005812305209761174j)
33.75,-57.87117515161074,(0.0012742960501038998-9.370004817474783e-05j)
34.00,-58.49432912482058,(0.00118906757636606-2.239405003193728e-05j)
34.25,-58.41470830373532,(0.0011986727739836203-6.112563637235338e-05j)
34.50,-58.22287828308383,(0.0012213626457832389-0.00011782267138129337j)
34.75,-57.991374514221775,(0.001247293437616694-0.0001797307535070635j)
35.00,-57.711649085782724,(0.0012786200860627167-0.00024253913265154145j)
35.25,-57.218804942275554,(0.0013438948504823271-0.0003019512289000006j)
35.50,-76.36839135896678,(2.8002466641594164e-05-0.0001493046536421043j)
35.75,-58.282684383326206,(0.001139001879160807-0.00043323456164317707j)
36.00,-57.911178046415415,(0.001173914095226818-0.0004894556992735096j)
36.25,-57.771220700125795,(0.0011732558152499689-0.0005423022845651224j)
36.50,-57.71934608826637,(0.0011584281338216274-0.0005905419012564017j)
36.75,-57.735456978413325,(0.0011336646611756088-0.0006318541064553322j)
37.00,-57.84798630346103,(0.0010987898515031759-0.0006587954958319082j)
37.25,-58.43524252414443,(0.0010337824301698292-0.0006041949480163679j)
37.50,-57.072185775312136,(0.001061632482800349-0.0009139523240961267j)
37.75,-57.595405921604346,(0.000998226766839692-0.0008620808625827588j)
38.00,-57.80973586666315,(0.0009446308834504847-0.0008738095689287321j)
38.25,-57.986397536101194,(0.0008912745125726581-0.0008919051153565413j)
38.50,-58.14066295925936,(0.0008396695101797031-0.0009106798844737167j)
38.75,-58.229277624775236,(0.000797472033347113-0.0009313594177814828j)
39.00,-58.010737362378336,(0.0008025144297648475-0.0009679618698699864j)
39.25,-44.94094682339604,(0.005652483181533633-0.00032424954716606005j)
39.50,-60.95422192448211,(0.0003380366306408125-0.0008297449023634476j)
39.75,-60.67695420060165,(0.00034136956656698935-0.0008597286889924397j)
40.00,-60.8500278952226,(0.00028885199002837397-0.0008595358610690664j)
40.25,-61.135295229595556,(0.00022219163450073784-0.0008488786595553998j)
40.50,-61.460704956323006,(0.0001502348202362621-0.0008317510779474042j)
40.75,-61.79056478384392,(7.71094352778551e-05-0.0008100521745514574j)
41.00,-62.06526998864511,(1.1954710662893483e-05-0.0007882909943066398j)
41.25,-62.620590458496395,(-0.0001070611340201987-0.0007317646549844304j)
41.50,-62.77539212589767,(-0.00016507734079582073-0.000707487824556778j)
41.75,-62.96033241584996,(-0.00023512947918336025-0.0006711930235676564j)
42.00,-63.08506171690756,(-0.0003035296476811789-0.0006319304937857661j)
42.25,-63.13987221577029,(-0.0003669594101564053-0.000592151644860114j)
42.50,-63.13434740441909,(-0.00041992957047711226-0.0005563988663487647j)
42.75,-63.10882917882081,(-0.00044038484710676737-0.000542996593067104j)
43.00,-59.753862249975256,(0.00024061876815061794-0.0010002073490714474j)
43.25,-61.67997980874567,(-0.0007917047474849731-0.00022893314131712324j)
43.50,-61.787241267418295,(-0.0007794233643655238-0.00023481164936364283j)
43.75,-61.5746887529388,(-0.0008111502211107676-0.0001947052725645241j)
44.00,-61.288531442696396,(-0.0008499803637662209-0.00014423526576948586j)
44.25,-60.96652104759332,(-0.0008901413209715152-9.013131722073825e-05j)
44.50,-60.59628882769694,(-0.000932974852133447-3.558225650818048e-05j)
44.75,-59.98381434014473,(-0.0010017957018543166+1.1798776690723168e-05j)
45.00,-61.97007963708465,(-0.0007888614874023143+0.00011409134723859521j)
45.25,-60.464176778717004,(-0.0009358620739752832+0.00015098044284332984j)
45.50,-60.11881407323412,(-0.0009652999853109341+0.0002029995719883692j)
45.75,-59.89914432966522,(-0.0009790601934251192+0.00025482496832203357j)
46.00,-59.746085699434204,(-0.0009837742647320357+0.00030396884388409883j)
46.25,-59.659319343140695,(-0.0009801967144420737+0.00034758862972316307j)
46.50,-59.69629342624769,(-0.00096483153263217+0.0003762104716504422j)
46.75,-60.94760149472624,(-0.0008621320254756285+0.0002463704198792555j)
47.00,-58.71380254834741,(-0.0009929255663592932+0.0005989835521116557j)
47.25,-58.99692755763252,(-0.0009530546103297007+0.0005928771128788014j)
47.50,-59.08236777085888,(-0.0009231312401611036+0.0006189527387070923j)
47.75,-59.13886161563725,(-0.0008933027617573223+0.0006490911657625247j)
48.00,-59.1778350212234,(-0.000864162528803526+0.0006794403652976755j)
48.25,-59.15692697449661,(-0.0008421343463023342+0.0007106739612669343j)
48.50,-58.79747469668655,(-0.0008662542645449782+0.0007540736308594886j)
48.75,-66.0831505331061,(-0.0001232210258930805+0.00048087595255175554j)
49.00,-60.88857661973592,(-0.0005537220108282354+0.0007129959874378341j)
49.25,-60.75496454699525,(-0.0005440175051403187+0.0007378880822548356j)
49.50,-60.83661091383433,(-0.0005129136129626411+0.0007494672247398454j)
49.75,-60.919249891476966,(-0.0004902989174064481+0.0007542165663569253j)
50.00,-60.70590289876123,(-0.0005401027245428866+0.0007471753545211252j)
50.25,-56.96707201318587,(-1.3866149854818535e-05-0.0014178347990087578j)
50.50,-63.47822919113792,(6.790433293360136e-05+0.0006665713779968508j)
50.75,-62.97223635013094,(0.00011756961279058267+0.0007004133643804887j)
51.00,-62.80426419412486,(0.0002418153789537072+0.0006825084208452833j)
51.25,-60.68134395402786,(0.0006413176564554206+0.0006659683258899888j)
51.50,-44.34038092687479,(-0.004362631419610709+0.004216291697967833j)
51.75,-60.65571247659352,(-0.0005606205641939431+0.000738624786135894j)
52.00,-62.79012253687591,(-0.0002798750915439215+0.0006690832220829354j)
52.25,-63.071385698604175,(-0.00024320244399091696+0.0006586873642876726j)
52.50,-56.33467243326591,(0.0010373236434683263-0.001117831626628673j)
52.75,-48.17311692955745,(0.0037185013361850424-0.0011842048619884204j)
53.00,-61.8289158798569,(0.0007189155865798403+0.0003734560995321905j)
53.25,-63.05744492227733,(0.0006047201458865165+0.0003590475382452686j)
53.50,-63.34886758584284,(0.0005981224966431498+0.00032365271673990214j)
53.75,-63.36463797480547,(0.0006173472057974913+0.0002823253596214794j)
54.00,-63.162491773635274,(0.0006505154504341545+0.0002441544066500981j)
54.25,-62.78251802015322,(0.0006947830957250513+0.0002102396593927991j)
54.50,-64.07218879118317,(0.0006150872837524365+0.00011494401721082958j)
54.75,-63.899943144183595,(0.0006326608716541678+8.441464653833654e-05j)
55.00,-65.41716792438821,(0.0005338641452820271+4.748052199594568e-05j)
55.25,-46.19774929503908,(-0.003952879687210134-0.002894046716533935j)
55.50,-58.66406772847754,(0.0011603396674072365-0.00011739662260640708j)
55.75,-59.63086557813428,(0.0010347507860946654-0.00013417859195597367j)
56.00,-59.82117856484525,(0.0010091845977774282-0.00015356124810559233j)
56.25,-63.42835920102368,(0.0005605236190331197+0.0003740674060897504j)
56.50,-54.0909503874395,(0.0019576686858912137-0.00025709910085634677j)
56.75,-62.0655415834574,(0.0007104836701036998-0.0003416426392231981j)
57.00,-60.8961115454867,(0.0008147908389661115-0.00038687788563395115j)
57.25,-60.574206504701436,(0.0008337489106817936-0.0004254580329505593j)
57.50,-60.4307586063406,(0.0008320410130168352-0.00046182481312619816j)
57.75,-60.603609272163716,(0.0007931537462632678-0.0004910674063024863j)
58.00,-59.192961034366334,(0.0009425245823831884-0.0005620160446494943j)
58.25,-62.03892840510278,(0.0006054934602778797-0.0005086301592337499j)
58.50,-60.61701957914606,(0.0007330296826579382-0.0005746516613168652j)
58.75,-60.15234811985366,(0.0007731338687693585-0.0006064591676097591j)
59.00,-58.57474794238205,(0.0009894267112341402-0.0006398973927000431j)
59.25,-65.48773419701661,(-7.989381336323366e-05-0.0005255971787271995j)
59.50,-63.107152161921206,(0.00032365649555665183-0.0006198543100550898j)
59.75,-62.79939205158924,(0.0003489083621212746-0.0006349361271505405j)
60.00,-63.235216312451456,(0.0003464030091961128-0.0005956253844476522j)
60.25,-62.85811839760278,(0.0002478977425236519-0.0006755574331750641j)
60.50,-60.06319568632904,(0.0006620492399247278-0.0007397599736011602j)
60.75,-63.002595924030075,(0.00025356810878912275-0.0006607503014754218j)
61.00,-63.32031110422433,(0.00019245604226988153-0.000654609360254817j)
61.25,-63.53831462910993,(0.00014999925777348894-0.00064827492938438j)
61.50,-63.58695918114616,(0.00013956121914895724-0.0006468007578256969j)
61.75,-61.544940179711595,(0.00048350444299266517-0.000683287119268093j)
62.00,-63.93243553613041,(-0.0005523099619702392-0.0003151234264103705j)
62.25,-64.84323590388685,(-0.0002975065207364628-0.0004892246849006414j)
62.50,-64.72055885654163,(-0.00032395737472827206-0.0004819704640145166j)
62.75,-64.3442506871999,(-0.00039750979604549893-0.000457989959702035j)
63.00,-62.6682008838809,(-0.0005999026830008875-0.000425552763047475j)
63.25,-66.83502547133034,(2.3940976474465906e-05-0.000454618763441078j)
63.50,-66.02707539609428,(-0.00032294469589040994-0.0003812272844398584j)
63.75,-64.96941798653376,(-0.00043240714367615734-0.0003626106585475569j)
64.00,-65.41827524934645,(-0.0004604482058718323-0.00027418887706699696j)
64.25,-64.84254915168859,(-0.0005191012352688867-0.0002417367929813409j)
64.50,-64.95670908014975,(-0.0005226108390329465-0.0002151130651410369j)
64.75,-63.959576909110794,(-0.000614459765948216-0.00015578559419527165j)
65.00,-63.553565326063655,(-0.0006542499641261584-0.00011473915969078384j)
65.25,-63.10814599207109,(-0.0006950498843121733-7.593858324060008e-05j)
65.50,-62.57586303185551,(-0.0007414897174192795-5.2882722823078206e-05j)
65.75,-57.08665071466992,(-0.0012829825711363927+0.0005565994508398812j)
66.00,-67.76214963480832,(-0.00040348361277444913+6.791448598179513e-05j)
66.25,-63.85697790208411,(-0.000627938969091498+0.00013087618561060944j)
66.50,-63.15432389757177,(-0.0006733763492876169+0.00017393921582850642j)
66.75,-62.81948964847555,(-0.0006897682939775653+0.00021604925701924473j)
67.00,-62.71101628606779,(-0.0006848935611791232+0.0002580544536672894j)
67.25,-63.434833367050246,(8.844127903760513e-05+0.0006675438827248681j)
67.50,-60.83087688914986,(-0.0008430310463705547+0.0003393668147673022j)
67.75,-62.83004439991605,(-0.0006276098496591555+0.0003567846119588671j)
68.00,-62.18319991442944,(-0.0006677272239616595+0.00039879239423138503j)
68.25,-61.94858924247918,(-0.0006710957581330444+0.00043370650918429137j)
68.50,-61.308082145136325,(-0.0007185869847359664+0.0004728262937053095j)
68.75,-64.41851586078212,(-0.00040883506612978706+0.00044089372766525377j)
69.00,-63.14079687216277,(-0.0004941588527903153+0.0004909241210254874j)
69.25,-63.172295490500694,(-0.0004733935331576168+0.0005075349162299696j)
69.50,-69.22322194403785,(-0.0003393272314787083+6.665082327148596e-05j)
69.75,-63.49007732308134,(-0.00034497266562377157+0.0005733229395366246j)
70.00,-64.30223103028733,(0.0001612057940859835+0.0005876709175431747j)
70.25,-62.044714353603666,(-0.0005114621634849872+0.0006024125486913781j)
70.50,-62.92516035617106,(-0.0003873546885123379+0.0005998792506266264j)
70.75,-63.31107116991335,(-0.00032230424479756274+0.0006022161311600404j)
71.00,-63.52160047975717,(-0.000275718363028868+0.0006069982080835392j)
71.25,-63.17149566359966,(-0.00028144414688555184+0.0006344848624951976j)
71.50,-66.47950158602617,(3.9178511063865106e-05+0.00047264819622950947j)
71.75,-65.44947026788212,(-1.6914436225753552e-05+0.0005337138803771957j)
72.00,-65.51903461350126,(2.595271855611451e-05+0.000529086182656063j)
72.25,-65.65130481416779,(8.516538042553252e-05+0.0005147185628972071j)
72.50,-65.66565420433389,(0.00016505014807732352+0.0004940131016585895j)
72.75,-64.61462348234025,(0.0003644660844301049+0.0004612328710795476j)
73.00,-65.86442813636364,(-8.654516136618697e-05+0.0005016607412974468j)
73.25,-66.00717782272162,(0.00013905916490156468+0.0004810783527311802j)
73.50,-66.85987865791317,(0.00022118419327052052+0.0003964168279280982j)
73.75,-66.73674596351405,(0.00027700675500224984+0.0003677800335034131j)
74.00,-66.69941405661541,(0.0003190309703651374+0.00033473018372599664j)
74.25,-67.68035829215509,(0.0002925697555064486+0.0002915426255202049j)
74.50,-65.53605757094806,(0.000454450969073461+0.00027015239563749294j)
74.75,-65.57518375188873,(0.0004690756190458079+0.00023868231447758329j)
75.00,-65.5580897627878,(0.00047521608300229166+0.0002286116649707649j)
75.25,-63.290465865574504,(0.0006843020187388658-2.222256981721637e-05j)
75.50,-63.80517631464996,(0.000642925438499149+5.495177276981093e-05j)
75.75,-51.11450267765895,(0.0026802547900509574+0.0007435233254966327j)
76.00,-65.31448044482173,(0.0005421337377853297+1.515143586704196e-05j)
76.25,-64.64359720901007,(0.0005851355212858394-2.983156931152613e-05j)
76.50,-64.34048568661927,(0.0006025763881691904-7.063641569600002e-05j)
76.75,-64.16742143929798,(0.0006091422996519718-0.00010953431534881002j)
77.00,-63.716086006375534,(0.0006368731671536591-0.00013926588035874095j)
77.25,-59.21418335116321,(0.001064369522299205-0.000255855348011309j)
77.50,-62.73880197176113,(0.0006911272155981034-0.0002336626558407622j)
77.75,-62.95865015761109,(0.0006595300084272437-0.0002664621383032013j)
78.00,-63.00847211036073,(0.000640867722416205-0.00029916391031573373j)
78.25,-63.03164521054691,(0.0006233417341987966-0.0003301418611397845j)
78.50,-63.02539195636341,(0.0006076045315494879-0.0003592801387218476j)
78.75,-63.571562380220776,(0.0005556182671302717-0.0003614856282387043j)
79.00,-62.05426196106525,(0.0005447540040971153-0.0005712846110487015j)
79.25,-63.22891882529955,(0.0005138145847268003-0.0004598349135784003j)
79.50,-63.48871056514148,(0.00047392801573146884-0.0004724812032193297j)
79.75,-63.86237769478247,(0.0004174239356417202-0.00048649968405338007j)
80.00,-65.06496959119454,(0.0002626067912139401-0.0004925139024551192j)
80.25,-61.47135291185846,(0.000636991438617436-0.0005539611035476087j)
80.50,-62.889560916953386,(0.00046339448549345875-0.0005471390830288595j)
80.75,-62.51547516420925,(0.00047136879940628694-0.0005815088663970767j)
81.00,-65.24781934185694,(0.00022354667934021457-0.0004987134269848314j)
81.25,-64.85879282912234,(0.0002287066688367694-0.0005238051958694104j)
81.50,-64.99959155404837,(0.00020539244050655424-0.000523518341069751j)
81.75,-65.3249991843272,(0.00012195154345943992-0.000527782935072386j)
82.00,-65.57224183004911,(8.590946059011296e-05-0.0005194308934613109j)
82.25,-65.83814033920767,(3.9419710375776056e-05-0.000509090425695136j)
82.50,-66.08084784859717,(-1.0034791857938418e-05-0.0004964424420626919j)
82.75,-67.04718063036692,(0.0003188178796263512-0.0003093954125584951j)
83.00,-65.72027096953364,(-0.000282625445776758-0.0004336161600505507j)
83.25,-66.67285034156615,(-3.239293414335347e-05-0.00046269604198098517j)
83.50,-66.95161107199614,(-0.00013562492117209974-0.0004282144989135544j)
83.75,-67.01167007246158,(-0.00019319136312438692-0.00040207946329790043j)
84.00,-66.78519309244145,(-0.00025897088946373294-0.000377594008494163j)
84.25,-68.36164035976176,(-0.00012456107935833436-0.0003609859741535127j)
84.50,-68.64556402023615,(-9.099945958523514e-05-0.00035821343464147425j)
84.75,-65.41118225936847,(-0.0005038708628861245-0.00018378159758215953j)
85.00,-66.46315377681964,(-0.0004269017652261075-0.00020864909017381743j)
85.25,-67.31115429975438,(-0.0003905232863975958-0.0001822707786818122j)
85.50,-64.04706873857239,(-0.0006101851438824028-0.00014659427374450105j)
85.75,-64.96282085839312,(-0.0005531038695823142-0.00011411688474093813j)
86.00,-64.54413876530518,(-0.0005883916810698563-7.085758683906557e-05j)
86.25,-65.10839075327581,(-0.0005525954858387003-5.541922517832431e-05j)
86.50,-63.099441535344276,(-0.0006978459048687281-5.3412524198578834e-05j)
86.75,-66.01816193440428,(-0.0004989790885555125+3.4062441610279405e-05j)
87.00,-65.37087858218516,(-0.0005344861413031919+6.832340351286772e-05j)
87.25,-65.4531449834763,(-0.0005239099562575044+0.00010204802843985385j)
87.50,-67.7816510308756,(-0.0003874353794878308+0.00012866692388093542j)
87.75,-62.52565397304497,(-0.0007228505720041643+0.00019109262557544292j)
88.00,-63.411679457842844,(-0.0006415377303673874+0.00021045174452021738j)
88.25,-63.76885821298033,(-0.0006082787535392987+0.0002233076660608261j)
88.50,-62.88994596268974,(-0.0006191887889216367+0.00036146271081547674j)
88.75,-63.35888846592412,(-0.0005931055070904609+0.0003311518033059698j)
89.00,-63.15371019364584,(-0.0006010783993573698+0.00034994809874880817j)
89.25,-64.39920240141905,(-0.00047087881631198897+0.00037605568992971804j)
89.50,-64.0079448900252,(-0.0004881401460987331+0.00039887184077106504j)
89.75,-64.01244479954413,(-0.00046920026144035756+0.0004204986726191889j)
90.00,-64.02878943804026,(-0.00044709459075059806+0.0004422479708364728j)
90.25,-63.14872697801742,(-0.0004969344845905556+0.0004872067620857968j)
90.50,-65.94511499824725,(-0.00025743202388533754+0.0004337187987688868j)
90.75,-63.09298502816894,(-0.0004920596303884558+0.0004984454809000677j)
91.00,-64.35286457745339,(-0.00035679357414546327+0.0004896309517048424j)
91.25,-64.72322442797149,(-0.0003052062882839074+0.0004938482596512961j)
91.50,-64.99098905790008,(-0.00026499488383292574+0.0004966510673036713j)
91.75,-65.33031251888455,(-0.00021620075820167999+0.0004963118643456514j)
92.00,-65.43694886015139,(-0.0002074771639313771+0.0004928621628891261j)
92.25,-66.11174405715413,(2.456760588343996e-05+0.0004941704424685613j)
92.50,-66.25523852663883,(-3.924073809061817e-05+0.00048508934099839105j)
92.75,-66.4670448218358,(4.283467880728145e-06+0.00047493053821982356j)
93.00,-66.4440747603469,(-9.292809627128763e-05+0.00046705244279286485j)
93.25,-66.93083243004371,(4.2862803222792095e-05+0.000448209984661534j)
93.50,-67.10094719531894,(9.94640720973684e-05+0.0004301730313565643j)
93.75,-66.27473722186998,(-5.263298358109198e-05+0.0004827217160594114j)
94.00,-66.78285058570697,(6.680325648092853e-05+0.00045309335686305176j)
94.25,-66.21102059857662,(0.00039461620679499647+0.0002890560296940124j)
94.50,-67.77305589142885,(0.0002559714638654778+0.00031854375997777566j)
94.75,-67.85526592239697,(0.00027420298983838566+0.0002977799403586516j)
95.00,-68.201861545549,(0.0002771279108015882+0.00027293109571890255j)
95.25,-61.45058856943444,(-0.0008432062664981664+7.106022050073963e-05j)
95.50,-65.30055526435255,(0.0005028142326342492+0.00020557490130775866j)
95.75,-66.3385111696019,(0.00044765078379538803+0.00017877946234530278j)
96.00,-71.14576795765234,(-0.00022209063768979364+0.00016579116571306126j)
96.25,-66.52711487392071,(0.0004608582980516248+0.00010044086444223055j)
96.50,-66.35134706705772,(0.00047634451656259973+6.901810058007027e-05j)
96.75,-66.70743267571567,(0.0004607141808478727+3.425006186005097e-05j)
