Freq_kHz,TS,f_bs
1.00,-55.540138712048744,(0.0016710231551048634+1.1673257868695084e-05j)
2.00,-32.092169833729635,(0.02431282323541016+0.005156968932875253j)
3.00,-36.262651816871,(-0.015090460275500083+0.0029539056615196617j)
4.00,-40.07941070163787,(-0.009773997424289823+0.0016300585842650719j)
5.00,-41.401561764668024,(-0.00837726284373922+0.00149633436273988j)
6.00,-42.041789279214996,(-0.00775347627503502+0.0015411435113275905j)
7.00,-42.41812515619556,(-0.007389984004614106+0.0016408754921633558j)
8.00,-42.67474927885889,(-0.007136506019241557+0.00175687552860898j)
9.00,-42.92970019418653,(-0.006891344989965811+0.0018563317354379643j)
10.00,-43.579109545818596,(-0.006373628588828824+0.001799700172228317j)
11.00,-41.02482743720791,(-0.008290316354118948+0.003201667975064952j)
12.00,-42.23011097726076,(-0.00724114165546774+0.002721304448683668j)
13.00,-42.409453790662624,(-0.0070379161080997305+0.0028083098396490024j)
14.00,-42.467196527363946,(-0.006926110863000065+0.0029477925792387133j)
15.00,-42.49109437513064,(-0.006836664331784068+0.0030999330842850646j)
16.00,-42.48988383059084,(-0.006764994899384753+0.0032557821315531642j)
17.00,-42.50005681724832,(-0.006682916782891738+0.003401767203240371j)
18.00,-42.59380468422495,(-0.006540711441438536+0.003500232921015286j)
19.00,-38.752280035309994,(-0.009451204394316336+0.006629999060434759j)
20.00,-41.99966333669754,(-0.0068031976277712815+0.004100869155504339j)
21.00,-42.05423822446271,(-0.006681763896864747+0.004203174393108001j)
22.00,-42.03567641087496,(-0.00661184686950385+0.004343157824002669j)
23.00,-41.989153338561714,(-0.006563150572841037+0.004492056303076673j)
24.00,-41.96137569228712,(-0.006494767153506556+0.004634369802129095j)
25.00,-41.92641955714899,(-0.006433101676789512+0.004773787317008919j)
26.00,-41.92189544538192,(-0.0063477699425648765+0.004893520715120938j)
27.00,-42.404075497988465,(-0.0059038906019637126+0.004757530294018287j)
28.00,-41.54064942690794,(-0.006452234418408467+0.005338886808047646j)
29.00,-41.582610612512276,(-0.006328733515280448+0.005422895665588897j)
30.00,-41.561029874279434,(-0.00625185846057276+0.005542648325836799j)
31.00,-41.527134022411104,(-0.006183226757122557+0.005667570115922033j)
32.00,-41.49869372260058,(-0.006108219420932789+0.00578839622394702j)
33.00,-41.46917902558374,(-0.006033128844103691+0.005907633718335078j)
34.00,-41.45387138577118,(-0.00594532453784128+0.006016946666269588j)
35.00,-41.53165817965512,(-0.005782781781118205+0.006069582191702068j)
36.00,-41.18352651385075,(-0.005952154262541233+0.006381058234393622j)
37.00,-41.24935327871425,(-0.005796011708570868+0.006434814445220867j)
38.00,-41.24012042424444,(-0.005696546461308196+0.006535255441967968j)
39.00,-41.22065737559847,(-0.005603281992926284+0.0066408602594612755j)
40.00,-41.20489009788944,(-0.0055045405034584325+0.0067433244469149774j)
41.00,-41.18455622706537,(-0.005408181982499866+0.0068468649830031696j)
42.00,-41.17152940099989,(-0.005304041511628259+0.006944337814312336j)
43.00,-41.18852523499568,(-0.005174314222178528+0.007020322168861614j)
44.00,-40.89600871457273,(-0.005285901319743895+0.007308695816997806j)
45.00,-41.02731270298911,(-0.005065237245033099+0.007299192493207257j)
46.00,-41.01912953953341,(-0.004952522460062904+0.0073862191489333885j)
47.00,-40.996202883030726,(-0.004852340229088246+0.007480447695792719j)
48.00,-40.97227990964007,(-0.0047556065150969615+0.0075713707086118645j)
49.00,-40.91313434020269,(-0.004702174605187718+0.007676402356152078j)
50.00,-40.77922454658689,(-0.004772086356579534+0.007797590336066884j)
51.00,-44.437530842608226,(-0.0006810697055110865+0.005960833560654809j)
52.00,-36.209286168949404,(-0.0028835066148184822+0.015200536384337167j)
53.00,-41.00799534745902,(-0.003931617367327165+0.007989312066979712j)
54.00,-40.96330934712994,(-0.0038627044241061467+0.008073800582338815j)
55.00,-40.91192590848382,(-0.0037965797976846315+0.008163708285886282j)
56.00,-40.74645950989595,(-0.003924876440425983+0.008294786310963967j)
57.00,-41.094573687467744,(-0.003168790864777869+0.008226817446045897j)
58.00,-40.972324180733935,(-0.0032200521803888034+0.008340976968351416j)
59.00,-40.93949192311372,(-0.0031230487041933137+0.00841390714866036j)
60.00,-40.989253022776865,(-0.002951594576812541+0.008421265905086864j)
61.00,-40.80256925619342,(-0.00298844327895945+0.008613732748355958j)
62.00,-40.60339161983243,(-0.003260020181737392+0.008740745741622227j)
63.00,-40.90043582185784,(-0.0024779578184725495+0.008668022853214089j)
64.00,-40.848766914935844,(-0.002413889202287454+0.00874189642048606j)
65.00,-40.83068040524317,(-0.0022842767906371005+0.00879618860946145j)
66.00,-40.80510090463538,(-0.0021706588579791073+0.008852512734022102j)
67.00,-40.78271040578951,(-0.0020549906181829137+0.008904222715615357j)
68.00,-40.658703948435786,(-0.002237661747156676+0.008995546740231338j)
69.00,-40.764815817996066,(-0.0016493297901073024+0.009007367828078585j)
70.00,-40.757838592225,(-0.0015309773821663654+0.009035701177127655j)
71.00,-40.7452351811454,(-0.0013891102357938463+0.00907205877459821j)
72.00,-40.72717092638576,(-0.001259657787723059+0.00911022654607661j)
73.00,-40.714324057461866,(-0.0011218315212199554+0.00914193824509444j)
74.00,-40.666051880647494,(-0.0010916858976554623+0.009197279714014937j)
75.00,-40.738268228254704,(-0.0006629047259217229+0.009161204517790112j)
76.00,-40.71877291336744,(-0.0005590089449196863+0.009188807972957418j)
77.00,-40.61880324408592,(-0.0004981803949845516+0.009299026693344632j)
78.00,-40.656176390155345,(-0.00030691063085268305+0.0092672984453231j)
79.00,-40.64818694497447,(-0.00015144662558245396+0.00927967621547709j)
80.00,-40.63074814173329,(-2.7929227449217304e-05+0.009299522173896861j)
81.00,-40.68367971840174,(0.000425771731180837+0.009233253584685266j)
82.00,-40.63404033553987,(0.0004309192712466762+0.00928604695453911j)
83.00,-40.617903956199726,(0.0006419120858525329+0.009291178014452825j)
84.00,-40.49510641963141,(0.00029248325052872126+0.009441399742324214j)
85.00,-40.97533375648834,(0.0013870996287891197+0.008829564504953525j)
86.00,-40.5685095718632,(0.0009345700104320757+0.009319697603410627j)
87.00,-40.55105789840955,(0.0009920142883882265+0.00933270250714483j)
88.00,-40.5601044685077,(0.0013926442101490182+0.009271498225456327j)
89.00,-40.456688646871456,(0.002036601128303685+0.009266640377918597j)
90.00,-40.544608102431724,(0.0016173447930229196+0.00925194768351832j)
91.00,-40.532170969057006,(0.0017818889130623097+0.009235377546135704j)
92.00,-40.52264489212728,(0.0019530259451857072+0.009211258259189874j)
93.00,-40.533118523429934,(0.002128324983871946+0.009160690987475656j)
94.00,-40.48188603358124,(0.0030945409167767958+0.008939877965201272j)
95.00,-40.49357950167787,(0.002403728458601203+0.009136686544302646j)
96.00,-40.47655598753224,(0.002592745660847414+0.00910412973653565j)
97.00,-40.46527972024185,(0.0027541970237458515+0.009069447137671034j)
98.00,-40.45905569985793,(0.0029049756420800638+0.00902942051612369j)
99.00,-40.450078694122254,(0.0030583338652274525+0.008988997391149028j)
100.00,-40.43748814983399,(0.0032207779177065316+0.0089467210143946j)
101.00,-40.44015542408063,(0.0034768990887239764+0.008847196516510412j)
102.00,-40.42529674831919,(0.0034846216996365347+0.008861648401218104j)
