Freq_kHz,TS,f_bs
19.75,-42.539906527328085,(-0.005271176219552141+0.005285307502182021j)
20.00,-42.733069644270216,(-0.005107131068873432+0.005216609854883811j)
20.25,-43.06868648979037,(-0.004858277904181814+0.0050724189836849716j)
20.50,-42.574958772390275,(-0.005085969229637439+0.005422617678150749j)
20.75,-43.01766329198443,(-0.0047941803809140185+0.005189521439321787j)
21.00,-43.23617053290653,(-0.0046244069447024215+0.005106945710422671j)
21.25,-43.42345130671894,(-0.004475580847481192+0.0050429989971354635j)
21.50,-43.58890634094675,(-0.00434384972692678+0.004989408714771094j)
21.75,-43.711287972906604,(-0.004244736578772415+0.004952719730514026j)
22.00,-43.67631523720362,(-0.00426063460440279+0.004973753145233559j)
22.25,-40.41181428784775,(-0.007491048305535878+0.005902331605782296j)
22.50,-45.427005149330284,(-0.003112227714096169+0.004356096446005803j)
22.75,-45.25228814030308,(-0.003194713300056195+0.00443079094099664j)
23.00,-45.370187923389196,(-0.003111708821782612+0.004399572499892008j)
23.25,-45.55722141771926,(-0.002991110892699137+0.004343751648586327j)
23.50,-45.775866633847436,(-0.002856119841595266+0.004276894659484826j)
23.75,-46.019000961730185,(-0.0027129467562386485+0.004201086275882964j)
24.00,-46.319924996732055,(-0.0025532476981786024+0.004100720645145852j)
24.25,-46.27545613394056,(-0.002488699570222632+0.00416911503935082j)
24.50,-46.6641332341549,(-0.0023153782829624823+0.0040244181874483555j)
24.75,-46.93716250930044,(-0.002172833465901388+0.003939823391968745j)
25.00,-47.19436328863402,(-0.002039079912792037+0.0038628366952388462j)
25.25,-47.43384800345903,(-0.001916977452397924+0.0037922201404550896j)
25.50,-47.62921254783372,(-0.0018198230161810755+0.0037349367652718753j)
25.75,-47.66030293316199,(-0.0018077015284444517+0.003724324470995485j)
26.00,-45.24926251913547,(-0.0033058170477459144+0.004350915970441762j)
26.25,-49.84570975661437,(-0.0008272228654018173+0.003110844717744474j)
26.50,-49.631581002731636,(-0.0009097027024901938+0.0031714000873493404j)
26.75,-49.806496135016005,(-0.0008367259604773617+0.0031233834231441148j)
27.00,-50.06461348843623,(-0.0007316146436200083+0.0030523864819439095j)
27.25,-50.35533710881815,(-0.0006157369238033057+0.0029724151223822714j)
27.50,-50.66283633616577,(-0.0004960508674934167+0.0028876392516125797j)
27.75,-50.984402709911826,(-0.00037632251177646534+0.0027982570605086703j)
28.00,-51.24777138972231,(-0.00024591886073395896+0.0027280606894837123j)
28.25,-51.58996732489362,(-0.00013360449090028893+0.0026299163621298313j)
28.50,-51.90073982073702,(-1.9033139881243093e-05+0.002540684996511858j)
28.75,-52.1971698958512,(9.080665210545671e-05+0.0024538292331403953j)
29.00,-52.471828463691274,(0.00019189693737456872+0.0023713255746021867j)
29.25,-52.70571490223177,(0.0002742666062814676+0.002299572484707572j)
29.50,-52.825962805701636,(0.00029712951814863634+0.0022646210346415254j)
29.75,-51.50553804304272,(-0.0004042379304943814+0.002628122466501939j)
30.00,-54.00814230232805,(0.0010955830483241995+0.0016653265841758643j)
30.25,-54.01309966275976,(0.001000470142835565+0.0017228294021958547j)
30.50,-54.10824094780186,(0.0010530367035083232+0.0016655899348219344j)
30.75,-54.200598749438385,(0.0011331088816651331+0.0015866423999535357j)
31.00,-54.26787632352863,(0.0012218239953847535+0.0015000272780414411j)
31.25,-54.30125533871177,(0.001313641567986921+0.0014101859258453858j)
31.50,-54.28925793785104,(0.001407904011676578+0.001319984735551709j)
31.75,-54.42302777566635,(0.001462711970197553+0.001213282140142427j)
32.00,-54.2539062062946,(0.0015745830336295673+0.0011294615581342905j)
32.25,-54.160215576375315,(0.0016607301523487187+0.0010386805837195306j)
32.50,-54.05365053434223,(0.0017410250029114766+0.0009492239110198291j)
32.75,-53.94135102543559,(0.00181372957452728+0.0008634717567858899j)
33.00,-53.84681177428127,(0.0018722891930199731+0.000786469804657331j)
33.25,-53.85411949347797,(0.0018904779228371663+0.000736994791723642j)
33.50,-54.88671693861002,(0.0015480614705247909+0.0009216043828214699j)
33.75,-51.9745848228764,(0.0025126283824738996+0.00018249470027337984j)
34.00,-52.364058112881864,(0.0023962377435071875+0.00024548856688131097j)
34.25,-52.290347381070895,(0.002421984184956183+0.00018849759054474124j)
34.50,-52.13320186117392,(0.002471131281446362+0.00011180868587494677j)
34.75,-51.945633557257615,(0.0025274949599647005+2.8713847013746994e-05j)
35.00,-51.74019923414245,(0.0025875236492978885-5.709775463763321e-05j)
35.25,-51.5007891944309,(0.0026565227144838776-0.00014511567124950007j)
35.50,-52.366869149386794,(0.0024057790226236944-0.00010340645534385349j)
35.75,-51.28100673978749,(0.0027114588253162463-0.00030591602044677496j)
36.00,-51.063985935390036,(0.002770147918752383-0.0003916502931960011j)
36.25,-50.88092959251637,(0.0028177606408176614-0.00047360427045934337j)
36.50,-50.72071783224152,(0.002857733913628683-0.0005515711916009835j)
36.75,-50.594151056385755,(0.0028868693107901413-0.0006223819182750163j)
37.00,-50.55297224793254,(0.0028896937444365476-0.0006738924889439696j)
37.25,-51.12469696343677,(0.002713476531509866-0.0005962372167181656j)
37.50,-49.04307995513424,(0.003338065467107109-0.0011499178005808124j)
37.75,-49.435089185295936,(0.0031990779342185036-0.0010747298746256993j)
38.00,-49.40502211582323,(0.003195244988885608-0.0011219074269183597j)
38.25,-49.313202544590396,(0.0032104635834021562-0.0011858484299127076j)
38.50,-49.201695847585405,(0.0032316007913124065-0.001254873278841187j)
38.75,-49.07693351276778,(0.003257078007165281-0.0013265169083190524j)
39.00,-48.914829302853626,(0.003296764489421965-0.0014035405978359197j)
39.25,-46.11827783913856,(0.0047881602189414835-0.0012318759674278445j)
39.50,-48.97346594274549,(0.00322789297782394-0.00149903734442596j)
39.75,-48.82103711132207,(0.0032620764437013205-0.0015740784789090437j)
40.00,-48.7217943626112,(0.0032762550812447284-0.0016395900508172465j)
40.25,-48.64494910854503,(0.0032819392629007873-0.0017001722033745277j)
40.50,-48.59119513837097,(0.003279146701095164-0.0017547232770860409j)
40.75,-48.58399951799544,(0.0032600923242548144-0.0017962714857964093j)
41.00,-48.82907971036296,(0.0031563946468085293-0.0017696797939788127j)
41.25,-47.625002761632274,(0.0035405672836967116-0.002177758509944926j)
41.50,-48.01593465074728,(0.0033837815619878536-0.0020834849832017683j)
41.75,-48.04148731374812,(0.003351302571895052-0.0021135330768392475j)
42.00,-48.02357952338735,(0.0033332192600697887-0.002157026772748694j)
42.25,-47.991547494338754,(0.003319727753027908-0.0022043628945608053j)
42.50,-47.94672401873707,(0.0033109922104504696-0.0022543031502761466j)
42.75,-47.86156344141208,(0.0033191766104137366-0.0023119992289687757j)
43.00,-46.923242959809244,(0.003740057778953984-0.0025140341259290086j)
43.25,-48.18000431072542,(0.0031312926878403675-0.002323890339009313j)
43.50,-48.06851837116494,(0.0031476136734535577-0.0023860793430336468j)
43.75,-48.03873195592897,(0.0031312613191176453-0.002429694708621208j)
44.00,-48.03345799899539,(0.0031050443668549405-0.002466982069397853j)
44.25,-48.04624405174187,(0.0030718996199821887-0.0024988995901750652j)
44.50,-48.086513352203475,(0.0030290684358003786-0.0025221186626864824j)
44.75,-48.23870829281968,(0.0029491907485056775-0.002510693810187096j)
45.00,-47.47315338138947,(0.00316170757089208-0.0028101008938420397j)
45.25,-47.90581447103851,(0.00299414595031544-0.002689143400260144j)
45.50,-47.985089459477734,(0.002936851574008666-0.0026978402612523197j)
45.75,-48.0337300021247,(0.0028890812024826417-0.002716528275212941j)
46.00,-48.07228534025805,(0.0028445477665155756-0.0027378583836509566j)
46.25,-48.09905859161777,(0.002804492571342287-0.002761583838694693j)
46.50,-48.085260339729246,(0.002781121938360646-0.002793954552676879j)
46.75,-47.55370786663174,(0.0029899261051987425-0.002936762817051027j)
47.00,-48.67842893941277,(0.002487340441670875-0.002714762408793698j)
47.25,-48.584937602272646,(0.0024917212183023273-0.002764620452307619j)
47.50,-48.624709779799566,(0.002445687818240215-0.0027828291166859436j)
47.75,-48.69868423303238,(0.0023863671314653424-0.00279266329247146j)
48.00,-48.79477367840128,(0.0023185077311671785-0.0027969559887627035j)
48.25,-48.916660234789155,(0.002241224698254957-0.002794652521039108j)
48.50,-49.102588942535306,(0.0021439007260524554-0.0027747154120535997j)
48.75,-48.58223962985232,(0.002210617934761887-0.0029955929404073185j)
49.00,-49.21103187274106,(0.001998750341268815-0.0028279215801029914j)
49.25,-49.46977535620046,(0.0018560762643364656-0.0028024140419820784j)
49.50,-49.79563786303628,(0.001665939176119099-0.0027760502490911253j)
49.75,-50.319422739694275,(0.0013421087835522713-0.0027367211653207364j)
50.00,-51.295757251198204,(0.0004613714889203093-0.0026846758418296282j)
50.25,-34.78746233436182,(0.002001614162047747-0.01811303362891324j)
50.50,-45.81407619672071,(0.0037447297153190466-0.003492071875628443j)
50.75,-48.09215510122752,(0.002604915276679193-0.002954756334406469j)
51.00,-48.32190363894597,(0.0024700857212818753-0.002935191543050426j)
51.25,-48.12997548955818,(0.0026088881293585063-0.00292836745323779j)
51.50,-55.371603478645525,(-0.0015653683869118562+0.0006727350578526931j)
51.75,-50.67924926275076,(0.0012531308602496693-0.002642311185901898j)
52.00,-50.44961861771094,(0.0013602134930296788-0.002676998765890357j)
52.25,-50.59297859762672,(0.0012975873150856247-0.0026532990115039666j)
52.50,-50.10297857495445,(0.0011586744173916-0.002902265631595382j)
52.75,-44.36013720140017,(0.0040137870926701-0.004531237470702442j)
53.00,-49.87010193676117,(0.0016658026342685683-0.0027438514793407132j)
53.25,-50.21946189912046,(0.001516723519437046-0.002684543833947133j)
53.50,-50.277004564609236,(0.001511627903045009-0.0026640326532048394j)
53.75,-49.857404487375014,(0.0017621362411526379-0.002688617479958756j)
54.00,-41.57854126652857,(-0.006351038090542924+0.0054027859231988865j)
54.25,-52.08578571764037,(0.0005058543090389127-0.002435215678914004j)
54.50,-52.98622727968066,(0.0003490112956424348-0.0022149453179730093j)
54.75,-52.598180487913055,(0.000491629005140712-0.0022925995045950157j)
55.00,-52.66243826181316,(0.00047655332621440467-0.002278127241148229j)
55.25,-51.31061425509173,(-0.0004887697397889837-0.002675090818476049j)
55.50,-52.68805891536573,(0.0005450876677977228-0.0022556559136625476j)
55.75,-52.86523159890404,(0.0005055818614002548-0.002216804876093116j)
56.00,-52.95663897400141,(0.000521007169357685-0.0021887700350164897j)
56.25,-52.95530543705084,(0.0006730937213847483-0.0021472452576124226j)
56.50,-47.87255958930498,(0.003321872047945363-0.0022991441318170104j)
56.75,-54.307899696421856,(-0.0006151886328103452-0.0018248680107731494j)
57.00,-54.397271765851386,(-0.0002974212619653774-0.001882711531374702j)
57.25,-54.51274905590223,(-0.00024235063054634637-0.0018652076322890425j)
57.50,-54.65368563315637,(-0.00023844877589185247-0.001835187289456032j)
57.75,-54.78144357349059,(-0.0002416108006703549-0.0018075160286157143j)
58.00,-54.73841742308948,(-0.00018666934361733807-0.00182311665985239j)
58.25,-55.94020382413571,(-0.0005704341790036412-0.0014904078550388342j)
58.50,-55.70212562681728,(-0.0004085287099332599-0.0015884967940693077j)
58.75,-55.85533543494883,(-0.00032567782369606027-0.0015782588848165077j)
59.00,-55.81345344465005,(0.00010931002961055464-0.0016156063725412209j)
59.25,-53.250885644299615,(-0.001894502287386554-0.0010683673933932767j)
59.50,-55.45365509381896,(-0.0010992650636492966-0.001280717038572562j)
59.75,-55.82270417852939,(-0.001011733783525776-0.0012621204493985666j)
60.00,-55.99676099858594,(-0.0010082649168604526-0.0012235858661279954j)
60.25,-56.120796674370375,(-0.0010384006627160544-0.0011682065022933525j)
60.50,-56.78645450979745,(-0.0007885677334855462-0.0012140772930998136j)
60.75,-56.54059652629747,(-0.001030808663761586-0.0010748605763078998j)
61.00,-56.647780634492875,(-0.0010566877308313808-0.001023345032213725j)
61.25,-56.85369181995027,(-0.0010508336595645615-0.0009794762875908606j)
61.50,-57.370574526674645,(-0.0009566663417346557-0.0009575288782860828j)
61.75,-58.933082434127925,(0.0002723958862718471-0.0010973942126848988j)
62.00,-53.2918836721465,(-0.002137604320963278-0.00034168499799783046j)
62.25,-54.97580221025647,(-0.0016872244782351327-0.0005772519449974033j)
62.50,-55.2294568443925,(-0.0016406464284778918-0.000554812520612217j)
62.75,-55.22382674330542,(-0.0016572754219247874-0.0005068203532209598j)
63.00,-54.85262803932926,(-0.00175364981194642-0.00044287588948490513j)
63.25,-56.48089622762643,(-0.0014271876897348258-0.0004601367492416153j)
63.50,-55.690872691593,(-0.0016013254347240706-0.000364628910901828j)
63.75,-55.49241857274343,(-0.001652534075972996-0.0003040367964136765j)
64.00,-55.6534035881499,(-0.0016301014073046242-0.00025166992451120776j)
64.25,-56.04662642261215,(-0.0015618290956467451-0.0002138986110005595j)
64.50,-50.50594189104047,(0.0029414236970108937+0.0004983477873817129j)
64.75,-53.48328204020695,(-0.0021174207292156107+2.4359549156774808e-05j)
65.00,-53.871786776479425,(-0.0020243625763882106+4.806113380150792e-05j)
65.25,-53.89303426059307,(-0.0020178795924712728+9.221728733444908e-05j)
65.50,-53.84319949692184,(-0.0020277622049876772+0.0001249544418741937j)
65.75,-50.71116496856777,(-0.002789530077513716+0.0008414565511373071j)
66.00,-54.869453310413775,(-0.001786934419652855+0.0002562080769709864j)
66.25,-53.9668457984039,(-0.001973724979921831+0.00034057210581620815j)
66.50,-53.7573243143467,(-0.002012972117553297+0.0003972435407225988j)
66.75,-53.66957979775514,(-0.002023161948955773+0.0004501062259450332j)
67.00,-53.79186470823173,(-0.001983278581866637+0.0004930680492291731j)
67.25,-55.73792173161423,(0.0012075362589144185+0.001099996067792137j)
67.50,-52.21916453056251,(-0.0023499360959172797+0.000690554169070334j)
67.75,-52.588425465704404,(-0.002238849072632125+0.0007054283159406622j)
68.00,-52.42930792662718,(-0.0022652438852924462+0.0007644391824639248j)
68.25,-52.1971142148476,(-0.002312846825973699+0.0008248276294075041j)
68.50,-51.46515527005224,(-0.002512080634559859+0.0009088111941782565j)
68.75,-54.435378146231145,(-0.0017280940591041514+0.0007842288192319368j)
69.00,-52.93785496902669,(-0.002059760737680648+0.0009173279716921314j)
69.25,-52.74102787692287,(-0.0020965010066184694+0.0009615128136959617j)
69.50,-62.67746118348195,(-0.000651774504139142+0.00033914023619802764j)
69.75,-52.15061898164456,(-0.002187623840213028+0.0011440289422724567j)
70.00,-53.19080250700292,(-0.001880780285288586+0.0011221023196487914j)
70.25,-51.51478119730549,(-0.0023379376943594415+0.0012607344004329846j)
70.50,-51.580053445087216,(-0.002297524244801561+0.0012928805010430089j)
70.75,-51.49287572358596,(-0.002301984600219205+0.0013386364690691648j)
71.00,-51.306378307515466,(-0.0023376888484047354+0.0013919173567952946j)
71.25,-50.76637138265045,(-0.0024929931924078316+0.0014721679295858108j)
71.50,-58.55364043164773,(-0.0006985028785983357+0.0009525188122876433j)
71.75,-52.28632159461802,(-0.0019635646880740965+0.001432279841583196j)
72.00,-51.92149666566627,(-0.002046166440406383+0.0014959497392871934j)
72.25,-51.77301827458871,(-0.0020662605184385043+0.0015422960481628679j)
72.50,-51.69847276274033,(-0.0020644606654767663+0.001581521369400001j)
72.75,-51.73691469642147,(-0.002028180708939096+0.001609375585041111j)
73.00,-51.37425540206459,(-0.0021206707116432815+0.0016703852253128623j)
73.25,-52.108105245928996,(-0.001933613032784004+0.0015542180882184532j)
73.50,-51.11741680977425,(-0.0021265781093394867+0.0017913873614832777j)
73.75,-51.09419199018903,(-0.002120244819944096+0.0018103649096770614j)
74.00,-50.88270766413181,(-0.002174998556364067+0.0018520570978150215j)
74.25,-49.185241429300255,(-0.002851242730931603+0.001983427620279343j)
74.50,-52.27374977809414,(-0.0016406117290848532+0.0017979235756323338j)
74.75,-51.71442023151111,(-0.0017987185370247022+0.0018716383398962348j)
75.00,-51.482235455356204,(-0.0018469241856525417+0.0019228484815669725j)
75.25,-52.07976024820907,(-0.0016724175451461967+0.0018433047161709687j)
75.50,-51.66728182672959,(-0.0017536201353295876+0.0019330732417632188j)
75.75,-51.8724915598868,(-0.0016120475208030547+0.001974555887063998j)
76.00,-51.55438955303601,(-0.00173925857338585+0.001991564616543749j)
76.25,-51.5405191610862,(-0.0017214898575867521+0.0020125076834776137j)
76.50,-51.51534044926535,(-0.001709693167697337+0.0020325955524424914j)
76.75,-51.454679491230316,(-0.0017156152334042304+0.002051922570648968j)
77.00,-51.30210801986525,(-0.0017908568819680502+0.0020499601635859408j)
77.25,-55.14683920844333,(-0.00032822088837641285+0.0017173864853095896j)
77.50,-52.255166722633604,(-0.0013246251932797295+0.002048147275432185j)
77.75,-52.08341379740112,(-0.0013713914572591216+0.002075771900237326j)
78.00,-52.04837560136568,(-0.0013659218609773597+0.0020913964775525584j)
78.25,-52.048077748805355,(-0.0013468018181267425+0.0021038618230802115j)
78.50,-52.05160651717633,(-0.001324655857271908+0.0021166786145458173j)
78.75,-51.991879414063405,(-0.001323233642692213+0.00213785758729938j)
79.00,-53.51865498952893,(-0.0009561788572788652+0.001879737190233007j)
79.25,-52.393690589729964,(-0.0011784217201268642+0.002091431964818506j)
79.50,-52.35227964464685,(-0.0011736116923486402+0.002107276220901527j)
79.75,-52.291338535334255,(-0.00118555262195641+0.002120060614428217j)
80.00,-51.806915627377954,(-0.0013819665536866418+0.002164853466815501j)
80.25,-53.752187419649175,(-0.0005519751236399249+0.001977413731319147j)
80.50,-53.17834397905656,(-0.0007898157541018138+0.002046073901698983j)
80.75,-53.21314505320167,(-0.0007876253959354296+0.002037518607335185j)
81.00,-53.08661191747272,(-0.0007830368250216229+0.002073587068287266j)
81.25,-53.21400290793838,(-0.000737709258933341+0.002055888715143972j)
81.50,-53.343980079315585,(-0.0006734019201605847+0.002043710779656766j)
81.75,-53.35040184959193,(-0.0006846532659005642+0.00203829151531632j)
82.00,-53.47947378583424,(-0.000620350078272789+0.0020256266774285204j)
82.25,-53.57909999827235,(-0.0005648467174068955+0.0020167211106950247j)
82.50,-53.63285627510414,(-0.0005058666366970559+0.0020189991445327816j)
82.75,-46.992801610003085,(-0.004469930078698306+7.380344419977e-05j)
83.00,-50.56111912030833,(-0.002019660537036551+0.0021700072923250954j)
83.25,-54.53120642248721,(-0.0003517139489531619+0.0018436451114052363j)
83.50,-54.41175490759448,(-0.0003871064239547797+0.0018630928952078603j)
83.75,-54.48378524176091,(-0.000373794404349225+0.0018497793542905842j)
84.00,-54.49781399373114,(-0.00045330436434165707+0.0018287797669727028j)
84.25,-54.95328166416652,(0.00027916921406353075+0.0017659398030519533j)
84.50,-55.07933692746978,(6.421947069383682e-05+0.0017609399427959273j)
84.75,-55.018260637493384,(-9.621845619773011e-05+0.0017719343266540555j)
85.00,-55.21620682099274,(-3.2059318177392276e-05+0.0017342650293467568j)
85.25,-55.36542892701281,(2.8713705330524514e-05+0.0017047745754748937j)
85.50,-55.47339193304096,(-4.525090829793875e-05+0.0016833465993222334j)
85.75,-55.60517212372137,(-4.529977940589744e-06+0.0016585927932554595j)
86.00,-55.42708575008048,(-0.00021535063731301402+0.0016792035819576839j)
86.25,-56.09486614231977,(0.00031000636177067915+0.0015367200245712993j)
86.50,-55.20135170654476,(-0.00019933413010069566+0.0017260584681937814j)
86.75,-55.87447312977373,(0.0007694602087253192+0.001411906327288663j)
87.00,-56.36924413233008,(0.0005597461791360575+0.0014120314856019172j)
87.25,-56.51820891048847,(0.000567474382514683+0.001381060172824486j)
87.50,-56.46106069774419,(0.0006954759897803696+0.0013323652474705897j)
87.75,-56.97863037414102,(0.00046242841599030706+0.0013383811988709506j)
88.00,-57.06314169658463,(0.0005566032811666581+0.001287111501881321j)
88.25,-57.1886727331227,(0.0005988039633861703+0.001245741080655716j)
88.50,-57.336963179708476,(0.0006263478115253741+0.0012058169111562836j)
88.75,-57.5629511463617,(0.0006199363437751576+0.0011697726394312496j)
89.00,-58.19724693866475,(0.00042199327251243944+0.0011560461500107503j)
89.25,-55.91856553149547,(0.0012417555620446751+0.001008699285170408j)
89.50,-56.943969446309254,(0.0010045252040709652+0.0010060318587075726j)
89.75,-57.14526873342738,(0.0009930277157499687+0.0009713505477163313j)
90.00,-57.21709037022994,(0.0010089036330825888+0.000938131406858422j)
90.25,-57.26014080080389,(0.0009589305509292336+0.000979646919935057j)
90.50,-56.892389756436,(0.0012140635375781387+0.0007558892729720219j)
90.75,-58.463577723981224,(0.000880289489687112+0.0008059305640321085j)
91.00,-57.86385041596799,(0.0010471591999707819+0.0007340460391523883j)
91.25,-57.82049890487458,(0.0010871027628928565+0.0006855505958504719j)
91.50,-58.0925269885521,(0.0010686805944441066+0.0006398482530191766j)
91.75,-56.234343533517674,(0.001430626522913563+0.0005772744321212481j)
92.00,-57.31319678360258,(0.0012462580678763288+0.000550707074139883j)
92.25,-56.218779877607645,(0.0014851168222283512+0.00042768006932825266j)
92.50,-56.70781228924675,(0.001398403043238607+0.00042259745672883263j)
92.75,-56.56571816964843,(0.001436165066228229+0.0003775306123170434j)
93.00,-57.98450083051888,(0.0012137316580552965+0.00034265865129937573j)
93.25,-56.74318172295461,(0.0014275878223821204+0.0002807182962155392j)
93.50,-56.23875988903119,(0.0015257441405553873+0.00022276422193905933j)
93.75,-62.33676808115849,(0.0006354077374064823+0.0004244248572276411j)
94.00,-57.78617558590418,(0.00127027370134875+0.0002264571191799233j)
94.25,-51.18027848781912,(0.002749662396281106-0.0002442501697162514j)
94.50,-56.18451787412772,(0.001551460861044395+1.9208199825292387e-05j)
94.75,-56.15342361181242,(0.001556975455822963-2.2920381428393886e-05j)
95.00,-56.068406976655055,(0.0015710231247657103-6.721085429506422e-05j)
95.25,-58.75600334436277,(0.0011514324754431573-7.669814392013803e-05j)
95.50,-54.0082643760378,(0.0019853247966494527-0.00017885359577693254j)
95.75,-55.9246075139204,(0.001583068933856438-0.00022308210113872607j)
96.00,-57.235094544799516,(0.0013741017547882262+4.437849351441568e-05j)
96.25,-55.443153897108374,(0.0016592428359613778-0.0003200457662464664j)
96.50,-55.10286179934444,(0.0017166477991227805-0.00037600541965409273j)
96.75,-53.46047331898841,(0.0020684038193900015-0.0004789377686795482j)
97.00,-56.05199723579325,(0.001519574530549837-0.0004157940227492568j)
97.25,-55.49051139905501,(0.001610519205709302-0.00048039071771815387j)
97.50,-55.27108578455335,(0.001641474520914438-0.0005258180029262125j)
97.75,-55.22661698350831,(0.0016445274011400773-0.0005450039529109752j)
98.00,-54.20319706237148,(0.0018193657159054177-0.0006992886510988843j)
98.25,-55.515634694232496,(0.0015268271516530169-0.0006906908011920622j)
