Freq_kHz,TS,f_bs
43.00,-53.130330972860065,(0.0013460946004055304+0.001746920350269905j)
44.00,-53.34054587590003,(0.0015655924716672137+0.0014774325461017696j)
45.00,-53.41456773820226,(0.001764206918711504+0.001201311455196184j)
46.00,-53.39628064906918,(0.0019152671898130258+0.0009521290477219138j)
47.00,-52.855007216456464,(0.0022029894488881287+0.0005734629869858154j)
48.00,-52.75511404783121,(0.0022764932223220944+0.00034666307047659525j)
49.00,-52.88616080914345,(0.0022653680121522382+0.00011441360525062122j)
50.00,-55.42239923754358,(0.001693266717384452-4.519840527170576e-05j)
51.00,-49.267588662652955,(0.0033912786518457616-0.0005798405810722867j)
52.00,-54.0113519792033,(0.0019685970414023216-0.00030871491653626255j)
53.00,-50.439266293057734,(0.002851979369318341-0.00095091281886147j)
54.00,-48.9206166900167,(0.003344978079241556-0.0012777349959434364j)
55.00,-46.91250216430947,(0.004228239691369861-0.0015750164955391068j)
56.00,-43.120806825153046,(0.0026099876479776284-0.006475473504294518j)
57.00,-48.54091431449527,(0.0032311800930368843-0.0018847817405041505j)
58.00,-48.05978682784128,(0.003359135731747444-0.0020852939474624334j)
59.00,-49.133446622888066,(0.0027752448537499805-0.0021228094765587072j)
60.00,-47.934729870543094,(0.0031646181299045998-0.0024645722883310938j)
61.00,-48.266771326237,(0.0029254527358784387-0.002519208910599614j)
62.00,-49.2088777864075,(0.0023832654016155493-0.0025135908486455553j)
63.00,-48.48871503052368,(0.0025919276198064457-0.0027283765530221444j)
64.00,-48.74402644276989,(0.002402289330812486-0.0027536475806785154j)
65.00,-41.55364881768358,(0.008046472653461537-0.0022758961781045323j)
66.00,-49.1281246313309,(0.0019926213329647287-0.0028727572007905427j)
67.00,-49.14259131625231,(0.0019060477635513922-0.0029239710505825603j)
68.00,-49.335928792682,(0.001778325330196658-0.002913715377115428j)
69.00,-49.889569611656455,(0.001374114024957969-0.0028929822651176285j)
70.00,-50.020701236023314,(0.0012678682226914932-0.0028887639633948664j)
71.00,-50.05174609106322,(0.001188183117645659-0.002910288323118298j)
72.00,-51.60343105201538,(-0.0023381744752250188-0.0012024085521483258j)
73.00,-50.95687344668431,(0.0006563359298154722-0.0027553179968480557j)
74.00,-51.11029097168205,(0.0005903537827046167-0.0027194818490426024j)
75.00,-51.36268582335616,(0.0004292506992346853-0.002668822672931716j)
76.00,-51.995123556136456,(5.6153947226055977e-05-0.0025126696592329134j)
77.00,-52.230441566953814,(-5.7586504420395475e-05-0.0024454429749544617j)
78.00,-52.76954276625679,(-0.00020493620881302684-0.0022897620083485925j)
79.00,-53.12024379015245,(-0.0002688330555563962-0.002191515462875308j)
80.00,-53.52799980271082,(-0.0006344730584964071-0.0020088737996043463j)
81.00,-52.96731518028699,(-0.0013356708472613433-0.0018071295352408308j)
82.00,-52.06597781695018,(-0.0013493163074718856+0.002096136597727854j)
83.00,-56.230790412066725,(-0.000543187664766624-0.0014445875153994256j)
84.00,-54.232779051105354,(-0.0014009835828863039-0.001345567388697815j)
85.00,-55.32159553226766,(-0.00120963177885412-0.001213821058354129j)
86.00,-55.25452363940592,(-0.001393244648290876-0.0010203646377698436j)
87.00,-54.39294129465605,(-0.0017475644365007974-0.0007633512244169149j)
88.00,-54.86449908223487,(-0.0017007607693593412-0.0006082019285685398j)
89.00,-54.975466749638294,(-0.0017256403302518348-0.00044984145603416435j)
90.00,-54.45691500368552,(-0.0018760406657041516-0.0002529435142125799j)
91.00,-55.187707047712166,(-0.0017384684809408932-7.898933909419477e-05j)
92.00,-53.59615828902087,(-0.002083572602197564+0.00016657311571379474j)
93.00,-53.95686269815919,(-0.00198134532208195+0.0003083542933076073j)
94.00,-52.58391934816303,(-0.0022962557955309264+0.0004929540198693403j)
95.00,-53.36442776346143,(-0.0020403089352470033+0.0006675434959974944j)
96.00,-52.68752133948478,(-0.00216740155314888+0.0008295428204355815j)
97.00,-52.8525350306931,(-0.002044561520091709+0.001002367778516312j)
98.00,-52.79507158819097,(-0.001978474108891812+0.001157442760764193j)
99.00,-52.214311489616,(-0.002073381663711735+0.0013064687587259571j)
100.00,-51.545590741191205,(-0.0021907893792621753+0.001485251071435334j)
101.00,-52.158462558454,(-0.0018569894572827844+0.0016232970775754525j)
102.00,-52.193700508922674,(-0.001788953507437637+0.001683445201528771j)
103.00,-51.70918654275815,(-0.0018901545023144977+0.0017815329860714612j)
104.00,-54.64499269374697,(-0.0006195236559520951+0.001745801423645542j)
105.00,-52.91362697113065,(-0.001032446959300456+0.002011616303101471j)
106.00,-52.17195396397153,(-0.0013571142779733921+0.0020549634881278796j)
107.00,-52.90594554342083,(-0.000930006349414687+0.0020631736960485514j)
108.00,-48.51089676202321,(-0.003078993236947894+0.002147039573944399j)
109.00,-52.59369762335915,(-0.0008927372838180691+0.0021694260702611106j)
110.00,-52.99803781621327,(-0.0007684711502647251+0.002103233070942195j)
111.00,-52.68657430341827,(-0.0006151313730792085+0.0022379809524177706j)
112.00,-52.019043396239304,(-0.0010457969492791+0.0022777787165097793j)
113.00,-53.07187733335991,(-0.0004621055355600006+0.002171650322240223j)
114.00,-52.27568528207789,(-0.0014610441053310537+0.0019459821562328237j)
115.00,-53.38001651571463,(-0.0003825746940426369+0.002108458979708425j)
116.00,-49.789656342424884,(-0.002108528708182172+0.002459748261495082j)
117.00,-53.859253168656814,(0.00012095026146694351+0.0020242468566643774j)
118.00,-53.656408398344404,(-0.00041408405970364486+0.0020340507394205486j)
119.00,-54.53252787625025,(0.0003101160376633278+0.0018508069382942307j)
120.00,-54.66123570954741,(0.0004884355045934797+0.0017833261839263902j)
121.00,-54.68300561027725,(0.0007701304018437632+0.001675895588117707j)
122.00,-55.261927233147674,(0.0007350781973603721+0.0015610429252638834j)
123.00,-54.834975295666425,(0.001113412035144193+0.0014300576099920395j)
124.00,-55.645062169334956,(0.001003662898185017+0.0013109002653128527j)
125.00,-56.07152960098,(0.0010548137425196826+0.0011654276968781176j)
126.00,-57.03564135469426,(0.0010018473481654237+0.000987550830988721j)
127.00,-56.0546742178503,(0.0013390774441979164+0.0008290558478228438j)
128.00,-56.23755780705103,(0.0013519820303980038+0.0007418367975135674j)
129.00,-56.4819960590346,(0.0013807816719295816+0.0005843484669023954j)
130.00,-55.51843695046411,(0.0016155500671437804+0.0004432172053236222j)
131.00,-56.1901202503651,(0.0015195496280775657+0.0003086505388465269j)
132.00,-56.15847484544361,(0.0015513131962069022+0.00012372057164922423j)
133.00,-54.51451553249815,(0.0018804895208110492-7.3372044706964976e-06j)
134.00,-51.55825633477379,(0.002641900661234189-7.408683611633492e-05j)
135.00,-55.82229814515572,(0.001590060249646359-0.00029750011751211497j)
136.00,-55.86029108402839,(0.0015442410415569606-0.0004575206003546244j)
137.00,-54.832665796204125,(0.001710029783966146-0.0006019107089833375j)
138.00,-55.06689956714021,(0.001602725343382108-0.0007383834108926822j)
139.00,-55.59056398656296,(0.0014375232329222928-0.0008329143642639052j)
140.00,-54.341628214626695,(0.0016532945347567112-0.0009728962036693385j)
141.00,-54.63213029889124,(0.0015273732542016283-0.0010530629424720488j)
142.00,-54.55078147628935,(0.00144375325227163-0.0011926710336255684j)
143.00,-54.31434294589116,(0.0014369192475374938-0.0012799864602940165j)
144.00,-60.218372775910765,(0.0008796682811953477-0.0004208856734772966j)
145.00,-52.487971860331406,(0.0012427650605464128-0.0020234980466763116j)
146.00,-55.24347364745594,(0.001109586132803916-0.00132615643260907j)
147.00,-54.03276911154372,(0.0010861285955495472-0.0016647734906277724j)
148.00,-53.186367483849075,(0.0010346477833769526-0.0019315415359289273j)
149.00,-56.760642890089386,(0.0007355085168682441-0.0012519358020674368j)
150.00,-54.47705026970126,(0.0006769815050430895-0.001763130515969267j)
151.00,-53.788782748428034,(0.000741601005213786-0.0019051254250574833j)
152.00,-60.153523242634925,(-0.0006720559175531953-0.0007166647230986088j)
153.00,-55.32671019301055,(0.00026121547163917186-0.0016925958564021307j)
154.00,-54.506569432763996,(0.00029463881069379845-0.0018590209178507371j)
155.00,-45.58997070873637,(0.0052300203452542845-0.0005028438524651286j)
156.00,-55.62602157376371,(-0.0001120796343118643-0.0016508221339538332j)
157.00,-54.836081880533236,(-0.00012691441954573753-0.0018077076666685613j)
158.00,-54.093801767720024,(0.0002135628801774874-0.0019622432942739145j)
159.00,-56.21118254706464,(-0.0002614848611175994-0.0015245621774567497j)
160.00,-54.9277891841094,(-0.0004446480238424911-0.0017371197521675338j)
161.00,-55.40245079059173,(-0.0005683322021256147-0.0015998134162840526j)
162.00,-56.205844003556145,(-0.0007310750942459511-0.0013642347126426523j)
163.00,-52.05794288640327,(-0.000809693501124317-0.0023601583889424765j)
164.00,-56.10956691907286,(-0.0008920540081575245-0.0012859032321801882j)
165.00,-56.463952601431345,(-0.0009999141222091904-0.0011214063028049395j)
166.00,-57.316982884646464,(-0.0011548476863587787-0.0007219048213496785j)
167.00,-56.37093116566349,(-0.001111753063029776-0.0010345326392361361j)
168.00,-56.65671234215719,(-0.0012214269657606386-0.0008170034464785593j)
169.00,-56.77508511536121,(-0.0013219682610313057-0.0005947407021046189j)
170.00,-57.05442550580968,(-0.001240705415186482-0.0006565545775751859j)
171.00,-57.43081642667498,(-0.001216238791300405-0.0005723614516013411j)
172.00,-56.30728085866943,(-0.0015013178905797164-0.00029384800032545796j)
173.00,-56.77020716443437,(-0.0014093778919157863-0.00034253765751682724j)
174.00,-55.91396032432057,(-0.001596159169761922-0.00012009354026752006j)
175.00,-56.28223747728936,(-0.0015313424377550627+9.39500803879479e-05j)
176.00,-50.1686140980211,(-0.0025938222535995016+0.001700375854401091j)
177.00,-56.64493868774446,(-0.0014458452727113883+0.0002734445000677104j)
178.00,-56.04115813287058,(-0.0014967586617659233+0.0004979028135545884j)
179.00,-56.09499731142574,(-0.0014444016037338963+0.0006092964465073956j)
180.00,-56.94064775011049,(-0.0012854087918543764+0.0006086392246173231j)
181.00,-67.06785345521351,(-0.0003167670481878908-0.0003099866609009115j)
182.00,-54.39935396171443,(-0.001576358665468242+0.001070707264096196j)
183.00,-56.99944379569821,(-0.0011148447788443623+0.0008675476846860455j)
184.00,-47.66108960543373,(0.0006104294385859645-0.004094221458553004j)
185.00,-55.15294891145562,(-0.0011743853865311081+0.0012937026139129056j)
186.00,-57.445747225208024,(-0.0007455706871928363+0.0011156870754348166j)
187.00,-55.685327487927694,(-0.0010092106067305998+0.001296972399400382j)
188.00,-54.48021163264541,(-0.0009191009754385073+0.0016491182601712183j)
189.00,-55.231383984044335,(-0.0002529691872927022+0.001712954612975452j)
190.00,-57.82852947903328,(-0.0005463359800537964+0.0011619972248869239j)
191.00,-51.966672450876466,(0.001672012292673961+0.0018874729032192638j)
192.00,-56.796781808809754,(-0.00013076912861049365+0.001440050117629511j)
193.00,-56.1455246016358,(-0.0002551366445789728+0.0015375361116924816j)
194.00,-60.89835624977016,(0.0005805261269397239+0.0006900200261613326j)
195.00,-54.344727779245325,(-0.00033889492941405484+0.0018874412970406814j)
196.00,-55.73938925244296,(3.626962408937785e-05+0.0016327639894122567j)
197.00,-57.12718729289432,(7.376773385021688e-05+0.0013900484936810037j)
198.00,-56.46379555629465,(0.000226820490992688+0.0014852657820030983j)
199.00,-55.91983944954464,(0.00037628797214022736+0.0015546986321333532j)
200.00,-56.186840540088276,(0.0002692757646724417+0.0015276135489532036j)
201.00,-55.877938926517594,(0.00046622310487192396+0.001538220395862174j)
202.00,-56.63978084751568,(0.0005877316859935819+0.0013499573915297463j)
203.00,-44.084435348283726,(-0.00016709948525951126+0.006246300668987724j)
204.00,-56.480799728539395,(0.0007041372691469491+0.0013239453159305395j)
205.00,-59.5210261308942,(0.0008691238781381451+0.0006010183658808516j)
206.00,-56.833396758714336,(0.0009383237710578036+0.0010921720538002075j)
207.00,-57.29006761865101,(0.001032622082098706+0.0008944508189503273j)
208.00,-55.7967360995781,(0.0010636247449828955+0.0012251317849840092j)
209.00,-57.14301891763901,(0.001143672881816934+0.000789074236742038j)
210.00,-57.40913603810955,(0.001121177366533934+0.0007475548008757775j)
211.00,-58.075940261412384,(0.0010095346557461322+0.0007336624500407444j)
212.00,-57.4729559661199,(0.001263629388456704+0.00043889439036755117j)
213.00,-57.69877855925999,(0.0012382363276633715+0.0004068072548902603j)
214.00,-57.523591107840645,(0.0009541970787242941+0.0009263659239187181j)
215.00,-56.57383532419466,(0.0014835706083986767+3.63379184513993e-07j)
216.00,-57.6530284203643,(0.0013031937135886246-0.0001356356091730161j)
217.00,-56.50888815125639,(0.0014885087894808068-0.0001359621358344997j)
218.00,-60.34231007868811,(0.0009146101185899888-0.00029613303533798164j)
219.00,-56.96397915444837,(0.0013372864555173892-0.0004728054438877979j)
220.00,-56.97268056473099,(0.0013366991489608543-0.0004702005129981131j)
221.00,-76.19569973813543,(2.253013634291556e-05-0.00015331172975078898j)
222.00,-56.83865287800485,(0.0011986967853245308-0.0007961843974447057j)
223.00,-57.00210738553477,(0.0011748836112939896-0.0007835450604619017j)
224.00,-56.0734728271668,(0.001307850564381934-0.0008713640611260645j)
225.00,-55.76626785672551,(0.0010888705182232569-0.0012104288993971765j)
226.00,-56.66775457652665,(0.0010865533413284786-0.000986558111363639j)
227.00,-56.63792808630894,(0.0009283570346371664-0.0011431936523894116j)
228.00,-56.36202586260809,(0.0009067976959653681-0.0012201247749918788j)
229.00,-55.16847709603633,(0.0009105271379771598-0.0014875791962991728j)
230.00,-56.61181637105066,(0.0009338643205597007-0.0011444276472099054j)
231.00,-54.552038733125215,(0.0004381611562197286-0.0018204085730353853j)
232.00,-52.69055708335695,(0.0019827969451758996-0.0012043768877974524j)
233.00,-56.4661668918134,(0.00042546625403050697-0.0014405582812443715j)
234.00,-55.55052042483457,(0.00027343544753552046-0.001646517651744152j)
235.00,-50.10681569887191,(0.0027056346888314335-0.0015609576145446209j)
236.00,-55.737612820593185,(0.0005058767963638129-0.0015531946504645248j)
237.00,-56.50830221181317,(-3.444713362778842e-05-0.0014944092342114442j)
238.00,-49.248171249233074,(-0.00030297045156318805-0.00343485616050264j)
239.00,-56.82704739734815,(5.2886277419199695e-06-0.0014409360437302196j)
240.00,-56.48089858468221,(-0.00038983681723418436-0.0014479698081382606j)
241.00,-55.97386155256038,(-0.00045862634644330537-0.0015220748771054935j)
242.00,-57.500827911136824,(-0.000350614879676971-0.001286471783103191j)
243.00,-56.144073223395026,(-0.000950260454113554-0.001235689684927237j)
244.00,-57.1119939649867,(-0.0009258729938851908-0.0010427014518535178j)
245.00,-56.747891508292135,(-0.0007929469500094696-0.0012189136632534939j)
246.00,-56.16781485974257,(-0.0010014229060340593-0.0011890452622665291j)
247.00,-57.22026675610286,(-0.000993529959258314-0.0009536706159560478j)
248.00,-57.349208151835576,(-0.000957403432657915-0.0009615021199942071j)
249.00,-54.75014201280889,(-0.0016470980756546274-0.0007978801852358417j)
250.00,-56.66788668394582,(-0.0012824466048423318-0.0007135546638816988j)
251.00,-57.47907245183076,(-0.0013213763626988971-0.00020207343793416779j)
252.00,-58.9757344030998,(-0.0010902783801816798-0.00027797881717028723j)
253.00,-57.96598905245375,(-0.0011797359669893349-0.0004534057323133649j)
254.00,-57.720946609048276,(-0.0012753265664724625-0.0002522194759436913j)
255.00,-57.55396362857502,(-0.0013086121928691289-0.0002094136799902422j)
256.00,-57.16880439700763,(-0.0013735477411445805-0.00018045393149549276j)
257.00,-57.830361738376155,(-0.0012656402208272455+0.00021489520170954874j)
258.00,-57.600626101048384,(-0.0013160500767298777-7.458225074836172e-05j)
259.00,-57.98933832758899,(-0.0012483142742869934+0.00017464324723151474j)
260.00,-51.70542282304956,(-0.0022618042677994008-0.0012793101885541919j)
