Freq_kHz,TS,f_bs
67.00,-56.4262602119681,(0.0011807905828782172-0.000939569583005492j)
68.00,-56.43149714661024,(0.0011318176584017717-0.000996645402355258j)
69.00,-56.73844912049528,(0.0010636658457330507-0.000993847429186868j)
70.00,-56.340576739707075,(0.001030307193164784-0.0011228960089445798j)
71.00,-56.403628018896754,(0.0009727546065289664-0.001158750696770549j)
72.00,-56.32615240736533,(0.0009430965403143735-0.001200301478212402j)
73.00,-57.468076469441996,(0.0006284670740273426-0.0011817056496872004j)
74.00,-56.97009301282278,(0.0006918822406781286-0.0012370726532322835j)
75.00,-56.5369642722587,(0.0007157974156641878-0.0013066681084417827j)
76.00,-57.39802552437016,(0.0005120399725939224-0.001248336261441691j)
77.00,-57.51718514055205,(0.00041473673557190836-0.0012646145888146503j)
78.00,-57.58388656860465,(0.0003914265366921155-0.0012613666219159945j)
79.00,-57.76818082767038,(0.0003022911437618703-0.0012571439104666952j)
80.00,-57.95327378738826,(0.00022118378661662718-0.0012462403557701534j)
81.00,-58.19841393983461,(0.00015748255793334766-0.0012203742670689817j)
82.00,-59.00841379303606,(-0.0004531394723443194-0.0010252577312648468j)
83.00,-58.60679935382767,(-5.874223221929193e-05-0.0011725076389910302j)
84.00,-58.84444468711598,(-2.7461970822927044e-05-0.0011419635027041875j)
85.00,-58.89658499478281,(-0.0002559838416809697-0.0011062256629225213j)
86.00,-59.01370779634871,(-0.0003346005514696733-0.0010691120402508288j)
87.00,-58.93435579429139,(-0.00020819072283671862-0.0011111954840344969j)
88.00,-59.09695565310798,(-0.0005810536891723227-0.000945255566283097j)
89.00,-59.755809353008914,(-0.0004989577122734626-0.0008993769843076445j)
90.00,-59.8230503250981,(-0.0005736843831451648-0.0008440804638443746j)
91.00,-59.91042285086132,(-0.0006330581504632207-0.0007874499748535331j)
92.00,-59.91133133817332,(-0.0007167306838779685-0.0007119857354462578j)
93.00,-59.86907647258274,(-0.0007716370493463697-0.0006596828931180991j)
94.00,-59.95815895123936,(-0.000821755738579195-0.0005782718413394656j)
95.00,-59.8673252780328,(-0.0008792159592663106-0.0005079372052617774j)
96.00,-59.25734168189934,(-0.0010005147473206237-0.00043065649910557286j)
97.00,-60.514583044494465,(-0.0008648385733068169-0.00037458976804985417j)
98.00,-60.183764674913185,(-0.0009316363646264546-0.0003010365775819594j)
99.00,-60.45028745950758,(-0.0008907576906443317-0.0003287281569128386j)
100.00,-59.85774861743016,(-0.001008741534996526-0.00012544896825639445j)
101.00,-59.71462834766626,(-0.0010317305573972653-5.8721662751776e-05j)
102.00,-59.609001601112624,(-0.0010459576058515585+1.3437685681457089e-05j)
103.00,-59.429857977333796,(-0.0010646670440578074+8.228706966386357e-05j)
104.00,-59.03471666067705,(-0.0011086546498087146+0.00014066552300642292j)
105.00,-57.8528112388647,(0.00012564879980379076-0.0012742607751322582j)
106.00,-59.8566889616317,(-0.0009567486912184617+0.0003437746641573712j)
107.00,-60.390456242366774,(-0.0008750122373203352+0.00038518930422242484j)
108.00,-60.24632535799846,(-0.0008530536362626386+0.00046600374943445855j)
109.00,-56.02229152352545,(-0.0015189144376923712+0.00043809285711651714j)
110.00,-59.215567322986516,(-0.0009557869956867307+0.0005333233923754468j)
111.00,-60.180696184795835,(-0.0008501971433716078+0.0004862218289533395j)
112.00,-59.27904528293425,(-0.0008566720668120933+0.0006683510350430787j)
113.00,-59.328246730164736,(-0.0008079633072272622+0.0007172698610392161j)
114.00,-59.38847073332168,(-0.0007532508322940239+0.0007640804090216469j)
115.00,-59.302771525742884,(-0.0007199288673522086+0.0008098459352142819j)
116.00,-59.37684538887298,(-0.0006409396260002528+0.0008622573854939414j)
117.00,-46.40258779154232,(-0.0024051091944808606+0.0041364815929641535j)
118.00,-59.48028723613112,(-0.0006061984088018841+0.0008715769596464171j)
119.00,-60.20546155116146,(-0.00035895776370024733+0.0009082630103761688j)
120.00,-59.79140569812838,(-0.0004351061244174082+0.0009273000779515786j)
121.00,-60.0068921042474,(-0.000428732733593535+0.0009025533425009316j)
122.00,-59.850656856584656,(-0.0003215324284994036+0.0009651955832798225j)
123.00,-62.12295817176958,(-0.0002479508611906448+0.0007428758022062431j)
124.00,-60.08825871769197,(-0.00015506906680628978+0.0009776688449307713j)
125.00,-60.070760286683324,(-5.3924080367842e-05+0.0009904196337776616j)
126.00,-60.414326183338886,(-5.8767802059282435e-05+0.000951605836409489j)
127.00,-53.287707086073794,(-0.002155388251943384-0.0002119224369348425j)
128.00,-60.64918783151992,(7.708417421243058e-05+0.0009247771681071672j)
129.00,-63.818081512056736,(0.0005196205550228861+0.000380961765950333j)
130.00,-60.50216765052335,(0.00028700528196492256+0.0008991296770239899j)
131.00,-60.809865613395424,(0.00031046511499275404+0.0008564390573202674j)
132.00,-60.77837462796721,(0.00040705350074216165+0.0008186716396208551j)
133.00,-61.08998062291862,(0.0003961236025196943+0.0007881155460778035j)
134.00,-61.3082896640654,(0.0004350965297944474+0.0007420159116139785j)
135.00,-61.320363167065196,(0.0005167926473224207+0.0006861252707256662j)
136.00,-61.30589967596875,(0.0005603908665671429+0.0006528904719203442j)
137.00,-61.53325969483891,(0.0005828803255141741+0.0006023249432599119j)
138.00,-62.448130135875424,(0.0005577798683568005+0.000507916846414433j)
139.00,-61.06391736201867,(0.0007140642878842062+0.0005223365734403068j)
140.00,-61.25213065067204,(0.0007314625397156502+0.00046312952197118747j)
141.00,-63.935530641285155,(0.000577391436410619+0.00026585735008886684j)
142.00,-61.22346005922755,(0.0008023301243799879+0.00033280211940498003j)
143.00,-62.43704670569137,(0.0006904136783379486+0.0003064001969091501j)
144.00,-61.61669502393255,(0.0007927844676145254+0.0002463114843529368j)
145.00,-62.19568145827548,(0.0007022372866870515+0.00033169541910411547j)
146.00,-60.827678005949835,(0.0009068831241284572-6.358235106493736e-05j)
147.00,-62.23337118375166,(0.0007616226276634402-0.00013370951751738968j)
148.00,-60.58294418008076,(0.0009260903630459643-0.00012941191797766186j)
149.00,-58.28789955900551,(0.0011279448820807466-0.00045932081722804895j)
150.00,-62.019268103067176,(0.0007912029193700077-4.649894579205383e-05j)
151.00,-61.39895404371142,(0.0008339345852343431-0.00017077342309829033j)
152.00,-61.462789056150804,(0.0008046699744490253-0.0002579609529892253j)
153.00,-61.06336290951187,(0.0008096258494618782-0.0003568322038468381j)
154.00,-61.43716000530361,(0.0007560638014188439-0.0003829247475659256j)
155.00,-61.2078819105045,(0.0007477404363267082-0.0004450689143078796j)
156.00,-61.20334300837814,(0.0006947876152363132-0.0005246561251795756j)
157.00,-59.46428542701561,(0.0008063986846300353-0.000693545004227758j)
158.00,-61.88330238115702,(0.0006275876767777615-0.0005042569845564882j)
159.00,-62.217301014558394,(0.0005232679336330411-0.0005712745491582281j)
160.00,-61.75166131455842,(0.0005536181051043797-0.0006013279449282504j)
161.00,-62.77224929259156,(0.00039412903964834993-0.0006106012864667029j)
162.00,-60.8993111320642,(0.0004999294304840569-0.0007503532636271914j)
163.00,-61.18600525346605,(0.00043926040633028633-0.000753708339322565j)
164.00,-61.231783651353894,(0.0003921376655277471-0.0007741280738522758j)
165.00,-61.22341785614934,(0.00031472092594822125-0.0008095980174308898j)
166.00,-61.644293101035444,(0.00027057579443702463-0.00078204838713492j)
167.00,-61.680316607364915,(0.00021248432870901707-0.0007962440137824393j)
168.00,-61.83970978806015,(0.0001514807252951974-0.0007948166522218868j)
169.00,-62.45674775933825,(6.634057200309493e-05-0.0007507121301285633j)
170.00,-60.46168968783786,(0.0003353763872111161-0.0008869443981854777j)
171.00,-61.49893153281206,(-1.573262923818411e-05-0.0008413515683723512j)
172.00,-61.59033295222885,(-5.675542678101299e-05-0.0008307535543334465j)
173.00,-61.71092637316476,(-0.00011135357436249253-0.0008136243261559778j)
174.00,-61.81073701206372,(-0.0001712028037722505-0.000793568926263766j)
175.00,-61.88389394096585,(-0.00021961129419852235-0.0007744830531145077j)
176.00,-62.03782833624112,(-0.00028138792038876636-0.0007391253094704193j)
177.00,-62.199317982458766,(-0.00034025535892780965-0.0006977682354402544j)
178.00,-56.552730399186075,(-8.62795858615388e-05-0.0014846749181275784j)
179.00,-62.0569788752824,(-0.00038657542066509624-0.0006879627727422459j)
180.00,-61.55192180862624,(-0.0004992654525110047-0.0006710189143444565j)
181.00,-62.913718504228754,(-0.0002624190181373704-0.0006651166598096632j)
182.00,-62.52025316001507,(-0.0004127031707926358-0.0006240200844003906j)
183.00,-61.84709401089309,(-0.0006624158085720375-0.00046343610547585403j)
184.00,-61.978582253343205,(-0.000660958233782958-0.00044408432068333197j)
185.00,-61.985065474272204,(-0.0006953324185013009-0.00038683800787221327j)
186.00,-60.46962615318213,(-0.0009037535833994951-0.0002841399483622211j)
187.00,-62.84431295707057,(-0.0006233633113232025-0.00036179832711929463j)
188.00,-62.64863741987435,(-0.0006831212388890478-0.0002770670923262906j)
189.00,-62.79648866931055,(-0.0006948554513446188-0.0002059316576509727j)
190.00,-62.57284123923431,(-0.0007273729116318294-0.00015465077624855439j)
191.00,-61.2962718703663,(-0.0008612733229012955+1.2455656337534365e-05j)
192.00,-60.97781253761874,(-0.0008925345823563854-4.2175149421610944e-05j)
193.00,-62.67427516514,(-0.0007341144106489683-3.60319592611269e-05j)
194.00,-62.359218747002856,(-0.0007616411066261082-2.777994626730159e-05j)
195.00,-61.59685550188775,(-0.0007968973898903236+0.00023934623611387973j)
196.00,-62.1670702801206,(-0.0007546497037676326+0.00019403502858510323j)
197.00,-62.4467640709522,(-0.0007186829816319097+0.00022972094622351996j)
198.00,-63.773824341339605,(-0.0005970738876735226+0.00025078334272399293j)
199.00,-62.64499167069526,(-0.0006758041493623301+0.00029523876189018817j)
200.00,-61.148075094070656,(-0.0007470164171290356+0.00045789535030046745j)
201.00,-62.099996363165026,(-0.000659632771191339+0.0004260048419634574j)
202.00,-62.42218339605114,(-0.0006159332939828122+0.0004394704883001089j)
203.00,-61.572567923249395,(-0.0006358801378539755+0.0005402510347205588j)
204.00,-62.0495030431797,(-0.000595869203883467+0.0005184072766598515j)
205.00,-62.1583688723443,(-0.0005047794332397706+0.0005946101007550308j)
206.00,-62.23150939550874,(-0.00044086945417485396+0.0006354823183452202j)
207.00,-62.637866483080664,(-0.0004255951171756493+0.000603024881243358j)
208.00,-62.673562068903585,(-0.00037521441841007754+0.0006320799950194516j)
209.00,-61.45696681909137,(-0.0003918769244424517+0.0007492849871229149j)
210.00,-62.03738851496006,(-0.0003233463013003298+0.0007218004585825722j)
211.00,-62.22802254282742,(-0.00025380850193234395+0.0007309345894198808j)
212.00,-62.191754769876006,(-0.00021510696248045673+0.0007466147919092196j)
213.00,-62.13682835089406,(-0.00017416127470400603+0.0007622704301799698j)
214.00,-62.46924324894432,(-0.00014485141582944552+0.0007384822484259968j)
215.00,-63.01671082231944,(-1.9069537105222477e-05+0.0007063276994842388j)
216.00,-62.72123709776846,(1.479778129903926e-05+0.0007308851721509784j)
217.00,-62.784333629538565,(4.935288688921174e-05+0.0007240637522914214j)
218.00,-61.99100785542092,(0.00010423386728645694+0.0007882895452892027j)
219.00,-62.36284918599278,(0.00021010487015781794+0.0007322837400282804j)
220.00,-61.95754142958222,(0.0003796904171794443+0.0007021333949593433j)
221.00,-62.51226045320436,(0.00027520264819364+0.0006964334393002165j)
222.00,-62.57833162351983,(0.0002489135971092624+0.0007002368071563489j)
223.00,-63.49714290105162,(0.00041188574919671835+0.000526619102176731j)
224.00,-63.21486262891298,(0.00036219352163511544+0.0005880567613129973j)
225.00,-62.89093580608334,(0.00043629271832176873+0.0005688423003868693j)
226.00,-62.89713286320428,(0.00048074402341139215+0.0005311169945671078j)
227.00,-61.793341294325835,(0.0007777901000559903+0.00023822211493713607j)
228.00,-62.6675979878884,(0.0005514957260664322+0.0004867298554814973j)
229.00,-62.664240435777984,(0.0005821300353856053+0.00045010727926595654j)
230.00,-62.77353101907814,(0.0005986911748225034+0.00041180657189282354j)
231.00,-62.140354138939465,(0.0006521916055553685+0.0004307415910104129j)
232.00,-64.42269961808486,(0.0005887689285383765+0.00012056709849474883j)
233.00,-63.982196953256256,(0.0006070952333343569+0.00017657253372195878j)
234.00,-63.72585999186079,(0.0006409402996589872+0.0001150762264450171j)
235.00,-64.31033666455534,(0.0006030690686073125-8.342473410720781e-05j)
236.00,-60.68200219746717,(0.0008900613208165448+0.00024992687630829403j)
237.00,-62.371409556742144,(0.0007503143232199645+0.00012755031370055656j)
238.00,-62.63750324290827,(0.0007353905611453605+6.337586100756491e-05j)
239.00,-62.44205917645334,(0.0007520275179226186+6.594398612206086e-05j)
240.00,-63.05907043119893,(0.0006929743622073263-0.00011917648446869315j)
241.00,-63.95006601635817,(0.0006309069085350535-6.831826624166482e-05j)
242.00,-62.690521005430845,(0.0007024188891243579-0.00021169061517615668j)
243.00,-63.19100903639225,(0.0006384428965703264-0.0002683517626359782j)
244.00,-61.79089600995408,(0.0007342431211000582-0.00035066641189520427j)
245.00,-62.70666486005091,(0.0006708238270961896-0.00029360461604216096j)
246.00,-64.05093722385269,(0.0005573863300045927-0.0002877249279334829j)
247.00,-63.14611873055757,(0.0006546880013227866-0.00023661970436729803j)
248.00,-63.15882645816599,(0.0004993857122061998-0.0004835320685350017j)
249.00,-61.9038663038365,(0.0006091542063606243-0.0005234604516329327j)
250.00,-63.23455401771316,(0.0005282189728011483-0.00044251753276589636j)
251.00,-62.46087341839864,(0.00044518849575402047-0.0006076493068311312j)
252.00,-62.95179277081124,(0.00040179185242130236-0.0005876604229115565j)
253.00,-63.34346691703932,(0.00035983806241214405-0.0005775756855033731j)
254.00,-61.52023176926757,(0.00048215535261606786-0.0006871547705340985j)
255.00,-63.61318706288195,(0.00031052522349696955-0.0005820364909769376j)
256.00,-63.00266697417846,(0.00018432504677267506-0.0006833036143764787j)
257.00,-63.50039444737323,(0.00013858179198789492-0.0006537875120757004j)
258.00,-58.929947002000645,(0.00080136428105157-0.0007982557271357416j)
259.00,-62.59219256197049,(5.701136780506833e-05-0.0007397833412094527j)
260.00,-63.774790202569356,(7.050915150290042e-05-0.0006436805970072454j)
