Freq_kHz,TS,f_bs
1.00,-48.09588261492416,(0.003936839003418632+6.446370741315793e-05j)
1.25,-42.387109381176906,(0.007591120096518468+0.000299906273398658j)
1.50,-36.29985853443684,(0.015241240574220037+0.0014611993101324805j)
1.75,-28.27612907527722,(0.03701953909172328+0.01080807070786945j)
2.00,-18.463498452116603,(-0.016624462823746352+0.11818724058595458j)
2.25,-26.528790483620565,(-0.042359798035913915+0.020726231742459175j)
2.50,-30.495356737858078,(-0.028412486165683985+0.009216016443091462j)
2.75,-32.634385897405224,(-0.022519993996386694+0.006169023763039054j)
3.00,-33.973802153785485,(-0.01940231253420426+0.004905730265167502j)
3.25,-34.860782807448274,(-0.017560973356703886+0.004259247047782047j)
3.50,-35.342665916577985,(-0.01665088484972695+0.0038708949223551815j)
3.75,-43.072934802867636,(-0.005661242346215631-0.004151433472132641j)
4.00,-37.36040516657978,(-0.01311076788449532+0.0034270201321379605j)
4.25,-37.57406673683827,(-0.01279406133665954+0.0033365977120981814j)
4.50,-37.94339674032898,(-0.012256681729018412+0.003215935944462288j)
4.75,-38.43271557757721,(-0.011584500727496089+0.0030427874240353584j)
5.00,-39.229234804754356,(-0.010584093005103053+0.0027197104183966313j)
5.25,-41.46501203288642,(-0.008237657994964384+0.0018730225665029654j)
5.50,-30.296469217877153,(0.026836977231671277+0.014621559124617382j)
5.75,-34.74222373669023,(-0.016757268209059085+0.007399980489437819j)
6.00,-36.29956793216968,(-0.01425463603491045+0.005590309141956983j)
6.25,-36.903881510427794,(-0.013333091469955899+0.0051205534221748115j)
6.50,-37.23741375083779,(-0.012827060795710334+0.004937419440401313j)
6.75,-37.434542161588695,(-0.01252457228183843+0.00486452396404775j)
7.00,-37.48736525907493,(-0.012441843825810569+0.00485248015029951j)
7.25,-36.740871597622366,(-0.013744201738195315+0.004784404079321709j)
7.50,-38.9783282324703,(-0.01030954975484725+0.00449838999725373j)
7.75,-38.633591363706145,(-0.010721913398792311+0.004692060588571682j)
8.00,-38.6697565994327,(-0.010652697623167688+0.004728529464447602j)
8.25,-38.790219668026324,(-0.010477491700007703+0.004727054906969898j)
8.50,-38.986447686813705,(-0.010217627626957219+0.004678257430304054j)
8.75,-39.356079956537116,(-0.00977808443347473+0.004513473340741196j)
9.00,-40.6766239536109,(-0.008430211565901166+0.0038085036224695607j)
