Freq_kHz,TS,f_bs
50.00,-52.02458814669916,(-0.00024002640622186562+0.0024932587575129473j)
51.00,-51.78312971076568,(-0.0007098568680698572+0.0024756317252495152j)
52.00,-52.73100495902759,(0.000496537865334896+0.002255119754477636j)
53.00,-53.284243236938885,(0.0005600515017961344+0.0020930108894727075j)
54.00,-53.4121591429118,(0.0006043087993960842+0.0020476604601746607j)
55.00,-48.546110458026035,(-0.0020081811891227938+0.0031533162545119204j)
56.00,-54.01764204043435,(0.0006583030458982049+0.0018792470778137785j)
57.00,-54.2518872531685,(0.000769014740948034+0.0017791451603313235j)
58.00,-54.63166044103083,(0.0008009378685682025+0.0016735236880769126j)
59.00,-54.226644232051186,(0.0012416250327767341+0.001495662994402292j)
60.00,-54.695018912029674,(0.0011464214625773563+0.0014415436008301495j)
61.00,-54.83391994452002,(0.001223186800444181+0.0013376709170793196j)
62.00,-54.769595360439034,(0.001352390283253758+0.0012270351759138761j)
63.00,-55.8030316495055,(0.00110498935095301+0.0011863520025118055j)
64.00,-55.40330664454135,(0.0014010670413429922+0.0009585654030048147j)
65.00,-55.42449030836504,(0.001448085096008574+0.0008779883140394479j)
66.00,-55.47463648572674,(0.001494653701411223+0.0007751781880173676j)
67.00,-55.21829433604722,(0.0016108799656866127+0.0006421237326206392j)
68.00,-55.26010112628957,(0.0016391749201518065+0.0005399561612435875j)
69.00,-54.65134816919214,(0.0017816285906726774+0.0005024077529996232j)
70.00,-54.884536136160726,(0.001775554890730944+0.00030803261492470054j)
71.00,-56.26752743015065,(0.0015162719391668047+0.0002504833606543125j)
72.00,-55.43804358409902,(0.001686824455324935+0.00011619544612751139j)
73.00,-55.27775973727826,(0.001722284505037622+9.86129099152465e-06j)
74.00,-55.25915683757168,(0.0017244202804347912-7.395570991145669e-05j)
75.00,-54.788676361207735,(0.0018037293742103138-0.0002579081604488639j)
76.00,-54.80913287623346,(0.0017872905944471339-0.00033158321990896407j)
77.00,-54.703803432305456,(0.0017894550685398013-0.000428165754894387j)
78.00,-54.51526800774638,(0.001804578602934501-0.0005283730494666671j)
79.00,-51.35822641981321,(0.0026022175981816383-0.0007367773450725249j)
80.00,-56.8783027277922,(0.0013483030776288484+0.0004837796645593633j)
81.00,-54.70003295471195,(0.0016653827464450425-0.0007841658992137333j)
82.00,-54.56772788690315,(0.0016531876811236538-0.0008718949092852643j)
83.00,-54.43080020121701,(0.0016408192673165816-0.0009554235950365155j)
84.00,-50.178419328964154,(0.0029916924189984646-0.0008045342029399298j)
85.00,-54.71606602025474,(0.0014799740760922614-0.001088855574583793j)
86.00,-54.344990115177445,(0.001486836561027331-0.0012109415113026889j)
87.00,-54.29690833887088,(0.0014504654422499035-0.0012704912920649403j)
88.00,-54.90728859505424,(0.0012578597424375152-0.0012838610695715567j)
89.00,-54.49952153890429,(0.0012910116578493207-0.0013717921526783265j)
90.00,-54.43895407130343,(0.001244165838593381-0.001431925703597446j)
91.00,-56.288667968053865,(0.0008832968507868945-0.0012530523790412454j)
92.00,-54.64043262694952,(0.001056239177698396-0.001523022014525308j)
93.00,-54.532635468449875,(0.0010339701386343244-0.0015660385651434011j)
94.00,-54.574751454640484,(0.000955514153611325-0.0016045491987786897j)
95.00,-55.03139016009,(0.0006765165102555209-0.0016376290792587515j)
96.00,-54.55393318298246,(0.0008574339191873223-0.0016640765221100115j)
97.00,-54.851645487857155,(0.0006647586090068414-0.0016823385278319065j)
98.00,-54.774736636552994,(0.0006353957843169846-0.0017108190404575346j)
99.00,-54.83650236814823,(0.0005515827025426249-0.0017260802021609584j)
100.00,-54.89356548442595,(0.0004689745838440565-0.0017380441111807786j)
101.00,-54.999632388495414,(0.0003418132350292574-0.0017451959938613699j)
102.00,-55.94343711847003,(0.0001216910277791557-0.0015905994834135343j)
103.00,-55.099260492818864,(0.0002495315151748959-0.0017402746073607j)
104.00,-55.127931371203985,(5.443731202452049e-05-0.0017514339126314708j)
105.00,-54.300150615461604,(0.0007973402755968083-0.0017548424225191943j)
106.00,-55.67489482947504,(4.641650870697224e-05-0.0016446836376715673j)
107.00,-55.67875675348665,(-3.1350115455014277e-06-0.0016446041175946188j)
108.00,-55.87484589911491,(-1.4790843421396796e-05-0.0016078270442221056j)
109.00,-55.607465415545086,(-0.00031909242549990624-0.0016271688119741685j)
110.00,-55.78276300877329,(-0.0003757990506497682-0.0015809817356499352j)
111.00,-55.97844418061773,(-0.0003343494981734998-0.0015532531541557234j)
112.00,-55.67527741118688,(-0.0005752611355617167-0.00154141977331712j)
113.00,-56.6587329327878,(-0.0006069536365426621-0.0013379018321623402j)
114.00,-56.42821708710751,(-0.0005757569643246915-0.0013944660405557424j)
115.00,-56.84027868340401,(-0.0004896987314622254-0.0013528502009058454j)
116.00,-55.555201153349465,(-0.001016702710378719-0.0013225362295613567j)
117.00,-56.44186715869424,(-0.0008522526113565759-0.0012419962427240277j)
118.00,-56.60265751587794,(-0.0008951772179285989-0.0011768946666533386j)
119.00,-56.79153738187302,(-0.0009240755336624451-0.0011133084429984052j)
120.00,-57.457410130929034,(-0.0007818172146112231-0.0010883777190455277j)
121.00,-57.05244128750776,(-0.0010030289453883488-0.0009824699638593154j)
122.00,-57.16783485547697,(-0.0010453093629603873-0.0009093700311917617j)
123.00,-56.86520418478142,(-0.0011773970809265488-0.0008196939898629597j)
124.00,-56.63125063942172,(-0.0013017089295250925-0.0006911074143557085j)
125.00,-56.984055163329124,(-0.0012418069812624617-0.0006786137891132442j)
126.00,-56.96707423188772,(-0.0012820730918145075-0.0006055867795369854j)
127.00,-56.976131327983026,(-0.001313747197230248-0.0005294588724553619j)
128.00,-57.21339249958291,(-0.001303720865681211-0.00044710818967319234j)
129.00,-57.09273665608306,(-0.0013496446997876682-0.0003627223784076379j)
130.00,-57.63217407350812,(-0.0012795036761432427-0.0002963857256065434j)
131.00,-58.46342275629784,(-0.0011794159388908946-0.0001829276666546595j)
132.00,-57.041857355951684,(-0.0013987384092203625-0.00014019696455338127j)
133.00,-57.19215358710369,(-0.0013803785633533041-5.883412096308261e-05j)
134.00,-57.168976281014885,(-0.0013852240059146431+1.6598675444093346e-05j)
135.00,-56.5819504702618,(-0.0014752090826283567+0.0001436355487737369j)
136.00,-57.24900186974335,(-0.0013588447712742497+0.00019396634269099j)
137.00,-57.18944171260229,(-0.0013556581069676464+0.0002688677812722515j)
138.00,-57.16650852779318,(-0.0013415833581163895+0.0003469379640831306j)
139.00,-57.15455111027354,(-0.0013093219718653733+0.0004595454606423642j)
140.00,-57.70815430312454,(-0.0012097325282846181+0.0004812538163229218j)
141.00,-57.1013533968933,(-0.0012784429873672132+0.0005610887542637203j)
142.00,-56.94809163196212,(-0.001269838601104492+0.0006377800500062943j)
143.00,-56.59625586542877,(-0.0012997442434876392+0.0007073283885537522j)
144.00,-56.75957955327814,(-0.0011830201824366286+0.000842196857676802j)
145.00,-53.55726273342155,(-0.0015108593745132373+0.0014579541094267825j)
146.00,-57.987773121778126,(-0.0010494880907621943+0.0006985243333812479j)
147.00,-57.839999607830315,(-0.0009973128238789546+0.0008060638951280231j)
148.00,-57.94297541158493,(-0.0009675995586935456+0.0008182858830447975j)
149.00,-51.69594181575018,(-0.0021246104789772345+0.001501059809301209j)
150.00,-56.84463964593945,(-0.0009257838208154565+0.0011003886938888753j)
151.00,-56.85715235576821,(-0.0009005860250143385+0.0011184481709964763j)
152.00,-57.10769151888793,(-0.0007582407482208129+0.0011710958011042958j)
153.00,-57.52248912791992,(-0.0006487832266930554+0.0011611094041492122j)
154.00,-57.02710383349887,(-0.0007452690712814844+0.0011947480457586935j)
155.00,-57.57288503687298,(-0.0005846538344675266+0.001186113206158651j)
156.00,-74.19274382309672,(0.0001935263722568339+2.510095375118648e-05j)
157.00,-56.52790629301771,(-0.0005121681476322957+0.0014007375848568003j)
158.00,-56.79790957614797,(-0.00046675267117698033+0.001368372746821123j)
159.00,-57.43823886114464,(-0.00027045822022692204+0.001315523239991814j)
160.00,-57.13753311149175,(-0.0001550864815821731+0.0013816708047230026j)
161.00,-57.17105687644056,(-0.000207100188013491+0.0013694200934585904j)
162.00,-57.238666295786956,(-0.00014595875263258322+0.001366479885200647j)
163.00,-57.82346653986254,(-3.2029599714348624e-05+0.001284374490823572j)
164.00,-56.4806276782873,(-0.00012709233538588943+0.0014941810852926744j)
165.00,-57.006545879694116,(3.7023154350995866e-05+0.0014109877809980792j)
166.00,-57.11336789235421,(0.00010793439859240787+0.0013900367738874989j)
167.00,-57.01032365608497,(0.0001305078047153564+0.001404810557816789j)
168.00,-57.47404024065383,(0.00021568788743553025+0.001320007410435717j)
169.00,-57.44523749177509,(0.00041367164396337904+0.001276605038544284j)
170.00,-57.49063290806318,(0.00040361456166588346+0.001272483525052598j)
171.00,-58.83327093423609,(0.0005584578015604014+0.0009981588821750345j)
172.00,-57.27482667898576,(0.0005033899308262999+0.0012725998602976366j)
173.00,-57.363516110548794,(0.0005471819503260099+0.0012392110274226887j)
174.00,-57.67608908273884,(0.0002612879546983428+0.0012803702786280124j)
175.00,-59.77419580895692,(0.000808926772686142+0.0006316693753207518j)
176.00,-57.68643578203849,(0.0007727019891539498+0.0010518971740550625j)
177.00,-58.47438424595637,(0.0006662140270714974+0.000988459673796049j)
178.00,-57.739244652108354,(0.0008569284113172264+0.0009739817472397316j)
179.00,-57.537462787805026,(0.0008407348668622615+0.001027701611900542j)
180.00,-57.7569370051872,(0.0009382259243411467+0.0008921080160740845j)
181.00,-57.66288388518599,(0.001009339423349647+0.0008330987211041284j)
182.00,-56.50185757270079,(0.0013212972152078948+0.0007013825363520418j)
183.00,-58.59902828682518,(0.0009948903269779467+0.0006252090776966492j)
184.00,-57.9640337558876,(0.0010770855389469218+0.000661785297558907j)
185.00,-58.620572747805504,(0.000999266766692937+0.000612639132941628j)
186.00,-56.64537074887256,(0.001397734665160249+0.0004597421594662576j)
187.00,-57.99789274289103,(0.0011691170490188982+0.0004677902488601172j)
188.00,-58.15206210718954,(0.001165217436341467+0.00041548642917028954j)
189.00,-58.23089295032008,(0.0011668315414372936+0.00037594825659335895j)
190.00,-58.66036733978801,(0.0010846764043665057+0.0004298914164279248j)
191.00,-58.03090220009348,(0.0012528660282971156-6.310812585054382e-05j)
192.00,-58.402722487342864,(0.0012011112815194015+4.3192971406453664e-05j)
193.00,-47.13111247165091,(0.0032225539271789946-0.0029957313295505797j)
194.00,-53.07732202726635,(0.002113963292457096-0.0006742325521216047j)
195.00,-58.32053494249407,(0.0012132613286183495-1.1318564302536406e-05j)
196.00,-58.271118389601746,(0.001212150882254434-0.00014024203142615435j)
197.00,-58.459466389548524,(0.0011776034784959284-0.0001975672387985915j)
198.00,-58.47668627245477,(0.0011647427081344043-0.0002520220613925801j)
199.00,-57.71267047995594,(0.0012100001275800038-0.00047874415129413355j)
200.00,-58.55997875143183,(0.001096787163811328-0.0004361439401256224j)
201.00,-57.35075872383475,(0.0011999417146766884-0.0006329220514781121j)
202.00,-58.4637811613662,(0.0010896990925236484-0.00048674718694152725j)
203.00,-58.55539187403196,(0.0010493079701285842-0.0005418381626903658j)
204.00,-57.18304987114773,(0.0012100123012873-0.000669912176803872j)
205.00,-58.179521844979256,(0.000973139511617239-0.0007574393976018282j)
206.00,-58.81069905770601,(0.0009183290677533749-0.0006867931775420689j)
207.00,-49.57472402158574,(-0.0031125896952824733-0.0011578292379602765j)
208.00,-57.62380842582097,(0.0009450706352041785-0.000913860822992236j)
209.00,-58.90341505603067,(0.0007600657724661635-0.0008423401699388464j)
210.00,-58.32559644142837,(0.0007841905574898277-0.0009249116878848983j)
211.00,-57.825413832689286,(0.0007820414198792575-0.0010189774259372836j)
212.00,-59.164241030037566,(0.0005932819765941732-0.0009274810027793106j)
213.00,-58.36233992210858,(0.0006065430987146007-0.0010440947999367314j)
214.00,-58.39707586591349,(0.0005595490464168012-0.0010645741812929075j)
215.00,-58.76888922927131,(0.0004710732496231283-0.0010515816634490052j)
216.00,-57.82434614337612,(0.00046617701360671457-0.0011970749511522117j)
217.00,-58.93656595261693,(0.0003422914963977669-0.001077165281373227j)
218.00,-58.183857554131045,(0.00035155558012643894-0.001181357778337839j)
219.00,-57.98331967796465,(0.0003566415636332995-0.0012098755837432714j)
220.00,-56.90988634626403,(0.00037418031545995525-0.0013773468984924343j)
221.00,-58.65417300612731,(-0.0006273727786403836-0.0009847212680337185j)
222.00,-58.37508559957489,(7.60460169769438e-05-0.001203317387498989j)
223.00,-58.442118228107596,(1.8312800374765054e-05-0.0011963085620138583j)
224.00,-58.260578597466804,(-2.8582567319760043e-05-0.0012213838787071749j)
225.00,-58.33880314962032,(-6.74669023908285e-05-0.0012088837812931246j)
226.00,-58.45357572373938,(-0.00013351004444563938-0.001187389171251947j)
227.00,-58.9089648654042,(0.00016975913226673713-0.0011210597128063842j)
228.00,-54.21201161168523,(0.00016569151578780782-0.0019400875306046432j)
229.00,-58.543200969023445,(-0.0003519326948202035-0.0011290259140604906j)
230.00,-58.718212233705394,(-0.00038386631508569605-0.0010936016066718267j)
231.00,-59.93446251020936,(-0.0003839426428744031-0.0009315541042655764j)
232.00,-57.3277557567159,(-0.0006406796020071351-0.001199897551613335j)
233.00,-57.7311011952964,(-0.000633209524785238-0.001133653887053936j)
234.00,-57.57266638684329,(-0.0007126651343767412-0.0011139484241969783j)
235.00,-70.54635045805655,(2.360441790337169e-05+0.0002960097764701136j)
236.00,-58.77630757708747,(-0.0006518981717677728-0.0009489450766127389j)
237.00,-58.72516803470396,(-0.0007796308971148111-0.0008563548954544516j)
238.00,-58.528268960729825,(-0.0008198412150992779-0.0008551218279695727j)
239.00,-58.849410124315256,(-0.0005815621611859061-0.000982409916653379j)
240.00,-58.5213084438454,(-0.0008881204193861377-0.0007854082340700961j)
241.00,-58.37817281383856,(-0.0009305144377800303-0.000766071515658139j)
242.00,-56.165458668883744,(-0.001218201727029014-0.0009664225303482924j)
243.00,-56.9227566862067,(-0.0014178590612678778+0.00014402452262094059j)
244.00,-59.04052110363644,(-0.0009591876824855198-0.0005720077283177759j)
245.00,-59.03714908389719,(-0.0009784899562683559-0.0005392216896380557j)
246.00,-57.85861061777463,(-0.0011822423372258365-0.0004895337647509559j)
247.00,-57.1910886822777,(-0.0013317817296349958-0.0003684182192825352j)
248.00,-58.84487745314672,(-0.0010902329935702747-0.00034072980982118717j)
249.00,-58.63322119441868,(-0.0011287041886928178-0.00030966466442860916j)
250.00,-59.4111446640932,(-0.001052946205246175-0.000191089897145974j)
251.00,-59.28118390791494,(-0.0010810442102411775-0.0001065003936763821j)
252.00,-59.27129589677024,(-0.0010837446048471374-9.047779060846847e-05j)
253.00,-59.81472784444609,(-0.0010146027525041543+0.00011901589235823873j)
254.00,-58.81302787766351,(-0.0011389917219949506-0.00013040721356719166j)
255.00,-58.38179828658265,(-0.0012043846980884115+3.1112120872408494e-05j)
256.00,-59.12427014504864,(-0.0010964663537659125+0.0001455137032682291j)
257.00,-59.388131150892455,(-0.001050650916893992+0.00021778052468437168j)
258.00,-59.25970543139556,(-0.0010554756935942922+0.00026799298158278895j)
259.00,-59.30052520140408,(-0.00103549838002087+0.0003201540030748744j)
260.00,-59.348740812651656,(-0.0010042362183879038+0.0003915290910371405j)
