Freq_kHz,TS,f_bs
113.00,-54.44659879374556,(-0.0010364264252533879+0.0015867739705402212j)
114.00,-53.19291725348957,(-0.0009641620050037654+0.001965834357038084j)
115.00,-54.433388362060796,(-0.0006428349994910078+0.001785983611101542j)
116.00,-54.38490206604075,(-0.0004896346843981347+0.001844907188799329j)
117.00,-54.25235173067109,(-0.0002615403345163031+0.0019203999753042453j)
118.00,-54.46928607136199,(-1.427242581101001e-06+0.001890321059228224j)
119.00,-54.42172966988253,(0.00019806347398823812+0.0018903519201025672j)
120.00,-54.708354270844495,(0.0004174162683702478+0.0017910034442261285j)
121.00,-54.813023564391486,(0.0007126296760997325+0.0016713931668226791j)
122.00,-55.17820472358778,(0.0008233660300900915+0.0015353221052310652j)
123.00,-55.18622907921795,(0.0009809906828318756+0.0014377760875808206j)
124.00,-55.817348431794116,(0.0009006163470658149+0.0013448688461100817j)
125.00,-55.562981901204026,(0.0012795773954343596+0.0010679358773849523j)
126.00,-55.42372493285028,(0.0014319249413302683+0.0009043839553920959j)
127.00,-56.00125509951692,(0.001405654855953575+0.0007316385950882513j)
128.00,-55.63914269718933,(0.0015928218233435738+0.0004386743424624701j)
129.00,-55.832863521108386,(0.0015939154331092783+0.0002643353652550057j)
130.00,-55.89375883942821,(0.0016039908168438298+3.6135341848850136e-05j)
131.00,-55.33933651134883,(0.0016938993748092214-0.00023516814022375433j)
132.00,-55.646757974387796,(0.0016044538293202015-0.00038789493920285477j)
133.00,-55.06663581031934,(0.001661263521701686-0.0005952572733795164j)
134.00,-55.97547594300602,(0.0013564719185040568-0.0008283083924283528j)
135.00,-55.764173172380424,(0.001403850469917602-0.0008253846450801726j)
136.00,-55.414719466122556,(0.0012421090181970406-0.0011538797333825264j)
137.00,-55.25429879306045,(0.0010741747254317347-0.0013522491293784995j)
138.00,-54.903906955074255,(0.000988508485026601-0.001501957979965862j)
139.00,-52.016684037179004,(-0.0011819220921040724-0.0022109819069944005j)
140.00,-55.206520651889676,(0.0005487282367356118-0.0016475187956092236j)
141.00,-53.22463540366292,(0.00044879851938122887-0.0021349021818266403j)
142.00,-54.78699389762234,(-7.234714039872814e-05-0.0018209910958825088j)
143.00,-55.28622540784391,(-8.967365051845737e-05-0.0017182965761727222j)
144.00,-55.55320282716582,(-0.00022957671543633441-0.0016526831983697942j)
145.00,-55.04886359498614,(-0.0006030539640254571-0.001662294613538987j)
146.00,-56.23535813124735,(-0.0008027099619736725-0.0013172087151942745j)
147.00,-55.69894686149944,(-0.0008372877376484382-0.0014110764716221986j)
148.00,-55.486264770106885,(-0.0010936437070494245-0.0012772055638162426j)
149.00,-55.54943730649121,(-0.001207823801734713-0.0011522342815941699j)
150.00,-56.018427766488806,(-0.0012689534961242384-0.0009439320556191664j)
151.00,-55.94845523269589,(-0.001384284782297548-0.0007909692289657794j)
152.00,-55.762805973929176,(-0.001507131358100664-0.0006176131850673246j)
153.00,-56.19526793822339,(-0.0014962809362795185-0.00040322632052813823j)
154.00,-56.15008804410436,(-0.0015469006586277124-0.00018346458373260952j)
155.00,-56.242416561398144,(-0.0015412196206276184-1.265627012934746e-05j)
156.00,-55.81228529433218,(-0.0015889246753847158+0.00031329921253726335j)
157.00,-57.36121869464174,(-0.0013495277558112273-0.00012164658681801524j)
158.00,-56.1613594093681,(-0.0014327110233807985+0.0006063088891096655j)
159.00,-55.858804192711524,(-0.0013855751011697174+0.000821629717872969j)
160.00,-55.744342851393284,(-0.0014306836141755011+0.0007857083379244303j)
161.00,-56.39290761956278,(-0.0010501584946118157+0.0010916863183901067j)
162.00,-55.94884136858769,(-0.0009282310954253701+0.001296162691260523j)
163.00,-56.68932841410108,(-0.0007158165205791212+0.0012770390396202205j)
164.00,-56.928818321142785,(-0.000488778965800229+0.001337658264519743j)
165.00,-55.80521990110452,(-0.00043170832832843805+0.001562285640040578j)
166.00,-55.10834159149091,(-0.00018583078323468967+0.0017463769494185449j)
167.00,-56.766389213233424,(5.076283500850379e-05+0.0014501556514084023j)
168.00,-55.81411107428211,(0.0001318711437817307+0.0016137985032552004j)
169.00,-55.833885600009296,(0.0003720312057894005+0.0015720744576537575j)
170.00,-55.5226510679961,(0.000526604604450021+0.0015894682216212196j)
171.00,-55.974672714774734,(0.0006754783874271604+0.0014388561618620193j)
172.00,-56.03848695582129,(0.0008870768207547223+0.001304921177563386j)
173.00,-56.27197231548156,(0.0009749066039733846+0.0011869977240029559j)
174.00,-55.87274971896372,(0.0011893117167618996+0.0010826413797029911j)
175.00,-56.227096812948645,(0.001270896541358033+0.000876775070497733j)
176.00,-56.52802229443064,(0.0013240342228304563+0.0006864808494843948j)
177.00,-56.202142274367475,(0.0014765611296990346+0.0004662801220364956j)
178.00,-56.07369349636861,(0.001544413852230723+0.0002905319116897921j)
179.00,-56.56017663790031,(0.0014710871164828152+0.00020932660069076996j)
180.00,-56.672049051749724,(0.0014648256147520395-7.779579208809383e-05j)
181.00,-56.343087340025136,(0.001495637514429102-0.0002900941343152644j)
182.00,-56.85561691797707,(0.0014226728688617042-0.0001967550390496623j)
183.00,-56.97714737658239,(0.0012807197399013726-0.0006046040247409354j)
184.00,-54.07439734136514,(0.0016359185957752207-0.0011123060015080925j)
185.00,-54.6811987531716,(0.0013495913030621646-0.0012576747338136527j)
186.00,-56.548449765072576,(0.0010049555224393508-0.001097246199937153j)
187.00,-56.470745935878675,(0.0009175363453900008-0.0011882672748515495j)
188.00,-55.67776444199937,(0.0008415094535876719-0.0014132276679315087j)
189.00,-56.68727620216516,(0.0004940403532024116-0.0013784625947472528j)
190.00,-56.365391386907156,(0.0003034399393069382-0.0014889998480919098j)
191.00,-55.75633456669543,(0.00036320228644269635-0.0015890031738571356j)
192.00,-56.545612112782486,(-5.353616102988579e-05-0.0014874359534608227j)
193.00,-56.46508979180523,(-0.0002272209711628715-0.0014849781026738081j)
194.00,-57.69864876702697,(-0.0006318171296282241-0.0011399908898023694j)
195.00,-56.70967355003363,(-0.0005618646388623415-0.0013481518398305674j)
196.00,-56.43341619282333,(-0.000689822172731641-0.0013406915737140864j)
197.00,-56.46252435192554,(-0.0008734015573462293-0.0012228215595411853j)
198.00,-56.582141772176094,(-0.0010419964015775357-0.0010540492112544122j)
199.00,-52.363241850945876,(-0.0018668756093466925-0.0015225262086830441j)
200.00,-56.64444368140597,(-0.0012404719231943334-0.0007916543828746721j)
201.00,-56.69547318247352,(-0.0013204619750550697-0.0006297395520602744j)
202.00,-56.63548819318941,(-0.0013908209566377582-0.0004853600005757869j)
203.00,-56.828419874097236,(-0.00141534000358654-0.00026922343929739443j)
204.00,-56.83302167026114,(-0.0014372053734498873-8.894425940968734e-05j)
205.00,-56.87380987381275,(-0.00143237976273032+4.874484664900101e-05j)
206.00,-56.933171391093026,(-0.0013778482169034803+0.000357402933119646j)
207.00,-56.44364223902102,(-0.0014389200672619252+0.0004443771517144914j)
208.00,-56.7493542192426,(-0.0013601007659565303+0.0005137404384524422j)
209.00,-54.28346436483509,(-0.0015763967007663697+0.001115571061124262j)
210.00,-57.285398181021606,(-0.0010469156959875625+0.0008788207412589035j)
211.00,-56.486260074762214,(-0.0007634762608919161+0.0012895421951714039j)
212.00,-56.76057888933827,(-0.0006637569679109852+0.001291423163924341j)
213.00,-57.40182901555971,(-0.0005937184226965523+0.0012109637046807545j)
214.00,-56.44556516036644,(-0.0004558486466725827+0.0014349773737802835j)
215.00,-56.25788436755925,(-0.0003262387143664592+0.0015035427560394856j)
216.00,-56.9523183862269,(-0.00012284842969690962+0.0014149902663077268j)
217.00,-55.68144985306678,(-0.0004139524996314925+0.0015911314058363213j)
218.00,-56.28951172483386,(0.00021596911126347618+0.0015176476358991333j)
219.00,-57.07135649506281,(0.00040103701630089046+0.001342354811258734j)
220.00,-56.236129354432165,(0.00047361575063586004+0.0014678718296778793j)
221.00,-56.12649938104261,(0.0007752562147997414+0.0013560067856646229j)
222.00,-56.889786387685355,(0.0008392765503367212+0.0011585163649209728j)
223.00,-56.55082630563062,(0.0010789892872448352+0.001023941304780122j)
224.00,-55.341564689515295,(0.0012487624115847537+0.0011677720173070586j)
225.00,-57.09402552110379,(0.001186575904279836+0.0007379474376315741j)
226.00,-56.88286629222279,(0.0013147232002186796+0.0005668437081588651j)
227.00,-57.27449613106073,(0.0013056189702701313+0.00041038212297756275j)
228.00,-56.72917190968525,(0.001441217357974578+0.00021573566458485746j)
229.00,-57.022672864009955,(0.0014032426571739557+0.000125630398495529j)
230.00,-57.75158577020135,(0.001295032081515267+3.2909637904404e-05j)
231.00,-57.798944560311305,(0.0012534578980801273-0.00029804961598362673j)
232.00,-57.34042800461004,(0.0013008087520148027-0.00039080709999712214j)
233.00,-55.020418365009256,(0.000840011267112214-0.001562634368819124j)
234.00,-57.342422720126265,(0.0010613777974257804-0.0008470322496447385j)
235.00,-57.044415368515224,(0.001054286800547725-0.0009292147576088236j)
236.00,-56.86797096693384,(0.0008535244375310239-0.0011525395313818148j)
237.00,-57.118109930184204,(0.0006831141180705978-0.001214531121747008j)
238.00,-57.55829916818144,(0.0006551860662891507-0.0011512161955400445j)
239.00,-56.51140506313193,(0.00034335663141238674-0.0014542888092806507j)
240.00,-60.90179710782916,(0.0006425723040977975-0.0006321353264895611j)
241.00,-57.53950028291223,(8.157156229018784e-05-0.001324962217767093j)
242.00,-64.31376552991976,(0.0003533680899027276-0.0004954699356508128j)
243.00,-55.854944060027904,(6.429259625938223e-06-0.0016115706188245993j)
244.00,-57.45235489277477,(-0.00048123652924606897-0.0012515219427955634j)
245.00,-57.5320042307947,(-0.0005320011170896622-0.0012174554649876698j)
246.00,-57.21112641564674,(-0.0007486187123449239-0.0011576507637547995j)
247.00,-57.57374990247403,(-0.0008383356157361695-0.0010225115335894329j)
248.00,-57.076675779565456,(-0.000972210297094573-0.0010075473905792982j)
249.00,-57.110659347273945,(-0.0011595731971974382-0.0007748901594365724j)
250.00,-56.24337703038057,(-0.001434699886351673-0.000562697995305523j)
251.00,-57.10649537025689,(-0.001276115608238761-0.0005643221760966228j)
252.00,-57.55249044811164,(-0.0012620178451307504-0.0004052490416033023j)
253.00,-57.47847023012603,(-0.001325243435451612-0.0001756325692775753j)
254.00,-57.37475193705151,(-0.0013528004614850636-1.5542185227019494e-05j)
255.00,-57.85598275530908,(-0.001270843222403944+0.00015260664817774925j)
256.00,-47.63537634132131,(0.0010378268417010933+0.004019943109542771j)
257.00,-57.24713282572253,(-0.0012867300468501056+0.0004787680600290506j)
258.00,-57.23860561737649,(-0.0012743188537602714+0.0005144988628292622j)
259.00,-57.378424566174914,(-0.0011722567216390601+0.0006742237545817348j)
