Freq_kHz,TS,f_bs
49.00,-35.69727291253105,(-0.008268232646071325+0.014175996377487983j)
50.00,-35.58309361054182,(-0.008632695132619437+0.014211745560444324j)
51.00,-36.23848707891126,(-0.006553656655912123+0.013957665558156319j)
52.00,-36.02139769905822,(-0.006845017984980131+0.014251309019247394j)
53.00,-35.87582209072891,(-0.00700171552939897+0.014472405862448436j)
54.00,-36.05347143414981,(-0.0061148917308320805+0.014516301366362023j)
55.00,-35.94139567437628,(-0.006190686122180953+0.01470634547755112j)
56.00,-35.85724550379911,(-0.0061651612605240795+0.014885338755630233j)
57.00,-36.055102329855835,(-0.005269097625152545+0.014841103730828408j)
58.00,-35.92186189706064,(-0.005415408787880435+0.015047334274543954j)
59.00,-35.80261785092368,(-0.005410864237604848+0.015283679112973542j)
60.00,-37.1427920493347,(-0.0015429642593241823+0.013809124809319588j)
61.00,-35.82665147865264,(-0.004740350799824993+0.01545790062423342j)
62.00,-35.78272259204179,(-0.004592394982915124+0.01558798201708683j)
63.00,-35.807805916513175,(-0.004406420125836859+0.01559288064170926j)
64.00,-35.76263076841384,(-0.00397742610171582+0.015794932160562117j)
65.00,-35.71999044616425,(-0.0038298677465594937+0.015913815849876743j)
66.00,-35.68040603058518,(-0.003669154304987147+0.016028345654869467j)
67.00,-35.76332734435843,(-0.0029936691752786983+0.016009222233582157j)
68.00,-35.61905761304601,(-0.003112773048265809+0.0162643031739033j)
69.00,-35.62860822617135,(-0.0028403881243082483+0.016295604883744392j)
70.00,-35.55526611091328,(-0.0028677086525377414+0.016433220404779975j)
71.00,-35.620719466917606,(-0.002179815928923885+0.01641220294860685j)
72.00,-35.596813621645154,(-0.001966255938185047+0.016485110168714748j)
73.00,-35.53419643912721,(-0.001826611179361024+0.01662201245907381j)
74.00,-35.58696235562893,(-0.0011839512950989413+0.016578576516374767j)
75.00,-35.529137936522034,(-0.0011438076293615958+0.016692675059762473j)
76.00,-35.505750411142685,(-0.0009091284586632447+0.016752278912575806j)
77.00,-35.48890885618527,(-0.0007167665359104762+0.016794202150742916j)
78.00,-35.469193435516424,(-0.0002708399070592255+0.016845511534033138j)
79.00,-35.446350348613144,(-4.736510525648837e-05+0.01689198842957311j)
80.00,-35.42486634310258,(0.00020182988079626778+0.01693268517506016j)
81.00,-35.31658461257815,(-0.0006475081813904091+0.01713408335605295j)
82.00,-33.62069990265785,(0.00046838099476379056+0.020837965928158248j)
83.00,-35.30537653391565,(0.0020455922306485148+0.017046153337656474j)
84.00,-35.34874910014841,(0.0012006491509759692+0.017040692059517182j)
85.00,-35.3500352418901,(0.0018127499926050422+0.01698394157598236j)
86.00,-35.31127447458094,(0.002178594603788415+0.01701791688248782j)
87.00,-35.283029127596805,(0.0020763673596250554+0.017086986798952923j)
88.00,-35.27365573629795,(0.0023763155873973716+0.017066624985335344j)
89.00,-35.257470223609765,(0.002929215073783547+0.017013080023171975j)
90.00,-35.2477374653964,(0.003004435694245335+0.01701961214028405j)
91.00,-35.23231392667584,(0.0033168602243683044+0.01699279073436444j)
92.00,-35.195467796210174,(0.00351923969605247+0.0170271971906463j)
93.00,-35.19138223291997,(0.0038878775528861593+0.016955218324441024j)
94.00,-35.17118279928128,(0.0041705928296801665+0.016929614612021505j)
95.00,-35.15248308719401,(0.0044615553912713745+0.01689414155922904j)
96.00,-35.16339938080984,(0.004548352625237863+0.016848249490117727j)
97.00,-35.11492323594555,(0.005033845952658995+0.016811599345843534j)
98.00,-35.099154688004624,(0.005304658832995566+0.016761571924131663j)
99.00,-35.14995175712687,(0.004996167388533288+0.016749143747486536j)
100.00,-35.09230940811707,(0.0055521801795283135+0.016695824637390614j)
101.00,-35.02896151819175,(0.006034865611735098+0.01666452432656403j)
102.00,-35.041337214331975,(0.006375263354312587+0.01651024315443012j)
103.00,-35.07682021924702,(0.006401173466185531+0.016422799010262865j)
104.00,-34.92423970021007,(0.007918775098762766+0.0160961356869336j)
105.00,-34.93992350996524,(0.007510368096292924+0.016255059230723796j)
106.00,-34.96423475166789,(0.007501116600729316+0.016204196494344514j)
107.00,-34.792515871395715,(0.008947105972178893+0.01586352865004369j)
108.00,-34.97827535140221,(0.007624446736045671+0.01611463318002256j)
109.00,-34.84193561223165,(0.008705781818329435+0.01587949808544972j)
110.00,-37.44141121642949,(0.0066217191392404316+0.011678871142305793j)
111.00,-34.83563357302617,(0.00905827442511199+0.015696273211425246j)
112.00,-34.907877250012035,(0.00883246651576747+0.015652309373681905j)
113.00,-34.950325276578276,(0.009122788401724617+0.01538311687061759j)
114.00,-35.40313564240664,(0.007934985848852332+0.015007697876862623j)
115.00,-34.78718081935398,(0.010165682787401814+0.01512510717448746j)
116.00,-35.19747633384797,(0.007851352099043618+0.015508932307613616j)
117.00,-34.74754271661534,(0.010617075998983016+0.014914178386692071j)
118.00,-34.724191441695154,(0.010896713742803666+0.0147723922984124j)
119.00,-34.732899406041035,(0.011069649640971901+0.01462018610376331j)
120.00,-34.6989395201626,(0.011292288560901722+0.014539983692988593j)
121.00,-34.66822348331673,(0.011675860129953326+0.014318058461805531j)
122.00,-34.67271390979305,(0.011855026297394992+0.014157616959885466j)
123.00,-34.54121854805754,(0.012491404523573016+0.013979507365894542j)
124.00,-34.642313830180036,(0.0123292559384827+0.013833452358847802j)
125.00,-34.614852851462075,(0.012608471790886897+0.013659409817999853j)
126.00,-34.70556757517018,(0.012549247149168205+0.013450889877291063j)
127.00,-34.582304005004374,(0.013086921941953846+0.013299813508053749j)
128.00,-34.58551041896638,(0.013257836264898282+0.013119656826125968j)
129.00,-34.57292043310617,(0.013515248343440592+0.012893551706719566j)
130.00,-34.50638524146472,(0.013858385048958586+0.01273723948874207j)
131.00,-34.530150988086476,(0.01396754991268652+0.01254058093006682j)
132.00,-34.53419119089674,(0.014130170280993537+0.012343794586845595j)
133.00,-34.39874760759162,(0.014711317238545503+0.012114450761358168j)
134.00,-33.65770987131282,(0.017105378672121925+0.011754136158479539j)
135.00,-34.480134243241956,(0.014794526638937969+0.011728686925248479j)
136.00,-34.51638245837015,(0.014864680425223504+0.011511679247711772j)
137.00,-34.40430824118054,(0.015344537930108983+0.011281099782561095j)
138.00,-34.43652161896284,(0.015404035896923381+0.011079407094018808j)
139.00,-34.4362439964448,(0.015538229608862643+0.010891465475779806j)
140.00,-34.369759652989046,(0.01586767517571838+0.010669203785547275j)
141.00,-34.22695846720474,(0.016476148226447728+0.010313740912967665j)
142.00,-34.37416388398194,(0.016119246065594006+0.010267148808474659j)
143.00,-34.399204571702036,(0.016134936830403176+0.010139446414175j)
144.00,-34.19747950384092,(0.015925220224872173+0.011260438269954957j)
145.00,-34.43938975303773,(0.01665668017565369+0.009074959738282186j)
146.00,-34.37728483353161,(0.016808062552512396+0.009081359592190974j)
147.00,-34.25968664397201,(0.016913104261364102+0.00943116974994553j)
148.00,-34.36338386307258,(0.017217500694128057+0.008349241941649769j)
149.00,-33.95025938379983,(0.018249364658250247+0.008345877557652204j)
150.00,-34.3341105860875,(0.017294660895830687+0.008338059243314305j)
151.00,-34.32407651350712,(0.017656968149619926+0.007596886104329569j)
152.00,-34.309355672171975,(0.017743984828992528+0.007475742315728662j)
153.00,-34.338825105633845,(0.017675724556124022+0.007469761592610854j)
154.00,-34.24922471942865,(0.01816583626200053+0.0067754627719756955j)
155.00,-34.27872044731585,(0.018142189728157714+0.0066498944181639106j)
156.00,-34.27071077763498,(0.01821524723049295+0.006500317969383518j)
157.00,-34.3178542900178,(0.01830443102058351+0.005912592510984225j)
158.00,-33.969023367847676,(0.01923720959107362+0.005557575097478506j)
159.00,-34.24605010795386,(0.01856587537472507+0.005611386108660932j)
160.00,-34.28303699114848,(0.018661971751638372+0.004971925998463883j)
161.00,-33.626126974922684,(0.020611393804226216+0.003011328604515691j)
162.00,-34.24282944064906,(0.018819208426067862+0.0047218481080294255j)
163.00,-34.314406758855974,(0.01896938921842543+0.0032352832677546768j)
164.00,-34.22735284926568,(0.019010487430808982+0.00405015677656349j)
165.00,-34.19594243109631,(0.019128826732958654+0.003825278707286076j)
166.00,-34.21679068524676,(0.01907792045965098+0.0038412624868796284j)
167.00,-34.18626332304103,(0.01928052549707671+0.0031072770571732183j)
168.00,-34.21552901709148,(0.019244443623198645+0.0029126920088267194j)
169.00,-34.18730969422223,(0.019335348792122807+0.0027287801037976806j)
170.00,-34.18879007675937,(0.01939662630218793+0.002223260973466824j)
171.00,-34.11358104168624,(0.019596438332956736+0.0019519342302889448j)
172.00,-34.429497314878084,(0.018918175984007773+0.001650151193504732j)
173.00,-34.16073315914039,(0.019547891182348773+0.0012338660016849095j)
174.00,-34.16801851334927,(0.01954075164440468+0.0010763241719336403j)
175.00,-34.184309368719695,(0.019516341094770642+0.0008233454263912037j)
176.00,-34.78818159194077,(0.017985231657871754+0.0029265840796837174j)
177.00,-34.142210462190214,(0.019628082007857747+0.00014354226493635899j)
178.00,-34.13088076328786,(0.019653800119477878-0.0001294966686085944j)
179.00,-34.14986403872295,(0.01960836183897713-0.00034054125825278063j)
180.00,-34.04830292801837,(0.019822936864481118-0.0008689449193909097j)
181.00,-33.7433527232612,(0.020500946712342573-0.0014330480953218664j)
182.00,-34.22448821954109,(0.019407381346014975-0.0011854257718101942j)
183.00,-34.1642913342782,(0.01949953861633296-0.0017596247165990921j)
184.00,-32.65148153078931,(0.0219137471429525-0.007927971210406457j)
185.00,-34.196757840346976,(0.01938748024021577-0.0021445131983948255j)
186.00,-34.18379251404637,(0.01940904628411194-0.0022135497824798786j)
187.00,-34.14250459843964,(0.01940855976356437-0.002926418002351303j)
188.00,-34.20089864062926,(0.01926643303107164-0.0029858489681855328j)
189.00,-34.175252271909564,(0.0193155943958343-0.0030446437552587614j)
190.00,-34.07052446933243,(0.01934123730599546-0.004196559460649447j)
191.00,-34.10403477470139,(0.01928714951716492-0.004085307499951692j)
192.00,-34.17148803001208,(0.01909619313611089-0.0042460576597572845j)
193.00,-33.99155093024635,(0.01919833200857614-0.0055051319837845j)
194.00,-34.17841872322184,(0.018890934775227512-0.005021548199217926j)
195.00,-34.13313956583984,(0.018939780920476747-0.005231870358148944j)
196.00,-34.118277839270995,(0.018837404976052945-0.005706436114158676j)
197.00,-34.202308226337614,(0.018572648855864113-0.005919805579296811j)
198.00,-34.15851681845515,(0.01859593808297526-0.0061667979155417855j)
199.00,-34.09270697399247,(0.01858281906609979-0.006661669884084805j)
200.00,-34.15398911045169,(0.018307446741532632-0.007005432195662036j)
201.00,-34.1619289507415,(0.01826380673794412-0.007068961761891244j)
202.00,-34.10048485443189,(0.018196238169402704-0.007609114940514596j)
203.00,-35.19895931295024,(0.017266443022904067-0.001984311532990216j)
204.00,-34.15004439445863,(0.017913334618822514-0.007981246364115692j)
205.00,-34.09817279181758,(0.017693447521672817-0.008726441272611619j)
206.00,-34.237082912567956,(0.017436219019744202-0.008540209380714366j)
207.00,-34.06583336233585,(0.017579925315536447-0.009113952051264996j)
208.00,-34.24050332887593,(0.017335093708867225-0.008726664268017482j)
209.00,-34.116962226651026,(0.017280427712526785-0.009429498082133912j)
210.00,-34.20647603634198,(0.016982937822855-0.009550011389662803j)
211.00,-34.149940505845414,(0.016956308368073995-0.009852951697062188j)
212.00,-34.116597605610714,(0.016809205948645604-0.010247524019409452j)
213.00,-34.20537927622415,(0.016484895222353423-0.01039071727992795j)
214.00,-34.50194745754602,(0.01606793947399434-0.009822201434123287j)
215.00,-34.09669150806517,(0.016333015786236978-0.01107132472239199j)
216.00,-34.51482102769524,(0.015381001714374384-0.010818011789191093j)
217.00,-34.1099459262354,(0.01604158556880088-0.01143777650149763j)
218.00,-34.101463598834314,(0.01572070560977103-0.01190686657495289j)
219.00,-34.110708556197025,(0.015575143421219257-0.012062418970009342j)
220.00,-34.12978160257556,(0.015406032208060227-0.01220821767160775j)
221.00,-34.071755848647186,(0.015126373468321644-0.012758383672382339j)
222.00,-34.13837274485132,(0.014911788532494228-0.012777377748335017j)
223.00,-34.140036332573935,(0.014774263938712624-0.012930439199082579j)
224.00,-34.176610646084015,(0.01457138145602065-0.013035233388450314j)
225.00,-34.068009202540615,(0.01437092171722975-0.013616097127448072j)
226.00,-34.235036013652035,(0.013941155585720486-0.01351957094597564j)
227.00,-34.151979085780084,(0.013938304371669678-0.013789134643764044j)
228.00,-34.14163670247488,(0.013715225100998131-0.014043707213218695j)
229.00,-34.05226174522819,(0.013733362987217342-0.014308735600111207j)
230.00,-34.10634878865381,(0.013745408454415383-0.014125883206528004j)
231.00,-34.185460188523564,(0.012553859936287923-0.014962117897770872j)
232.00,-34.1667539769239,(0.012708426006911182-0.014886466715406771j)
233.00,-34.14191039820871,(0.012638203061393516-0.015019475757021755j)
234.00,-34.279611284371605,(0.011853851804766604-0.015256794042889123j)
235.00,-34.04071265492121,(0.012239543184758561-0.01563925067253979j)
236.00,-33.94296124804254,(0.012144590424031732-0.015996224040888244j)
237.00,-34.213308429734234,(0.011149962826047233-0.015959463151070333j)
238.00,-34.143498822407146,(0.011094396263495428-0.016188956110508586j)
239.00,-34.16413283930784,(0.010969842661915018-0.01621742356591587j)
240.00,-34.18773524529885,(0.010376663282618834-0.01654053965793816j)
241.00,-34.14901553487872,(0.010228938468602589-0.016734628456098632j)
242.00,-34.15761117691253,(0.010136560511588137-0.01676807983945985j)
243.00,-34.345226586381465,(0.009139637184812534-0.01685684553979443j)
244.00,-34.21438722320484,(0.009415940705123745-0.017037372356357102j)
245.00,-34.166035703871465,(0.00926146811399773-0.017245276414121057j)
246.00,-34.19303653965676,(0.008641893610747619-0.017496203995993484j)
247.00,-34.32401710650283,(0.008575941264784654-0.01720289185858065j)
248.00,-34.154162683097454,(0.008411174172976535-0.017705238746628302j)
249.00,-34.208649371064865,(0.007466026286035611-0.017991426275465065j)
250.00,-34.235562235852655,(0.007641445129629817-0.017852093446005444j)
251.00,-34.27806816919379,(0.007756562273629403-0.0176989255532107j)
252.00,-34.26013077141126,(0.007871754675136143-0.017691726593285072j)
253.00,-34.18293882603823,(0.006857145197710758-0.018293864005469788j)
254.00,-34.24731240290023,(0.006457919971934114-0.018285659132636602j)
255.00,-34.175560848920966,(0.0064913266049776595-0.018444445086830043j)
256.00,-34.185849809688456,(0.005929521052298114-0.01860835646623509j)
257.00,-34.27205121436249,(0.005494491856882969-0.01854034771032872j)
258.00,-34.14176952919373,(0.005405439575579615-0.01887067963330698j)
259.00,-34.1796593588367,(0.005004374226049763-0.018892603542671835j)
260.00,-34.19329893527394,(0.0047478680177125586-0.01892707642436387j)
