Freq_kHz,TS,f_bs
94.00,-58.172860361236125,(0.0012337392245123043-3.0607755919944824e-05j)
95.00,-57.68818639361736,(0.0012848818158927371-0.00022792146569628992j)
96.00,-57.26722163798253,(0.0012640735318768556-0.0005275533239765999j)
97.00,-57.754774034645266,(0.0011222011328335076-0.000646238503882802j)
98.00,-57.489778549789776,(0.00101960385013479-0.0008619035000894536j)
99.00,-57.361152076439865,(0.0008999341598775291-0.0010130003590312195j)
100.00,-57.81437078068102,(0.0007412968733775366-0.0010509916102006112j)
101.00,-57.74622047712641,(0.0005211869107716262-0.0011868571381282054j)
102.00,-57.81916926937342,(0.0003373359276622961-0.0012403557119762976j)
103.00,-58.60749478464317,(9.300243296004226e-05-0.0011701942936532049j)
104.00,-58.43133431652862,(-9.932518259893645e-05-0.0011938102749926745j)
105.00,-58.60068739596606,(-0.00037914084093151396-0.0011119433524718722j)
106.00,-53.93471937064888,(0.0006213182810429487-0.0019118913338395083j)
107.00,-59.51849265743118,(-0.0006140528528359432-0.0008603429828569097j)
108.00,-59.00244920274571,(-0.0008362675567314945-0.000747577564409424j)
109.00,-59.102740036176506,(-0.0009654439998475931-0.0005453537399992196j)
110.00,-59.26190650479494,(-0.001013153108053201-0.0003984584077014344j)
111.00,-60.03385613042987,(-0.0008741279095933122-0.00047763484265084954j)
112.00,-58.362012663348864,(-0.0012032022526490816+0.00010218949876437496j)
113.00,-58.70465447509609,(-0.0011314512773541615+0.00025949168897348415j)
114.00,-48.08819511868708,(-0.003180940666774496+0.0023263575539524337j)
115.00,-64.68807341087826,(-0.00041943763180406197+0.0004047814736485126j)
116.00,-58.46333027643284,(-0.0009111387681045261+0.0007709351250806906j)
117.00,-58.20298968049967,(-0.0007805973790626918+0.0009503617228036401j)
118.00,-59.73438482675309,(-0.0004043640215299968+0.0009484507858887635j)
119.00,-58.26454969463403,(-0.0004440299422938617+0.0011375714388806135j)
120.00,-58.44969602978636,(-0.0002470500540171724+0.0011695983257421847j)
121.00,-59.383264620647445,(0.00012174690938292028+0.0010666603091700516j)
122.00,-59.32931629266808,(0.00017441739722774013+0.0010661012584362202j)
123.00,-59.04169052049444,(0.00030689378538778603+0.001073645314243378j)
124.00,-59.332089987243286,(0.00045655830440227105+0.000978673977617826j)
125.00,-59.597197918972824,(0.0006733267964616136+0.0008023820166265204j)
126.00,-59.53817145912264,(0.0007857328372985859+0.0007034371432646914j)
127.00,-60.078581137087134,(0.0008515188308723171+0.0005069363059653817j)
128.00,-60.35172789876324,(0.0009095111602717467+0.00030821079167814736j)
129.00,-60.01988829538426,(0.0009782932824158302+0.00019589097483594872j)
130.00,-59.75520104159946,(0.0010275436324683784-4.626037655447329e-05j)
131.00,-58.89547361018963,(0.0011023264702765961-0.0002728905814973815j)
132.00,-59.277001944502565,(0.0009920099385596376-0.000443905403090774j)
133.00,-58.95397320392138,(0.0009650264953540089-0.0005840054750828113j)
134.00,-59.637516675719326,(0.0007235228479086611-0.0007507074763846385j)
135.00,-59.664740131042876,(0.000736915372804473-0.0007329461040815324j)
136.00,-60.045456298397745,(0.000634513055410715-0.0007661468973354323j)
137.00,-59.09568318921686,(0.0003522934933705405-0.0010523219748826663j)
138.00,-58.88235043098195,(0.00021347382281716645-0.0011171054249358057j)
139.00,-50.01534872664088,(-0.0020451507320386254-0.002404595415560949j)
140.00,-59.24420683418917,(-0.00019108540441890648-0.001074046101061148j)
141.00,-56.27881500250357,(-0.00015224065908058806-0.0015272572612526564j)
142.00,-59.42092578416168,(-0.000572885618158615-0.0009024615239730958j)
143.00,-59.67513248375432,(-0.0006671072795284248-0.0007953868592362108j)
144.00,-60.51327549908016,(-0.0007544725583783081-0.0005650680344989094j)
145.00,-59.900128360744674,(-0.0009112006144277008-0.00043929055121787517j)
146.00,-59.66143200959795,(-0.0010127002986672958-0.00023561734094101485j)
147.00,-60.26827969742185,(-0.0009679843849325834-5.569427864281686e-05j)
148.00,-59.49028828452853,(-0.0010547003416475416+0.00011017038864141547j)
149.00,-59.83165929588552,(-0.0009795978062398377+0.0002826854445417992j)
150.00,-59.75617909114521,(-0.0009087801744659949+0.0004815249707756748j)
151.00,-59.84445932796612,(-0.0008470279298155266+0.0005648073267617934j)
152.00,-59.541217127358436,(-0.0007582226180494908+0.0007324743444160112j)
153.00,-59.83649279745613,(-0.000586532017142302+0.0008332747547422432j)
154.00,-59.726159899743,(-0.0005154265182363291+0.0008941028300299599j)
155.00,-59.918650354754305,(-0.0002977596140996086+0.0009644932318861741j)
156.00,-59.687599523877324,(-0.00014738594540105251+0.001026089950127525j)
157.00,-63.88571964547734,(0.000249008799416872+0.0005888264916226851j)
158.00,-60.689784514254455,(0.0002526912404752315+0.0008884197097583195j)
159.00,-60.10968279237435,(0.0003449238080550323+0.0009252504633661321j)
160.00,-61.951721952824066,(0.0004307523143875871+0.0006726536346260346j)
161.00,-60.210610995044895,(0.0006937376041765214+0.0006865786656696112j)
162.00,-59.99166276650483,(0.0008217840135610414+0.0005714828062609742j)
163.00,-60.30754758128471,(0.0009009482618647021+0.00034630339437688044j)
164.00,-60.26418850490962,(0.0009503190486871659+0.00019461589135223443j)
165.00,-60.56458371464743,(0.0009346110210287631+6.780479860119805e-05j)
166.00,-60.4734710581436,(0.0009445899152356018+6.67960440256865e-05j)
167.00,-59.518686128433046,(0.0009911114279848783-0.00036728642906196134j)
168.00,-60.44690499249114,(0.0008454223595825491-0.00043298372582311923j)
169.00,-60.1275599170033,(0.0008246973033744455-0.0005393790496175404j)
170.00,-65.871763938473,(0.0004359292383647415-0.0002620722966413173j)
171.00,-60.35728223794897,(0.0005392111641236311-0.0007938999172767238j)
172.00,-60.36724113832022,(0.0004085543412692764-0.0008671790496165993j)
173.00,-61.96492959057938,(0.00015585917504118077-0.0007821643270827084j)
174.00,-60.49001379994998,(7.163595845152999e-05-0.0009424282119431782j)
175.00,-60.48323292061163,(-8.914759254940769e-05-0.0009416746805989216j)
176.00,-60.809592438090014,(-0.0002255751878339075-0.0008826349657780095j)
177.00,-60.39909818111157,(-0.00040324871580957734-0.0008657890693534174j)
178.00,-60.74223864126334,(-0.0005043954414318014-0.000767128019227629j)
179.00,-60.90167353022374,(-0.0006993391648777601-0.0005687196929452549j)
180.00,-60.68935707110085,(-0.0007552434332698348-0.0005318211848750103j)
181.00,-60.98324490378179,(-0.0008166510711613999-0.00036121974318102223j)
182.00,-61.14693828397979,(-0.0008671362301247156-0.00012640181065965575j)
183.00,-60.52151727709266,(-0.000940746127091553-4.292841043319763e-05j)
184.00,-67.03928240083457,(-0.0004446625282391748-2.206539054368243e-06j)
185.00,-63.53564792550099,(-0.0006480720283900568+0.0001517720641505091j)
186.00,-60.3449904794255,(-0.0008515097446069226+0.0004456089855983341j)
187.00,-60.04615575348168,(-0.0007509380494240268+0.0006523193742235871j)
188.00,-61.28172284764014,(-0.0005471175467840368+0.0006671573930337447j)
189.00,-60.33435057943325,(-0.0005387397749846253+0.0007972836910343803j)
190.00,-60.95835477755742,(-0.00031070313565024056+0.0008399079588173683j)
191.00,-60.72882705124382,(-0.00013959063498168402+0.0009088573181410199j)
192.00,-60.65025380263232,(-6.495203402456204e-05+0.0009255942254953003j)
193.00,-60.8729389643213,(0.00015099543181981072+0.0008916902389934252j)
194.00,-59.24051332090035,(-0.00022634309456529708+0.0010676469544041237j)
195.00,-60.60435657479552,(0.0004490402498012649+0.0008175898635928118j)
196.00,-60.99637828166867,(0.0005832438102318751+0.0006744016489744837j)
197.00,-61.756673951672596,(0.0005282801220799682+0.0006230872747963794j)
198.00,-61.07889802382946,(0.0007527575104412012+0.000461935211605159j)
199.00,-65.35178423631983,(0.00045584334986355094-0.0002895336044685653j)
200.00,-61.46248717756731,(0.0008301685430974386+0.00015782092909012211j)
201.00,-61.61192449013007,(0.0008305540606149664+1.067510531483804e-05j)
202.00,-61.33300745601125,(0.000839725208949385-0.00017481141169046143j)
203.00,-61.12773608731536,(0.000824787675620326-0.0003017129836576417j)
204.00,-61.54692346195563,(0.0007182748435716173-0.00042944055252310275j)
205.00,-88.04564685600346,(-3.3683433517138165e-05-2.0826631855141773e-05j)
206.00,-61.1513968400314,(0.0005761594396291231-0.0006596628073470628j)
207.00,-62.68532270928469,(0.00029296130613481097-0.0006730701872158417j)
208.00,-58.48632190683061,(0.000247935193720409-0.001164268646257265j)
209.00,-62.164393262944515,(-0.00012578645949530595-0.0007692190182093526j)
210.00,-60.77479220843108,(6.662006453924015e-05-0.0009122320920933529j)
211.00,-61.860650433505235,(-0.00015613207577926092-0.0007919302894184266j)
212.00,-61.63215130060807,(-0.00025848330126352514-0.0007873465338021251j)
213.00,-60.87631263606302,(-0.0004170516465356897-0.0008020872188503506j)
214.00,-61.38911763044013,(-0.0005782514333650388-0.0006260022183922081j)
215.00,-61.16833892613947,(-0.0006728589883400809-0.0005580221952742069j)
216.00,-61.135898109554844,(-0.0007490024824883474-0.0004570038344188205j)
217.00,-57.35309136699353,(0.00047116720064976865-0.0012717954435625864j)
218.00,-61.025362051099634,(-0.0008823787803390826-0.00010540730903359193j)
219.00,-62.01075727979631,(-0.0007921097833315653-4.425512976300049e-05j)
220.00,-59.64814391017938,(-0.0010061334154137151+0.0002684880120502447j)
221.00,-60.80789268111048,(-0.0008056697590306003+0.0004256169304935302j)
222.00,-58.037846753189974,(-0.00103013548790929+0.0007141165627179109j)
223.00,-61.44073612875968,(-0.0006140161372544604+0.0005836581351310883j)
224.00,-56.530016147008496,(-0.00042761366327457976+0.0014284425712685765j)
225.00,-61.653996698361205,(-0.00038529160283933147+0.0007313227273937861j)
226.00,-61.466100245762895,(-0.0002729781620731215+0.0007993599615652177j)
227.00,-63.053454523815816,(-0.00017210500002634013+0.0006822287877149493j)
228.00,-60.67083564405296,(0.00017474961340162862+0.0009090299926287328j)
229.00,-61.0094786775933,(0.00016390174635358732+0.0008750615319716945j)
230.00,-60.15130956643372,(0.00012631808401011518+0.0009745785564641138j)
231.00,-62.035468252362335,(0.0004858903180101021+0.000624288381458229j)
232.00,-61.319660833893515,(0.0005471437866238814+0.0006622654576678543j)
233.00,-63.44939599761667,(0.0006722303279008056+5.017730946342179e-06j)
234.00,-62.11788384469909,(0.0007290956886947379+0.00028719439085105454j)
235.00,-61.394159602148825,(0.0007836906530400206+0.00033352630810361587j)
236.00,-61.594627489669065,(0.0008320053728532312+2.1316678224856573e-05j)
237.00,-62.3348531377239,(0.0007642850762136257-2.2983429024899015e-06j)
238.00,-62.08901767780028,(0.0007718576856315005-0.0001496392896331611j)
239.00,-60.55810643101931,(0.0007698867466521965-0.0005354253081981585j)
240.00,-61.339527085338844,(0.0007937177711582164+0.0003234284393847021j)
241.00,-61.9459912821341,(0.0005743580451276077-0.0005558468654182204j)
242.00,-63.9141488830714,(0.0006021696585226063+0.00020843928435188873j)
243.00,-64.09630653313376,(0.0005872081786334633-0.00021109880379081822j)
244.00,-62.11730154854302,(0.00019272807885768262-0.0007596047439523109j)
245.00,-62.10247230424728,(0.00011855469320733278-0.0007760082976323479j)
246.00,-63.03207106990684,(-0.00012712979317654194-0.0006937851221098945j)
247.00,-62.39562290533353,(-0.00019620935890626336-0.0007331589745517136j)
248.00,-61.6415188575572,(-0.0003168908945603379-0.0007647409323429741j)
249.00,-61.656504638998996,(-0.0005112562272721834-0.0006492342847053012j)
250.00,-61.5715532313994,(-0.0006551814853745547-0.0005168313410266315j)
251.00,-61.6369386484229,(-0.0006408248898257927-0.0005247047356096363j)
252.00,-62.330915923897166,(-0.0006465963848738045-0.0004081419856060378j)
253.00,-62.117858075394224,(-0.0007559372720155975-0.00020645490014101236j)
254.00,-61.97821670895643,(-0.0007914472808260647-8.798434319873098e-05j)
255.00,-62.31571353336289,(-0.0007596990823330067+9.784819921304378e-05j)
256.00,-52.2391403875627,(-0.0008930181459777878+0.0022746545460957434j)
257.00,-61.659110011778715,(-0.0007664726176753179+0.0003082178850943966j)
258.00,-62.36616250104681,(-0.0006590868942471734+0.0003815041041086607j)
259.00,-61.69593723981389,(-0.0006536757904895656+0.0004994233652881662j)
