Freq_kHz,TS,f_bs
5.30,-44.01893372388738,(-0.00623183494388838+0.0008954145613571077j)
5.45,-44.06703932411431,(-0.006194342878025092+0.0009116024267671707j)
5.60,-44.11173545395086,(-0.006159390955764764+0.0009281336892537382j)
5.75,-44.15341125442615,(-0.006126664218621321+0.0009449693503715559j)
5.90,-44.19240308933003,(-0.006095893091351904+0.0009620758848638577j)
6.05,-44.22900305909557,(-0.006066845594297468+0.000979424294077757j)
6.20,-44.26346578073403,(-0.006039321203229625+0.0009969893497979577j)
6.35,-44.29601404203984,(-0.0060131458148403+0.0010147489852218195j)
6.50,-44.32684345997606,(-0.005988167650485843+0.0010326838006925233j)
6.65,-44.3561263516958,(-0.005964253893609668+0.0010507766596976732j)
6.80,-44.38401496710877,(-0.005941287913515896+0.0010690123564457807j)
6.95,-44.41064420056819,(-0.005919166961017814+0.0010873773406300876j)
7.10,-44.43613387505435,(-0.005897800246387873+0.0011058594882100725j)
7.25,-44.460590673438354,(-0.0058771073290491155+0.001124447909471705j)
7.40,-44.48410977665857,(-0.005857016763116574+0.0011431327874827073j)
7.55,-44.50677625700445,(-0.005837464954286637+0.001161905241482068j)
7.70,-44.528666265405626,(-0.005818395192518595+0.001180757210846797j)
7.85,-44.54984804412863,(-0.005799756832043348+0.0011996813561401226j)
8.00,-44.57038279015166,(-0.005781504595929407+0.0012186709744228842j)
8.15,-44.590325389368644,(-0.005763597987090153+0.0012377199265477263j)
8.30,-44.609725037375185,(-0.005746000791515024+0.001256822574587476j)
8.45,-44.628625758658856,(-0.005728680662884677+0.0012759737278988065j)
8.60,-44.64706683229601,(-0.005711608780810242+0.0012951685966110704j)
8.75,-44.66508312846038,(-0.005694759577948843+0.0013144027515745043j)
8.90,-44.68270535583173,(-0.005678110534451928+0.001333672090016331j)
9.05,-44.69996021488345,(-0.00566164204194026+0.0013529728063488306j)
9.20,-44.716870445271965,(-0.005645337343996097+0.0013723013677714741j)
9.35,-44.73345474606716,(-0.005629182566765801+0.0013916544945186905j)
9.50,-44.749727533412695,(-0.005613166862998276+0.0014110291448618205j)
9.65,-44.76569847822525,(-0.005597282707862147+0.0014304225053073062j)
9.80,-44.78137173096711,(-0.005581526409107927+0.0014498319869153354j)
9.95,-44.79674468088489,(-0.005565898934694005+0.0014692552293928897j)
10.10,-44.811805993234664,(-0.0055504072315921945+0.0014886901157894752j)
10.25,-44.82653247978267,(-0.005535066337446578+0.0015081348025800581j)
10.40,-44.84088400102987,(-0.005519902829471998+0.001527587773304766j)
10.55,-44.85479488635291,(-0.005504960639831428+0.0015470479299678457j)
10.70,-44.868158847744624,(-0.005490311296060572+0.0015665147474120335j)
10.85,-44.8808009181246,(-0.005476072995569913+0.0015859885361035806j)
11.00,-44.89242135725091,(-0.005462448792786238+0.0016054708939915996j)
11.15,-44.90247250700194,(-0.00544981058882557+0.0016249654718338172j)
11.30,-44.90985207406233,(-0.005438908848076769+0.0016444790792822048j)
11.45,-44.911988437797554,(-0.00543150030651916+0.0016640213965067908j)
11.60,-44.90121939339265,(-0.005432848326398859+0.001683579611127177j)
11.75,-44.84004236413458,(-0.0054690488676457+0.0017025609384040692j)
11.90,-42.93043739456326,(-0.0069267418156506695-0.0017170339302322885j)
12.05,-45.187838674018025,(-0.005222619538885866+0.0017344875414286858j)
12.20,-45.12017284975656,(-0.005260269279368155+0.0017576435901110346j)
12.35,-45.10806400618188,(-0.00526162416889554+0.0017779026625928244j)
12.50,-45.10956607781128,(-0.005253910629988441+0.0017976048768894254j)
12.65,-45.1164661875601,(-0.005242533663657102+0.0018170990679896742j)
12.80,-45.12605352849157,(-0.005229287348770199+0.0018364843726971535j)
12.95,-45.13717449230534,(-0.005214937568853003+0.0018557984857248612j)
13.10,-45.14925607936131,(-0.005199865497441603+0.0018750582090168633j)
13.25,-45.16198228067685,(-0.00518428163972873+0.0018942716886496574j)
13.40,-45.17516515689409,(-0.005168311318584559+0.0019134429635431797j)
13.55,-45.188686420164785,(-0.005152033483196377+0.0019325739170675267j)
13.70,-45.202468301922394,(-0.005135500090575081+0.001951665206833429j)
13.85,-45.21645790532347,(-0.005118746528525306+0.0019707167440496764j)
14.00,-45.230618287418864,(-0.0051017975625763075+0.0019897279558760664j)
14.15,-45.244923126467256,(-0.0050846708962947445+0.0020086979353662418j)
14.30,-45.25935340163354,(-0.0050673793911438164+0.002027625529566944j)
14.45,-45.273895258831274,(-0.005049932496008854+0.0020465093915643107j)
14.60,-45.288538599832705,(-0.005032337194865857+0.0020653480104639577j)
14.75,-45.30327612979883,(-0.005014598649272064+0.002084139727044893j)
14.90,-45.31810270398533,(-0.004996720642045204+0.0021028827395254985j)
15.05,-45.33301487559996,(-0.004978705887728315+0.002121575101981519j)
15.20,-45.34801058291655,(-0.004960556251386179+0.002140214716819618j)
15.35,-45.36308893583521,(-0.004942272902598017+0.0021587993219832342j)
15.50,-45.37825007599639,(-0.00492385642228741+0.002177326473065236j)
15.65,-45.39349509362662,(-0.004905306874058657+0.00219579352011225j)
15.80,-45.40882599042904,(-0.004886623847719194+0.0022141975785648763j)
15.95,-45.42424568218502,(-0.004867806479898529+0.002232535493439211j)
16.10,-45.43975803802752,(-0.004848853454654917+0.002250803795480642j)
16.25,-45.4553679560702,(-0.0048297629853798+0.0022689986475727423j)
16.40,-45.471081477562606,(-0.004810532777964591+0.0022871157791236234j)
16.55,-45.4869059442926,(-0.0047911599739127635+0.002305150405423225j)
16.70,-45.502850206840904,(-0.0047716410707244064+0.002323097127997281j)
16.85,-45.518924894822526,(-0.004751971815301008+0.002340949810676511j)
17.00,-45.53514276482021,(-0.004732147064139728+0.0023587014243063387j)
17.15,-45.55151914787598,(-0.004712160601471593+0.0023763438505283443j)
17.30,-45.56807252694905,(-0.004692004902915105+0.002393867631546701j)
17.45,-45.584825286874334,(-0.004671670827163328+0.002411261647759179j)
17.60,-45.601804696910634,(-0.004651147210934931+0.002428512697815528j)
17.75,-45.61904421186714,(-0.004630420331692993+0.002445604944860368j)
17.90,-45.63658521680014,(-0.004609473186501619+0.002462519176452637j)
18.05,-45.654479400159715,(-0.004588284510648881+0.002479231800707064j)
18.20,-45.67279203439145,(-0.004566827420806499+0.0024957134620706574j)
18.35,-45.69160659453888,(-0.004545067504990056+0.0025119270972855513j)
18.50,-45.7110313961678,(-0.004522960078229671+0.002527825148342645j)
18.65,-45.73120936183589,(-0.004500446146664984+0.002543345472750818j)
18.80,-45.75233278122017,(-0.0044774463118428184+0.0025584051807979523j)
18.95,-45.774666319256376,(-0.004453851276189523+0.0025728910608689855j)
19.10,-45.79858419944152,(-0.004429506513917059+0.002586644165113214j)
19.25,-45.824632914247026,(-0.004404186449235634+0.002599433930302772j)
19.40,-45.853642546516184,(-0.004377548686708497+0.0026109124882457793j)
19.55,-45.886937181325685,(-0.0043490476632825105+0.0026205288874195523j)
19.70,-45.926765231791784,(-0.004317758482290535+0.0026273551638766887j)
19.85,-45.977274388502714,(-0.004281979094141521+0.0026296967464116876j)
20.00,-46.047050330933324,(-0.004238199207543664+0.002624094007672571j)
20.15,-46.15721325677246,(-0.004177835661850502+0.0026022143810138887j)
20.30,-46.37742562338889,(-0.004072906624652565+0.0025376162339104257j)
20.45,-47.153900423549516,(-0.003750551064561641+0.002278445172480279j)
20.60,-42.03265946864475,(-0.005908478682247475+0.005264304913013126j)
20.75,-45.074867531674485,(-0.004573596536575615+0.00318818471936944j)
20.90,-45.43473979374723,(-0.004403772358416449+0.003036005066211927j)
21.05,-45.58231076936608,(-0.00432560502657609+0.002990625242064377j)
21.20,-45.667108604319395,(-0.004274181725135497+0.002975119578816769j)
21.35,-45.72490557446366,(-0.004234152229108344+0.0029721024008544563j)
21.50,-45.76860615291284,(-0.00420001309619166+0.0029754651694977137j)
21.65,-45.80399980748946,(-0.004169305345321422+0.0029825089288566635j)
21.80,-45.834068483372846,(-0.0041407665643821345+0.002991856690771802j)
21.95,-45.860502501975375,(-0.004113683373572085+0.003002732304480147j)
22.10,-45.88432972078577,(-0.004087623505466586+0.0030146649629699475j)
22.25,-45.9062094344927,(-0.004062310943850764+0.00302735247431602j)
22.40,-45.926582276087046,(-0.004037562380787252+0.0030405919971229676j)
22.55,-45.94575225326335,(-0.004013252509008248+0.003054242337132746j)
22.70,-45.96393417954818,(-0.003989294003902406+0.003068202221741196j)
22.85,-45.98128236568742,(-0.003965625454758157+0.0030823971765608486j)
23.00,-45.99790861956967,(-0.00394220383267202+0.003096771280434647j)
23.15,-46.01389386689745,(-0.00391899967049977+0.0031112818110943102j)
23.30,-46.02929580867318,(-0.0038959939357140643+0.0031258956695562586j)
23.45,-46.04415401933544,(-0.003873176007282281+0.0031405869360702763j)
23.60,-46.058493323932765,(-0.003850542408739126+0.0031553351679321287j)
23.75,-46.07232596271592,(-0.003828096091463751+0.003170124197731516j)
23.90,-46.08565284958012,(-0.003805846150613762+0.0031849412790126972j)
24.05,-46.09846409950089,(-0.003783807915948609+0.0031997764808630105j)
24.20,-46.11073890696708,(-0.003762003405259371+0.0032146222678413943j)
24.35,-46.12244478227106,(-0.0037404621687679553+0.003229473225031521j)
24.50,-46.13353608089123,(-0.003719222596249314+0.003244325904720128j)
24.65,-46.14395167998249,(-0.003698333812664586+0.0032591787844249965j)
24.80,-46.15361154984895,(-0.003677858363134987+0.0032740323380797643j)
24.95,-46.162411815331765,(-0.003657875999940311+0.0032888892352907206j)
25.10,-46.170217666956944,(-0.003638489059222815+0.003303754700295852j)
25.25,-46.17685310330163,(-0.0036198301994220133+0.00331863708633881j)
25.40,-46.18208585298612,(-0.0036020737518889004+0.003333548758902269j)
25.55,-46.18560472539393,(-0.0035854527683564425+0.003348507443945749j)
25.70,-46.18698465335973,(-0.003570285362528172+0.003363538306528982j)
25.85,-46.18563094202546,(-0.0035570168094994892+0.003378677224131024j)
26.00,-46.18068679263267,(-0.0035462895837415757+0.003393976098274149j)
26.15,-46.170872477455596,(-0.003539065626446265+0.003409511808874108j)
26.30,-46.15418902526726,(-0.0035368527079250697+0.0034254020317028224j)
26.45,-46.127331565753124,(-0.0035421553630584517+0.0034418348019252952j)
26.60,-46.08441573428862,(-0.003559461826284708+0.0034591276228153733j)
26.75,-46.01385142409623,(-0.0035976938786352448+0.0034778551407736503j)
26.90,-45.8892153774342,(-0.0036774789967259545+0.003499144860691907j)
27.05,-45.634381691519806,(-0.0038597171919511303+0.003525292563277847j)
27.20,-44.90347498040549,(-0.0044373670682759415+0.0035557358456739276j)
27.35,-34.56147398262323,(-0.01681122674826605-0.00819811393219308j)
27.50,-48.49333803497874,(-0.0018054823078108052+0.00329958992460201j)
27.65,-47.4617448536089,(-0.0024680721873071264+0.0034422008570692895j)
27.80,-47.14848762842436,(-0.0026664950218983218+0.003488805948002424j)
27.95,-47.00164759831526,(-0.0027524304625578394+0.003516984736533188j)
28.10,-46.918676002108946,(-0.002794221130579205+0.003538657260473278j)
28.25,-46.866228401270575,(-0.0028145669669088144+0.0035573839735659973j)
28.40,-46.829627689607705,(-0.0028235619305060074+0.003574690483062772j)
28.55,-46.800016007622034,(-0.002827286097438821+0.003591564787488806j)
28.70,-46.767302869204485,(-0.0028325612433599107+0.003609355968491918j)
28.85,-46.69483129888336,(-0.002864414052341487+0.003633209719496447j)
29.00,-47.87786424001,(-0.0022550718007982354+0.0033489738684939463j)
29.15,-46.915063672155604,(-0.0026899089991737363+0.003620921599347531j)
29.30,-46.86760699514285,(-0.0027013606988905616+0.0036431974436080734j)
29.45,-46.8529175931701,(-0.0026928213181658884+0.00365904964830948j)
29.60,-46.847840975583786,(-0.00267814018293175+0.0036730963740410584j)
29.75,-46.84720290724742,(-0.002660499103491656+0.0036863060826433265j)
29.90,-46.84911741423627,(-0.0026410786604484987+0.0036990137630234323j)
30.05,-46.852696674477706,(-0.0026204431303255738+0.0037113688483149574j)
30.20,-46.85745008250646,(-0.002598908607982818+0.003723449411392966j)
30.35,-46.863075677217516,(-0.0025766719682763675+0.003735300853789706j)
30.50,-46.869373034410444,(-0.002553865165517353+0.0037469516756523788j)
30.65,-46.87620182472139,(-0.002530581249216658+0.0037584207939671647j)
30.80,-46.88346005704132,(-0.002506888096158033+0.0037697212901206217j)
30.95,-46.89107178524915,(-0.002482836183125618+0.0037808624816341612j)
31.10,-46.89897979688201,(-0.0024584631794359563+0.003791851139116389j)
31.25,-46.907141157600805,(-0.0024337966723020628+0.003802692236180185j)
31.40,-46.91552455701525,(-0.0024088556597874566+0.0038133894284650693j)
31.55,-46.92410894950936,(-0.0023836510838962585+0.0038239453663563715j)
31.70,-46.9328833215448,(-0.0023581854287394086+0.003834361898947532j)
31.85,-46.94184770654168,(-0.002332451158893807+0.0038446402004089137j)
32.00,-46.951015946103354,(-0.00230642739992269+0.003854780832775556j)
32.15,-46.96041915562211,(-0.0022800758041858563+0.0038647837443715983j)
32.30,-46.97012580617173,(-0.002253319238823226+0.003874648183981866j)
32.45,-46.980251698548074,(-0.0022260298893451522+0.0038843724760392277j)
32.60,-46.9910199978606,(-0.002197964570597542+0.003893953525009163j)
32.75,-47.00288771806798,(-0.0021686263963996+0.0039033857330562187j)
32.90,-47.016931244650124,(-0.002136841215451841+0.003912658640779054j)
33.05,-47.03638253611694,(-0.0020990515691171664+0.003921753813846651j)
33.20,-47.0772697470386,(-0.002037190106804718+0.003930727874871421j)
33.35,-42.39353786386228,(-0.005047562255884587+0.005670255374038982j)
33.50,-46.96346697856197,(-0.002124119186067085+0.003950859527963941j)
33.65,-47.00521567974686,(-0.002063906095966568+0.00395840459835726j)
33.80,-47.024800258989295,(-0.0020260945297308785+0.003966604333811898j)
33.95,-47.038868757317175,(-0.001993911688926891+0.0039748160743121996j)
34.10,-47.05073778284294,(-0.0019639560348353167+0.003982932785260143j)
34.25,-47.06151503473879,(-0.001935087625535517+0.00399091906853569j)
34.40,-47.07168047923426,(-0.0019068163499104754+0.003998757122943985j)
34.55,-47.08148106586883,(-0.0018788961691193857+0.0040064344310721325j)
34.70,-47.09106265416777,(-0.0018511891930985186+0.004013939677596995j)
34.85,-47.10052346916883,(-0.0018236109876382945+0.0040212608587722205j)
35.00,-47.109939378641094,(-0.0017961054217735836+0.004028384003134912j)
35.15,-47.11937790217029,(-0.0017686317310423724+0.004035291930499746j)
35.30,-47.12890770918803,(-0.001741157051795984+0.004041962722910284j)
35.45,-47.138606918934016,(-0.0017136514224971172+0.004048367586740944j)
35.60,-47.1485724546514,(-0.0016860836646449121+0.004054467648111993j)
35.75,-47.15893282807877,(-0.001658417023367957+0.004060208907370338j)
35.90,-47.169867944863284,(-0.0016306033657106952+0.004065513926361026j)
36.05,-47.18164255808731,(-0.0016025740575264771+0.004070267441457799j)
36.20,-47.19466710815681,(-0.0015742238372430913+0.004074289980697691j)
36.35,-47.20961732822001,(-0.001545379404464966+0.004077285920148154j)
36.50,-47.22769245693877,(-0.0015157317015385516+0.004078731528718652j)
36.65,-47.251245088909464,(-0.0014846704348380898+0.004077602860952281j)
36.80,-47.28560417868817,(-0.0014508034366082431+0.004071592672892334j)
36.95,-47.34594439939354,(-0.0014101353468359732+0.004054187483180323j)
37.10,-47.49944248804097,(-0.0013447653960391545+0.003997084323242918j)
37.25,-49.381460400207935,(-0.0007848629499751119+0.003303731930359118j)
37.40,-46.74093185370032,(-0.0014900905570020058+0.004354158548206144j)
37.55,-46.99059833091907,(-0.0014029879874979754+0.004245878986457735j)
37.70,-47.067305010210056,(-0.0013589946622693811+0.004218877051797109j)
37.85,-47.10611454529287,(-0.0013247703897833244+0.004209037462128461j)
38.00,-47.13028084718395,(-0.0012945045568728177+0.004205618313329085j)
38.15,-47.14704748350791,(-0.00126643121801335+0.004205295433395561j)
38.30,-47.15933128529211,(-0.0012399115079441115+0.004206720586555208j)
38.45,-47.16843926070734,(-0.0012147652183675123+0.004209267073628452j)
38.60,-47.17490827644541,(-0.0011910903796118872+0.004212638021272641j)
38.75,-47.178772978939364,(-0.0011692579125993235+0.004216729103754406j)
38.90,-47.17956256825795,(-0.001150043710936727+0.004221597670834199j)
39.05,-47.176011488870735,(-0.0011350083450453667+0.004227517438266104j)
39.20,-47.16510761051331,(-0.0011275688509551746+0.0042351980059783245j)
39.35,-47.138731320851804,(-0.001136667372976624+0.004246565085359846j)
39.50,-47.06665891359166,(-0.0011950959242574915+0.004268542925734113j)
39.65,-46.67303246842933,(-0.0015956018494698036+0.004355094200794396j)
39.80,-47.834794156711126,(-0.00026834993165836447+0.004048632890175835j)
39.95,-47.474997251640985,(-0.0006781837421677039+0.004174390185577757j)
40.10,-47.40455428145764,(-0.0007375014660475326+0.004199288947338138j)
40.25,-47.37732074603224,(-0.000747032523120424+0.004211202439318939j)
40.40,-47.36451655427895,(-0.0007399999723182763+0.0042188498268934576j)
40.55,-47.35821871084617,(-0.0007254447957637475+0.004224529265739292j)
40.70,-47.355371264775485,(-0.0007068376326277428+0.0042291072768540225j)
40.85,-47.35454845599651,(-0.0006857939325820295+0.004232982164216248j)
41.00,-47.354997307234456,(-0.0006631653297766136+0.004236361963320919j)
41.15,-47.35628378510964,(-0.00063944125928781+0.00423936553174446j)
41.30,-47.35814089408403,(-0.0006149207706540753+0.004242065454819611j)
41.45,-47.360395978160206,(-0.0005897943967166575+0.004244508401758152j)
41.60,-47.36293293281552,(-0.0005641863656207515+0.0042467256352041564j)
41.75,-47.36567124936093,(-0.0005381775861746594+0.004248738809622046j)
41.90,-47.36855378198796,(-0.0005118184885661687+0.0042505633455947114j)
42.05,-47.371539317229065,(-0.0004851359997376016+0.004252210479824867j)
42.20,-47.37459793668573,(-0.00045813667324942815+0.004253688553187378j)
42.35,-47.377708100812896,(-0.00043080676015151296+0.004255003838211263j)
42.50,-47.38085487690122,(-0.00040310912233284505+0.004256161071856707j)
42.65,-47.384029026781036,(-0.0003749759220098831+0.00425716378290575j)
42.80,-47.38722688261675,(-0.00034629445905409923+0.004258014452976915j)
42.95,-47.39045115985235,(-0.0003168803478066991+0.004258714505810906j)
43.10,-47.39371318817517,(-0.0002864247928005055+0.004259264061087472j)
43.25,-47.39703765935714,(-0.00025438318800087947+0.004259661285695243j)
43.40,-47.400472144253065,(-0.00021971353263718+0.0042599009806800914j)
43.55,-47.40410451911075,(-0.00018016244458008183+0.004259971854717548j)
43.70,-47.40807279392832,(-0.00012982023254921095+0.004259854642489082j)
43.85,-47.4121233427916,(-4.671549520980508e-05+0.004259589191640332j)
44.00,-47.38567394198617,(0.00027507570123317754+0.004263973202474267j)
44.15,-47.311582932578695,(-0.0005339016867977578+0.0042762393968641j)
44.30,-47.389717376085045,(-0.0002467642428290346+0.004263713334510722j)
44.45,-47.4013923051734,(-0.00016685531253378625+0.004261846436083016j)
44.60,-47.40640035493179,(-0.00011798330336747948+0.004261019911655673j)
44.75,-47.40900850915382,(-7.991201955740637e-05+0.004260623895374535j)
44.90,-47.40982744644039,(-4.736678053164447e-05+0.0042607082004630014j)
45.05,-47.40821866058401,(-1.901832442705328e-05+0.004261718331013326j)
45.20,-47.40135744586394,(3.548736313999771e-06+0.004265127097916247j)
45.35,-47.37471628491973,(7.563031025895027e-06+0.004278223876367556j)
45.50,-53.55043556975063,(-0.0015282030354012584+0.0014421709715736898j)
45.65,-47.503834099949785,(0.00017315082937676527+0.004211546100998922j)
45.80,-47.47451755888953,(0.00017873518551001988+0.004225576405845771j)
45.95,-47.46661631543178,(0.00020342702502246666+0.004228313189572684j)
46.10,-47.463769801367704,(0.0002379191232272288+0.004227902401079925j)
46.25,-47.46172145173054,(0.00029582419794492383+0.0042252469485680125j)
46.40,-46.88817129408826,(0.001335178809215605+0.004323235223519819j)
46.55,-47.4605971563177,(0.0001975167529465113+0.00423153114200271j)
46.70,-47.46497880585685,(0.0002640649086694026+0.0042257594267144935j)
46.85,-47.4671112597572,(0.0003027310239808193+0.004222123490620534j)
47.00,-47.469015473990495,(0.0003347898368355534+0.004218771620789798j)
47.15,-47.47090426307558,(0.0003642449399581004+0.004215407009449399j)
47.30,-47.47281454562778,(0.0003923905514583536+0.004211945811665675j)
47.45,-47.474750673464506,(0.0004197687248003946+0.004208357914232794j)
47.60,-47.4767100275364,(0.00044664483184223756+0.004204631101808454j)
47.75,-47.47868910740935,(0.00047316296493459296+0.004200760143082457j)
47.90,-47.480685140867024,(0.0004994070616149213+0.004196742808834109j)
48.05,-47.48269649654339,(0.0005254281933467123+0.004192578235344189j)
48.20,-47.48472278737117,(0.0005512578548391064+0.004188266194057481j)
48.35,-47.486764952323895,(0.0005769147414735129+0.004183806746523904j)
48.50,-47.48882544792832,(0.0006024080935387305+0.004179200075308607j)
48.65,-47.49090867288854,(0.0006277388412040739+0.004174446400028882j)
48.80,-47.493021840246506,(0.0006528987646760519+0.00416954593700211j)
48.95,-47.49517677358652,(0.0006778668711624905+0.004164498883456928j)
49.10,-47.497393829536,(0.000702600215537117+0.004159305419056889j)
49.25,-47.499711415139444,(0.0007270106872933032+0.00415396572581272j)
49.40,-47.50221310705703,(0.0007508980937856825+0.004148480033183579j)
49.55,-47.505127036644836,(0.0007737042566711733+0.004142848638670059j)
49.70,-47.50940146168044,(0.0007930891338411718+0.004137070190998439j)
49.85,-47.53097511508664,(0.0007698015331211363+0.004130837565499842j)
50.00,-47.50055620302433,(0.0008748953977693445+0.004124933313184506j)
50.15,-47.50743941041834,(0.0008876588837991598+0.004118788678339774j)
50.30,-47.510942695061324,(0.0009088155458620841+0.0041124321771427805j)
50.45,-47.51380982181562,(0.000931545129660734+0.0041059178433276765j)
50.60,-47.516479393205515,(0.0009547690054984476+0.004099251264501506j)
50.75,-47.5190911163449,(0.0009781531016781332+0.00409243337546214j)
50.90,-47.52170838467297,(0.001001554618022904+0.004085464015276888j)
51.05,-47.52436875284661,(0.0010248968619793587+0.004078342638854318j)
51.20,-47.527100106360095,(0.0010481293963823853+0.004071068556596982j)
51.35,-47.52992726673665,(0.001071211977340377+0.004063641085934044j)
51.50,-47.53287540193458,(0.001094106415953378+0.004056059731115371j)
51.65,-47.53597233726939,(0.0011167710684929734+0.004048324474864718j)
51.80,-47.53925064036671,(0.0011391555770635623+0.004040436303726231j)
51.95,-47.542749986564004,(0.0011611941228443052+0.004032398198950927j)
52.10,-47.546520256008904,(0.0011827949419506937+0.004024217080134551j)
52.25,-47.55062593039824,(0.0012038219250563773+0.00401590780190885j)
52.40,-47.55515261994985,(0.00122405901041042+0.004007501894252146j)
52.55,-47.5602168864684,(0.0012431338595747451+0.003999068311536485j)
52.70,-47.56598019945159,(0.0012603322414820033+0.003990768533591499j)
52.85,-47.572661262636224,(0.001274061636035833+0.003983028299736182j)
53.00,-47.58048030381595,(0.0012798373400519974+0.00397722355968507j)
53.15,-47.58871094249859,(0.001258111552680776+0.003979999345696912j)
53.30,-47.52815601009431,(0.0007992100795919365+0.004126638043829201j)
53.45,-47.66061445592467,(0.001554989855777186+0.003836555072555077j)
53.60,-47.82202651816321,(0.0015404458745587222+0.0037601779018395344j)
53.75,-47.3958432481703,(0.0014139190777381582+0.004026818424316219j)
53.90,-47.541534732739706,(0.0014499085151591983+0.003938438814807833j)
54.05,-47.585878738374774,(0.001463201236927066+0.0039107093592367905j)
54.20,-47.62061125669278,(0.0014704646906238922+0.003890175149209472j)
54.35,-47.66076518028818,(0.0014703696849975836+0.0038696985052619577j)
54.50,-47.719723281460666,(0.001456494522027239+0.003845011073182023j)
54.65,-47.82930373243089,(0.0014101445781525587+0.0038073296094496096j)
54.80,-48.13389997088115,(0.0012520166022342608+0.0037148612866887256j)
54.95,-53.703251013144225,(1.1979115343797335e-05+0.0020645725036261124j)
55.10,-46.79533975171949,(0.002314874618019398+0.003944204391705021j)
55.25,-47.16073283410826,(0.002000762312557674+0.0039018742524258273j)
55.40,-47.278378682489446,(0.0019282296305107476+0.0038724329394146826j)
55.55,-47.3338475879038,(0.0019096032753116079+0.003850938245180034j)
55.70,-47.360018992859324,(0.0019168585838033566+0.003832878329222623j)
55.85,-47.34650581453268,(0.0019657162164675186+0.0038155597171326784j)
56.00,-47.62531950476398,(0.001639061611352642+0.0038197468171430817j)
56.15,-47.48522022052208,(0.001859861747400339+0.003792667840108029j)
56.30,-47.47868708366526,(0.001896309284233597+0.003778132924725121j)
56.45,-47.481040624436034,(0.0019206345245552138+0.0037645396311537997j)
56.60,-47.48517176890243,(0.0019420081092687267+0.0037512955945529984j)
56.75,-47.489609356019365,(0.001962417577975955+0.0037382226030441513j)
56.90,-47.49394070599965,(0.0019824851596663205+0.003725234842746985j)
57.05,-47.49804602166323,(0.0020024392362785635+0.0037122814875402634j)
57.20,-47.50190192821655,(0.0020223680491569277+0.003699329070039368j)
57.35,-47.505518758855544,(0.002042303622025359+0.0036863541661866926j)
57.50,-47.50891793854565,(0.0020622538627569275+0.0036733397374472654j)
57.65,-47.51212334774004,(0.002082216044232232+0.00366027306724379j)
57.80,-47.515158073378814,(0.002102182782381369+0.0036471444981932295j)
57.95,-47.518043397701106,(0.002122144707498655+0.0036339466137787864j)
58.10,-47.52079880665241,(0.0021420915371790565+0.0036206736847721943j)
58.25,-47.52344257935999,(0.0021620122481132774+0.003607321281191654j)
58.40,-47.525992914924295,(0.0021818945518809834+0.003593885990324254j)
58.55,-47.52846988265098,(0.002201723524119418+0.0035803652014474176j)
58.70,-47.53089899806617,(0.00222147875946714+0.0035667569266262535j)
58.85,-47.533318391961274,(0.0022411284141072027+0.0035530596265110127j)
59.00,-47.535794675413555,(0.002260615818098952+0.0035392719974001027j)
