Freq_kHz,TS,f_bs
37.00,-41.197624041452045,(-0.005840624515551775+0.00646423814087857j)
38.00,-41.18602672580071,(-0.005742801220487078+0.006566768947569124j)
39.00,-41.16467095066983,(-0.005650748955624409+0.006674308899054464j)
40.00,-41.14300521304596,(-0.005556814818660811+0.006780977034223129j)
41.00,-41.121252527281186,(-0.005461172687260789+0.0068863176011023245j)
42.00,-41.10562406594215,(-0.0053587141393724134+0.006986303482144315j)
43.00,-41.12002017344827,(-0.005230401322607255+0.007064743561969234j)
44.00,-40.822837781296116,(-0.00534744528355634+0.00735832612164026j)
45.00,-40.95212963474958,(-0.005126736894568947+0.0073504957969218005j)
46.00,-40.941074554751964,(-0.005015694113864519+0.007440479287974195j)
47.00,-40.91547930717483,(-0.004917023739015796+0.007537687468575095j)
48.00,-40.88190575069574,(-0.004828282644031905+0.007636104950893828j)
49.00,-40.824640940933385,(-0.004772323649033253+0.007741493097607737j)
50.00,-40.68836180239036,(-0.004844125499446937+0.007866170943750047j)
51.00,-44.32830882069888,(-0.000748732571099316+0.006029223042023514j)
52.00,-36.075041337011086,(-0.0029585760090271264+0.015431542002389437j)
53.00,-40.903980806158266,(-0.004010278162292574+0.008070083617302356j)
54.00,-40.8577902391128,(-0.003940104170322228+0.00815797064228978j)
55.00,-40.80241842803299,(-0.00387704215357002+0.008252188572984386j)
56.00,-40.638353949355064,(-0.004003572853359389+0.008384627227989296j)
57.00,-40.975684809513595,(-0.003252266953534603+0.008324755689552795j)
58.00,-40.850089375021184,(-0.0033061005227378467+0.008443475127161263j)
59.00,-40.81251646589231,(-0.003213126990779133+0.008521315681287061j)
60.00,-40.861775252993,(-0.003036499688789792+0.008531195558235763j)
61.00,-40.66876653931221,(-0.003079938746349194+0.008731672602863349j)
62.00,-40.46514897652469,(-0.0033571789915140485+0.008864114536857438j)
63.00,-40.759383744352135,(-0.0025693662708057494+0.00879524122704085j)
64.00,-40.70456606397367,(-0.002506466426665724+0.008873668371371133j)
65.00,-40.677177757066154,(-0.002387217782157198+0.008936635089841154j)
66.00,-40.65122119120717,(-0.002265861160760268+0.008996723935271945j)
67.00,-40.62434625680339,(-0.002152210231118463+0.009054140477895583j)
68.00,-40.494882563429314,(-0.0023409258948808636+0.009151515761525161j)
69.00,-40.59747758644203,(-0.0017479681139528256+0.00917014543792087j)
70.00,-40.58626118713332,(-0.0016307029516867463+0.009203973631901405j)
71.00,-40.56815727682767,(-0.0014935964688897333+0.009246970908295411j)
72.00,-40.54829441479897,(-0.0013570169161723122+0.009289671696120534j)
73.00,-40.527630126694554,(-0.001224279035414211+0.009330649189895384j)
74.00,-40.47516200355352,(-0.0011960454439964303+0.00939179163704925j)
75.00,-40.54502998007804,(-0.0007609793678818138+0.009360912440246361j)
76.00,-40.520693312950584,(-0.0006583647531044559+0.00939510487011552j)
77.00,-40.413481881714866,(-0.0006036875010330457+0.009515984823440352j)
78.00,-40.448753402021744,(-0.00040372887149820374+0.009487886969845902j)
79.00,-40.435688355869395,(-0.0002500984967639878+0.009507478968004279j)
80.00,-40.41342464865991,(-0.00012718909346035224+0.009534328862598529j)
81.00,-40.458189396499726,(0.000327693971329658+0.009480500161061042j)
82.00,-40.40731656603853,(0.00033472666289919775+0.009536011993353676j)
83.00,-40.38717506145288,(0.0005459420278694268+0.009548442321280827j)
84.00,-40.34787161721898,(0.0003600064844572387+0.00960066468251862j)
85.00,-40.7473344600745,(0.0013320196087153468+0.009078375158546018j)
86.00,-40.32096712743028,(0.0008431363236748715+0.009600264320922891j)
87.00,-40.297551185444675,(0.0008966601298622232+0.009621541874522646j)
88.00,-40.304751753730166,(0.0013082098161651197+0.0095661885138742j)
89.00,-40.206614281073605,(0.0019620528534921087+0.009565786588476517j)
90.00,-40.276842892925266,(0.001531214975211024+0.009564505335537637j)
91.00,-40.259929074354694,(0.001706041881932165+0.009554052490112144j)
92.00,-40.24587830954681,(0.001874595676717599+0.00953842847172518j)
93.00,-40.25192315646823,(0.002055093443573097+0.009494255243106823j)
94.00,-40.20521867307981,(0.0030613420309926944+0.009274306248543937j)
95.00,-40.200328045712425,(0.0023355223746623402+0.00948880290370089j)
96.00,-40.17886652980887,(0.002527743678058863+0.009464439646672013j)
97.00,-40.16339548273892,(0.002690571307885293+0.009437605732274377j)
98.00,-40.14979288188219,(0.002848353837426331+0.009407261854057297j)
99.00,-40.13594427278187,(0.003005118908531134+0.009374833990796574j)
100.00,-40.11839041543699,(0.0031712498480831854+0.009340982575227265j)
101.00,-40.11685916549776,(0.0034409982886476793+0.009246871257651034j)
102.00,-40.09348095611471,(0.0034442001403690936+0.009274050211749218j)
103.00,-40.10853629491131,(0.0035553194844382702+0.0092136601197855j)
104.00,-40.240555348424174,(0.0034025702409538677+0.00911230666630751j)
105.00,-39.93659917845779,(0.004293522318068114+0.009112421848139242j)
106.00,-39.9655649199599,(0.004305732047499901+0.009069549068606476j)
107.00,-40.00012719286747,(0.004308714704962057+0.009023970795061611j)
108.00,-39.97220832851631,(0.004574933397038062+0.00892815564402847j)
109.00,-40.00485609722862,(0.004597977444441593+0.00887394219837263j)
110.00,-39.75693823738133,(0.005215747602075956+0.008862971253952518j)
111.00,-39.89421544434834,(0.00504106836334222+0.008778001857177399j)
112.00,-39.88427102734813,(0.005188516420305673+0.008705163846256785j)
113.00,-39.912192509648854,(0.005240651695359164+0.008635854889303417j)
114.00,-39.921018237252675,(0.00534235679132736+0.008561219764157581j)
115.00,-39.92535221617815,(0.005522492190201404+0.008440128293586159j)
116.00,-39.79781377605271,(0.00585029054862681+0.008398790429200123j)
117.00,-39.81766378350425,(0.0059299522262507825+0.008314054028412001j)
118.00,-39.83569970946068,(0.006289588348638506+0.008018522600679028j)
119.00,-39.82360779942263,(0.006125829043365533+0.008162071388659466j)
120.00,-39.783157022586074,(0.006328037644129054+0.00806695012639014j)
121.00,-40.357821165125,(0.008612989094958948+0.004231733230110028j)
122.00,-39.682854311043926,(0.006782408219980326+0.007846957046213479j)
123.00,-39.73173280975199,(0.006770598046810506+0.007780157690690734j)
124.00,-39.72861519473625,(0.0068870592563073955+0.0076822297308290965j)
125.00,-39.748588971754664,(0.006963151175531132+0.007581181906724901j)
126.00,-39.74476974976659,(0.007102947306953346+0.007456618259211516j)
127.00,-39.59403325073206,(0.007422528204243522+0.007396258701000849j)
128.00,-39.67180480962862,(0.007402900530864463+0.0072833307751506956j)
129.00,-39.86352282466774,(0.007109569209821348+0.007255785738538667j)
130.00,-39.647678338749586,(0.007665772202285731+0.007048871416437184j)
131.00,-39.804820065326616,(0.007503245822614261+0.006949676588098683j)
132.00,-39.6693951975032,(0.007836055936439342+0.00681952536044256j)
133.00,-39.55999870791444,(0.00810345513698251+0.006707937549221553j)
134.00,-39.59866410484401,(0.008147739865121535+0.006579961071039075j)
135.00,-39.598967125080435,(0.008221234540979096+0.006487310897869804j)
136.00,-39.617546984891725,(0.00828777381877759+0.006365414656553849j)
137.00,-39.55225993195966,(0.008496595959011252+0.006218330618394057j)
138.00,-39.598512110856646,(0.008514632793701876+0.006098066881124001j)
139.00,-39.494319936520064,(0.008754045997697229+0.005976233511725662j)
140.00,-39.411025520661,(0.008719597802591399+0.0062042615954974786j)
141.00,-39.52294674694567,(0.008874164452206285+0.0057323446399214495j)
142.00,-39.517817361603534,(0.0089550399556769+0.005616914508198322j)
143.00,-39.50648561751392,(0.00900060718352997+0.005569872717939654j)
144.00,-39.54074057805841,(0.008945350503818202+0.005579867468832709j)
145.00,-39.75523142290006,(0.009403651740918173+0.004167635747635943j)
146.00,-39.53638613989346,(0.009395614331958483+0.004794596145764661j)
147.00,-39.50984194724681,(0.0094593728734017+0.004740055614876264j)
148.00,-39.501657700373414,(0.009515009664016033+0.004650120137698496j)
149.00,-39.478616923894904,(0.009585686376551985+0.0045683985512547515j)
150.00,-39.60424744938113,(0.009047069562625229+0.005262239784746305j)
151.00,-39.378514736388645,(0.009994503499683387+0.003936328212933582j)
152.00,-39.45566871346657,(0.009871799394835392+0.003987556321786309j)
153.00,-39.45511417672129,(0.009918155129607819+0.003872686683222583j)
154.00,-39.426800437151954,(0.010000512886667362+0.0037548311471302265j)
155.00,-39.438628961197736,(0.010008174172013953+0.003692573375233334j)
156.00,-39.4825149665271,(0.0101222889230512+0.003192766248793581j)
157.00,-39.53355577351473,(0.010060702938321994+0.0031812756154138274j)
158.00,-39.43508819311154,(0.010222813333852117+0.0030635849730174056j)
159.00,-39.39220951834131,(0.010325184973405111+0.002900355303030087j)
160.00,-39.41406032944193,(0.010323773399256527+0.0028042735384677473j)
161.00,-39.362261145635784,(0.0103243042829341+0.0030374596092644095j)
162.00,-39.41853083866385,(0.010431516126050219+0.0023473332545482046j)
163.00,-39.43418104926462,(0.010437219077820636+0.002231527532153522j)
164.00,-39.33387716161353,(0.010589620192838782+0.0021063678445012806j)
165.00,-39.399682352632304,(0.01053797314429409+0.0019429056020351513j)
166.00,-39.50611443606731,(0.01042112592912694+0.0018558345472402661j)
167.00,-39.36892433699192,(0.010674660901922414+0.0013005679710952026j)
168.00,-39.387514472834454,(0.01064131073083836+0.0013814577686907434j)
169.00,-39.39092352595009,(0.010655481364404364+0.0012313759183577807j)
170.00,-38.69819828219485,(0.011589402864468645+0.0007987517160559373j)
171.00,-39.57771633014228,(0.01045510206598338+0.0009501103639291458j)
172.00,-39.38093373019043,(0.010707182036601067+0.000822667682663555j)
173.00,-39.37332013586068,(0.010738303886837068+0.00046011309237707057j)
174.00,-39.33584736626947,(0.010789084808097876+0.0003458561754959216j)
175.00,-39.35238471726122,(0.010772367168360834+0.00019289678478562623j)
176.00,-39.38609595369155,(0.010732174989059404+6.289234447732208e-05j)
177.00,-39.32146232515565,(0.010811961544203294-0.00010979414768025878j)
178.00,-39.40008203848099,(0.010713621333936125-0.00017751398342873912j)
179.00,-39.32087501755242,(0.010799016027941295-0.0005546451138972561j)
180.00,-39.307441663318414,(0.010807245614866023-0.0007014632278266971j)
181.00,-39.261456751721994,(0.010850345042121004-0.0008983984495510036j)
182.00,-39.714888743953956,(0.01030985885410915-0.0007014450895229967j)
183.00,-39.54217642953721,(0.010484467075612874-0.001092439172056874j)
184.00,-39.313406011491985,(0.010749557370034114-0.0012548537692784866j)
185.00,-39.425045805315484,(0.010574253118346207-0.001529803073370822j)
186.00,-39.33164303612819,(0.01066765117121121-0.0016846499480045341j)
187.00,-38.8960719938519,(0.011162289418848295-0.0020844230422547615j)
188.00,-39.45483628423292,(0.010475043348323613-0.001910032581691584j)
189.00,-39.36755082257147,(0.010556441397001045-0.0020586369005122095j)
190.00,-40.9265227495751,(0.008954677063371838-0.0007758351639824722j)
191.00,-39.305073379810466,(0.010488315694591835-0.002710686130012702j)
192.00,-39.456993496892615,(0.01026952386696695-0.0028027372372951363j)
193.00,-39.447368480798346,(0.01027031277112039-0.0028443895066979723j)
194.00,-39.41027929081011,(0.010271804837740973-0.003005653517590098j)
195.00,-39.448426502249106,(0.010210474037256686-0.0030476928438726513j)
196.00,-39.42877383665187,(0.01014205770167561-0.003346018838487506j)
197.00,-39.2876411107662,(0.010221377616364293-0.003653493742514065j)
198.00,-38.53104484460242,(0.011092487815932462-0.0041478113584450475j)
199.00,-39.34709334060631,(0.010059607795538458-0.003876456138130856j)
200.00,-39.40613158486465,(0.009931682252997055-0.004001882323501111j)
201.00,-39.31664758698738,(0.009865109890269315-0.00444070456050814j)
202.00,-39.40499873197206,(0.009795013499807829-0.004329087220810938j)
203.00,-39.34494312457721,(0.009745077751831222-0.00461666952598513j)
204.00,-39.45047310625298,(0.009579905200125543-0.004659842718312554j)
205.00,-39.38592428499621,(0.009580002866126227-0.004838556976316873j)
206.00,-39.42472937555144,(0.009497012288966537-0.004895937270494003j)
207.00,-39.366018063516535,(0.00941155516350624-0.005209597224977414j)
208.00,-39.38508041036692,(0.009333408351123349-0.00530075101965593j)
209.00,-39.28494734949322,(0.009317047536878393-0.005575868256302689j)
210.00,-39.458874721777576,(0.009042908802980813-0.005612056802346845j)
211.00,-39.409222211135344,(0.009034562050116561-0.0057400783812146805j)
212.00,-39.59611202801598,(0.008536849080772211-0.006071921631778917j)
213.00,-39.3688865188697,(0.008863330752499614-0.006089518649297863j)
214.00,-39.39787796158759,(0.008742551188815062-0.006199941560425131j)
215.00,-39.84378816377192,(0.008145670666310088-0.006108226526509721j)
216.00,-39.452099442659055,(0.008451718995386357-0.006481872628903904j)
217.00,-37.80484904059797,(0.010296745682609798-0.007729846322353759j)
218.00,-39.333845213846764,(0.00837311737302502-0.00681678841929631j)
219.00,-39.381249254271914,(0.008214142763505784-0.00691664730681982j)
220.00,-39.34927409664026,(0.008152970713778233-0.007049350653009099j)
221.00,-39.75357359892815,(0.00777843868895342-0.006733063126993313j)
222.00,-39.4493783086455,(0.007771525487825557-0.007288396392269584j)
223.00,-39.44159191985928,(0.007753011699224138-0.007322011044490285j)
224.00,-39.45653558506157,(0.007440089235717607-0.007614162944949695j)
225.00,-39.36206833919323,(0.007529235955875875-0.007689809333870967j)
226.00,-39.3712627029365,(0.007399158955088819-0.007799362930350854j)
227.00,-39.487623385972796,(0.007172224564556946-0.007815449534258384j)
228.00,-39.3117450225071,(0.007249545293330433-0.008038441360728992j)
229.00,-39.1098558659609,(0.006961176146866699-0.00861916605432196j)
230.00,-39.350184437446615,(0.006998786760016131-0.008194932147538572j)
231.00,-41.53345101900036,(0.0033839727597542247-0.00766812327442776j)
232.00,-39.43320062013494,(0.006375287351258493-0.008561348486733393j)
233.00,-39.512725933279995,(0.0061976488336216-0.008571038189470949j)
234.00,-39.33889248965688,(0.006225816831545083-0.00881371081401249j)
235.00,-39.35671559463971,(0.006091474040440814-0.008880278528088242j)
236.00,-39.38974480712021,(0.0061943138952370025-0.008758839911865945j)
237.00,-39.42428068637839,(0.0056213925149837096-0.009087088957105624j)
238.00,-39.44186041532533,(0.0055127241436924435-0.009128191401345895j)
239.00,-39.418349516476056,(0.005485838702007014-0.009178063476261314j)
240.00,-39.490658506581504,(0.0052959276740578015-0.009186762037928186j)
241.00,-39.37069574914678,(0.005219214206440631-0.00939960145974202j)
242.00,-39.444947389583255,(0.004734854070217554-0.009550621092073512j)
243.00,-39.44804792959921,(0.004725303136778478-0.009551105687785978j)
244.00,-39.43943664620121,(0.004619042804195809-0.009614672645131625j)
245.00,-39.47179302199922,(0.0044516578141095275-0.00964964762092208j)
246.00,-39.47532528941448,(0.004357849917866556-0.00968763571022899j)
247.00,-39.3212773383971,(0.004522041728308916-0.009821745551632961j)
248.00,-39.41974604177969,(0.003931655229384651-0.00994166001891519j)
249.00,-39.43297156838283,(0.0037974223220247675-0.009976300414643988j)
250.00,-39.61090957092695,(0.003797751220744057-0.009744219479173723j)
251.00,-39.46423754722256,(0.0035871752243535754-0.010013080059222204j)
252.00,-39.497692266176955,(0.0033357683548469095-0.010056546725955616j)
253.00,-39.43897128859049,(0.0029886508263393514-0.010240002194298528j)
254.00,-39.417485986262555,(0.002946469114160518-0.010279704788462187j)
255.00,-39.4045044528592,(0.002889408242065735-0.010312500119327581j)
256.00,-39.59376040436311,(0.0025881214103950986-0.010154166317992088j)
257.00,-39.499716385456395,(0.0024253273837049395-0.010311496499291486j)
258.00,-39.52070549033774,(0.002411580492808808-0.010288462609939441j)
259.00,-39.400162524992595,(0.0021013419284053834-0.01050692284267753j)
260.00,-39.5400810226013,(0.001892675254574968-0.010372505920247696j)
