Freq_kHz,TS,f_bs
33.00,-37.586945863254265,(-0.008553430721230534+0.010056940106860352j)
34.00,-37.72779958833264,(-0.008204567833368766+0.010071039784718537j)
35.00,-37.804605427534796,(-0.007945259499667276+0.010131912280443146j)
36.00,-37.75361016257149,(-0.007838042327555824+0.010310480018900427j)
37.00,-37.90263868164767,(-0.00749393100465864+0.010291914302113271j)
38.00,-38.11656804521118,(-0.0070630734551393095+0.01021787246225083j)
39.00,-38.14942085316585,(-0.006864830424069672+0.010295788865529166j)
40.00,-37.525098527152124,(-0.007305176669020867+0.011110247723531828j)
41.00,-38.31147327124366,(-0.006347647304866791+0.010355094139595839j)
42.00,-38.313347579861336,(-0.006207780939300769+0.0104364938659792j)
43.00,-38.59247300126424,(-0.005698746900548703+0.010286017680552408j)
44.00,-38.75663221475131,(-0.005357662052497713+0.010219790150564304j)
45.00,-38.792799425417485,(-0.00516219439018137+0.01026626369931894j)
46.00,-38.90198431058889,(-0.00489786654272658+0.010236064246337365j)
47.00,-39.09496339555013,(-0.004537693750273155+0.010128127770301802j)
48.00,-39.21187166056338,(-0.004292693566005701+0.010073282934908705j)
49.00,-39.240564236628764,(-0.00419296874210861+0.010076097373767143j)
50.00,-38.936095378499196,(-0.004997623847137423+0.010138167953298126j)
51.00,-40.08669577685721,(-0.0025061098365036453+0.009578254667731479j)
52.00,-39.95607390072359,(-0.002800892254566194+0.009652542188093591j)
53.00,-39.481122273280576,(-0.003995587120243307+0.009834932877289693j)
54.00,-40.39921964804278,(-0.0018973585285480992+0.009360422174085536j)
55.00,-40.630413229831646,(-0.001710133003057404+0.009141335090590154j)
56.00,-39.78529911036961,(-0.006616570765091511-0.007828722771723409j)
57.00,-41.05688004881305,(-0.0008831034946644246+0.008810186940883626j)
58.00,-41.01648803542943,(-0.001000549830675274+0.008839158766085091j)
59.00,-41.6683160836554,(0.0006999926676193299+0.008222733556185566j)
60.00,-41.50599147646275,(-0.0001414947350931476+0.008406958881535906j)
61.00,-41.64104633474199,(-9.53717005586901e-05+0.008277874943388481j)
62.00,-42.08787084682287,(0.001236744919279976+0.007765462513533313j)
63.00,-42.04572303655087,(0.0006277168543742973+0.007876605310199538j)
64.00,-42.26118999619142,(0.0007444601134437688+0.007671943249631629j)
65.00,-44.02010143472192,(0.004964049418226738+0.003871058156956766j)
66.00,-42.657493373678996,(0.0014228514931000345+0.007225432476621469j)
67.00,-42.84794818644074,(0.00145830856493823+0.007055342400832965j)
68.00,-43.119017343911224,(0.0015273245234556554+0.006814041467311144j)
69.00,-43.266172591005976,(0.002149165953881801+0.006520762498571701j)
70.00,-43.47644896171815,(0.0021367603924579244+0.006351810843724659j)
71.00,-43.68105516840015,(0.002386351525733784+0.00609506092019428j)
72.00,-44.770663643806586,(0.003748843690237271+0.00439132298686435j)
73.00,-44.15799251489354,(0.002578572001012332+0.005633775961883624j)
74.00,-44.2635707582953,(0.0030679619157729494+0.005296611406631691j)
75.00,-44.38101881341791,(0.0033570020373802174+0.005019698819411247j)
76.00,-44.346736900398085,(0.0037910319334567076+0.004731164052500893j)
77.00,-44.77860991916139,(0.0036253623412882464+0.004487020462011357j)
78.00,-44.84721848045267,(0.003894024548177411+0.004194235825881557j)
79.00,-44.94421108488361,(0.004081115537109845+0.003921238972025925j)
80.00,-45.22931053944723,(0.004040440994479963+0.0036974617554745657j)
81.00,-45.37234233286991,(0.004189227543721476+0.0033874681900387033j)
82.00,-45.25041656769887,(0.004509181933513693+0.003085164677938185j)
83.00,-40.56771267616721,(0.00845814212964958+0.0040256819923335475j)
84.00,-45.79395960687087,(0.004445333740931732+0.002564818987013979j)
85.00,-45.59335351537504,(0.004767618279255405+0.0022032444777917476j)
86.00,-45.647433164417876,(0.004852144863653563+0.0019234864691575423j)
87.00,-46.01395130186228,(0.004701743504348148+0.0017122820485487675j)
88.00,-45.81214647954316,(0.004921034986876542+0.0014186730499985494j)
89.00,-46.12007597720183,(0.0047826778643446045+0.0012489477623743627j)
90.00,-46.63027738440607,(0.004578670231396944+0.0008725841152723763j)
91.00,-45.92300358271495,(0.005021880355068741+0.0005906669906010439j)
92.00,-45.97817884523573,(0.00501461770400538+0.0003146444015489015j)
93.00,-41.90575711408051,(0.008029913048256782+1.966058930484558e-05j)
94.00,-45.89959227149394,(0.00506489157711233-0.0002307475171253773j)
95.00,-45.926546718164275,(0.005030347840443435-0.0004928685869930974j)
96.00,-45.64978418732565,(0.005161597076639941-0.0007656903530402266j)
97.00,-45.9378434958048,(0.004951518345988901-0.0009815386435431269j)
98.00,-45.81070660799934,(0.004960001973026346-0.0012791780718286814j)
99.00,-45.62786053633918,(0.005004860695696451-0.0015223451467384417j)
100.00,-44.23440374376928,(0.005839440947535757-0.0019025987797625598j)
101.00,-45.803737568443665,(0.004727733860266122-0.001982066077174455j)
102.00,-45.48558480600096,(0.0047924288277164905-0.0023043782306924913j)
103.00,-45.79224815092339,(0.004483765370498762-0.002499103512817075j)
104.00,-44.06965012057522,(0.005585640191234906-0.0028245296017003567j)
105.00,-44.95156778620193,(0.00488748809476395-0.0028442688722316494j)
106.00,-45.45426940690537,(0.004360228749055301-0.0030774298164900457j)
107.00,-44.66452336061958,(0.004795827929430833-0.0033410146154675296j)
108.00,-45.50092958593399,(0.004061738411458479-0.003417612971848649j)
109.00,-45.148965150711334,(0.004094632076951143-0.003713553487851278j)
110.00,-44.894693465751686,(0.004189021907363688-0.0038537026879964438j)
111.00,-44.74843501714524,(0.004137582871702357-0.0040483360249597726j)
112.00,-45.13877564012336,(0.003565532855329695-0.004232640225279484j)
113.00,-44.83357599233318,(0.003724463188445178-0.0043573467224338035j)
114.00,-44.80361461016713,(0.0035530471650833512-0.004523430068806358j)
115.00,-44.958514144993494,(0.0026508719858256355-0.004989907550904153j)
116.00,-44.751099942082234,(0.0032512978983488127-0.004787183228396334j)
117.00,-44.86097808436285,(0.0029180707160227494-0.004912870055653144j)
118.00,-44.37688734104717,(0.0032463940201970993-0.005095338304319472j)
119.00,-44.27361212967604,(0.002919029153967021-0.005372078266499665j)
120.00,-44.696287993771534,(0.0024861438280100357-0.005266163554551826j)
121.00,-44.63214295040106,(0.002397628013774475-0.005354380060127969j)
122.00,-44.76793811103481,(0.002109828125086641-0.00537653236938588j)
123.00,-44.78776221765729,(0.0018201390967429413-0.005467508143929616j)
124.00,-44.66793701922651,(0.0017967714802398027-0.005559416747050069j)
125.00,-44.650648629359544,(0.0016790101558077592-0.005608260391016734j)
126.00,-44.7767542004962,(0.0012337975533108193-0.005636361441135947j)
127.00,-44.66495062127514,(0.001346050044594677-0.005687453975822511j)
128.00,-44.71570274946252,(0.0010515257467263214-0.005714579148177182j)
129.00,-44.74066778214414,(0.0007394525325652602-0.0057464605964933834j)
130.00,-44.81754072348768,(0.0004711694688172356-0.0057234290964932j)
131.00,-44.83256128291727,(0.0003959918414137606-0.005719175203270381j)
132.00,-44.81392490532468,(0.00010358860658364757-0.00574424756436023j)
133.00,-44.73882916702468,(0.0003281861685119274-0.005785767691197741j)
134.00,-44.977024349762914,(-0.0002371403822744623-0.00563331869805645j)
135.00,-44.92345313151277,(-0.0004323950763871815-0.005656688205653392j)
136.00,-45.02657341099255,(-0.0006927840305165978-0.005563265736712865j)
137.00,-45.06452740698491,(-0.0007899251894778047-0.005525614659465017j)
138.00,-45.05169327144769,(-0.0011026503195046553-0.005480216240628152j)
139.00,-45.1401305344158,(-0.0012380846343285166-0.0053931308592540875j)
140.00,-45.227069756701425,(-0.001405071140438494-0.005295058343531615j)
141.00,-45.252118875423704,(-0.0017028115197449168-0.005190346550441496j)
142.00,-45.36590232433397,(-0.0018812154760065422-0.005052590224694102j)
143.00,-45.660290278329214,(-0.001986881529017262-0.0048181821153180275j)
144.00,-47.332737501623036,(-0.0033617588557017406-0.0026794795591153038j)
145.00,-44.8286334579737,(-0.0022582122555591558-0.005272190218678166j)
146.00,-45.43637937471527,(-0.0024769558819828594-0.0047396653974979336j)
147.00,-43.965203539128915,(-0.0029620880906146823-0.005599732415295341j)
148.00,-45.096790536062834,(-0.002682911482387208-0.004871117553896148j)
149.00,-45.60345971162347,(-0.002938293461528241-0.004345893043579j)
150.00,-45.443237756225074,(-0.002894123618934281-0.004492066107706554j)
151.00,-44.495731905926306,(-0.002410553689269656-0.005450271258555716j)
152.00,-45.88591552013095,(-0.003266419506736661-0.003888181646953553j)
153.00,-45.71840429462895,(-0.0033839955521015666-0.003917920760744402j)
154.00,-46.13694512873852,(-0.0037981150877810167-0.0031485673341916875j)
155.00,-46.16775997451427,(-0.0035599476078908526-0.0033902570949711185j)
156.00,-45.87209553489295,(-0.0038358500271486948-0.003340044644069877j)
157.00,-46.17773967621765,(-0.003979478782959307-0.002876690586743473j)
158.00,-46.3167424924812,(-0.0039120549395970945-0.002836884890078858j)
159.00,-46.2242272923193,(-0.003987448741427722-0.0028204847867432143j)
160.00,-46.16503374451223,(-0.004315485987593679-0.002357716304891333j)
161.00,-45.83797633577035,(-0.0046413546554167455-0.0021287341495452713j)
162.00,-46.4890194151759,(-0.004171165827965762-0.002246166036063194j)
163.00,-46.71813034135028,(-0.00424915791028641-0.0017986692933054818j)
164.00,-46.47647724417632,(-0.004430922603012161-0.0016957952200083693j)
165.00,-46.638691541502936,(-0.004360365599009727-0.0016342535954675056j)
166.00,-46.828864923235905,(-0.004390276240018108-0.0012165662481261961j)
167.00,-46.692788123109864,(-0.004498233266952808-0.0010867616016556325j)
168.00,-46.62593994620332,(-0.004536372457892033-0.0010810448489769198j)
169.00,-46.8288474903859,(-0.0045186550003832975-0.0005799993082004277j)
170.00,-46.79804002736823,(-0.004548706579647201-0.00046006618012473026j)
171.00,-46.91565713190202,(-0.004488954554763582-0.00043953440197917884j)
172.00,-46.983470668408145,(-0.004475290374328139+2.1999571995978222e-05j)
173.00,-47.048057817414666,(-0.004438639234866832+0.00017757204502436667j)
174.00,-47.11076774612038,(-0.0044067309996240304+0.00017573846500231892j)
175.00,-47.130789562371106,(-0.0043534967194444095+0.0006385654165595523j)
176.00,-47.12747234338548,(-0.00433484075816463+0.0007646232907199409j)
177.00,-46.645412705481476,(-0.004578170605544154+0.0008309002474313953j)
178.00,-47.01422873290629,(-0.004291202452400925+0.001213647854697359j)
179.00,-47.24943148068629,(-0.004130441349181305+0.0013335708210170545j)
180.00,-47.404338514860015,(-0.0040396522499026805+0.0013638361030192672j)
181.00,-50.19848424346425,(-0.0027581456603971355+0.0013949523408927744j)
182.00,-46.71107700939903,(-0.004141226689730115+0.002043379930692813j)
183.00,-47.211141986804,(-0.00386107310693793+0.0020243267998352943j)
184.00,-46.07385501297473,(-0.0042123707387024985+0.0026365211352469536j)
185.00,-46.12853622619757,(-0.004271895638388173+0.002477344097254931j)
186.00,-47.13606056480609,(-0.0035538339032398407+0.0025898803777229433j)
187.00,-46.55531462549607,(-0.00363787729010623+0.0029782091946462374j)
188.00,-43.910360291412324,(-0.00553599972437399+0.0031612763636874354j)
189.00,-46.46532331137526,(-0.003298353592201001+0.0034187049437409433j)
190.00,-47.11321452666249,(-0.0031874662627726837+0.003046188758853369j)
191.00,-47.81349468216557,(-0.0028199536179362304+0.0029312527921999533j)
192.00,-46.68398154533209,(-0.002727338245701658+0.003744362279115081j)
193.00,-46.88057406749745,(-0.0027889295339085913+0.003568022241471463j)
194.00,-46.56761137633956,(-0.0025414762221021747+0.003947440017461861j)
195.00,-47.460823868477235,(-0.0024224393795962023+0.00347501358051775j)
196.00,-46.8987567897866,(-0.0022911139286413296+0.0038953846951033885j)
197.00,-46.63830854051977,(-0.002084991826566417+0.004163927760723272j)
198.00,-47.26703825369804,(-0.0018048320642803338+0.003937679203632778j)
199.00,-47.31425311175654,(-0.0016490222434966814+0.0039800232833820766j)
200.00,-46.62024541011024,(-0.0015686942341631292+0.004394890849936686j)
201.00,-46.801911951324875,(-0.0014541297348680386+0.0043323517938679236j)
202.00,-45.47536048309023,(-0.0013612212093507333+0.0051469661323327535j)
203.00,-46.57462428807423,(-0.0010376140652225314+0.004574841834242492j)
204.00,-46.7645955216648,(-0.0009011083783978217+0.004500220480588053j)
205.00,-46.09064747230893,(-0.0010397525126029398+0.0048496312193369384j)
206.00,-46.588953881300256,(-0.00025990913946887553+0.004676085885410456j)
207.00,-46.76306362285664,(-0.0003510297871464067+0.004576919273719391j)
208.00,-52.68474295442451,(-0.0018587733055865651-0.001390747717586442j)
209.00,-46.475576949658766,(-3.3647632839897955e-05+0.004744716108129943j)
210.00,-47.063963339507154,(0.0003862725289561936+0.004417205659339544j)
211.00,-46.668130426958655,(0.000622478473028288+0.0045988702196868465j)
212.00,-46.455030042692755,(0.0005300384867976938+0.004726445611905127j)
213.00,-46.41418471474434,(0.0004373029772190883+0.004758438976160276j)
214.00,-46.51629394239076,(0.0010106422776909691+0.004613239444870408j)
215.00,-46.47305879049512,(0.0010411712342213283+0.004630602907067591j)
216.00,-46.51987423944199,(0.0010065789780575635+0.004612135683251226j)
217.00,-46.4114614430386,(0.0016164777640573964+0.00449836611498395j)
218.00,-46.07190529078817,(0.0017148804264343939+0.004665360143105911j)
219.00,-46.67484952998167,(0.0015112765540487643+0.004384043225106159j)
220.00,-46.48888781540436,(0.001989307441762271+0.004299676991625217j)
221.00,-46.46167925644932,(0.0020746196370021327+0.004275696007515899j)
222.00,-46.44425259337076,(0.002380916671343288+0.004124035496924003j)
223.00,-46.66163987271073,(0.0025344221814431454+0.003891786518864327j)
224.00,-46.439417680184604,(0.00257577725732833+0.0040083742054868535j)
225.00,-46.67713905331067,(0.0027386004050253656+0.0037406585268861424j)
226.00,-45.476681270740194,(0.0035848076341950465+0.003935062766712957j)
227.00,-46.48730493044857,(0.002982390961774552+0.0036821315028950185j)
228.00,-46.694316326472176,(0.0031982593280888267+0.0033434647142476077j)
229.00,-46.28889879204288,(0.003220801132921341+0.0036233584992156893j)
230.00,-45.34234036742738,(0.003916360587739577+0.0037266459209052837j)
231.00,-47.96796905408343,(0.0029850178336969656+0.002656299072123934j)
232.00,-46.57596771051953,(0.0035152424244777785+0.0031051707437946365j)
233.00,-44.959576622795005,(0.004149099291941753+0.0038345097571114623j)
234.00,-47.52028915022657,(0.0034631753315795123+0.0023887921045978758j)
235.00,-46.5947045688522,(0.0039024878815783555+0.002583582128836595j)
236.00,-47.270798725703955,(0.003550455834886487+0.0024780557694117303j)
237.00,-47.86384770792516,(0.0035360859882363595+0.0019620820211989766j)
238.00,-46.94232576910999,(0.0039032742185024765+0.0022324451226423056j)
239.00,-47.129274834809934,(0.003954378039187097+0.0019314107750602145j)
240.00,-43.12910665674635,(0.006922242887963856+0.0008563179251741123j)
241.00,-47.04908871780103,(0.004105875094285867+0.0016941535496015744j)
242.00,-47.723287755211324,(0.0038734466795596174+0.0013740552294944312j)
243.00,-46.40273615303133,(0.00461371534119016+0.0012680216250784905j)
244.00,-47.21369017713659,(0.004200708119204581+0.0011613300978274132j)
245.00,-47.36143701710421,(0.004196768983107323+0.0008639662630145598j)
246.00,-47.7735056231926,(0.003958352675453711+0.0010143306395263094j)
247.00,-47.272433283536095,(0.004282461241656993+0.0006324305796548137j)
248.00,-47.56622332769396,(0.0041692119801060535+0.00036243872259103337j)
249.00,-47.95064345075942,(0.003966270399612302+0.0005466057367466239j)
250.00,-47.297643836673345,(0.004316037390394085+5.289301743912519e-05j)
251.00,-47.674644132388764,(0.004122488468044487-0.0002948994565681546j)
252.00,-47.15368378589883,(0.004378175446461684-0.0003008090980151246j)
253.00,-47.826838397568125,(0.004059223413696079-0.00012779652011865464j)
254.00,-47.88655570856651,(0.003887603907696812-0.0010746722234366386j)
255.00,-47.56881470691154,(0.004109194794408573-0.0007859780073509742j)
256.00,-47.84732363049947,(0.003940758753244624-0.0009415049354616088j)
257.00,-43.355100731112906,(0.005205660656940032-0.004368629659874499j)
258.00,-47.382551335293414,(0.004053967411626055-0.001354848353698755j)
259.00,-47.822203979418845,(0.0037905592161252377-0.0014638638869888918j)
260.00,-47.20443063420003,(0.004049733974245385-0.001623216709797311j)
