Freq_kHz,TS,f_bs
36.00,-35.29490868327929,(-0.01107498979126666+0.013145786493427469j)
37.00,-35.27044309152541,(-0.010899070063950581+0.013354645553598202j)
38.00,-35.256331799277085,(-0.010701513367566785+0.013549204279740575j)
39.00,-35.08563963942639,(-0.010761125542219818+0.013937404607316725j)
40.00,-35.132906649362695,(-0.010454587978658824+0.014049856014317174j)
41.00,-35.1111317188861,(-0.010257971281377044+0.01424824503348999j)
42.00,-35.093092286583655,(-0.010050905882459122+0.014439555231071726j)
43.00,-34.8636001555011,(-0.010194210297997+0.014912923603455535j)
44.00,-34.98452178134037,(-0.009751371912767112+0.014908640302844434j)
45.00,-34.96083937271568,(-0.009546073052673984+0.01509849651543088j)
46.00,-34.93524810372249,(-0.009343487971233458+0.015286503053443012j)
47.00,-36.18017600032686,(-0.005773517573133514+0.014409971256718538j)
48.00,-34.81069638033928,(-0.009084924243015524+0.015741052152025318j)
49.00,-34.740319620566936,(-0.00901939575832179+0.01594877445379175j)
50.00,-34.36117030854332,(-0.010053578136742026+0.01628693984097924j)
51.00,-35.11234321302921,(-0.007399829806694197+0.015918385814589556j)
52.00,-34.79594787053362,(-0.007902255548814678+0.01640105425231982j)
53.00,-32.49169667220131,(-0.01920032105425092+0.013955829323744291j)
54.00,-34.840446230405966,(-0.007135847184044579+0.016647560438740855j)
55.00,-34.773894490103345,(-0.007084950355645166+0.016820553754629007j)
56.00,-34.96541011801683,(-0.00602008875720663+0.016808182124289778j)
57.00,-34.73677547024081,(-0.0064662510842555965+0.01715151831899636j)
58.00,-34.66282766303091,(-0.006406703365172504+0.017341020915497694j)
59.00,-34.79527193584382,(-0.00559697609615221+0.017325289931241144j)
60.00,-34.64680976443563,(-0.005724148370030576+0.01761402266563083j)
61.00,-34.5904238696862,(-0.005620344307826916+0.017773968987505946j)
62.00,-34.66967882233806,(-0.00494011142344024+0.017799254035546195j)
63.00,-34.610917903937626,(-0.004838837253484614+0.017956946385809996j)
64.00,-34.51505980847898,(-0.004804533586152504+0.018179703207694756j)
65.00,-34.5838089079099,(-0.0041489689155942535+0.01818840296515695j)
66.00,-34.53293387849212,(-0.00400853048954477+0.018332064543589707j)
67.00,-34.49065785145339,(-0.0038492288482895524+0.018459709920526268j)
68.00,-34.493615366402395,(-0.0033323092118374394+0.018553466120206585j)
69.00,-34.46643303045626,(-0.003131279941836108+0.01864836405050925j)
70.00,-34.42990249143358,(-0.0029406369167536005+0.01876004779876431j)
71.00,-34.46233095373888,(-0.0023565927092999476+0.01877100853077432j)
72.00,-34.37331473761908,(-0.0022920023406789603+0.018975315132648635j)
73.00,-34.37409879586909,(-0.0019992776539502237+0.01900665149977521j)
74.00,-34.39897669651355,(-0.001411319471370081+0.019004520310304977j)
75.00,-34.359215817661536,(-0.0012535143140865552+0.01910320518030616j)
76.00,-34.1472115270288,(-0.0013907872898275655+0.01956794590023304j)
77.00,-34.34981581605043,(-0.0003418242373025605+0.019161968412268394j)
78.00,-34.29733636122223,(-0.00029871227502325+0.019278847008991552j)
79.00,-34.27510680626693,(-2.329583189057473e-05+0.019330555937806138j)
80.00,-34.167066237042796,(-0.0031251253696939897+0.019321413751737262j)
81.00,-34.23552598902526,(0.0006980975838846134+0.019406306477217167j)
82.00,-34.21452927856068,(0.001029304694364773+0.019438624785759855j)
83.00,-29.275287303300026,(1.544862769121542e-05+0.034374436774382296j)
84.00,-34.19988310497076,(0.0016229005537770316+0.019431053071236368j)
85.00,-34.15435445839597,(0.0019220928378880229+0.019506714819445506j)
86.00,-34.14078122885123,(0.0019899312469373845+0.01953072440842913j)
87.00,-34.129355667352755,(0.002623001616920186+0.01948189329651836j)
88.00,-34.10991341337602,(0.002971534184523766+0.019476346919558456j)
89.00,-34.08292315095703,(0.0030839217849874933+0.019520946272913668j)
90.00,-34.074928689456286,(0.0037932016336094158+0.019414148796476058j)
91.00,-34.040144499553804,(0.004016683902981626+0.019450203809586293j)
92.00,-34.03875757642734,(0.004141617232811849+0.019427227561021665j)
93.00,-34.008077873234,(0.0042983451068052125+0.019465138303025792j)
94.00,-34.050084316386695,(0.0037664346839588357+0.019477073822771657j)
95.00,-33.98040638946759,(0.005125911160315639+0.0193295722044078j)
96.00,-33.96382192506793,(0.005437297309947825+0.019284013484611003j)
97.00,-33.94694560066141,(0.005729238803006927+0.019239963309607314j)
98.00,-33.92670341488505,(0.0060985003831092+0.019175281001226386j)
99.00,-33.91000943148059,(0.00641289887307372+0.01911327220926852j)
100.00,-34.34871765129519,(0.0031476976290027575+0.018907214607565347j)
101.00,-33.87393171325264,(0.006994668637271195+0.01899756615031857j)
102.00,-33.873821696585324,(0.007288703661363687+0.018886982025955026j)
103.00,-33.91226293855583,(0.007292597159244333+0.01878961493203533j)
104.00,-33.700972475018915,(0.009076453439590165+0.018549986590071687j)
105.00,-33.74946055402095,(0.00842552354713239+0.018728572807771467j)
106.00,-33.83056000409432,(0.008461154406265199+0.018502841968020527j)
107.00,-33.67395210443608,(0.009728375718444898+0.018289462262654772j)
108.00,-33.72675414459448,(0.009459868612937504+0.01828853725626996j)
109.00,-33.90225009041097,(0.009144201457383662+0.017987574807416057j)
110.00,-33.68339680449668,(0.010062726875893794+0.018081896830282163j)
111.00,-33.676009186730994,(0.010382622897444052+0.01792048114346704j)
112.00,-33.555194824043085,(0.01123112555251324+0.017745545817984088j)
113.00,-33.641596750951436,(0.0110105355204394+0.01763867759800787j)
114.00,-33.5033294190802,(0.012130021119911698+0.017297510551358173j)
115.00,-33.564176436149154,(0.01176547189925765+0.017369659586938903j)
116.00,-33.58707458857984,(0.011891522444488734+0.01721652153208811j)
117.00,-33.599163959846116,(0.012085965776003911+0.017044920159022474j)
118.00,-33.52686924282637,(0.012586920151636226+0.016896685783433438j)
119.00,-33.539928816392845,(0.012758230370506066+0.016727916323857873j)
120.00,-33.56482582991816,(0.01289950762253618+0.01654292292891435j)
121.00,-33.54493965402743,(0.013134218879252256+0.016418817074208347j)
122.00,-33.53838111761946,(0.013431126731539213+0.01619747565880206j)
123.00,-33.5640835163053,(0.01359754492033561+0.015976469957011293j)
124.00,-33.47187793394879,(0.014116446976849968+0.01582123042804842j)
125.00,-33.428260383561145,(0.01452887338816671+0.01558959020219759j)
126.00,-33.946443023672856,(0.0133908522534782+0.014957676300228625j)
127.00,-33.3404257885487,(0.015238649359126253+0.015204770655008836j)
128.00,-33.41634262393576,(0.015170046549588881+0.015008033640524j)
129.00,-33.19742275533943,(0.016239100293932714+0.014669895463819744j)
130.00,-33.350827386121445,(0.01580149181424373+0.014581008085167515j)
131.00,-33.364888568606595,(0.015971357371104323+0.014342745045686287j)
132.00,-33.16147340011485,(0.016943099063532086+0.013993796483549495j)
133.00,-33.31324085394442,(0.016551091479986405+0.013869846569010452j)
134.00,-33.324656367212924,(0.01665502876180488+0.013700262456808106j)
135.00,-33.23243800238195,(0.017185676511124556+0.01340600553365559j)
136.00,-33.27168985086502,(0.017255816615951203+0.013154120893759875j)
137.00,-33.28194625720191,(0.017401922352249802+0.012917301374941532j)
138.00,-33.179796896032464,(0.01796333366240108+0.012576982143669776j)
139.00,-33.1815914357869,(0.018048506064480278+0.01244646978119036j)
140.00,-33.262578790727495,(0.01797650413934904+0.012191313210106794j)
141.00,-33.135420521808655,(0.01852367326555967+0.01194462297307668j)
142.00,-33.17983669096271,(0.018529212672678326+0.011727135526821704j)
143.00,-33.03234738112867,(0.01910785304988961+0.01150469818688735j)
144.00,-31.289720593107653,(0.021995853595537757+0.016101222524378636j)
145.00,-33.22155424304577,(0.01915916027104545+0.01044926270128566j)
146.00,-33.18125855378493,(0.01925140901412574+0.010492057751800673j)
147.00,-33.35104837255167,(0.020681405471921543+0.005877829984188533j)
148.00,-33.167198307068126,(0.01969272551703011+0.009718815295145674j)
149.00,-33.14343680890366,(0.019768206698194925+0.009701681337663304j)
150.00,-33.30063252641607,(0.01969393171514333+0.008933984371734096j)
151.00,-33.128900211412414,(0.020194221163423474+0.008872644958049179j)
152.00,-33.0971099616383,(0.02016415191188763+0.009138480821715913j)
153.00,-33.16861714274584,(0.020391080050197453+0.008142796551876665j)
154.00,-33.142756062455156,(0.020517943715252666+0.007999663502946047j)
155.00,-33.205834565117016,(0.020803664570207724+0.006722726006652147j)
156.00,-33.12625479385847,(0.020837651607295962+0.007253903978845126j)
157.00,-33.08404608405062,(0.021014643930126448+0.007068669134230168j)
158.00,-33.06420242595816,(0.021280638405089865+0.006400549231713948j)
159.00,-33.09527574795078,(0.021218954538955857+0.006329917736543402j)
160.00,-33.0960560936874,(0.02126812940588248+0.0061555235289446454j)
161.00,-33.07798517873603,(0.021477152414996634+0.005567745015524931j)
162.00,-33.055681075954254,(0.021593801214567672+0.005339499720317998j)
163.00,-33.056749895377216,(0.021602058332298016+0.005294509013382918j)
164.00,-33.051053036813656,(0.021772165945590966+0.004615502492406455j)
165.00,-33.058191835539176,(0.02180396136055485+0.004370789714816341j)
166.00,-32.989467685048346,(0.021889012708554468+0.004824446921219552j)
167.00,-32.98310645169687,(0.022158649225950382+0.003483511824962462j)
168.00,-33.03203319636992,(0.02204981728484521+0.0033629862096665854j)
169.00,-33.105377356589145,(0.021992230773553074+0.002348306811719944j)
170.00,-32.99251196629605,(0.022254518308826066+0.0026054812630959255j)
171.00,-33.00510376840662,(0.02225370159611902+0.0023176187294346303j)
172.00,-33.01973046528572,(0.02227017560705583+0.0017189325032714326j)
173.00,-32.541963494937164,(0.023575225069885075+0.0010689521667004702j)
174.00,-32.9952432289958,(0.022361517180756595+0.0013034675289921712j)
175.00,-32.98544447568598,(0.02241228217871282+0.0007479337514945716j)
176.00,-32.964809537564854,(0.02247142675173245+0.0005475243237285308j)
177.00,-32.94384019245491,(0.022531074341573556+0.00024697530063909963j)
178.00,-32.95934624381765,(0.022490651852595123-0.0002671895304739473j)
179.00,-32.86036298031287,(0.022743590690632358-0.0005409760028922881j)
180.00,-32.92148579163408,(0.02257508751958876-0.0008341470594721856j)
181.00,-32.2010008984697,(0.024473915650827183-0.0018569290944544607j)
182.00,-33.04085866604097,(0.02223482017971913-0.001451522958790603j)
183.00,-32.95919989123287,(0.022420277325487244-0.0018025049931532332j)
184.00,-33.107269047219056,(0.02201770027984629-0.0020446533296259025j)
185.00,-33.00319838623382,(0.022237148009332155-0.0025154553763815585j)
186.00,-32.93500515290197,(0.022376085549194236-0.002838135217832585j)
187.00,-33.01868108298183,(0.02211064997713175-0.0031867185658625073j)
188.00,-33.02137973371234,(0.022063668782598203-0.003452613381884263j)
189.00,-32.847884589909924,(0.022498819630655486-0.0035855151137385204j)
190.00,-32.96959983678818,(0.021992367729475618-0.004587326165235447j)
191.00,-32.96683318117415,(0.021977530696074304-0.004692288217431037j)
192.00,-33.70378895176228,(0.02031809621365645-0.0036582076220382747j)
193.00,-32.95861823626104,(0.021812057443263377-0.0054972513422437246j)
194.00,-32.958553527242515,(0.021757355950717566-0.005710571197666716j)
195.00,-33.011179887642705,(0.021483427358710262-0.006193630065210947j)
196.00,-32.66652315215936,(0.02279803061529091-0.004630033486859237j)
197.00,-32.94422523906615,(0.021508645396151806-0.006711443158919135j)
198.00,-32.99189609016239,(0.021250988663989105-0.007107657841665717j)
199.00,-32.46793219202282,(0.022405543051661772-0.00803122640205232j)
200.00,-32.87698889561917,(0.02138307381731071-0.007638726810626549j)
201.00,-32.98498287792764,(0.020914968165457886-0.008092425795814534j)
202.00,-33.00910324640997,(0.020688968749122558-0.008491429057508012j)
203.00,-33.04508395190818,(0.020405937652654183-0.008922390240403536j)
204.00,-32.965205967128576,(0.02055444747485539-0.009095788752699537j)
205.00,-32.95087795444197,(0.0204233833199714-0.009474895299773566j)
206.00,-32.972040671289555,(0.020205737937542826-0.009805731815726018j)
207.00,-32.983135535824694,(0.020055170713163446-0.010046260416913446j)
208.00,-32.941706497428726,(0.01997383952655999-0.010440571940273594j)
209.00,-32.99271262331632,(0.019661025466353812-0.010745836384866137j)
210.00,-32.979287270102695,(0.019563092692904963-0.010994027943006492j)
211.00,-32.96698560881702,(0.01941921951492242-0.011309536354431141j)
212.00,-32.97746365320562,(0.019169574265188945-0.011675708513278423j)
213.00,-32.98132137400924,(0.019013427113102187-0.011909535155237436j)
214.00,-32.762075246111856,(0.01874339370881398-0.01334524636787035j)
215.00,-33.00068265105509,(0.018531780149496354-0.012557132817060845j)
216.00,-33.077031731398506,(0.018129584859942285-0.012794299404707037j)
217.00,-32.959728180741386,(0.01840500007084564-0.012927192049811213j)
218.00,-32.97481501651926,(0.017982900317256953-0.013443116698138628j)
219.00,-32.35551166052769,(0.019351947394010163-0.014382874097129192j)
220.00,-33.426435673706074,(0.016750247307495067-0.013181181360865237j)
221.00,-32.981729608481864,(0.01730951291317843-0.014271681356565754j)
222.00,-32.95411452100796,(0.01720570171076853-0.014507737232780487j)
223.00,-33.088881267138326,(0.016591633570498924-0.01468850042290076j)
224.00,-32.97833551242259,(0.016609802782682394-0.01509331210035213j)
225.00,-33.01937291372042,(0.016386754377951642-0.01517994757970237j)
226.00,-33.02019109167451,(0.016067384810522754-0.015514563549599259j)
227.00,-33.09027611563718,(0.015528338200685055-0.015803397702431214j)
228.00,-32.98049141241452,(0.015767384153406023-0.015963497014264777j)
229.00,-32.979398687215735,(0.015502993401450402-0.016224288045602563j)
230.00,-32.88108780806538,(0.015945863552047246-0.01615020257966925j)
231.00,-33.30940346749592,(0.011023826305499973-0.0185795246733716j)
232.00,-33.083383268309234,(0.0141844810111916-0.01704279530016375j)
233.00,-33.09039495777816,(0.01156598848579415-0.0188968554049053j)
234.00,-33.76138437339836,(0.012029419140322312-0.016609804709983987j)
235.00,-33.00115175260076,(0.01368991451011394-0.017709900527170926j)
236.00,-33.06425311970653,(0.013044561757506267-0.017990726656823827j)
237.00,-32.912910952042765,(0.012953359068939872-0.01853508763253208j)
238.00,-33.16927771265717,(0.01225798475600088-0.018214548254168957j)
239.00,-33.02043016023277,(0.012345543382202302-0.018612432268986692j)
240.00,-32.943243312249514,(0.01213018013912097-0.01899049289579252j)
241.00,-34.361857718957914,(0.012103590665297216-0.014825112325057128j)
242.00,-33.02880348254468,(0.011433396966418784-0.019161202164534468j)
243.00,-32.94133405834967,(0.011254824283157697-0.019527731597420293j)
244.00,-33.03468299848605,(0.010573445020341195-0.019631681655443153j)
245.00,-33.02583557501276,(0.010514378152406415-0.019689145314056702j)
246.00,-33.007790457127626,(0.005559896811712218-0.021665099762994324j)
247.00,-33.0235322677546,(0.009763831420621663-0.02007850812051521j)
248.00,-33.02098179690435,(0.009608987753980721-0.02016033415362549j)
249.00,-33.02882218767156,(0.00943078859535552-0.020222074985139192j)
250.00,-33.03040001680883,(0.008817856595779721-0.02049235581723977j)
251.00,-33.042647987856746,(0.008512478273010824-0.020587067403038242j)
252.00,-33.12691316208152,(0.0068016502103921345-0.0209878680906417j)
253.00,-33.01258089866474,(0.007919351135171535-0.020905055450559668j)
254.00,-33.06580014681532,(0.007482963803555486-0.020920234511834272j)
255.00,-33.03282724371958,(0.006783880362581715-0.02124599097101714j)
256.00,-32.9983587380149,(0.0067296506682546706-0.021356228066925765j)
257.00,-33.04563875084176,(0.006550941544939545-0.021284575259103076j)
258.00,-32.98961860702025,(0.006101081828635967-0.021567649551889403j)
259.00,-33.126265025623894,(0.005604525055237775-0.02134045452673602j)
260.00,-33.054192256589104,(0.00553718765423007-0.02154789351681241j)
