Freq_kHz,TS,f_bs
67.00,-59.04927184687657,(-0.00017445501960351752-0.0011019477006721293j)
68.00,-56.086654303371176,(-0.0011741918316695704-0.0010409309692993906j)
69.00,-61.82898654543946,(0.0003659939090712293-0.000722735676771964j)
70.00,-59.077070965726534,(0.000542613100856749-0.0009707483214859188j)
71.00,-59.14589098226011,(-0.0009274397169278982-0.0005976560836751229j)
72.00,-61.30901079686875,(-0.0005744553253586762-0.0006401365753565168j)
73.00,-62.862729392077775,(-0.0003249849002628429-0.0006416123834397661j)
74.00,-63.71156734945349,(-0.0004134515935983742-0.0005044825309410573j)
75.00,-46.34741278756642,(0.004777252747780539+0.0006046587118248138j)
76.00,-58.070822060447114,(-0.0012471539093534406-6.216474120578294e-05j)
77.00,-59.130376794057256,(-0.0011043648819166376-4.5517787375400616e-05j)
78.00,-59.55114445188077,(-0.0010524195631316608+3.599482464250294e-05j)
79.00,-61.703562229963424,(-0.000817378983976424+8.614089174386871e-05j)
80.00,-55.23384817549692,(-0.0016898170783670222+0.00037553222801101104j)
81.00,-56.87560459257839,(-0.001383312400962252+0.0003737458644186864j)
82.00,-64.8577187619913,(-0.0005630587128517946+9.861192303727087e-05j)
83.00,-57.236186499583575,(-0.0012472450078925893+0.0005779531084102238j)
84.00,-59.09129952237561,(-0.0009379812732393504+0.0005940766300300236j)
85.00,-55.369626068517036,(-0.0015079923904514042+0.0007938713085575403j)
86.00,-55.74003816540369,(-0.0014111919594660513+0.0008218104903514365j)
87.00,-57.842931872260685,(-0.0009875557576731482+0.000817309994325504j)
88.00,-56.959444670891756,(-0.001100683887493539+0.0008958106605487513j)
89.00,-58.72171020842724,(6.946166324205786e-05+0.0011564650341033573j)
90.00,-55.95875176686346,(-0.0011839913378513438+0.001064904636296737j)
91.00,-55.334489232245396,(-0.0012916841948947644+0.0011222375568348344j)
92.00,-54.44540542788778,(-0.0013963330983451285+0.0012819018724183695j)
93.00,-57.60722211632612,(-0.0007612923345265688+0.0010748708430752035j)
94.00,-57.1605772214794,(-0.000799231248614899+0.0011331661655328128j)
95.00,-57.6380844629655,(-0.0007121271624593194+0.0011024985756559113j)
96.00,-56.699553291973714,(-0.0008795091707177292+0.0011681804769099065j)
97.00,-59.18744506768637,(-0.00029527006645932186+0.0010576202784066359j)
98.00,-58.92816060946664,(-0.000344927694112661+0.00107747304742618j)
99.00,-60.21842413191401,(-0.00017119716592291676+0.0009600215207289681j)
100.00,-60.06503793142017,(-0.0001730658696676266+0.0009773352768178902j)
101.00,-59.83753002627415,(-0.0002910019664989735+0.0009764407382109533j)
102.00,-60.967043622931456,(0.0002416706684660547+0.0008613792430314022j)
103.00,-61.50717861394372,(0.0002151294877853799+0.000812708966801272j)
104.00,-62.0346433261636,(0.00012071186206860773+0.0007819033925030546j)
105.00,-61.978226550671785,(0.00021836520354600315+0.0007657971296827833j)
106.00,-63.23316548375077,(0.0003304704489342968+0.0006047959758653758j)
107.00,-61.69830631477873,(0.0006673924807668397+0.00048055589262808963j)
108.00,-61.98532338889298,(0.0006720123527511554+0.00042601950149852346j)
109.00,-53.520633503046696,(0.0020103498315371037+0.000635733981765092j)
110.00,-62.51888530335923,(0.0006935370376824577+0.000280905089626298j)
111.00,-62.39962955570901,(0.0007275869159833298+0.00021472378295752496j)
112.00,-58.62870377832414,(0.0011649969836917062-0.00011862974717533341j)
113.00,-64.43348140322892,(0.000600231728004711+3.403455467398908e-06j)
114.00,-59.79453396408918,(0.0010169380877111595-0.00011951661331830477j)
115.00,-55.297885439076715,(0.0016971682880535012-0.0002688239377164452j)
116.00,-60.21095092396108,(0.0009446815904275375-0.0002452840331302775j)
117.00,-59.02024714188463,(0.0010566454471709556-0.00036955414222757446j)
118.00,-59.70365004393524,(0.0009572509968585107-0.000392797212626445j)
119.00,-59.24986723281829,(0.0009488044904724158-0.0005369437589580382j)
120.00,-59.54883878425939,(0.0009016613934077042-0.0005444980785079236j)
121.00,-58.87289146078822,(0.0009529028243891433-0.0006231309053471797j)
122.00,-59.73620185103951,(0.0008072452310115565-0.0006410769163595054j)
123.00,-59.02837712137571,(0.0008493061495554594-0.0007276024880788346j)
124.00,-58.158574804881965,(0.0009554849578082438-0.0007842932659571082j)
125.00,-63.01704599621218,(0.0003229150488299971-0.0006284503223246626j)
126.00,-61.882317569316584,(0.00013004540089895698-0.0007945920854613042j)
127.00,-59.3449256107905,(0.0006241700688587923-0.0008793282625920325j)
128.00,-59.18043806189729,(0.0006081209588364468-0.0009153583514326615j)
129.00,-59.651398789324475,(0.0005354078135843341-0.0008927017020264406j)
130.00,-58.65275449774951,(0.0006907917854699238-0.0009415543733540029j)
131.00,-60.855565050314425,(0.00022483022679633182-0.0008778616473828082j)
132.00,-60.619552324311535,(0.00023597786003538588-0.0009007584012115283j)
133.00,-55.94663358320791,(0.000825626898756229-0.0013642885758828164j)
134.00,-61.074334799566884,(0.00016393600729400077-0.0008683161967104208j)
135.00,-56.82027162380233,(0.0008947096792241745-0.0011309558829437644j)
136.00,-62.254294343464665,(-0.00024838629893143886-0.0007303271082028164j)
137.00,-62.402823263208944,(-0.00019912919223761063-0.0007317195784516551j)
138.00,-62.565582453190515,(-0.00027116277653804554-0.0006930973954721245j)
139.00,-62.83299482911464,(-0.0002763526775897856-0.0006666818016043873j)
140.00,-60.797321103255086,(-0.0006040909780832794-0.0006836308095126326j)
141.00,-62.380028843425144,(0.0004448104531356934-0.0006166326854839247j)
142.00,-69.60413347746191,(-0.00016137334197867113-0.00028896739337657903j)
143.00,-55.97918536692312,(-0.0015849362939797473-0.00010922960144581155j)
144.00,-56.41953541294931,(-0.0014746844105816568-0.00032541037799493536j)
145.00,-63.86732935681827,(-0.0005788205796095509-0.0002746327864680742j)
146.00,-63.824302765592414,(-0.0006223390185290054-0.00016503719941005085j)
147.00,-67.22190122799708,(0.00015655324740743905+0.0004062987302219747j)
148.00,-60.42112585078076,(-0.0009468691845572061-0.00010499508368073645j)
149.00,-58.946329128713856,(-0.00112893009419741-9.839010969375082e-06j)
150.00,-63.5881020280467,(-0.0006518347390350068+0.00011324675570402204j)
151.00,-61.86710932187803,(-0.0007812707743427256+0.00020044585296507446j)
152.00,-60.90908025879224,(-0.0008690521342397089+0.0002363920639941832j)
153.00,-59.907660069437455,(-0.0009684583223512376+0.0002890989115753428j)
154.00,-64.54862802241578,(-0.00042299337118888836+0.0004146556465801271j)
155.00,-59.56971650741779,(-0.0008806454017840035+0.000573248959045495j)
156.00,-61.07384094561208,(-0.000705252242043049+0.0005324998643296916j)
157.00,-60.396276298431914,(-0.0007770754370061352+0.0005558299296783474j)
158.00,-58.39201624171244,(-0.0010915800544664342+0.0005065100118862492j)
159.00,-61.94607244701117,(-0.0004331619174620016+0.0006717229456479664j)
160.00,-60.93157695292198,(-0.0005484904614172511+0.0007114071862443766j)
161.00,-48.19306781150806,(0.002121543543419821-0.003264788532876737j)
162.00,-61.09185843590638,(-0.00048082211312771813+0.0007392657031551332j)
163.00,-61.92189620152347,(-0.00010556041561987154+0.0007945213459287204j)
164.00,-61.618510272368134,(-0.0001387951926170459+0.0008183058441546266j)
165.00,-58.43749617713663,(0.00026039170270831293+0.0011684220097220618j)
166.00,-61.54543125842493,(-0.000295552549526548+0.0007830883103312793j)
167.00,-62.60983351840953,(-0.00010638222493967096+0.000732789741386753j)
168.00,-62.41958574431691,(3.54235922932737e-05+0.0007560395752627035j)
169.00,-61.68827721648515,(0.0002719779107150431+0.0007771347293880702j)
170.00,-62.750002336753965,(-0.0001782991533649443+0.0007064655479880532j)
171.00,-62.93977211085891,(2.296990087428871e-05+0.000712501573173533j)
172.00,-66.46683877276423,(0.00019680244583884234+0.0004322694347436525j)
173.00,-63.24890498880255,(0.0003217066775819264+0.0006080915933475392j)
174.00,-61.388879651843226,(0.0005874563786271011+0.0006174044850352118j)
175.00,-64.87009788434383,(0.00028103474946494686+0.0004968388337693444j)
176.00,-64.94663487984526,(0.0003142786554247418+0.000470495907922033j)
177.00,-64.45392994085357,(0.0004231828185826641+0.0004236904463356822j)
178.00,-64.04645800105,(0.00024932409114637456+0.0005759415540768088j)
179.00,-55.93509444707056,(0.0013641594737805705+0.000829926242602986j)
180.00,-65.42959592694406,(0.0004936941139457356+0.00020666535451865646j)
181.00,-63.59650788971584,(0.0006477007702932576+0.00013172199036477455j)
182.00,-64.47939335162172,(0.0005874580098635028+0.00010674275041815482j)
183.00,-63.60601504598273,(0.000658865820482742+4.2514704759073135e-05j)
184.00,-67.87099550280398,(0.00040295402272534647-2.9930274698918905e-05j)
185.00,-64.0802791973517,(0.0006094374156321085-0.00013929036871875876j)
186.00,-64.4489454380837,(0.000558880364126314-0.0002160135132607736j)
187.00,-60.74068301869177,(0.0008772489212636686-0.0002713603993723593j)
188.00,-64.44496869843132,(0.0005573838419524421-0.00022059292687635697j)
189.00,-63.61669131138913,(0.0005634631655760449-0.000342564803456517j)
190.00,-63.37689192742513,(0.0005473103387279681-0.00039997269069571363j)
191.00,-62.99437545201381,(5.66008661829657e-05-0.0007061395638799122j)
192.00,-62.02446621139494,(0.0006230665118301712-0.0004890817191356937j)
193.00,-50.15035657966612,(0.0031062243170173172+0.00010529071137805323j)
194.00,-63.49790805784387,(0.0004439510533795076-0.0004998062305312362j)
195.00,-78.18614107532134,(-4.206338930651919e-05-0.00011582167629540324j)
196.00,-53.78314819858232,(0.001567656501947827-0.001314288404665699j)
197.00,-55.063442729437504,(0.0008975502615759266-0.0015201387083451881j)
198.00,-70.60927370921814,(0.0002643263284718155-0.0001305456558000442j)
199.00,-68.87844565109718,(-0.00010872691057919109-0.0003429932519551347j)
200.00,-62.15823848478584,(0.0002753710432458738-0.000729761948692205j)
201.00,-60.22428294719784,(0.0006116030030455823-0.0007586893634464289j)
202.00,-72.67316062180673,(0.00015107082445902208-0.0001766739897899829j)
203.00,-68.29130234582783,(5.3401962126713355e-05-0.00038125527987225547j)
204.00,-53.376925157779745,(4.0942140660420854e-05-0.0021432583096866907j)
205.00,-63.2133209807907,(-0.00014669087651318174-0.0006750155857084034j)
206.00,-63.8771873599913,(0.00016079918924133947-0.0006194105403971487j)
207.00,-65.61899614789075,(-0.00015233438706556605-0.0005010140010869784j)
208.00,-69.17005543571422,(-0.00034660404303539017-3.0395812919000062e-05j)
209.00,-62.30012636105478,(-0.00017583415612541778-0.0007469329771280533j)
210.00,-63.614006628646145,(-0.000247484239345396-0.0006114424128715098j)
211.00,-66.8636091226267,(-0.00019666134971064048-0.00040892069062110735j)
212.00,-66.01069379422134,(-0.00038360691209287495-0.00032158456103045395j)
213.00,-62.91585028183025,(-0.0003033274500726072-0.0006472908795101444j)
214.00,-64.99671381792011,(-0.0002442796233114232-0.0005067490529889331j)
215.00,-61.84735769293215,(-0.0005660623761066259+0.0005771494030834734j)
216.00,-68.06289610233102,(-0.00035362400430494163-0.00017652372006718133j)
217.00,-64.55634380769081,(-0.0005918065373348374+2.218460340978978e-06j)
218.00,-66.14695648885858,(-0.000474726941061744-0.00013215693701392885j)
219.00,-63.41007637370534,(-0.00061689059861061-0.0002747269292248149j)
220.00,-66.54636962105218,(-0.0004427953704183475+0.00015945785180662006j)
221.00,-65.20327007592589,(-0.0005475867364254103+4.377936255224323e-05j)
222.00,-64.0360375199407,(-0.0005995999902348329+0.00018787554070058438j)
223.00,-65.16183135350846,(-0.0005208048516343822+0.00018282042417186496j)
224.00,-56.52657871836017,(-0.0008329365655958792+0.0012374484780080792j)
225.00,-62.193514153348715,(-0.0006303976563528131+0.0004539371416725822j)
226.00,-65.59390906328778,(-0.0003098168772180734+0.0004240553286426609j)
227.00,-63.70205116513623,(-0.0004914750115598306+0.00042991906986518673j)
228.00,-64.4149745503056,(-0.0004379652092056326+0.00041232849352031516j)
229.00,-60.108650948993585,(-0.000723272125855555+0.0006724358543494472j)
230.00,-61.2752057007813,(-0.0005413005141339736+0.0006727171113319523j)
231.00,-73.51594508430696,(-0.000133193957975658+0.00016359715759436125j)
232.00,-48.77802036860108,(-0.0021740953697671163-0.002919377118002493j)
233.00,-74.12655553621622,(6.791633336060453e-05+0.00018453922333442862j)
234.00,-58.26099162064032,(-0.0008824362399815816+0.0008448431111551221j)
235.00,-61.136424203920974,(-0.00017898023630457017+0.0008589121290161645j)
236.00,-64.56286196939269,(-0.00017022307411911907+0.000566338005688424j)
237.00,-63.63637465762594,(-0.00013205883377157322+0.0006445428566090649j)
238.00,-63.10230663128277,(-0.00013597575198499894+0.000686315781005687j)
239.00,-63.18131697341347,(4.93171380114061e-05+0.000691564442872615j)
240.00,-46.80774433162736,(-0.004475527984515855-0.0009085083786784011j)
241.00,-65.46364624713983,(0.00018477247993098274+0.0005000665221000336j)
242.00,-64.36992715845734,(0.00027027355999182046+0.000540881804399543j)
243.00,-64.90021757066523,(0.0002122819998359242+0.0005277440654797375j)
244.00,-64.60861763600604,(5.007217823565856e-05+0.000586124803428624j)
245.00,-65.26772410736255,(0.0005211304799209555+0.00016045371654372628j)
246.00,-66.97742427702782,(0.0001224355110664575+0.0004307849408707495j)
247.00,-74.57376198429833,(0.00010488281705770726+0.0001545425371411076j)
248.00,-62.17003489973556,(0.0007686295350200501+0.00012625407634379342j)
249.00,-63.70318972220168,(0.0006009592905403816+0.000255174957742584j)
250.00,-67.30891241603624,(0.0004040945033006472+0.0001501153153119837j)
251.00,-65.23952857528633,(0.0005465648340725475+2.2930950210283255e-05j)
252.00,-64.31231229647638,(0.000600379233979625+0.00010014084924477686j)
253.00,-62.607983633546965,(0.000740598470706948-6.744351219496334e-06j)
254.00,-49.76843992582543,(-0.0007912164202982959+0.0031498625038040825j)
255.00,-65.64993137856615,(0.0005156249570589284-8.003334648751256e-05j)
256.00,-66.1328161764162,(0.00047648534764650464-0.0001287818584273255j)
257.00,-63.297587323053406,(0.0005480341666622219-0.0004094552612276137j)
258.00,-59.62986943496607,(0.0008833794584647274-0.000555520983822148j)
259.00,-64.72574784068426,(0.000459032726115575+0.00035514808765371584j)
