Freq_kHz,TS,f_bs
1.00,-61.81596029671538,(0.0008113337134715301+2.7321993960455884e-06j)
2.00,-47.17576650583923,(0.004374475998137515+0.0001587079687082604j)
3.00,-32.851066898166984,(0.021852778751771496+0.006413163474877943j)
4.00,-29.092197294871347,(-0.02879239682310228+0.02008678650124353j)
5.00,-35.1076797510152,(-0.016530450322741745+0.005935298868528989j)
6.00,-38.8160030352912,(-0.010835868881735938+0.003731589130217966j)
7.00,-42.40312392707704,(-0.00729760735566851+0.002060956933999037j)
8.00,-35.14406064960785,(-0.015196827273850685+0.00865832689754965j)
9.00,-37.817084388390725,(-0.011685790008854906+0.005361849723258069j)
10.00,-40.0055534162858,(-0.008971834372750363+0.004402090136965037j)
11.00,-40.7194204299511,(-0.008265682116231786+0.004051240260836029j)
12.00,-37.00293716403937,(-0.011894298870901808+0.00761032131367279j)
13.00,-39.119093959244125,(-0.009587778606044048+0.005528261243503701j)
14.00,-42.02850903512627,(-0.006820909317044601+0.0040197137166011875j)
15.00,-40.98389927943217,(-0.007550196548121462+0.004766800355564922j)
16.00,-34.900554004645905,(-0.011225545504784407+0.014054874908346547j)
17.00,-40.498495396536455,(-0.007776832003928214+0.00535507799510056j)
18.00,-38.76092550129589,(-0.009980694944734799+0.005779517337108323j)
19.00,-42.32154401039662,(-0.006090915554434111+0.004636133021187234j)
20.00,-43.27726927410376,(-0.005355865200288261+0.004281783947665886j)
21.00,-42.40211803937248,(-0.005851738339289181+0.0048242196234232655j)
22.00,-42.448151073753934,(-0.005806412615907498+0.004816127968281875j)
23.00,-44.754942168529354,(-0.004176655812580331+0.004001748810780704j)
24.00,-45.00559760304352,(-0.0039862119353834885+0.00396133295766744j)
25.00,-45.057880965556826,(-0.003843881813466287+0.0040532320464600775j)
26.00,-45.60612924635235,(-0.003533803768091517+0.003875006405448775j)
27.00,-49.504208634340316,(-0.0017983124373218283+0.0028240731222655166j)
28.00,-48.380481106559046,(-0.002151208764739587+0.0031451245575508987j)
29.00,-48.38713229866181,(-0.001916435035465167+0.003290070648634245j)
30.00,-49.746901656045296,(-0.0015657396258071407+0.002854567620636887j)
31.00,-47.31330687259644,(-0.0027593816152185337+0.0033090356681543254j)
32.00,-53.31304645216585,(-0.0004127268956486054+0.002119664590895191j)
33.00,-54.14059952191924,(-0.00018754599338697078+0.0019542461411144246j)
34.00,-55.106444658564826,(8.599601902225478e-05+0.0017545135259864203j)
35.00,-55.624291529799905,(0.00017712580393815786+0.0016454460921635115j)
36.00,-56.74029740053466,(0.0010961055041880231+0.0009574804440007237j)
37.00,-56.74898302961783,(0.0011743677051181465+0.0008572307148104491j)
38.00,-56.48248069443706,(0.0013559101301147765+0.0006397484110737265j)
39.00,-56.01272388261508,(0.001516297618713128+0.00045318809864524457j)
40.00,-51.0866108163361,(0.002708901483008309-0.0006695463705651397j)
